source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Cuồng phim-Review,,2019-11-23 21:00:35,"Risa là một cô bé sở hữu đôi mắt có thể thấy được ma quỷ. Cô đã làm bạn với 3 người bạn cõi âm, cùng nhau trải qua tuổi thơ nhưng mọi chuyện ngày càng trở nên điên rồ khi Risa phát hiện ra nhiều bí mật kinh khủng của ngôi nhà. Bây giờ, cô phải tìm cách để cứu lấy em gái mình khỏi bàn tay của quỷ dữ. Bạn Âm: Ngôi Nhà Của Quỷ sẽ khởi chiếu vào 29.11.2019, nhớ lên lịch xem phim nhe các cuồng! #cuồngphim","3,5K","3,3K",89,115,38,16,3,844 bình luậ,1690514447751920,/story.php?story_fbid=1690514447751920&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-23 20:00:00,"Bản thân biên kịch ""IT"" và ""IT: Chapter 2"", Gary Dauberman đã có rất nhiều ý tưởng nhưng vẫn đang đợi cái gật đầu từ Warner Bros. cùng sự hứng thú của đạo diễn Andy Muschietti và nam chính Bill Skarsgård.  🤔🤔🤔 #cuồngphim","1,1K",1K,31,20,3,,1,15 bình luậ,2490008411314997,/story.php?story_fbid=2490008411314997&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-23 18:00:00,Đạo diễn “Terminator: Dark Fate” Tim Miller mới đây đã cho rằng trong tương lai mình sẽ không hợp tác với James Cameron nữa vì một lý do. 😱😱😱 #cuồngphim,"1,2K","1,2K",23,6,2,4,,7 bình luậ,2492217544427417,/story.php?story_fbid=2492217544427417&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-23 16:00:00,Hai vị đạo diễn của ‘Avengers: Endgame’ cũng đưa ra quan điểm của mình xung quanh khái niệm điện ảnh và phim Marvel mà đạo diễn Martin Scorsese có nhắc đến. 😱😱😱 #cuồngphim,528,505,12,9,2,,,2 bình luậ,2489895694659602,/story.php?story_fbid=2489895694659602&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-23 15:00:00,Đời nhạt quá cần hít drama showbiz này nọ thì xem web drama Móng Tay Nhọn nhe các cuồng ơi. Phim mới ra tới tập 4 rồi đó nhe. #cuồngphim,"5,5K","5,1K",373,21,2,13,,24 bình luậ,2492307091085129,/story.php?story_fbid=2492307091085129&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-23 14:00:01,"Poster dàn nhân vật siêu chất của bộ phim âm nhạc ""Trolls World Tour"" có sự góp giọng của Justin Timberlake đây các cuồng ơi!!!😍😍😍 Poster cưng quá chời cưng!!!  ""Trolls World Tour"" khởi chiếu từ 01.05.2020 #cuồngphim",258,221,7,27,3,,,12 bình luậ,2492254411090397,/story.php?story_fbid=2492254411090397&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-23 12:32:23,"Sau suất chiếu dành cho báo chí tại Việt Nam, phim mới của 2 tài tử Christian Bale và Matt Damon ""Ford v Ferrari : Cuộc Đua Lịch Sử"" đã nhận được khen ngợi hết lời 😱 Đúng là siêu phẩm đua xe rồi các cuồng ơi!!! Nhớ lên lịch 29.11 này ra rạp nhe. #cuồngphim",442,409,6,26,,1,,67 bình luậ,2492211571094681,/story.php?story_fbid=2492211571094681&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-23 09:00:00,Stan Lee vẫn sẽ xuất hiện làm cameo trong các bộ phim của Marvel dù ông đã ra đi mãi mãi... 😭😭😭 #cuồngphim,4K,"3,4K",21,399,156,65,,22 bình luậ,2490276401288198,/story.php?story_fbid=2490276401288198&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-23 08:00:00,"Anh Trai Yêu Quái sẽ có suất chiếu sớm từ ngày 27.11 này đó các cuồng ơi!!! Ai đang hóng thì mau lên lịch đi xem sớm gặp 2 anh em ""quậy tung nóc"" này nhe. #cuồngphim","1,1K","1,1K",25,28,,1,,40 bình luậ,2491121774536994,/story.php?story_fbid=2491121774536994&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-22 22:30:00,"Nữ diễn viên Florence Pugh mô tả trải nghiệm với ‘Black Widow’ đầy sự “kỳ lạ, điên rồ và là những trải nghiệm đầy ngoạn mục” 😱😱😱 #cuồngphim",366,324,11,29,2,,,Bình luậ,2489894621326376,/story.php?story_fbid=2489894621326376&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-22 22:00:00,James Gunn mới đây đã lên tiếng hé lộ khả năng một bộ phim kết hợp cả hai vũ trụ Marvel và DC trong tương lai – điều mà người hâm mộ luôn mong muốn. 😱😱😱 #cuồngphim,322,282,13,5,22,,,8 bình luậ,2487903614858810,/story.php?story_fbid=2487903614858810&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-22 21:24:25,Những review dành cho phim Hoa Hậu Giang Hồ trong tuần qua nè các cuồng ơi.  Phim hiện vẫn đang chiếu tại rạp nhe. #cuồngphim,170,147,12,10,1,,,7 bình luậ,2491565454492626,/story.php?story_fbid=2491565454492626&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-22 21:00:00,"Những câu nói dễ thương trong teaser đầu tiên của NẮNG 3: Lời Hứa Của Cha nè các cuồng!!! Hóng trailer để biết câu chuyện của phim ghê. Nắng 3 - phim gia đình duy nhất dịp lễ Giáng Sinh 2019, khởi chiếu từ 25.12 này nhe các cuồng ơi. #cuồngphim",775,605,132,34,3,1,,40 bình luậ,2491360011179837,/story.php?story_fbid=2491360011179837&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-22 20:00:00,"Chị đẹp Elsa đã lên tiếng như vậy rồi không lẽ các cuồng làm lơ!? Chị nói chỉ có đúng, coi 4DX đủ hiệu ứng khói sương, mùi hương, rung lắc mới có thể tận hưởng được hết vẻ đẹp và sự bí ẩn của khu rừng phép thuật và vẻ đẹp của...chị Elsa nhe!!! Rồi còn mấy cảnh chị Elsa tung chưởng băng ngồi rạp 4DX có mà sương bay lạnh mặt, cảm giác như đang cùng chị chiến đấu thì còn gì tuyệt bằng cơ chứ :)) Mau mau đặt vé nào: https://www.cgv.vn/default/frozen-2.html #cuồngphim #CGV #4DX #Frozen2VN","7,4K","6,1K",1K,186,12,21,1,80 bình luậ,2491148781200960,/story.php?story_fbid=2491148781200960&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-22 19:30:13,"Hollywood sau khi biến búp bê, chú hề... thành phim kinh dị thì bây giờ đến flycam cũng không thoát khỏi 😂 Sát Nhân Trên Không - khi flycam đi giết người hiện đang chiếu tại rạp nhe các cuồng ơi! #cuồngphim","6,1K",5K,849,15,62,167,,111 bình luậ,2491448961170942,/story.php?story_fbid=2491448961170942&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-22 18:59:37,Cùng nghe các Gái Già nói về phần 3 của Gái Già Lắm Chiêu nè các cuồng ơi. Nhìn tạo hình thôi mà cảm thấy sang chảnh quá đi nè. Gái Già Lắm Chiêu 3 dự kiến khởi chiếu 07.02.2020. #cuồngphim,"7,8K","7,1K",160,489,16,2,1,352 bình luậ,542979736540989,/story.php?story_fbid=542979736540989&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-22 18:00:00,"Mới đây, nam diễn viên thủ vai Draco Malfoy trong Harry Potter, Tom Felton, đã bày tỏ ý định tham gia phần phim reboot của Harry Potter trong tương lai. 😂😂😂 #cuồngphim",5K,"3,5K","1,4K",110,16,9,1,46 bình luậ,2488861248096380,/story.php?story_fbid=2488861248096380&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-22 17:24:00,"Khi người cá đi báo thú, nàng không còn là ""tiên"" nữa mà là ""tử thần"" 😱 Người Cá Báo Thù hiện đang chiếu tại rạp nhe các cuồng ơi. #cuồngphim","1,3K","1,2K",69,53,22,1,,84 bình luậ,2491342557848249,/story.php?story_fbid=2491342557848249&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-22 17:00:00,"Truyện Kiều sẽ được lên phim điện ảnh với tên phim là KIỀU nè các cuồng ơi!!!  Phim hiện đang trong giai đoạn casting tìm ra những gương mặt phù hợp nhất, thông tin chi tiết các cuồng xem tại đây nhe: https://www.facebook.com/phimkieu2020/ Tag mấy đứa bạn vào đây chọn vai cho nó nào!!! #cuồngphim","5,9K","4,9K",110,281,589,12,,547 bình luậ,2491229824526189,/story.php?story_fbid=2491229824526189&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-22 16:00:00,Henry Cavill mới đây đã lên tiếng về vai diễn Superman của mình sau một thời gian im ắng khi Warner Bros. cải tổ lại hướng đi cho Vũ trụ DC. 😱😱😱 #cuồngphim,"1,7K","1,7K",15,20,4,2,1,14 bình luậ,2488862618096243,/story.php?story_fbid=2488862618096243&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-22 15:00:00,"Mừng sinh nhật cặp đôi ""tới mà không tới"" của Vũ trụ Điện ảnh Marvel! 😂😂😂 #cuồngphim","4,8K","3,1K",302,"1,3K",28,7,,54 bình luậ,2490275237954981,/story.php?story_fbid=2490275237954981&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-22 14:17:27,Kẻ Du Hành Trên Mây - The Aeronauts tung trailer cực kì kịch tính nè các cuồng ơi. Coi trailer mà cuốn quá trời luôn phải lên lịch đi xem phim thôi! Kẻ Du Hành Trên Mây dự kiến khởi chiếu vào 06.12.2019 #cuồngphim,"4,1K","3,6K",27,293,130,1,,151 bình luậ,2392994277618771,/story.php?story_fbid=2392994277618771&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-22 12:07:36,Viết ra đây điều ngốc nghếch nhất năm 17 tuổi bạn từng làm mà đến giờ vẫn nhớ!!!🙃 Xong rồi nhớ ra rạp xem Ngốc Ơi Tuổi 17 để nhớ lại 1 thời trẻ trâu của mình nhe 😂 Phim hiện đang chiếu tại rạp. #cuồngphim,"2,5K","2,4K",84,29,1,11,,40 bình luậ,2491141567868348,/story.php?story_fbid=2491141567868348&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-22 11:20:54,"Hồi nhỏ toàn xem phim kiếm hiệp Kim Dung rồi ra đường chơi ""chưởng phép"" với mấy đứa hàng xóm, giờ thì lớn rồi, không chơi nhập vai được nữa thì chuyển qua chơi game nè, bao mê mệt nhe, toàn những nhân vật tuổi thơi không luôn đó các cuồng. Tải game Tiếu Ngạo ngay để hoá thân chơi game ôn lại tuổi thơ dữ dội 1 thời nhe: http://tieungao.zing.vn/ #cuồngphim","1,4K","1,3K",113,19,,3,1,17 bình luậ,430467747855750,/story.php?story_fbid=430467747855750&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-22 09:00:00,"""Là do tôi, hay những thứ ngoài kia đang trở nên điên loạn hơn vậy?"" - Arthur Fleck, Joker (2019) #cuồngphim","1,9K","1,7K",30,152,2,9,1,30 bình luậ,2489365798045925,/story.php?story_fbid=2489365798045925&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-21 22:00:00,Nhiều người hâm mộ điện ảnh đã lớn lên cùng với ngôi sao Hollywood mà mình yêu mến và bạn có tự hỏi rằng họ đã thay đổi như thế nào không? 😍😍😍 #cuồngphim,"3,1K","2,9K",60,103,5,7,,20 bình luậ,2488860778096427,/story.php?story_fbid=2488860778096427&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-21 21:55:49,"Ông Bạn Găng-Tơ tung trailer hài hước về đôi bạn hoàn cảnh Găng-tơ hoàn lương và Luật sư hấp hối do ""ông chú quốc dân"" CHO JIN-WOONG và SOL KYUNG-GU kết hợp nè các cuồng ơi. Nhớ lên lịch xem phim nhe! Ông Bạn Găng-Tơ dự kiến khởi chiếu vào 06.12.2019 #cuồngphim",583,516,49,16,2,,,26 bình luậ,1026889660996710,/story.php?story_fbid=1026889660996710&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-21 21:00:00,"Mới đây, đạo diễn của Charlie’s Angels đã lên tiếng về doanh thu phòng vé của bộ phim, cho rằng khán giả không muốn xem phim hành động có nữ chính. 😱😱😱 #cuồngphim",284,254,22,4,2,2,,22 bình luậ,2488859558096549,/story.php?story_fbid=2488859558096549&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-21 19:30:00,"Dưới góc nhìn của Dì Tám hàng xóm, thì câu chuyện của 2 anh em này là một bộ phim kinh dị. Xem trailer của Dì Tám tò mò quá, nhớ lên lịch đi xem suất sớm từ 27.11 này nhe các cuồng ơi. #cuồngphim",421,382,33,4,2,,,21 bình luậ,2573955009504024,/story.php?story_fbid=2573955009504024&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-21 19:08:55,"Nhà sản xuất WEPRO của ""Chàng Trai Năm Ấy"" - phim đầu tay của Sơn Tùng MTP đã trở lại với một dự án phim Tết đầy ấn tượng  nè các cuồng ơi!!! ""30 Chưa Phải Tết"" lấy concept chưa từng có ở Việt Nam, hứa hẹn sẽ mang đến nhiều tình huống cười ra nước mắt cho khán giả dịp tết Nguyên Đán 2020 này. Phim có sự tham gia của nhiều diễn viên tên tuổi từ Bắc Trung Nam như Trường Giang, Mạc Văn Khoa, NSND Hồng Vân, NSND Việt Anh, Tấn Beo, Lý Hải, Phương Thanh... Nhìn teaser poster đầu tiên này là thấy tò mò rồi đó, hóng trailer ghê!!! Phim khởi chiếu vào đúng mùng 01 Tết, nhằm ngày 25.01.2020. #cuồngphim","6,3K","5,7K",346,205,42,4,,343 bình luậ,2490392047943300,/story.php?story_fbid=2490392047943300&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-21 18:00:01,"Trước lời chia sẻ của cô bạn thân Emma Watson, Tom Felton cũng không ngần ngại tiếp lời rằng “bạn đời” của anh không ai khác chính là anh!  😍😍😍 #cuồngphim",604,472,105,21,2,4,,11 bình luậ,2488723478110157,/story.php?story_fbid=2488723478110157&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-21 16:00:00,Các cuồng nghĩ sao? #cuồngphim,3K,"2,8K",198,18,5,4,,119 bình luậ,2486811498301355,/story.php?story_fbid=2486811498301355&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-21 14:47:24,"Cùng Harrison Ford và người bạn đồng hành đáng yêu của mình phiêu lưu nơi hoang dã để được nhìn núi, nhìn mây trong Tiếng Gọi Nơi Hoang Dã nè các cuồng ơi. Trailer đẹp lung linh thế này thì phải lên lịch xem ngay thôi! Tiếng Gọi Nơi Hoang Dã, dự kiến khởi chiếu 21.02.2020. #cuồngphim","4,1K","3,3K",34,646,141,4,1,359 bình luậ,941321646251217,/story.php?story_fbid=941321646251217&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-21 12:00:01,Mặc dù có rất nhiều nguồn tin thông báo về phần 2 của siêu phẩm “Joker” nhưng tờ báo uy tín Deadline đã ngay lập tức bác bỏ những tin tức này.  😱😱😱 #cuồngphim,306,273,19,8,3,3,,9 bình luậ,2489985937983911,/story.php?story_fbid=2489985937983911&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-21 10:18:46,Anh Trai Yêu Quái tung poster nhân vật siêu dễ thương nè các cuồng ơi!!!😍 Nhớ lên lịch 29.11 này ra rạp xem nhe. #cuồngphim,929,821,80,28,,,,12 bình luậ,2489970914652080,/story.php?story_fbid=2489970914652080&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-21 09:00:00,Khó khăn là vậy nhưng cuối cùng họ vẫn tạo ra được hai tác phẩm kinh điển gắn liền với tuổi thơi chúng ta đúng không các cuồng? 😍😍😍 #cuồngphim,"1,8K","1,6K",74,122,7,7,,13 bình luậ,2489345034714668,/story.php?story_fbid=2489345034714668&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 22:23:00,"Nhờ sự thành công của phần phim Joker đầu tiên, Warner Bros. đã ngay lập tức ""bật đèn xanh"" cho dự án tiếp theo.Theo The Hollywood Reporter, đạo diễn Todd Phillips sẽ trở lại cùng với Joaquin Phoenix cho phần phim thứ hai này. 😍😍😍 Có cuồng nào hóng phim không nè? #cuồngphim Nguồn: https://www.hollywoodreporter.com/heat-vision/joker-sequel-works-as-todd-phillips-eyes-more-dc-origin-movies-1256255","2,5K","2,2K",89,204,38,3,2,143 bình luậ,2489446044704567,/story.php?story_fbid=2489446044704567&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 22:20:56,"Đừng hỏi tại sao tôi ít bạn, hãy xem clip này 😂😂😂 Móng Tay Nhọn, 1 web drama hấp dẫn của Ngọc Thanh Tâm vừa ra tập 4 đó các cuồng ơi, mau xem cho nóng nhe. #cuồngphim","3,3K","2,5K",691,49,4,14,,80 bình luậ,570506230189734,/story.php?story_fbid=570506230189734&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 22:00:00,"Trailer đầu tiên của Nhím Sonic đã bị người hâm mộ phản đối dữ dội, vậy Paramount đã thực sự chi ra bao nhiêu tiền để làm vừa lòng họ? 😱😱😱 #cuồngphim",509,452,46,5,5,1,,15 bình luậ,2489150858067419,/story.php?story_fbid=2489150858067419&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 21:30:00,"Sự nổi tiếng của Joker đã khiến cho tổng thống hiện tại của nước Mỹ, Donald Trump, để ý và xem bộ phim ngay tại Nhà Trắng. 😂😂😂 #cuồngphim",688,574,49,20,43,2,,21 bình luậ,2487903028192202,/story.php?story_fbid=2487903028192202&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 20:59:06,Nắng tiếp tục tung ra phần 3 với tên gọi Lời Hứa Của Cha nè các cuồng ơi. Đây là bộ phim gia đình duy nhất trong dịp Noel đó nhe các cuồng. Xem trailer xong mà tò mò quá đi. Nhớ lên lịch xem phim nhe! Nắng 3 Lời Hứa Của Cha sẽ ra mắt vào Noel 25.12.2019. #cuồngphim,33K,26K,"3,9K","2,5K",81,33,1,6.787 bình luậ,978083759216837,/story.php?story_fbid=978083759216837&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 20:09:32,"Hoa Hậu Giang Hồ tung ca khúc nhạc phim do Uyên Linh thể hiện nè các cuồng ơi!!! Nghe mà mê luôn, giọng Uyên Linh quá chất!!! #cuồngphim",454,418,5,31,,,,20 bình luậ,664041764426885,/story.php?story_fbid=664041764426885&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 19:00:00,Nghe có vẻ hơi “hack não” nhưng đây lại là sự thật 100% vì Nicolas Cage sẽ vào vai chính mình trong một bộ phim về cuộc đời của nam diễn viên này!  😱😱😱 #cuồngphim,"4,7K","3,1K","1,4K",74,50,41,,116 bình luậ,2487891514860020,/story.php?story_fbid=2487891514860020&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 18:00:01,"""Nắng 3: Lời Hứa Của Cha"" tung teaser poster đầu tiên nè các cuồng ơi.  😍😍😍 Nắng 3 là phim gia đình duy nhất dịp lễ Giáng Sinh này đó nhe, nhớ lên lịch đi xem đó các cuồng ơi. #cuồngphim","2,6K","2,3K",107,97,9,1,,34 bình luậ,2489186844730487,/story.php?story_fbid=2489186844730487&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 17:47:32,"Tính cách giống 3 chị nữ thám tử ngày nào ghê á!!! Ai chưa xem ""Những Thiên Thần Của Charlie"" thì mau mau ra rạp nhe, phim hiện đang chiếu tại rạp. #cuồngphim","5,6K","4,8K",616,173,5,9,1,93 bình luậ,2489216521394186,/story.php?story_fbid=2489216521394186&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 17:18:04,Không ngờ Hoa Hậu Giang Hồ xuyên không về quá khứ làm mưa làm gió phòng vé cung đình luôn nè các cuồng ơi!!! Phim hiện đang chiếu tại rạp nhe. #cuồngphim,254,206,42,5,1,,,5 bình luậ,2435290156759508,/story.php?story_fbid=2435290156759508&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 17:00:00,"Những vật xem như vô tri như vậy nhưng lại có thể gây nên những cái chết vô cùng đáng sợ. Cùng điểm qua các “quỷ vật"" không nên khai ấn dù chỉ một lần nè các cuồng ơi!  Sát Nhân Trên Không hiện đang chiếu tại rạp.  #cuồngphim",866,781,44,33,5,3,,28 bình luậ,2489121361403702,/story.php?story_fbid=2489121361403702&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 16:00:00,"Hầu như tất cả những thể loại phim ăn khách nhất của Trung Quốc đã chính thức bị cấm, bao gồm phim Cung đấu, Xuyên không và cả Đam mỹ.  😱😱😱 #cuồngphim",930,664,191,5,6,64,,149 bình luậ,2488930868089418,/story.php?story_fbid=2488930868089418&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 15:04:41,"Review ""Ngốc ơi tuổi 17"" Điều đầu tiên phải nói thì đây là một phim hiếm hoi đánh vào đúng lứa tuổi teen học đường, phục vụ dành riêng cho đúng lứa tuổi đó cùng các quý dị phụ huynh đang có con nằm trong tuổi dậy thì nhiều biến động về tâm sinh lý thì nên đi xem. Nội dung phim dựa trên một tiểu thuyết có tên “Mang thai tuổi 17”, cuốn tiểu thuyết Việt Nam gây sốt giới học trò năm nào, mà đã dựa trên tiểu thuyết thì nội dung cũng có đầu có đuôi, có gút có gỡ, xem là chỉn chu chứ không vô lý như lúc đầu đã tưởng tượng khi xem trailer.  Diễn viên chính dù đều là người mới và quá trẻ, ở đầu phim thì hơi gượng gạo nhưng về sau thì mượt và tốt hơn. Mặc dù thế ở tuổi già yếu hai nhăm như em xem tụi teen teen giận nhau ngốc xít cũng hơi ớn, nhưng mà phim teen mà, cũng hợp lý.  Nhạc phim khá dễ thương, nhẹ nhàng hợp mood. Thêm nữa là có một bài mới nghe cũng khá hay và bắt tai do Phùng Khánh Linh trình bày.  Nhược điểm của phim nằm ở kịch bản còn đơn giản và các tình huống giải quyết hơi dễ dàng. Anh Bo Đan Trường vẫn không khá khẩm hơn khi vẫn vào vai thầy giáo đơ!!!  Tóm lại đây là phim tuổi teen có đầu tư ở kjch bản và phù hợp cho đối tượng đã nhắm đến đi xem, nên ai thấy thích thì mau ra rạp nhe. Phim hiện đang chiếu tại rạp. #cuồngphim","9,7K","9,4K",76,268,6,10,1,65 bình luậ,2489064764742695,/story.php?story_fbid=2489064764742695&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 12:00:00,"Love, Rosie - 2014 #cuồngphimTình yêu, Rosie-2014 #cuồngphim",23K,20K,277,"1,6K",19,"1,4K",4,981 bình luậ,2488247688157736,/story.php?story_fbid=2488247688157736&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 11:03:06,Không khí Giáng Sinh đã gần kề rồi các cuồng ơi. Từ đây đến hết tháng 12 là chúng ta sẽ được xem rất nhiều bộ phim về Giáng Sinh đó nhe và chắc chắn phải đi xem Giáng Sinh Năm Ấy rồi đó. Giáng Sinh Năm Ấy sẽ khởi chiếu vào 06.12.2019 #cuồngphim,"9,8K","8,2K",89,"1,3K",20,29,,1.037 bình luậ,2734990313226736,/story.php?story_fbid=2734990313226736&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 10:47:23,"MẮT BIẾC CHÀO ĐÓN 20/11 VỚI BỘ POSTER ÁO TRẮNG THIÊN THẦN Chọn đúng ngày Nhà Giáo Việt Nam, Mắt Biếc tung ra loạt ảnh poster tạo hình các nhân vật chính trong phim từ nhỏ cho tới khi trưởng thành. Điều đặc biệt là tất cả đều trong màu áo trắng học đường.  Bộ poster độc đáo này của Victor Vũ hứa hẹn với khán giả điều vô cùng hiếm hoi trên màn ảnh Việt: lãng mạn, nên thơ đến tận cùng mà thuần khiết. Victor Vũ đã chọn “Mắt Biếc” đánh thức trong tim mỗi người một tình yêu trong trẻo. Nhà sản xuất khéo chọn thời điểm ra mắt phim đúng vào mùa Noel, mùa mà ai cũng khao khát một chút lãng mạn, một niềm tin rằng tình yêu thuần khiết vẫn sống mãnh liệt giữa “đại dịch tiểu tam”. Để chọn lựa được 6 gương mặt trên, nhà sản xuất và đạo diễn đã phải làm việc liên tục, tuyển từ hơn 1400 diễn viên với 3 vòng Casting trên khắp cả nước. Khi nói về dàn diễn viên mới của mình, đạo diễn Victor Vũ chia sẻ: “Các bạn chính là linh hồn của bộ phim.” Mắt Biếc - Chính thức khởi chiếu tại các rạp trên toàn quốc vào ngày 20.12.2019 nhe các cuồng. #cuồngphim","6,3K","5,3K",47,922,13,11,,499 bình luậ,2488884224760749,/story.php?story_fbid=2488884224760749&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-20 09:00:00,"Robert Downey Jr. và Sarah Jessica Parker, 1983 😍😍😍 #cuồngphim","1,1K",942,20,135,9,1,,10 bình luậ,2487962824852889,/story.php?story_fbid=2487962824852889&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-19 22:30:00,2017 - 2019🥰 #cuồngphim,"7,9K","6,1K",356,"1,3K",9,14,,185 bình luậ,2488058534843318,/story.php?story_fbid=2488058534843318&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-19 22:00:01,"Những tưởng Robert Downey Jr. đã dừng chặng đường MCU của mình trong ‘Avengers: Endgame’, nhưng có vẻ như anh vẫn còn có thể quay trở lại. 😱😱😱 #cuồngphim","1,5K","1,5K",32,53,10,2,,26 bình luậ,2486819071633931,/story.php?story_fbid=2486819071633931&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-19 21:00:00,Todd Phillips có vẻ như đang khá cởi mở cho việc thực hiện một phần kế tiếp của ‘Joker’ – nhưng với một điều kiện nhất định. 😱😱😱 #cuồngphim,"2,6K","2,6K",16,41,15,3,1,11 bình luậ,2486818564967315,/story.php?story_fbid=2486818564967315&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-19 20:00:00,Joker đã chính thức vượt mốc 1 tỷ đô la doanh thu phòng vé và chính đạo diễn Todd Phillips đã gửi lời cảm ơn đến người hâm mộ trên Twitter. 😍😍😍 #cuồngphim,1K,1K,5,39,16,3,,13 bình luậ,2487906384858533,/story.php?story_fbid=2487906384858533&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-19 19:00:00,"Xem ""Những Thiên Thần của Charlie"" xong các cuồng muốn hẹn hò với thiên thần nào nhất nè!? 😍 Còn nếu muốn hẹn hò cả 3 thì mau ra rạp nhe, phim đang chiếu tại rạp. #cuồngphim","4,5K","2,5K",58,197,"1,6K",11,,93 bình luậ,2488157531500085,/story.php?story_fbid=2488157531500085&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-19 18:00:00,Một đoạn video ngắn từ ‘Avengers: Endgame’ được giới thiệu trong Disney+ có vẻ như ủng hộ cho giả thuyết Thanos chưa biến mất hẳn khỏi MCU. 😱😱😱 #cuồngphim,"5,2K","4,9K",96,44,116,10,1,104 bình luậ,2486819534967218,/story.php?story_fbid=2486819534967218&id=1500102180305630,Lưu
Cuồng phim-Review,,2019-11-19 16:27:19,Cùng nhìn lại quá khứ của anh Giang bạn của chị Mây trong Hoa Hậu Giang Hồ nè các cuồng ơi!!! Muốn biết thêm chi tiết thì ra rạp liền nhe. #cuồngphim,"1,9K","1,3K",486,17,2,5,,53 bình luậ,520601918521553,/story.php?story_fbid=520601918521553&id=1500102180305630,Lưu
