source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Phụ nữ và Gia đình,,2019-11-25 12:03:00,Dù không tin nhưng 11 luật nhân quả này ứng nghiệm chẳng chừa một ai.,101,99,,2,,,,5 bình luậ,1110454079307371,/story.php?story_fbid=1110454079307371&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-25 11:45:00,"CHÓ CỎ MÀ KHÔN DỄ SỢ! <3 Lúc nhỏ nó giỡn lỡ cắn trúng tay ngoại mình chảy máu..kể từ đó, mỗi khi nó giỡn với ai, nó đều ngậm 1 cục đá để khỏi cắn trúng người thân...! Ảnh: Hồ Danh",823,664,9,141,6,3,,44 bình luậ,1110507495968696,/story.php?story_fbid=1110507495968696&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-25 11:23:00,Nếu lấy chồng mà bị 'gánh nặng' như cô dâu xinh đẹp này thì ai cũng muốn lấy 🤪,25,22,,,3,,,2 bình luậ,1110500089302770,/story.php?story_fbid=1110500089302770&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-25 11:01:00,Tuổi thơ 😂,881,660,188,31,2,,,135 bình luậ,1110440615975384,/story.php?story_fbid=1110440615975384&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-25 10:33:00,"Đàn ông ngoại tình à, thiên hạ ngoài kia vĩnh viễn sẽ không có ai xem mình là người thân, người nhà. Ngoài kia cũng chẳng có người đàn bà nào ở bên mình lúc từ lúc vinh quang đến khi sa cơ, lỡ vận.",101,94,3,3,,1,,29 bình luậ,1109536159399163,/story.php?story_fbid=1109536159399163&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-25 09:47:47,"Theo chuyên gia, căn bệnh trầm cảm sau sinh có thể khiến người mẹ ra tay sát hại người khác vì hoang tưởng, trả thù hay đối phó.",29,24,,,,2,3,7 bình luậ,1110442459308533,/story.php?story_fbid=1110442459308533&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-25 09:33:44,Lần đầu làm dâu cảm giác ra sao?,444,381,56,3,2,1,1,158 bình luậ,1110419832644129,/story.php?story_fbid=1110419832644129&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-25 09:13:12,Ngày nào cũng thấy chị này 😍 Đúng là tình Mẹ bao la như biển Thái Bình Nguồn: Hải Tiến,264,229,1,26,2,6,,42 bình luậ,1110406285978817,/story.php?story_fbid=1110406285978817&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-25 08:47:52,Em Cứ Việc Cưới Anh Còn Chuyện Có Bầu Cứ Để Anh Lo.......!!!!!!!!,262,162,95,4,1,,,16 bình luậ,1110403309312448,/story.php?story_fbid=1110403309312448&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-25 08:17:00,"Mão cần cẩn thận kẻo rước họa vào thân, Dần thêm phúc thêm phần, những con giáp khác có  khá nhiều biến động.",235,224,2,3,4,2,,11 bình luậ,1109530506066395,/story.php?story_fbid=1109530506066395&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-25 06:23:30,😰,"2,5K","2,4K",4,24,1,50,,215 bình luậ,1110026769350102,/story.php?story_fbid=1110026769350102&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-25 06:01:00,"Tình duyên của tuổi Tỵ cực vượng, tuổi Hợi gặp may mắn bất ngờ. Còn tử vi của bạn thì thế nào?",253,245,1,6,,1,,10 bình luậ,1109531842732928,/story.php?story_fbid=1109531842732928&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 22:48:54,Lấy chồng quả là gánh nặng mà huhu,416,363,38,4,10,,1,96 bình luậ,1110010682685044,/story.php?story_fbid=1110010682685044&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 22:34:01,"Có lẽ, nếu biết đủ, biết bằng lòng với những gì mình đang có thì cuộc sống của tôi đã bình yên rồi. Nhưng đôi khi yên ấm quá, con người ta lại nhầm tưởng đó rằng sự buồn chán, tẻ nhạt.",46,44,,,,2,,7 bình luậ,1109537006065745,/story.php?story_fbid=1109537006065745&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 22:14:47,🥰Không đâu bằng về nhà ngoại,"2,3K",2K,220,75,,4,,246 bình luậ,1109835386035907,/story.php?story_fbid=1109835386035907&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 22:04:00,"Phụ nữ thuộc 3 con giáp vượng phu ích tử này cả đời không cần lo nghĩ chuyện tiền nong, phú quý theo chân, may mắn bám riết không buông.",90,87,,1,2,,,13 bình luậ,1109538142732298,/story.php?story_fbid=1109538142732298&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 21:34:00,"Đàn ông tham lam, bạc tình thì cho dù đàn bà hy sinh đến đâu cũng bằng thừa. Bởi vậy, phụ nữ đừng sống cạn kiệt, đừng quá hy sinh, đừng trút cạn những gì mình có.",711,670,25,13,,3,,96 bình luậ,1109535672732545,/story.php?story_fbid=1109535672732545&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 21:17:14,Người đàn ông như vậy liệu còn tồn tại không?,"1,2K","1,2K",42,38,2,7,1,555 bình luậ,1109928052693307,/story.php?story_fbid=1109928052693307&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 21:00:02,"Tôi muốn sống một cuộc sống khác. Một cuộc sống mà tôi cảm thấy được bình yên và thanh thản, không phải dằn vặt mỗi ngày. Và tôi chọn buông tay người chồng tệ bạc, trở thành người đàn bà ly hôn. Radio số 382(phát sóng 21h t7&CN)THÀ ĐỘC THÂN MÀ BÌNH YÊN CÒN HƠN SỐNG VỚI CHỒNG MÀ NGÀY NÀO CŨNG KHÓC",865,820,3,23,1,18,,58 bình luậ,1107659699586809,/story.php?story_fbid=1107659699586809&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 20:34:01,"Sách tử vi năm 2020 có nói, dù hiện tại khốn khó, cơ cực đến mấy thì bước sang năm mới những con giáp may mắn này sẽ phú quý phát tài, tha hồ gánh lộc vào nhà.",390,371,,11,7,,1,77 bình luậ,1109530206066425,/story.php?story_fbid=1109530206066425&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 20:02:00,Đàn ông thừa nhận rằng họ có thể dán mắt vào một người phụ nữ có thân hình gợi cảm nhưng tâm trí lại sẽ chỉ nhớ về người phụ nữ quyến rũ như thế này…,26,24,,1,1,,,1 bình luậ,1109532826066163,/story.php?story_fbid=1109532826066163&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 19:30:54,Cuộc sống của diễn viên Tăng Thanh Hà sau khi kết hôn và sinh con khiến nhiều chị em ngưỡng mộ. Cô thoải mái làm mọi điều mình thích và được chồng ủng hộ.,34,31,,1,2,,,Bình luậ,1109749339377845,/story.php?story_fbid=1109749339377845&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 19:29:07,"Ngày 24/11, theo Money Today, cảnh sát Seoul đã phát hiện Goo Hara trong tình trạng tắt thở tại nhà riêng vào 18h30 cùng ngày. Hiện, cảnh sát chưa công bố nguyên nhân khiến nữ ca sĩ tử vong. Goo Hara là cựu thành viên của nhóm nhạc nữ đình đám Hàn Quốc - KARA. KARA sở hữu nhiều thành tích đáng nể trên con đường âm nhạc, chiếm lĩnh thị trường Nhật Bản năm 2010. KARA là nhóm nhạc nữ đầu tiên của xứ sở kim chi được biểu diễn tại Tokyo Dome. Sau 9 năm hoạt động, nhóm nhạc tan rã vào năm 2016. Hình ảnh gần nhất Goo Hara xuất hiện trước công chúng là tại sân bay Incheon hồi giữa tháng 10. Khi đó, cô vội về Hàn Quốc để dự lễ viếng bạn thân Sulli.",48,41,,,,7,,4 bình luậ,1109831216036324,/story.php?story_fbid=1109831216036324&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 19:07:21,"Dù chỉ mới 7 tuổi nhưng bé Cà Pháo - con trai riêng của diễn viên Lê Phương đã suy nghĩ rất chín chắn, không ganh tỵ với em gái mới chào đời.",56,52,1,3,,,,1 bình luậ,1109748039377975,/story.php?story_fbid=1109748039377975&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 18:16:24,Tết nhất đến nơi rồi mà chẳng có cây vàng nào đeo cả 😢 Sắm sửa dần thôi mọi người ơi !,"1,9K","1,5K",438,6,13,4,,706 bình luậ,1109665996052846,/story.php?story_fbid=1109665996052846&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 18:10:20,Hoa hậu H'Hen Niê cho biết sẽ ở nhà thuê vì không đủ tiền để mua lại căn hộ đã được cấp khi đăng quang Hoa hậu Hoàn vũ Việt Nam 2017.,74,69,,4,1,,,6 bình luậ,1109750452711067,/story.php?story_fbid=1109750452711067&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 18:07:48,"Gia đình cho rằng, do người mẹ kế ấm ức việc chồng không chăm sóc con của mình, chỉ chăm con riêng nên hai người thường xuyên xảy ra cãi vã.",260,142,,2,1,46,69,117 bình luậ,1109746999378079,/story.php?story_fbid=1109746999378079&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 16:53:14,Thời đó bé nào được uống loại này thì đúng là sướng nhất đây này =))),1K,982,79,21,3,,,350 bình luậ,1109705869382192,/story.php?story_fbid=1109705869382192&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 16:34:00,"Chính nhờ không cho bất cứ ai, kể cả chồng chạm vào 5 ‘vùng cấm địa’ này nên phụ nữ khôn ngoan luôn đắt giá, ai cũng xem trọng.",34,33,,1,,,,3 bình luậ,1109529869399792,/story.php?story_fbid=1109529869399792&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 15:45:29,"Cần tiền nên mình bán con ip6 lỗi nhẹ. Rơi xuống nước, chập main, mất rung, pin đểu, vỏ hơi xước , sim lúc nhận lúc không, sóng lúc nhiều lúc ít, dùng 5 phút sập nguồn, bật lại lên,dùng 20 phút nóng máy hết pin, đèn màn hình mờ.máy mới dùng được 3 năm tặng thẻ nhớ 16GB... Đúng giá 400k , không nói điêu, không bảo hành, không có sạc vì máy không sạc được, toàn dùng đa năng P/s: Đã có người trả 390k chưa bán!",254,110,134,2,5,3,,98 bình luậ,1109662216053224,/story.php?story_fbid=1109662216053224&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 15:04:00,"Khác với con gái đôi mươi, phụ nữ U40 nội tâm thường cô độc nên đối với khao khát tình yêu càng rực cháy trong lòng.",50,50,,,,,,2 bình luậ,1109527056066740,/story.php?story_fbid=1109527056066740&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 14:16:00,Cuộc sống mỗi người đều có một người không thể quên được. Đây chính là mẫu đàn ông mà phụ nữ chỉ cần yêu một lần sẽ khó mà quên được.,39,35,,3,,1,,3 bình luậ,1109526592733453,/story.php?story_fbid=1109526592733453&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 13:29:22,Lấy chồng được chưa ta?,"2,7K","1,5K","1,1K",13,55,11,2,949 bình luậ,1109511212734991,/story.php?story_fbid=1109511212734991&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 12:30:13,"Sau khi chia tay, mọi động thái của diễn viên Thanh Bình và vợ cũ Ngọc Lan đều nhận được sự quan tâm của đông đảo dân mạng.",38,37,,1,,,,5 bình luậ,1109486879404091,/story.php?story_fbid=1109486879404091&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 12:29:18,"KINH HOÀNG PHÁT HIỆN THI THỂ CHÁU BÉ 6 TUỔI NGHI BỊ MẸ KẾ SÁT HẠI, VỨT XÁC Ở VƯỜN MÍA SAU NHÀ Theo thông tin ban đầu, vào khoảng 2h sáng ngày 24/11, gia đình anh Bàn Văn Bao (trú tại xã Hồng Quang, huyện Lâm Bình, TP. Tuyên Quang) đã tìm thấy thi thể con trai là cháu Bàn Văn Th. tử vong sau nhà. Trước đó, ngày 23/11, anh Bàn Văn Bao đã thông báo tìm trẻ lạc khi cháu Th. mất tích. Gia đình đã tích cực phối hợp với các cơ quan chức năng tìm kiếm cháu Th. nhưng không có kết quả. Đến 2h ngày 24/11 cơ quan chức năng tìm thấy xác cháu bé tại vườn mía sau nhà. Trao đổi với chúng tôi liên quan đến vụ việc trên, ông Phù Đức Lâm – Chủ tịch UBND xã Hồng Quang cho biết, sau khi tiếp nhận tin báo của gia đình anh Bao về việc con anh mất tích, chính quyền địa phương đã phối hợp cùng Công an huyện Lâm Bình và gia đình tìm kiếm cháu bé. ""Cơ quan chức năng đã đưa 2 vợ chồng anh Bao về điều tra, làm rõ. Đến khoảng 1h ngày 24/11, người vợ mới khai nhận là đã giết cháu Th. sau đó bỏ xác tại vườn mía sau nhà"", vị lãnh đạo UBND xã Hồng Quang thông tin. Bước đầu cơ quan chức năng xác định nạn nhân bị sát hại là cháu Bàn Văn Th., 6 tuổi, đang học tại trường tiểu học Hồng Quang, huyện Lâm Bình, tỉnh Tuyên Quang. Mẹ kế cháu Th. là La Thị Thức (SN 1989) trú tại thôn Khuân Nhào, (xã Trung Hà, huyên Chiêm Hóa, tỉnh Tuyên Quang). Hiện vụ việc đang được các cơ quan chức năng tích cực làm rõ. Nguồn: Nhịp sống Việt",516,242,,3,3,122,146,366 bình luậ,1109521006067345,/story.php?story_fbid=1109521006067345&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 12:16:54,"Ngôi nhà hoa Rạng Đông của cụ ông K'Tep thuộc thôn B’Đơr Xã Lộc An, huyện Bảo Lâm, tỉnh Lâm Đồng",3K,"2,7K",5,173,89,,,177 bình luậ,1109225229430256,/story.php?story_fbid=1109225229430256&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 11:05:55,"Cố gắng kiếm tiền mua mảnh đất già về ở ẩn, không cần nhà to, có vườn để trồng rau, nuôi gà là được ☺️☺️☺️",6K,"5,7K",25,266,42,,,859 bình luậ,1109459532740159,/story.php?story_fbid=1109459532740159&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 10:34:00,"Cuộc đời người phụ nữ chẳng mong gì hơn ngoài hạnh phúc và bình an, thế nên phụ nữ thông minh hay dại khờ chỉ cần hơn nhau 3 thứ này là sẽ rõ.",30,29,,1,,,,5 bình luậ,1108639936155452,/story.php?story_fbid=1108639936155452&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 10:12:29,Đang ăn mà cứ sợ gió thổi bay mất miếng thịt 😂 Via: Minh Thư,398,213,174,2,6,2,1,71 bình luậ,1109218019430977,/story.php?story_fbid=1109218019430977&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 09:44:00,"Làm người thứ ba tủi nhục không kể hết. Một chút tình cảm lén lút, vụng trộm, một chút quan tâm đứt quãng hời hợt liệu có đáng để hy sinh bản thân?",125,115,3,5,,2,,14 bình luậ,1108640429488736,/story.php?story_fbid=1108640429488736&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 09:14:32,"Trung tâm Dự báo Khí tượng thuỷ văn Quốc gia cho biết, hiện nay ở phía Bắc có một bộ phận không khí lạnh đang di chuyển xuống phía Nam. Do ảnh hưởng của không khí lạnh, đêm nay (24/11) ở Bắc Bộ có mưa vài nơi, riêng các tỉnh vùng núi phía Bắc đêm nay và sáng ngày mai (25/11) có mưa, mưa rào rải rác; từ chiều ngày mai (25/11), các tỉnh Bắc và Trung Trung Bộ có mưa, mưa vừa, có nơi mưa to và dông. Ở Bắc Bộ và Bắc Trung Bộ từ đêm 25/11 trời trở rét. Theo: VOV -VTV 24",90,86,1,1,1,1,,5 bình luậ,1109354846083961,/story.php?story_fbid=1109354846083961&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 09:02:13,"Trên đường cùng người chú đi làm thêm về thì gặp tai nạn giao thông khiến Hồng bị thương rất nặng, chấn thương vùng đầu, mỗi ngày lên cơn co giật 3 đến 4 lần nhưng không tiền chữa trị.",202,94,,2,1,105,,103 bình luậ,1109360186083427,/story.php?story_fbid=1109360186083427&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 08:16:00,"Tận sâu đáy lòng đàn ông, luôn chứa đựng những điều thầm kín họ không thể nói cùng ai.",78,78,,,,,,6 bình luậ,1108636652822447,/story.php?story_fbid=1108636652822447&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 07:34:00,"Cặp vợ chồng nào đang nghèo khổ, làm ăn vất vả nhưng vẫn không khá lên được, hãy làm ngay những điều này để thay đổi vận mệnh, đẩy lùi vận xui.",34,31,1,2,,,,2 bình luậ,1108640249488754,/story.php?story_fbid=1108640249488754&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 06:33:35,"""Mẹ thương tôi còn nhỏ, tôi thương mẹ đã già.""","5,3K","4,4K",12,654,7,238,,235 bình luậ,1109214166098029,/story.php?story_fbid=1109214166098029&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-24 06:01:00,"Tuổi Ngọ tài lộc đeo bám. Tuổi Hợi nóng tính làm hỏng việc lớn, cơ hội tốt cũng vụt mất.",234,231,,3,,,,10 bình luậ,1108634149489364,/story.php?story_fbid=1108634149489364&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 23:19:51,Nhiều khi nhắc còn bị chửi hihi,679,607,46,24,1,1,,111 bình luậ,1109003139452465,/story.php?story_fbid=1109003139452465&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 23:03:00,Nghe những lời chồng cũ bộc bạch sau 3 tháng ly hôn mà em mềm nhũn và đêm ấy vợ chồng lại có đêm cuồng nhiệt.,63,58,3,1,1,,,7 bình luậ,1107540039598775,/story.php?story_fbid=1107540039598775&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 22:34:00,"Theo tử vi con giáp, đây là 3 con giáp trời sinh lòng dạ thiện lành. Càng sống hướng thiện, họ càng nhận được nhiều phúc báo, an nhàn với phú quý.",109,101,,8,,,,14 bình luậ,1108636242822488,/story.php?story_fbid=1108636242822488&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 22:03:00,"Em vẫn thường nghe người ta khuyên rằng đàn ông tệ bạc, sống ích kỉ thì đàn bà hãy sống cho mình. Nhưng thật lòng mà nói có người đàn bà nào mạnh mẽ tới mức có thể phớt lờ, giả mù giả điếc để sống mà có thể tìm thấy bình yên?",693,662,2,6,1,22,,71 bình luậ,1107566859596093,/story.php?story_fbid=1107566859596093&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 21:34:00,"Bất chấp chuyện đàn ông đã có vợ, bất chấp mối tình này sai trái, người thứ ba vẫn ôm mộng một cuộc sống hạnh phúc về sau.",228,203,13,3,1,7,1,32 bình luậ,1107564522929660,/story.php?story_fbid=1107564522929660&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 21:00:00,"Đàn ông ngoại tình nên nhớ, sự tha thứ của đàn bà ngàn đời không bao giờ là vì tình yêu. Họ gạt nước mắt để giữ cha lại cho con, để con mình lớn lên đủ cha đủ mẹ. Radio số 381(phát sóng 21h t7&CN) GỬI ĐÀN ÔNG NGOẠI TÌNH: ĐỪNG NGẠO MẠN NGHĨ RẰNG VỢ VẪN Ở NHÀ ĐỢI MÌNH",Trần Thu Hương và 542 người khác,519,,15,1,8,,49 bình luậ,1107658246253621,/story.php?story_fbid=1107658246253621&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 20:34:00,"Cuộc đời phụ nữ, có thể nhiều vất vả, khó khăn nhưng cưới được người đàn ông yêu vợ hơn cả sinh mạng thì ngoài kia sóng gió thế nào lòng vẫn cứ an yên ngọt ngào…",278,259,9,10,,,,68 bình luậ,1108637106155735,/story.php?story_fbid=1108637106155735&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 20:01:00,"Vợ nhàu nhĩ, cực khổ mưu sinh là do chồng vô dụng, bất tài. Vợ khóc lóc, khổ tâm là vì có một người chồng tệ bạc.😞","1,9K","1,8K",6,28,,28,,156 bình luậ,1107564996262946,/story.php?story_fbid=1107564996262946&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 19:52:12,"Cái giá phải trả cho sự cợt nhả =)))  Nút ""haha"" hôm nay có vấn đề thì phải :v   Share: Bongda -ntđ-",1K,561,492,14,8,1,3,171 bình luậ,1108819516137494,/story.php?story_fbid=1108819516137494&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 19:32:23,Hình ảnh bé trai đáng yêu được mẹ diện cho mái tóc “ngố tàu”ngủ gật ngay trong lúc đang ăn cơm được cư dân mạng chia sẻ liên tục vì đáng yêu.,31,27,2,2,,,,3 bình luậ,1108776356141810,/story.php?story_fbid=1108776356141810&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 19:02:57,"Giữa ồn ào bất hòa với con ruột lại còn công khai bênh vực Thanh Bình, mẹ nữ diễn viên Ngọc Lan chính thức lên tiếng trên trang cá nhân.",42,40,1,1,,,,2 bình luậ,1108766216142824,/story.php?story_fbid=1108766216142824&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 18:45:52,"Liên quan đến vụ sản phụ nguy kịch, thai nhi tử vong ở Nghệ An, sau hơn 3 ngày điều trị, người mẹ 27 tuổi cũng vừa qua đời.",127,79,2,2,,43,1,69 bình luậ,1108764209476358,/story.php?story_fbid=1108764209476358&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 18:17:25,"CON GÁI ... MÀ GẢ CHỒNG GẦN ... ! (Thơ hài) 🤣🤣🤣 !!! Con gái thì gả chồng xa Chứ đừng có dại mang ra gả gần Nó mang cho bát canh cần Để rồi nó vét , nó khuân ... sạch nhà ! Bạn vừa biếu cặp vịt ta Nó rằng : ""bố ngại làm à ... để con"" Đám rau chửa dám bán non Nó làm nửa luống rồi dồn vào bao . Túm hành ... treo tít trên cao Nó chồng hai ghế ... nó ""xào"" ... chẳng tha Ngoài chuồng có ổ trứng gà Tiện tay nó cũng hót ""pà"" ... còn đâu . Vừa xong nồi thịt kho tầu Còn chưa kịp nguội , nó ""xâu"" ... nửa già . Cái chổi vừa bện hôm qua Nó cũng xin để quét nhà ... chẳng chê . Cái bô thủng ... vứt sau hè Thì nó bảo để mang về ... trồng hoa . Đôi dép ... đổi nhựa hôm qua Thấy còn chỗ nhét , thế là ... nó vơ ... Thế mà đã chẳng ... biết dơ Còn nhờ bố chụp để chờ ... câu giai À quên ... là để câu like Rồi còn dặn với : ... ""thứ hai con về"" ! Nói ra ... các bạn cười chê Nó về lần nữa ... còn giề nữa không ? Lần sau nếu có gả chồng Lão thề dứt khoát ... cho ""lồng"" thật xa ! 🤣🤣🤣 !!! (Ảnh : cop trên fb , lời : Thanh Vịnh)","3,9K","3,1K",809,58,11,4,2,795 bình luậ,1108578149494964,/story.php?story_fbid=1108578149494964&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 18:01:00,"Đây chính là những điều đàn ông ngoại tình thích nhất khi cặp bồ, phụ nữ có chồng nhất định phải đọc ít nhất một lần.",30,26,2,1,1,,,7 bình luậ,1108634582822654,/story.php?story_fbid=1108634582822654&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 16:34:00,"Tôi không bao giờ muốn con mình lớn lên với những suy nghĩ tiêu cực và ám ảnh. Cứ bình yên, cứ vui vẻ mà sống không tốt hơn sao? Còn chuyện ai tốt, ai xấu, vì sao tôi lại ly hôn sau này con sẽ hiểu.",1K,1K,1,37,,8,1,91 bình luậ,1106584533027659,/story.php?story_fbid=1106584533027659&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 15:40:08,"🌻 CẢM PHỤC CÔ GÁI 9X KHÔNG NGẦN NGẠI NHẬN NUÔI BÉ GÁI LỞ LOÉT 🌻 ☘ Cô gái xinh đẹp nhân hậu trong câu chuyện trên là Phạm Thùy Linh (28 tuổi, Hà Nội), hiện là giáo viên mầm non và aerobic. Chia sẻ với PV Thanh Niên, Linh cho biết cách đây hơn 1 năm, có đứa bé cứ đứng ngoài cổng trường nơi cô dạy và nhìn vào trong. Đứa bé còi cọc với mái tóc sát lẻm và gương mặt lở loét, da sần sùi trông rất kinh khủng. ☘ “Không ai dám tới gần con bé. Phụ huynh dắt con qua lại cứ kéo đi thật nhanh không cho đứng gần. Một bữa mình dắt xe ra, thấy thương quá nên dừng lại hỏi chuyện thì biết mẹ bé bán bong bóng cách trường không xa. Còn bé tên Từ Thu Phương, 8 tuổi, bị viêm da cơ địa rất nặng và tăng động nữa”, Linh kể. ☘ Hoàn cảnh khó khăn, không có hộ khẩu, tâm lý không ổn định nên bé Phương chẳng được đến trường. Một vài giáo viên thương tình cũng đã từng nhận dạy, nhưng đều bó tay vì Phương không thể tiếp thu. ☘ Hôm đó biết chuyện, Linh cho hai mẹ con 100.000 đồng dằn túi rồi lái xe về. “Thế nhưng khi trở về, ánh mắt Phương đứng ngoài cổng trường nhìn vào cứ ám ảnh mình mãi. Mấy ngày sau, mình quyết định qua xin phép mẹ con bé để nhận về nuôi dạy. Chẳng ai nghĩ cô gái như mình lại làm việc đó”, Linh chia sẻ. ☘ Một cô gái trẻ xinh đẹp, chưa gia đình, bỗng nhiên mang đứa trẻ bệnh tật ở đâu về nhà nên bị người thân phản đối, hàng xóm nói ra nói vào. Những chàng trai thích cô dần xa lánh... Ngày Linh dắt con bé về nhà, bị mẹ tát và phản đối nhưng cô vẫn cương quyết làm việc mình cần phải làm. ☘ “Hôm đầu tiên mình dạy học cho Phương, đột nhiên bé hỏi mình: ""Cô Linh ơi, cô nhìn mặt con có thấy ghê không? Nhìn mặt con buồn nôn quá, cô nhở?"". Có lẽ ai đó trong xóm đã nói con bé như thế, khiến mình càng thương hơn. Hỏi mình tại sao lại nhận nuôi đứa trẻ bệnh tật xa lạ này, mình không biết. Chỉ nghĩ nếu mình không làm sẽ chẳng ai làm việc đó cả”, Linh bộc bạch. ☘ Nói về tương lai, Linh bộc bạch: “Mình cũng chưa biết nữa, chỉ cần hiện tại nhìn con bé khỏe mạnh, vui vẻ là được rồi. Con bé đến với mình như một cái duyên thì mình sẽ cố hết sức, còn giúp được là mình giúp. Phải dạy cho con bé được cái chữ, khôn lanh hơn để còn tự lập với đời”. ☘ Phương chỉ ở với Linh vào ban ngày, ban đêm cô chở con bé về nhà mẹ ngủ vì bà chỉ có một mình. Ngày nào bé cũng quấn quýt lấy Linh, ngoan ngoãn nghe cô dạy học. Ròng rã cả năm, Phương mới đọc được mặt chữ, biết đếm số và cộng trừ cơ bản dưới 10. Nguồn: thanhnien. #việctửtế",441,400,,38,,3,,47 bình luậ,1108626362823476,/story.php?story_fbid=1108626362823476&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 15:17:50,Các ông bố quan tâm con nhiều hơn nhá 😊,652,628,4,16,2,2,,375 bình luậ,1108576636161782,/story.php?story_fbid=1108576636161782&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 15:02:00,"Trong hôn nhân, chẳng khó gì để tìm một người đàn bà chung thủy, chịu thương chịu khó, hy sinh cả cuộc đời cho chồng con. Nhưng để tìm một người đàn ông hết lòng hết dạ với vợ con từ đầu đến cuối thì vô cùng khó.",241,235,,6,,,,37 bình luậ,1107565432929569,/story.php?story_fbid=1107565432929569&id=255026894850098,Lưu
Phụ nữ và Gia đình,,2019-11-23 14:26:24,Giỏi quá nên bị quy nhiều thị phi chị ạ”,44,40,3,1,,,,4 bình luậ,1108580546161391,/story.php?story_fbid=1108580546161391&id=255026894850098,Lưu
