source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Cú Đêm,,2019-11-21 14:27:54,"BẠN CÓ BAO GIỜ NGHĨ ĐẾN MỘT CHƯƠNG TRÌNH DÀNH RIÊNG CHO CỘNG ĐỒNG MẠNG?  SOCIAL FOR GOOD - VÌ CỘNG ĐỒNG MẠNG VĂN MINH NHÂN ÁI - Chương trình vì cộng đồng do nghệ sĩ Trấn Thành kết hợp cùng với những người nổi tiếng trong cộng đồng người dùng chia sẻ về cách họ sử dụng các phương tiện truyền thông, kỹ thuật số để TÁC ĐỘNG TÍCH CỰC đến xã hội, thông qua 5 bàn tròn thảo luận trên tính năng livestream Facebook.  Sự kiện sẽ được tổ chức lần đầu tiên tại Việt Nam vào lúc 12:00 ngày 22/11/2019 - TRỰC TIẾP trên Fanpage MC Trấn Thành ()  Hãy cùng Facebook, nghệ sĩ Trấn Thành và hàng loạt người nổi tiếng khác chia sẻ những điều tốt đẹp ngay hôm nay vì một cộng đồng mạng văn minh, nhân ái hơn nhé!     ",45,41,1,2,1,,,Bình luậ,2830721970547780,/YeuCuDem/photos/a.1511942559092401/2830721970547780,Lưu
Cú Đêm,,2019-11-21 13:35:11,Cần lắm 1 cái tên 🙄🙄,11K,10K,"1,2K",28,13,380,4,2.244 bình luậ,2830681973885113,/story.php?story_fbid=2830681973885113&id=1494356957517628,Lưu
Cú Đêm,,2019-11-21 12:18:24,Ơ tại saoooo,22K,17K,390,58,143,4K,115,981 bình luậ,2830618913891419,/story.php?story_fbid=2830618913891419&id=1494356957517628,Lưu
"Cú Đêm,YAN News",YAN News,2019-11-21 12:01:49,ĐỪNG BAO GIỜ BODY SHAMING NGƯỜI KHÁC NHA CÁC CÚ :)))),149,137,5,4,2,1,,1 bình luậ,2830614987225145,/story.php?story_fbid=2830614987225145&id=1494356957517628,Lưu
Cú Đêm,,2019-11-21 10:32:25,Ơ cái quần gì vại 😀,22K,10K,10K,31,31,524,13,1.134 bình luậ,2830532200566757,/story.php?story_fbid=2830532200566757&id=1494356957517628,Lưu
Cú Đêm,,2019-11-20 23:21:11,Chợt nhớ ra mai thi :))))  Cre: 1977 Vlog,"2,7K","1,7K",870,7,6,113,,83 bình luậ,2830056470614330,/story.php?story_fbid=2830056470614330&id=1494356957517628,Lưu
Cú Đêm,,2019-11-20 22:32:58,Tém lại anh eii :))))),"3,9K","2,3K","1,5K",10,13,118,2,348 bình luậ,2830008263952484,/story.php?story_fbid=2830008263952484&id=1494356957517628,Lưu
"Cú Đêm,YAN News",YAN News,2019-11-20 18:33:47,"Em này ""duyên"" phết 🙂CAO TO CHƯA HẲN ĐÃ LÀ LỢI THẾ 🤣  Cô gái ""rất duyên"" từ chối hẹn hò vì lí do không tưởng... Cre: Đang Nhiều Đô Vlog",366,277,81,5,1,2,,17 bình luậ,2829832477303396,/story.php?story_fbid=2829832477303396&id=1494356957517628,Lưu
Cú Đêm,,2019-11-20 19:08:48,Chỉ trách mình ngu :)))),"5,4K","4,1K",955,13,3,335,2,269 bình luậ,2829802800639697,/story.php?story_fbid=2829802800639697&id=1494356957517628,Lưu
Cú Đêm,,2019-11-20 18:33:35,Hội bạn thân FA :)))),"4,7K",3K,"1,5K",27,8,72,,136 bình luậ,2829767320643245,/story.php?story_fbid=2829767320643245&id=1494356957517628,Lưu
Cú Đêm,,2019-11-20 17:37:14,Hẳn là lạnh lùng :))),762,518,225,3,3,13,,42 bình luậ,2829715817315062,/story.php?story_fbid=2829715817315062&id=1494356957517628,Lưu
Cú Đêm,,2019-11-20 17:29:59,Dừa lòng chưa :)))),21K,"9,6K",11K,37,44,530,2,1.637 bình luậ,2829709127315731,/story.php?story_fbid=2829709127315731&id=1494356957517628,Lưu
Cú Đêm,,2019-11-20 17:03:00,"GÓC HIẾU THẢO, MÁ NÓ TỨC =)))))))",822,387,396,5,5,29,,60 bình luậ,2829677777318866,/story.php?story_fbid=2829677777318866&id=1494356957517628,Lưu
Cú Đêm,,2019-11-20 16:00:40,AI BẢO ĐỘNG VẬT KHÔNG CÓ TÌNH THƯƠNG 😍,186,162,,22,,2,,3 bình luậ,2829640173989293,/story.php?story_fbid=2829640173989293&id=1494356957517628,Lưu
Cú Đêm,,2019-11-20 15:41:19,Một cầu thủ tuyệt vời ❤️,815,713,11,88,1,2,,19 bình luậ,2829626397324004,/story.php?story_fbid=2829626397324004&id=1494356957517628,Lưu
Cú Đêm,,2019-11-20 14:40:28,Đã vã mà nhìn nuốt không trôi :),"4,3K","2,5K","1,5K",14,12,213,6,687 bình luậ,2829578940662083,/story.php?story_fbid=2829578940662083&id=1494356957517628,Lưu
Cú Đêm,,2019-11-20 12:20:35,Thanks :))),"2,1K","1,4K",714,2,6,32,1,98 bình luậ,2829464507340193,/story.php?story_fbid=2829464507340193&id=1494356957517628,Lưu
Cú Đêm,,2019-11-20 12:19:29,Nhìn thôi đã rùng mình 😔,162,144,1,,,17,,2 bình luậ,2829477384005572,/story.php?story_fbid=2829477384005572&id=1494356957517628,Lưu
Cú Đêm,,2019-11-20 12:00:00,ĂN VẶT KHÔNG TỐT NHÉ CÁC THÁNH!!,159,132,20,2,3,2,,4 bình luậ,2829419704011340,/story.php?story_fbid=2829419704011340&id=1494356957517628,Lưu
Cú Đêm,,2019-11-20 11:50:44,Tức xanh người...! Cre: Le Hoang Anh,"2,9K","1,6K","1,2K",4,1,54,1,61 bình luậ,2829424730677504,/story.php?story_fbid=2829424730677504&id=1494356957517628,Lưu
Cú Đêm,,2019-11-20 11:30:00,Lẻo mép là giỏi :))))) Cre: Jay Truong,52K,28K,23K,312,85,816,52,2.509 bình luậ,2829400064013304,/story.php?story_fbid=2829400064013304&id=1494356957517628,Lưu
Cú Đêm,,2019-11-20 11:09:37,Phải hội nhập dần dần :))))),14K,"8,6K","5,7K",31,18,258,1,1.121 bình luậ,2829413484011962,/story.php?story_fbid=2829413484011962&id=1494356957517628,Lưu
Cú Đêm,,2019-11-19 21:59:24,Cầu thủ best nhất trận <3,"6,4K","5,2K",458,798,5,2,,131 bình luậ,2828817764071534,/story.php?story_fbid=2828817764071534&id=1494356957517628,Lưu
Cú Đêm,,2019-11-19 21:56:10,Trọn đời iu em :((((:,25K,12K,11K,90,38,505,2,1.925 bình luậ,2828812467405397,/story.php?story_fbid=2828812467405397&id=1494356957517628,Lưu
Cú Đêm,,2019-11-19 21:38:40,"MẮT, MÔI, MÀY,... TIẾP ĐẾN LÀ GÌ CÁC BẠN ĐOÁN XEM? =))))",336,244,78,4,3,6,1,89 bình luậ,2828767590743218,/story.php?story_fbid=2828767590743218&id=1494356957517628,Lưu
Cú Đêm,,2019-11-19 21:30:38,Quá đẹp cụ ơi <3,"5,7K","4,4K",180,1K,10,3,,42 bình luậ,2828759904077320,/story.php?story_fbid=2828759904077320&id=1494356957517628,Lưu
Cú Đêm,,2019-11-19 21:18:43,Cả nhà đáng yêu quá 😍 xin infor mẹ bé nha,11K,"9,2K","1,4K",456,8,23,,140 bình luậ,2828747434078567,/story.php?story_fbid=2828747434078567&id=1494356957517628,Lưu
"Cú Đêm,YAN Talents",YAN Talents,2019-11-19 20:59:38,Để tau coi được bao lâu :)))Lại gáy tiếp rồi anh em ơi :v,"1,8K",942,823,2,3,43,1,45 bình luậ,2828733460746631,/story.php?story_fbid=2828733460746631&id=1494356957517628,Lưu
Cú Đêm,,2019-11-19 20:50:10,Xoạc người ta xong than đau là sao pa 🙄🙄,"7,9K","5,3K","2,3K",12,9,175,50,352 bình luậ,2828711947415449,/story.php?story_fbid=2828711947415449&id=1494356957517628,Lưu
Cú Đêm,,2019-11-19 20:37:45,"Lâu lâu bắt tí thôi, nằm ngủ xíu lát đi bão nè",12K,"7,8K","4,9K",72,10,140,2,169 bình luậ,2828694207417223,/story.php?story_fbid=2828694207417223&id=1494356957517628,Lưu
Cú Đêm,,2019-11-19 20:30:33,Văn Lâm ai lớp diuuuu 😍😍😍,"2,9K","2,4K",197,343,1,2,,75 bình luậ,2828685514084759,/story.php?story_fbid=2828685514084759&id=1494356957517628,Lưu
"Cú Đêm,Hồ Duy,GIF bựa nhất hệ mặt trời","Hồ Duy,GIF bựa nhất hệ mặt trời",2019-11-19 20:26:09,"Trọng tài của trận tối nay, t mong là ông ấy =)))",192,127,65,,,,,6 bình luậ,2828679940751983,/story.php?story_fbid=2828679940751983&id=1494356957517628,Lưu
Cú Đêm,,2019-11-19 20:21:05,Em rất xinh nhưng anh rất tiếc 😌,26K,23K,"2,2K",991,74,126,4,405 bình luậ,2828674170752560,/story.php?story_fbid=2828674170752560&id=1494356957517628,Lưu
Cú Đêm,,2019-11-19 18:46:36,Gửi Phương...,16K,13K,"2,5K",272,55,166,9,3.493 bình luậ,2828498177436826,/story.php?story_fbid=2828498177436826&id=1494356957517628,Lưu
Cú Đêm,,2019-11-19 18:20:26,"Trong trận mình làm ""Thánh cày"", sau trận mình làm ""Thánh bão"" rồi sẵn làm ""Thánh sống ảo"" với Galaxy A50s luôn nha :3 Thánh nào thì thánh, nhưng Việt Nam vẫn cứ thắng Thái đúng hông cả nhà? 😏 #QuétVânTayDướiMànHình #SạcNhanhSiêuTốc #Camera48MP #ChụpGócSiêuRộng123độ #CameraChinhPhụcBóngTối #CameraSelfie32MP #TrọnĐộtPhá #ĐaTrảiNghiệm #GalaxyA50s","1,1K",935,20,176,,,,706 bình luậ,2828524437434200,/story.php?story_fbid=2828524437434200&id=1494356957517628,Lưu
"Cú Đêm,YAN News",YAN News,2019-11-18 18:54:00,ỦA ĐM TAO NÓI NÓ TỨC Á!!PHẬN LÀM TRAI KHỔ LẮM AI ƠI 🙂,"1,7K",1K,635,9,4,42,,181 bình luậ,2828497227436921,/story.php?story_fbid=2828497227436921&id=1494356957517628,Lưu
"Cú Đêm,YAN Talents",YAN Talents,2019-11-19 17:11:52,Lộ hết cả đám rồi 😞Đã bảo đừng có ngồi mà k nghe 🙄🙄,"7,6K","2,6K","4,8K",19,12,187,1,205 bình luậ,2828487304104580,/story.php?story_fbid=2828487304104580&id=1494356957517628,Lưu
Cú Đêm,,2019-11-19 17:02:03,SAO CÒN CHƯA BỎ THUỐC NỮA CÁC BẠN ƠI 😟,848,780,17,3,16,31,1,296 bình luậ,2828438974109413,/story.php?story_fbid=2828438974109413&id=1494356957517628,Lưu
Cú Đêm,,2019-11-19 16:46:32,Mặt mâm lộ diện :)))),20K,11K,8K,48,32,"1,1K",17,1.342 bình luậ,2828423167444327,/story.php?story_fbid=2828423167444327&id=1494356957517628,Lưu
Cú Đêm,,2019-11-19 16:15:59,Tuổi ther ai đã từng :))),Trần Ngọc Bảo Uyên và 14K người khác,"6,7K",7K,64,14,253,1,971 bình luậ,2828395847447059,/story.php?story_fbid=2828395847447059&id=1494356957517628,Lưu
"Cú Đêm,YAN Talents",YAN Talents,2019-11-19 14:17:48,Tém lại nào 😒Tém tém lại anh gì ơi 🙄🙄,"7,7K",3K,"4,4K",22,19,209,1,584 bình luậ,2828368757449768,/story.php?story_fbid=2828368757449768&id=1494356957517628,Lưu
"Cú Đêm,YAN Kids",YAN Kids,2019-11-19 14:02:00,"CHU CHA GHIỀN QUÁ YAN Kids ÊI =))Công chúa nhỏ chanh sả ""quý sờ tộc"" đi lạc đâu đây vậy taaa Cục cưng của mẹ Thao Nguyen - group KHOE CON. Nhanh tay gửi ngay clip xinh của con vào group KHOE CON  ☑ thôi mọi người ơiii",296,225,27,40,4,,,50 bình luậ,2828271487459495,/story.php?story_fbid=2828271487459495&id=1494356957517628,Lưu
"Cú Đêm,YAN News",YAN News,2019-11-19 10:34:26,"QUẤT LUÔN CHO NÓNG :)))GIÀU DINH DƯỠNG ĐÓ, QUAN TRỌNG LÀ CÓ AI DÁM UỐNG KHÔNG? 😝",142,106,25,3,2,5,1,26 bình luậ,2828200300799947,/story.php?story_fbid=2828200300799947&id=1494356957517628,Lưu
Cú Đêm,,2019-11-19 11:00:00,TUỔI TÁC KHÔNG LÀ KHOẢNG CÁCH VỚI DUYÊN TIỀN ĐỊNH NHA 😜,"9,2K","8,5K",574,25,24,65,1,147 bình luậ,2828132297473414,/story.php?story_fbid=2828132297473414&id=1494356957517628,Lưu
Cú Đêm,,2019-11-19 09:35:14,Chúc mừng một ngày rất bình thường nhé :)))),"1,9K","1,3K",491,7,2,48,1,93 bình luậ,2828077044145606,/story.php?story_fbid=2828077044145606&id=1494356957517628,Lưu
Cú Đêm,,2019-11-18 21:32:45,"Con hư tại mẹ, cháu hư tại bà :))))",35K,23K,10K,796,32,247,5,423 bình luậ,2827527140867263,/story.php?story_fbid=2827527140867263&id=1494356957517628,Lưu
"Cú Đêm,YAN Talents",YAN Talents,2019-11-18 14:12:56,"Anh ấy đã thuộc về tôi muahaha!!!Tạm biệt siêu thị, anh ấy giờ là của tôi!!","4,4K","1,5K","2,7K",9,3,109,2,252 bình luậ,2827304804222830,/story.php?story_fbid=2827304804222830&id=1494356957517628,Lưu
Cú Đêm,,2019-11-18 17:59:06,Quá quen với việc m cục súc rồi 🙃,"9,2K",6K,"2,9K",19,8,151,1,601 bình luậ,2827283970891580,/story.php?story_fbid=2827283970891580&id=1494356957517628,Lưu
"Cú Đêm,YAN Talents",YAN Talents,2019-11-18 14:36:52,Chủ shop thiệc thú dzị 🙄🙄Chủ shop zui tính thặc :v Cre: Chan Phong Le,"5,6K","2,9K","2,6K",29,6,18,,209 bình luậ,2827225210897456,/story.php?story_fbid=2827225210897456&id=1494356957517628,Lưu
"Cú Đêm,Hồ Duy,GIF bựa nhất hệ mặt trời","Hồ Duy,GIF bựa nhất hệ mặt trời",2019-11-18 16:34:05,"Khi đi vào những khung đường Trung Sơn, Nguyễn Chi Thanh, ở Hà Nội thì Trần Duy Hưng bạn sẽ thấy điều tương tự. . . Tương tự thôi k giống nha 🤣🤣🤣🤣",181,115,61,,1,4,,9 bình luậ,2827203177566326,/story.php?story_fbid=2827203177566326&id=1494356957517628,Lưu
Cú Đêm,,2019-11-18 16:19:57,Ngủ tí chứ có mệt đâu hehe :)))),"5,8K","4,1K","1,5K",110,1,78,2,316 bình luậ,2827189654234345,/story.php?story_fbid=2827189654234345&id=1494356957517628,Lưu
Cú Đêm,,2019-11-18 15:15:27,Như này mới chuẩn men 😋,15K,11K,3K,255,19,125,7,1.375 bình luậ,2827073020912675,/story.php?story_fbid=2827073020912675&id=1494356957517628,Lưu
Cú Đêm,,2019-11-18 14:29:22,Ăn trước cho quen :)))),"6,8K","3,6K","2,8K",14,15,283,8,270 bình luậ,2827080434245267,/story.php?story_fbid=2827080434245267&id=1494356957517628,Lưu
Cú Đêm,,2019-11-18 14:19:30,"ANH KHÔNG CÓ LỖI, LỖI Ở CHIẾC XE :)))))))",509,372,110,1,3,20,3,77 bình luậ,2827069450913032,/story.php?story_fbid=2827069450913032&id=1494356957517628,Lưu
Cú Đêm,,2019-11-18 14:09:56,Làm 1 cuốn chứ 😋,18K,12K,5K,170,248,152,2,3.086 bình luậ,2827057760914201,/story.php?story_fbid=2827057760914201&id=1494356957517628,Lưu
Cú Đêm,,2019-11-18 11:45:02,Người ta và tao :)))),16K,"9,8K","5,3K",96,27,841,7,853 bình luậ,2826939854259325,/story.php?story_fbid=2826939854259325&id=1494356957517628,Lưu
"Cú Đêm,Phat Tan Nguyen,GIF bựa nhất hệ mặt trời","Phat Tan Nguyen,GIF bựa nhất hệ mặt trời",2019-11-18 10:56:40,Má ơi sợ xanh người 😨Cá gây cực sợ phần 2,"5,4K","1,9K","3,1K",6,14,346,16,621 bình luậ,2826878864265424,/story.php?story_fbid=2826878864265424&id=1494356957517628,Lưu
"Cú Đêm,Andy Banh,GIF bựa nhất hệ mặt trời","Andy Banh,GIF bựa nhất hệ mặt trời",2019-11-18 10:16:49,Zọt cho lẹ :)))Kho qua... huhu,197,131,61,1,,4,,6 bình luậ,2826830610936916,/story.php?story_fbid=2826830610936916&id=1494356957517628,Lưu
Cú Đêm,,2019-11-17 22:04:33,Làm theo chỉ dẫn đi,"6,2K","3,8K","2,1K",12,10,305,35,378 bình luậ,2826232794330031,/story.php?story_fbid=2826232794330031&id=1494356957517628,Lưu
Cú Đêm,,2019-11-17 22:00:50,"Làm gì thì làm, hãy nhớ rằng luyện tập vẫn là phương pháp an toàn nhất! 😩",336,264,57,,7,8,,20 bình luậ,2826205580999419,/story.php?story_fbid=2826205580999419&id=1494356957517628,Lưu
Cú Đêm,,2019-11-17 21:18:22,Lấn cấn lắm :)))),"6,7K","4,2K","2,3K",21,9,104,4,407 bình luậ,2826169311003046,/story.php?story_fbid=2826169311003046&id=1494356957517628,Lưu
Cú Đêm,,2019-11-17 20:11:23,Vitamin Go - Go??? :),"3,1K","1,9K",1K,4,6,108,56,186 bình luậ,2826079891011988,/story.php?story_fbid=2826079891011988&id=1494356957517628,Lưu
Cú Đêm,,2019-11-17 20:00:13,Đừng bao giờ đánh giá người khác qua vẻ bề ngoài!!,51K,30K,16K,376,349,"3,6K",35,4.242 bình luậ,2826058531014124,/story.php?story_fbid=2826058531014124&id=1494356957517628,Lưu
Cú Đêm,,2019-11-17 19:20:13,Thi xem ai vẽ đẹp nào =)))),16K,12K,"2,8K",35,15,228,5,2.898 bình luậ,2825992661020711,/story.php?story_fbid=2825992661020711&id=1494356957517628,Lưu
"Cú Đêm,YAN Talents",YAN Talents,2019-11-17 18:34:44,Hốt cả hền 😱Hu hu sợ muốn xĩu 😥,2K,722,"1,1K",3,14,91,,133 bình luậ,2825983107688333,/story.php?story_fbid=2825983107688333&id=1494356957517628,Lưu
"Cú Đêm,YAN TV",YAN TV,2019-11-17 04:18:06,ÁM ẢNH QUÁ MÁ ÔI =)))Không hiểu sao lúc đó mình lại có thể học qua môn này @@,"1,3K",945,353,14,8,76,2,332 bình luậ,2825937334359577,/story.php?story_fbid=2825937334359577&id=1494356957517628,Lưu
Cú Đêm,,2019-11-17 15:56:35,Không nói nhiều nha Phương 🙂,"9,2K","6,2K","2,8K",20,9,163,2,728 bình luậ,2825817841038193,/story.php?story_fbid=2825817841038193&id=1494356957517628,Lưu
"Cú Đêm,YAN Talents",YAN Talents,2019-11-17 11:43:39,Mình vã quá thì mình ăn vạ hoy :)))Liêm sỉ gì tầm này nữa 🙄🙄,"2,5K","1,4K",1K,28,1,4,,55 bình luậ,2825706541049323,/story.php?story_fbid=2825706541049323&id=1494356957517628,Lưu
Cú Đêm,,2019-11-17 13:00:00,TIỀN MẤT TẬT MANG NHÉ @@,287,238,31,2,2,12,2,21 bình luậ,2825674164385894,/story.php?story_fbid=2825674164385894&id=1494356957517628,Lưu
Cú Đêm,,2019-11-17 12:15:05,Xôi xéo xắt :))),"7,8K","4,3K","3,3K",10,13,87,1,89 bình luậ,2825653214387989,/story.php?story_fbid=2825653214387989&id=1494356957517628,Lưu
Cú Đêm,,2019-11-17 11:36:34,Khi dân mạng trổ tài vẽ vịt :)))),"4,2K","2,5K","1,6K",15,4,68,,463 bình luậ,2825624421057535,/story.php?story_fbid=2825624421057535&id=1494356957517628,Lưu
Cú Đêm,,2019-11-17 11:14:41,Khi bạn quá chán với cách đi t* bình thường :v,6K,"3,5K","2,3K",14,29,186,2,458 bình luậ,2824768331143144,/story.php?story_fbid=2824768331143144&id=1494356957517628,Lưu
Cú Đêm,,2019-11-17 03:01:55,Lại thêm 45 đêm nằm suy nghĩ vớ vẩn :))),"2,9K",2K,768,8,8,76,,118 bình luậ,2825268964426414,/story.php?story_fbid=2825268964426414&id=1494356957517628,Lưu
Cú Đêm,,2019-11-16 22:07:06,CÁI QUÁI GÌ TRÊN ĐỜI NÀY CŨNG CÓ THỂ XẢY RA ĐƯỢC 🤢,408,311,55,,29,13,,22 bình luậ,2825030461116931,/story.php?story_fbid=2825030461116931&id=1494356957517628,Lưu
Cú Đêm,,2019-11-16 21:42:30,Cameo trong truyền thuyết iz reall :v Cre: Hào Dương,5K,"2,6K","2,1K",48,16,75,1,189 bình luậ,2824783911141586,/story.php?story_fbid=2824783911141586&id=1494356957517628,Lưu
Cú Đêm,,2019-11-16 17:43:27,Làm bạn thế đủ rồi đấy :))),12K,"7,7K","4,6K",40,11,353,6,1.259 bình luậ,2824753701144607,/story.php?story_fbid=2824753701144607&id=1494356957517628,Lưu
Cú Đêm,,2019-11-16 16:38:33,Bạn bè như cái huần hòe :)))),"5,7K","3,1K","2,4K",6,8,193,2,278 bình luậ,2824702697816374,/story.php?story_fbid=2824702697816374&id=1494356957517628,Lưu
Cú Đêm,,2019-11-16 14:17:10,Gì cũng phải có tôn ti trật tự :)))),16K,10K,"5,1K",350,30,30,3,900 bình luậ,2824590751160902,/story.php?story_fbid=2824590751160902&id=1494356957517628,Lưu
Cú Đêm,,2019-11-16 14:01:45,Bỏ đi mà làm người anh em ạ :))),6K,"3,7K","2,1K",13,9,105,1,195 bình luậ,2824587344494576,/story.php?story_fbid=2824587344494576&id=1494356957517628,Lưu
Cú Đêm,,2019-11-16 11:03:19,Dui quá mấy bạn seen hết rùi nè :))),20K,12K,"6,3K",36,31,875,6,917 bình luậ,2824444371175540,/story.php?story_fbid=2824444371175540&id=1494356957517628,Lưu
Cú Đêm,,2019-11-16 09:07:01,Hóng piến cực căng :))),36K,18K,16K,71,130,"1,1K",21,1.404 bình luậ,2824341807852463,/story.php?story_fbid=2824341807852463&id=1494356957517628,Lưu
"Cú Đêm,Nguyen Quoc An,GIF bựa nhất hệ mặt trời","Nguyen Quoc An,GIF bựa nhất hệ mặt trời",2019-11-16 08:56:52,Chạy đâu khỏi lưới trời :))no!!!,639,243,357,1,1,37,,22 bình luậ,2824332607853383,/story.php?story_fbid=2824332607853383&id=1494356957517628,Lưu
"Cú Đêm,YAN Talents",YAN Talents,2019-11-15 16:30:58,Nhường nhau tí cũng k được 🙄Mỗi đứa nhường nhau tí thì đâu đến nỗi 😒,"6,4K","2,8K","3,4K",98,18,54,,284 bình luậ,2823992657887378,/story.php?story_fbid=2823992657887378&id=1494356957517628,Lưu
Cú Đêm,,2019-11-15 22:40:27,Chết mịe hơi lố kí òy :v,"5,4K","2,8K","2,4K",127,10,53,1,151 bình luậ,2823877691232208,/story.php?story_fbid=2823877691232208&id=1494356957517628,Lưu
Cú Đêm,,2019-11-15 22:21:55,Nghĩ ló cháng,"8,7K","4,4K","3,9K",30,9,288,,470 bình luậ,2823859117900732,/story.php?story_fbid=2823859117900732&id=1494356957517628,Lưu
"Cú Đêm,YAN Talents",YAN Talents,2019-11-15 16:26:26,Từ đó họa mi k thích mặc quần nữa :))))Đi thi chạy mà quên mang quần thì phải làm sao :v,"2,5K","1,1K","1,3K",23,4,34,,130 bình luậ,2823790521240925,/story.php?story_fbid=2823790521240925&id=1494356957517628,Lưu
Cú Đêm,,2019-11-15 21:10:42,Mua cũ sách của anh khóa trên mà hoang mang 😀,5K,"3,1K","1,7K",10,5,142,,100 bình luậ,2823783077908336,/story.php?story_fbid=2823783077908336&id=1494356957517628,Lưu
"Cú Đêm,Phat Tan Nguyen,GIF bựa nhất hệ mặt trời","Phat Tan Nguyen,GIF bựa nhất hệ mặt trời",2019-11-15 18:00:19,Vỗ tayyy :))),"1,1K",388,679,4,9,41,,109 bình luậ,2823581081261869,/story.php?story_fbid=2823581081261869&id=1494356957517628,Lưu
Cú Đêm,,2019-11-15 17:25:53,Rồi sắp có đứa toang :))),"4,8K","2,7K","1,9K",6,7,102,,123 bình luậ,2823545457932098,/story.php?story_fbid=2823545457932098&id=1494356957517628,Lưu
Cú Đêm,,2019-11-15 16:42:45,Làm lại cuộc đời thôi anh em ạ :(((,12K,"8,2K","3,3K",21,30,718,19,878 bình luậ,2823499194603391,/story.php?story_fbid=2823499194603391&id=1494356957517628,Lưu
"Cú Đêm,YAN Talents",YAN Talents,2019-11-15 15:24:20,Phương ơi là Phương... 🤦‍♀️Mỗi khi Phương thấy trai đẹp đi ngang :)))),"5,2K","3,2K","1,8K",24,10,109,11,1.775 bình luậ,2823487654604545,/story.php?story_fbid=2823487654604545&id=1494356957517628,Lưu
Cú Đêm,,2019-11-15 16:02:00,"BẮT CẢ 2 TAY GÌ TẦM NÀY, BẮT CÁ 17 TAY MỚI LÀ MỐT :))))","2,6K","1,6K",923,6,25,45,3,213 bình luậ,2823416514611659,/story.php?story_fbid=2823416514611659&id=1494356957517628,Lưu
"Cú Đêm,Phat Tan Nguyen,GIF bựa nhất hệ mặt trời","Phat Tan Nguyen,GIF bựa nhất hệ mặt trời",2019-11-15 15:35:43,Bạn cười bạn không có trái tym,524,190,303,2,2,27,,102 bình luậ,2823437937942850,/story.php?story_fbid=2823437937942850&id=1494356957517628,Lưu
Cú Đêm,,2019-11-15 15:26:36,Thì quét? 🙄,"5,3K","3,9K","1,3K",11,4,75,1,481 bình luậ,2823430341276943,/story.php?story_fbid=2823430341276943&id=1494356957517628,Lưu
"Cú Đêm,YAN News",YAN News,2019-11-15 09:25:07,CÔNG CHÚA BONG BÓNG LÀM CÔ DÂU ĐẸP QUÁ NÀ :)),168,147,6,14,1,,,7 bình luậ,2823408281279149,/story.php?story_fbid=2823408281279149&id=1494356957517628,Lưu
"Cú Đêm,YAN News",YAN News,2019-11-12 15:14:14,"ĂN UỐNG THÌ PHẢI KHOA HỌC, KHÔNG THÌ HẬU QUẢ KHÔN LƯỜNG...",211,180,21,,8,2,,28 bình luậ,2823388574614453,/story.php?story_fbid=2823388574614453&id=1494356957517628,Lưu
Cú Đêm,,2019-11-15 14:30:39,Là nóng hay không nóng :v,10K,"5,8K","4,1K",16,16,201,2,538 bình luậ,2823387257947918,/story.php?story_fbid=2823387257947918&id=1494356957517628,Lưu
Cú Đêm,,2019-11-15 13:02:00,THUỐC ĐẮNG GIÃ TẬT MÀ NHẠC GIẬT THÌ... RA LUÔN =)))))),293,188,98,,2,5,,22 bình luậ,2823316904621620,/story.php?story_fbid=2823316904621620&id=1494356957517628,Lưu
Cú Đêm,,2019-11-15 12:45:16,Trưởng thành là biết keme đứa nào quạo với mình 😌,"3,7K","2,3K","1,3K",22,4,47,,85 bình luậ,2823312041288773,/story.php?story_fbid=2823312041288773&id=1494356957517628,Lưu
Cú Đêm,,2019-11-15 09:42:04,Độn thổ 🙂,29K,16K,12K,51,30,797,1,1.785 bình luậ,2823159771304000,/story.php?story_fbid=2823159771304000&id=1494356957517628,Lưu
Cú Đêm,,2019-11-15 09:02:06,Mời bạn Béo lên trả bài đầu giờ nào :))))),"1,6K",1K,608,7,2,13,,45 bình luậ,2823127174640593,/story.php?story_fbid=2823127174640593&id=1494356957517628,Lưu
"Cú Đêm,YAN Talents",YAN Talents,2019-11-14 20:31:19,Lí do tao ghét cười :)Vui có chừng mực thôi nhé :v,"3,6K","1,9K","1,4K",12,9,170,2,330 bình luậ,2822673611352616,/story.php?story_fbid=2822673611352616&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 22:29:41,Ai mà trông quen quen?,"2,4K",2K,368,14,9,27,3,77 bình luậ,2822664364686874,/story.php?story_fbid=2822664364686874&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 22:00:03,Tổng hợp những logic khó hiểu nhất phim kiếm hiệp p2 :)))),"1,7K",1K,716,4,1,18,,142 bình luậ,2822060181413959,/story.php?story_fbid=2822060181413959&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 21:56:53,Lừa nhiêu đó đủ rồi để trận sau lừa tiếp anh ei :v,"3,8K","2,9K",907,39,1,13,2,106 bình luậ,2822629904690320,/story.php?story_fbid=2822629904690320&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 21:52:44,Tốt lắm cameraman!!,"7,8K","6,5K","1,1K",170,5,7,2,185 bình luậ,2822625661357411,/story.php?story_fbid=2822625661357411&id=1494356957517628,Lưu
