source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Chửi Thuê,,2019-11-07 20:00:24,"Nãy đi xem phim mà tưởng vào nhầm phòng ạ :))...1 dãy xanh hồng chói cả một góc trời...nhìn giật hết cả cửa mình =))...Đã ai vào rạp này ở CGV chưa review cho t biết là đổi màu ghế để làm gì nhỉ ? ngồi có êm mông hơn ko ? Chứ thấy dòng chữ ""ghế thoát ế"" là tim tôi thấy hơi nhói nhói rồi đấy 😢",Tun Phạm và 48K người khác,31K,15K,153,127,989,23,9.408 bình luậ,2521499161278876,/story.php?story_fbid=2521499161278876&id=786621408100002,Lưu
Chửi Thuê,,2019-11-07 16:33:35,"Em trai nhà người ta đấy, tình cảm như thế, chị đi lấy chồng cũng chuẩn bị của hồi môn.. Mình mà đi lấy chồng chắc em mình cũng khóc, nhưng khóc vì đ có mình thì ai rửa bát, hoặc vì thương chú rể =)))))) Cre: Lệ Mít",26K,18K,"6,4K",992,49,219,2,7.674 bình luậ,2521130191315773,/story.php?story_fbid=2521130191315773&id=786621408100002,Lưu
Chửi Thuê,,2019-11-07 13:01:49,"TÌNH YÊU CỦA THẦY GIÁO TÍ HON VỚI CÔ GÁI 1,2M  Nguyễn Văn Hùng (31 tuổi) sinh ra ở Nam Đàn, Nghệ An. Thấy anh nhỏ bé so với các bạn, bố mẹ đưa anh đi khám mới biết con bị bệnh lùn tuyến yên vì thiếu hoóc môn tăng trưởng. Không còn cách nào, họ đành chấp nhận rằng anh mãi chỉ dừng lại ở chiều cao 1,17 m. Khi đó, anh mới 7 tuổi.  Vì cơ thể thấp bé, thời còn đi học, Hùng luôn bị bạn bè trêu chọc. Không ít lần anh bị các bạn bồng bế như đứa trẻ trên tay. Những lúc như vậy, anh ngồi co mình lại một góc và khóc, rồi giấu cả nhà vì sợ mọi người lo lắng. Hết cấp 3, Hùng đi học Trung cấp Kỹ thuật tin học, rồi ra Trung tâm Nghị lực sống ở Hà Nội (trung tâm giáo dục cho người khuyết tật) học, và trở thành người quản lý đào tạo, giáo viên dạy công nghệ thông tin ở đây. Ở Ninh Thuận xa xôi, cô gái Lê Thị Diễm My (30 tuổi), cũng mắc chứng bệnh như anh Hùng, đã trúng tiếng sét ái tình ngay từ lần đầu tiên thấy anh xuất hiện trên tivi nói về câu chuyện của mình. Khi đó, trong mắt cô, chàng trai bé xíu ấy đầy nghị lực và tài giỏi. My chủ động liên hệ với anh, thổ lộ tình cảm nhưng anh từ chối. Không nản lòng, My xin ra Hà Nội học nghề tại Trung tâm Nghị lực sống, nơi anh đang làm việc. Nhưng ở đây, Hùng vẫn luôn tránh mặt và hạn chế liên lạc với cô.  Nhớ nhà, bỡ ngỡ trước cuộc sống mới và tình cảm không thuận lợi, 3 ngày liên tục My uống bia. Trong cơn say, cô gọi cho anh nấc nghẹn ngào. Những người bạn khác đã nhờ anh hỏi thăm và động viên cô. Cơ duyên này khiến đôi trẻ gần nhau hơn.    Có lần, My phải đi khám bệnh. Nhiều ngày liên tiếp, anh đi xe đạp đưa My đi và chờ chở về rồi mới tất bật chạy đi làm. Lâu dần, Hùng nhận ra trái tim mình đã rung động. Từ đó họ gắn bó với nhau thực sự. Tuy vậy, hình hài nhỏ bé khiến không ít lần họ rơi vào tình cảnh khó xử khi đi chơi bên nhau. Có lần buổi tối họ ra ngoài công viên để tâm sự. Thấy ""hai đứa trẻ"" ngồi sát nhau ở bờ hồ, một số người đi tập thể dục chạy lại nhắc nhở. Biết tuổi thật của đôi bạn, những người này không tin. Có người nói: ""Các cháu lừa bác. Trẻ con lừa người lớn là không tốt đâu!"". Vài lần đi rạp xem phim, họ bị nhân viên rạp đề nghị cung cấp giấy tờ tùy thân để chứng minh tuổi, ra khỏi rạp lại nhận thêm những ánh mắt thiếu thiện cảm.  Mỗi khi lên phố đi bộ, thấy Hùng nắm tay bạn gái, những người xung quanh cười ầm ĩ vì tưởng họ là trẻ con. ""Chúng tôi đã quen với ánh nhìn của người khác như vậy"", Giọng nói của cả hai đều nhỏ nhẹ như trẻ con nên không ít lần bị người ngoài nhầm lẫn. Có bận, My mua hàng trên mạng. Chủ cửa hàng nghe điện cứ nhắc đi nhắc lại: ""Mẹ đâu con, cho cô gặp mẹ!"". Nghe cô bảo: ""Em 30 tuổi rồi"", đầu dây bên kia ngập ngừng rồi xin lỗi. Hiện tại, cả hai gia đình đều ủng hộ cho tình yêu này. Đôi bạn đã lên kế hoạch cho cuộc sống của mình và họ quyết định về chung một nhà , dù bệnh lùn tuyến yên khiến họ không thể có con. Hai người vẫn muốn gắn bó với công việc hiện tại, vì nó đem lại cho họ niềm vui trong cuộc sống.  Nguồn: Người Nam Đàn - Nghệ An",Nguyễn Ngọc Thạch và 22K người khác,19K,219,"3,2K",76,8,,846 bình luậ,2520855081343284,/story.php?story_fbid=2520855081343284&id=786621408100002,Lưu
Chửi Thuê,,2019-11-07 01:21:47,Đang cảm thấy chênh vênh. Mắc kẹt giữa .. “PHẢI TIẾT KIỆM” và “EM CHỈ SỐNG MỘT LẦN TRONG ĐỜI” Đêm hôm tính chuyện ăn chơi tiêu pha tự dưng nghĩ hơi nhiều ))),Tun Phạm và 64K người khác,44K,17K,291,53,"1,9K",13,5.941 bình luậ,2519857854776340,/story.php?story_fbid=2519857854776340&id=786621408100002,Lưu
Chửi Thuê,,2019-11-06 23:18:25,"Lạy cô cô nát quá cô ơi =)) Cô bảo rồi, theo cô đi cô cho con đề, lộc vào mồm rồi còn để treo cô pựk đấy!! Cre: Hồng Vân",19K,11K,"7,7K",52,43,336,40,5.138 bình luậ,2519641594797966,/story.php?story_fbid=2519641594797966&id=786621408100002,Lưu
Chửi Thuê,,2019-11-05 20:00:04,"Sắp Tết rồi đấy bọn m ạ, còn 80 ngày nữa là Tết rồi đấy bọn m ạ. Vừa đi đá bát ốc với con Hạnh, tranh thủ nói x.ấu người yêu mới của người yêu cũ, đi ra thế nào mà bị bê mất con xe gh.ẻ. Xách mông ra ngoài đường lại còn phải mang não theo, là thế đ’ nào hả bọn m? Ngoài việc ch.ửi đổng Hạnh và vài thứ nho nhỏ, t có làm đ’ gì đâu mà th kh.ốn nạn nào lại đi lấy cắp con xe ghẻ mượn của bà H. Lối thoát nào cho mảnh đời long đong, tối đen như tiền đồ chị Dậu này đây 😭😭 T đang ngắm nghía con xe này, bọn m thấy sao: https://bit.ly/2NOufcm #yadea #yadeavietnam #batthongminhluotphongcach","1,8K","1,6K",201,18,1,4,2,101 bình luậ,2517254611703331,/story.php?story_fbid=2517254611703331&id=786621408100002,Lưu
Chửi Thuê,,2019-11-05 13:44:16,"Mấy năm làm quay phim đám cưới nay lần đầu gặp cô dâu chú rể nhà sát vách nhau luôn mọi người ạ 😂. Áo dài đỏ là mẹ chú rể, áo dài xanh là mẹ cô dâu. Và 2 bà đang đứng trc cửa nhà của mình 🤣🤣🤣. Tình yêu không khoảng cách là đây chứ gì nữa. Mà sát vách như này thì năm về ngoại mấy lần các bác :)))) P/s: Số nhà là từ ngày xưa đã đánh số vậy rồi mọi người nhé !!! Ảnh: Nguyễn Tuấn Vũ / Group Không Sợ Chó",36K,28K,"7,3K",603,82,12,1,3.480 bình luậ,2516711281757664,/story.php?story_fbid=2516711281757664&id=786621408100002,Lưu
Chửi Thuê,,2019-11-05 12:20:36,"Thứ lòng dạ không thể tin được, và người ta gọi đấy là tình yêu =)))) Via: Tony Hau/ Đảo Mèo",24K,14K,"7,9K",349,102,"1,3K",25,1.636 bình luậ,2516604018435057,/story.php?story_fbid=2516604018435057&id=786621408100002,Lưu
Chửi Thuê,,2019-11-04 16:34:42,"< UỐN LƯỠI 7 LẦN TRƯỚC KHI NÓI > Cụ thể, theo Điều 592 -Bộ luật dân sự 2015. Thiệt hại do danh dự, nhân phẩm, uy tín bị xâm phạm: Nếu chê người khác mập, lùn, xấu, ế… ngoài việc bị xử phạt theo quy định của pháp luật, bồi thường thiệt hại do danh dự, nhân phẩm, uy tín bị xâm phạm thì người vi phạm còn phải bồi thường bù đắp tổn thất về tinh thần cho người bị xúc phạm. Đặc biệt đáng chú ý, từ ngày 01/7/2020, mức lương cơ sở tăng lên 1,6 triệu đồng/tháng (dự kiến) nên kéo theo tiền bù đắp tổn thất về tinh thần lên đến 16 triệu đồng (cao nhất từ trước đến nay). Via: Dân Luật",31K,26K,"4,7K",304,90,120,3,5.169 bình luậ,2514808235281302,/story.php?story_fbid=2514808235281302&id=786621408100002,Lưu
Chửi Thuê,,2019-11-03 22:16:36,"Em gái chuyên nghiệp quá, trông đau phết đùa đâu =)))) Lần sau muốn nhanh cứ phải từ từ, Mị có vội đi múa quạt cũng đi nhẹ nhàng thôi nhé 😂 Cre: Chu Thi Thuy Hien",21K,12K,"7,7K",272,100,917,6,5.216 bình luậ,2513318038763655,/story.php?story_fbid=2513318038763655&id=786621408100002,Lưu
Chửi Thuê,,2019-11-02 13:23:32,"Em trai tôi lười tắm, vì vậy tôi chụp ảnh nó ngủ, tải về một ứng dụng chỉnh sửa ảnh và đặt các con gián vào người nó... Bây giờ nó đi tắm 9lần/ngày rồi 🤣🤣 Share: Dog là mèo",36K,19K,16K,92,53,663,65,3.484 bình luậ,2510437432385049,/story.php?story_fbid=2510437432385049&id=786621408100002,Lưu
Chửi Thuê,,2019-11-01 20:14:44,"Hehe...chuỗi phốt Tuesday của 2019 vẫn chưa có dấu hiệu dừng lại. Từ cuộc chiến người thứ 3 “Anh đang ở đâu đấy anh?”, đến “cú lừa” đam mỹ “Tự Tâm”. Dân tình còn đang hoang cmn mang, thì đây, một quả “bách hợp” sẽ làm trỗi dậy tinh thần “tăng xông” của chúng bạn :)) Qua Halloween rồi mà bọn Tuesday vẫn như bóng ma vất vưởng 😂 Link full HD:​ ​http://bit.ly/2pyskAh #Muoitv #LGBT #Bachhop2019 #Muathuongoinhatrongrung","2,8K","2,5K",176,43,11,7,2,185 bình luậ,2508937752535017,/story.php?story_fbid=2508937752535017&id=786621408100002,Lưu
Chửi Thuê,,2019-11-01 19:30:19,"[SIÊU PHẨM NGÀN NGƯỜI MONG CHỜ CUỐI CÙNG CŨNG ĐÃ XUẤT HIỆN] Giới thiệu với chúng bạn ứng dụng cảnh báo vị trí có CSGT, tai nạn, tắc đường, camera phạt nguội và ngập lụt...  Nói một cách đơn giản thì XE360 là một bản đồ giao thông mà khi người tham gia giao thông nhìn thấy những nguy hiểm ví dụ như tắc đường, tai nạn camera phạt nguội hay CSGT thì họ có thể gắn thông báo trên bản đồ để những người đi sau khi gần di chuyển qua thì họ sẽ nhận được cảnh báo từ ứng dụng 🤤 Ứng dụng không tự thông báo được vị trí có nguy hiểm mà cần phải có sự tương tác giữa mọi người lẫn nhau để cùng nhau chủ động trong việc tham gia giao thông😍 Lấy ví dụ dễ hiểu là khi đi trên quốc lộ mà nhìn thấy vị trí có CSGT thì thành viên sẽ gắn thông báo là có công an vào, những bác tài đi sau mà chuẩn bị di chuyển qua vị trí đó thì ứng dụng sẽ tự động thông báo để giảm tốc độ và  bác tài gắn thông báo đó sẽ đc 1 ít tiền vnd.  Về tính hiệu quả của ứng dụng thì phải cần sự chung tay của mọi ng. mỗi người bỏ ra vài giây để thao tác trên ứng dụng để cùng giúp đỡ lẫn nhau. Hôm nay bạn cảnh báo nguy hiểm cho mọi người thì ngày mai mọi người cũng sẽ giúp đỡ lại. Ứng dụng này hoàn toàn hợp pháp về tính pháp lý nhé mọi người 😙 Link ios: https://apps.apple.com/vn/app/xe360/id1479504749 Link android: https://play.google.com/store/apps/details?id=com.mespitech.xehay&hl=vi",6K,"4,4K","1,3K",98,160,8,10,1.083 bình luậ,2508859069209552,/story.php?story_fbid=2508859069209552&id=786621408100002,Lưu
