source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Cộng đồng Myeva,,2019-11-23 12:03:00,"“Em hỏi thật, mẹ lên ở với mình lâu nay mà không dắt lưng đồng nào à anh? Tháng này mẹ lên, tiền ăn lên gấp đôi tháng trước”. “Mẹ còn khỏe, còn ăn được, mình phải mừng chứ sao giọng em lại hằn học thế”. “Em không hằn học, nhưng mà mẹ ăn nhiều thế, chí ít cũng phải mở lời góp tiền với mình chứ. Bọn mình làm gì có nhiều tiền, sao mẹ không thông cảm”.",184,132,17,,5,5,25,252 bình luậ,2750064851718028,/story.php?story_fbid=2750064851718028&id=438284139562789,Lưu
"Cộng đồng Myeva,Cùng Con",Cùng Con,2019-11-22 11:32:53,"Sinh thường - Sinh mổ - ""Vị"" nào hơn?Sinh thường - Sinh mổ - ""Vị"" nào hơn?",46,42,,1,1,2,,16 bình luậ,2749896058401574,/story.php?story_fbid=2749896058401574&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-23 11:15:00,Tim tôi đau quá mà 😂,461,276,180,1,3,,1,89 bình luậ,2750149971709516,/story.php?story_fbid=2750149971709516&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-23 11:03:00,"Nhiều trẻ thường nổi nóng vô cớ với mẹ, hay đòi hỏi những điều rất vô lý. Khi không được đáp ứng, chúng bắt đầu tức giận và la hét, cư xử không đúng mực. Điều này khiến cho các bà mẹ vô cùng buồn phiền.",5,5,,,,,,Bình luậ,2750074818383698,/story.php?story_fbid=2750074818383698&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-23 10:01:24,"Không phải vô cớ mà người ta gọi vợ là Bạn Đời. Bạn đồng hành, bạn sẻ chia, bạn cùng nắm tay nhau đi qua thanh xuân cũng như tuổi già. Của cải vật chất cũng chỉ là vật ngoài thân, con cái rồi cũng sẽ có cuộc sống riêng, chỉ có bạn đời mới ăn đời ở kiếp. Vì thế, vợ mới chính là tài sản quý nhất của đàn ông.","1,2K","1,2K",9,36,1,1,,245 bình luậ,2750072491717264,/story.php?story_fbid=2750072491717264&id=438284139562789,Lưu
"Cộng đồng Myeva,Cùng Con",Cùng Con,2019-11-21 16:08:30,Các mẹ có con sắp và đang trong độ tuổi ăn dặm xem hết video để điều chỉnh cho bé nhà mình nha!Các mẹ có con sắp và đang trong độ tuổi ăn dặm xem hết video để điều chỉnh cho bé nhà mình nha!,20,20,,,,,,18 bình luậ,2749889698402210,/story.php?story_fbid=2749889698402210&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-23 09:05:17,Cho bữa sáng đơn giản lại tốt cho sức khỏe gấp nhiều lần bún phở,40,40,,,,,,6 bình luậ,2749961508395029,/story.php?story_fbid=2749961508395029&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-22 22:00:00,Tội nghiệp quá :'(,15,12,1,,1,1,,7 bình luậ,2748130541911459,/story.php?story_fbid=2748130541911459&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-22 21:00:00,"Đàn bà càng từng trải sẽ nhìn cuộc đời bằng con mắt khác. Khi còn trẻ những thứ bên ngoài như ngoại hình, vật chất, địa vị thật cần thiết và quan trọng. Tuy nhiên, trải qua năm dài tháng rộng, qua bao nhiêu bạc bẽo của lòng người mới nhận ra rằng điều quan trọng nhất vẫn là ở cái Tâm của người chồng.","2,1K",2K,2,66,,16,,177 bình luậ,2748129855244861,/story.php?story_fbid=2748129855244861&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-22 20:15:00,"Khi là chính mình, bạn ko có bất cứ điều gì phải sợ hãi.",109,92,1,15,,1,,1 bình luậ,2747544671970046,/story.php?story_fbid=2747544671970046&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-22 20:00:00,'Cai' sớm nha chị em,"1,9K","1,4K",392,10,18,33,2,1.235 bình luậ,2748128225245024,/story.php?story_fbid=2748128225245024&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-22 19:00:00,"Với đàn bà từng trải, cái tâm của đàn ông quan trọng hơn bất kì điều gì trên đời. Đàn ông có tâm luôn hiểu bổn phận và trách nhiệm của một người chồng, người cha.",627,598,8,20,1,,,56 bình luậ,2748127475245099,/story.php?story_fbid=2748127475245099&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-22 16:15:00,Lưu lại ngay tết còn có trò để xài nhé bà con!,"2,8K",2K,685,33,7,1,,1.562 bình luậ,2747640101960503,/story.php?story_fbid=2747640101960503&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-22 13:03:00,"Rất nhiều mẹ cảm thấy ân hận sau khi lấy chồng. Vì việc có con dường như chỉ thuộc trách nhiệm của người phụ nữ, khi vợ ru con ngủ xong thì chồng cũng đã nằm ngáy. Thậm chí, chồng có thể chơi điện tử, xem đá bóng suốt đêm ngày một cách sung sức, nhưng nếu vợ bảo trông con thì đều mượn cớ công việc đã quá mệt mỏi không thể trông được.",386,371,6,3,,5,1,78 bình luậ,2747812281943285,/story.php?story_fbid=2747812281943285&id=438284139562789,Lưu
"Cộng đồng Myeva,Stardaily.vn",Stardaily.vn,2019-11-22 12:30:00,Định nghĩa về vợ...Định nghĩa về vợ!,39,21,17,,,1,,3 bình luậ,2747513961973117,/story.php?story_fbid=2747513961973117&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-22 12:03:00,"Với phụ nữ, có hai điều nhạy cảm nhất: Thứ nhất là nghe người khác nói xấu về con mình với những điều bịa đặt, khó nghe, hai là nói không tốt về cha mẹ của họ.","1,2K","1,2K",,51,,8,1,64 bình luậ,2747811381943375,/story.php?story_fbid=2747811381943375&id=438284139562789,Lưu
"Cộng đồng Myeva,Cùng Con",Cùng Con,2019-11-21 11:35:15,Tác hại là không thể phủ nhận. Vậy thì cớ sao nhiều bố vẫn không chịu bỏ thuốc???Tác hại là không thể phủ nhận. Vậy thì cớ sao nhiều bố vẫn không chịu bỏ thuốc???,89,88,,1,,,,90 bình luậ,2747557831968730,/story.php?story_fbid=2747557831968730&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-22 11:15:00,Chuẩn không các bạn gái?,21,20,,1,,,,2 bình luậ,2747520811972432,/story.php?story_fbid=2747520811972432&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-22 11:03:05,"Chồng hãy luôn bên vợ, thấu hiểu vợ trong thời kỳ mang thai nha <3",757,717,3,8,,29,,187 bình luậ,2747788438612336,/story.php?story_fbid=2747788438612336&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-22 10:04:19,"Sinh ra là phận phụ nữ, ắt hẳn ai cũng được bố mẹ dạy phải biết nhường nhịn, luôn nhận thiệt thòi về mình. Đó là thiên chức cao cả của người phụ nữ, là thứ mà người mẹ luôn dặn con gái mình khi về nhà chồng.",58,53,1,1,,3,,4 bình luậ,2747699145287932,/story.php?story_fbid=2747699145287932&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-21 22:03:00,Đi ăn hàng nhớ tránh xa những món này nha mọi người,13,12,,1,,,,1 bình luậ,2745831182141395,/story.php?story_fbid=2745831182141395&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-21 21:03:01,"Cuối tuần làm sạch chăn gối, quần áo thôi mọi người",18,18,,,,,,Bình luậ,2745830518808128,/story.php?story_fbid=2745830518808128&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-21 20:21:39,Chính là tui đây!,525,454,61,8,,2,,181 bình luậ,2746305442093969,/story.php?story_fbid=2746305442093969&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-21 19:03:00,Ai thích những loại táo này thì dừng lại đi nhé,38,34,,,2,1,1,22 bình luậ,2745828215475025,/story.php?story_fbid=2745828215475025&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-21 19:03:00,"Không ít người, kể cả các anh chồng cứ mở miệng là nói ở nhà chăm con sướng thân, nhàn hạ. Nào ai biết mẹ phải chịu những gì.","1,3K","1,2K",20,15,2,46,1,334 bình luậ,2745827378808442,/story.php?story_fbid=2745827378808442&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-21 16:15:00,Điểm danh một cái tên vòng eo VƯỢT CHUẨN!,441,315,98,5,20,2,1,239 bình luậ,2745313315526515,/story.php?story_fbid=2745313315526515&id=438284139562789,Lưu
"Cộng đồng Myeva,Cùng Con",Cùng Con,2019-11-19 15:42:48,"Ngủ trưa tốt cho sức khỏe, giúp chúng ta có sức và tinh thần để làm việc hiệu quả vào buổi chiều. Thế nhưng, không phải lúc nào ngủ trưa cũng tốt, đặc biệt là trẻ em. Các mẹ cần hết sức lưu tâm tới vấn đề này để tránh trường hợp đáng tiếc xảy ra nhé !Ngủ trưa tốt cho sức khỏe, giúp chúng ta có sức và tinh thần để làm việc hiệu quả vào buổi chiều. Thế nhưng, không phải lúc nào ngủ trưa cũng tốt, đặc biệt là trẻ em. Các mẹ cần hết sức lưu tâm tới vấn đề này để tránh trường hợp đáng tiếc xảy ra nhé !",28,25,,,3,,,Bình luậ,2745123342212179,/story.php?story_fbid=2745123342212179&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-21 13:01:00,"Dưới đây là những con giáp giàu có nhưng có lối sống đơn giản, không đua đòi, là đại gia ngầm, nắm khối tài sản kếch xù trong tay.",9,9,,,,,,Bình luậ,2745443102180203,/story.php?story_fbid=2745443102180203&id=438284139562789,Lưu
"Cộng đồng Myeva,Cùng Con",Cùng Con,2019-11-19 08:51:55,"Lắp camera trong nhà để làm gì?-Lắp camera ở trong nhà để làm gì ?- Nãy tan làm tự nhiên cậu đồng nghiệp rủ sang bên nhà chơi, vừa vào đến cửa thì thấy ông tướng cẩn thận trèo lên trên ghế, dơ tay nhìn thẳng vào camera hô to, vợ ơi anh về rồi. Xong xuôi, cu cậu quay sang bảo mình, đm khổ lắm, vợ đi công tác Sài Gòn gần tháng trời, ở nhà sợ tao chơi bời, trốn đi uống bia uống rượu các thứ nên đầu tư lắp hẳn camera. Cứ mỗi buổi chiều, tao đi làm về là phải chào camera giống như kiểu điểm danh ấy mày ạ. Tối vợ tao check cam mà không thấy tao ở nhà là gọi điện gọi ngay. Nói chung đéo hiểu sao đời sinh ra cái camera làm gì, giờ khổ vãi cả đái, nhiều hôm vợ còn bắt đứng hát chúc vợ ngủ ngon trước cam như thằng ngáo ngơ mà vẫn phải làm, đéo dám lệch 😞 Chồng nhà người ta chưa bao giờ làm tôi thất vọng :( Tag chồng mình vào đây các mẹ ơi ~T",1K,579,475,15,,1,1,213 bình luậ,2745120302212483,/story.php?story_fbid=2745120302212483&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-21 12:01:00,"Một nghiên cứu mới cho thấy, không chỉ các bà mẹ là người nên bỏ rượu trước khi mang thai, các ông bố cũng nên đi cai rượu trước khi thụ thai.",136,130,,1,,4,1,119 bình luậ,2745442178846962,/story.php?story_fbid=2745442178846962&id=438284139562789,Lưu
"Cộng đồng Myeva,Cùng Con",Cùng Con,2019-11-20 16:20:51,Thực sự khâm phục những mẹ sinh mổ nhiều lần!Thực sự khâm phục những mẹ sinh mổ nhiều lần!,431,368,3,11,8,41,,210 bình luậ,2745192992205214,/story.php?story_fbid=2745192992205214&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-21 11:15:00,Ngọc ơi!,"6,3K","5,1K","1,1K",56,15,25,31,5.253 bình luậ,2745235802200933,/story.php?story_fbid=2745235802200933&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-21 11:03:58,Ăn hồng đúng cách để mang đến những điều tốt nhất cho con nha mẹ bầu,7,7,,,,,,Bình luậ,2745404408850739,/story.php?story_fbid=2745404408850739&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-21 10:08:11,"Thuốc lá không chỉ có hại cho người sử dụng mà còn ảnh hưởng đến môi trường xung quanh, những người phải hút thuốc lá thụ động. Đặc biệt, đối với trẻ nhỏ, trẻ sơ sinh và thậm chí là cả bào thai trong bụng mẹ đều bị ảnh hưởng trực tiếp tới sự phát triển, sức khoẻ trong tương lai.",13,11,,,,2,,1 bình luậ,2745312318859948,/story.php?story_fbid=2745312318859948&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-20 21:59:00,Bầu bí tích cực ăn nha (y),110,109,,1,,,,52 bình luậ,2743527922371721,/story.php?story_fbid=2743527922371721&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-20 20:59:00,Cửa sinh thực sự chẳng khác nào cửa tử...,638,516,,6,10,103,3,180 bình luậ,2743527495705097,/story.php?story_fbid=2743527495705097&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-20 20:15:00,Dân văn phòng nghèo lắm!,"1,6K","1,3K",290,9,1,34,,228 bình luậ,2743134229077757,/story.php?story_fbid=2743134229077757&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-20 19:59:00,"Bạn có phải là mẫu bố mẹ thường xuyên ôm ấp con cái? Nếu đúng thì hãy cứ giữ lấy thói quen đó và đừng bao giờ thay đổi. Bởi theo nghiên cứu mới đây, việc ôm ấp con nhiều trong suốt quá trình phát triển của con có ý nghĩa quan trọng hơn nhiều so với chúng ta nghĩ.",237,229,1,7,,,,71 bình luậ,2743526782371835,/story.php?story_fbid=2743526782371835&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-20 18:59:00,Tội nghiệp con quá :'(,42,31,,,2,9,,15 bình luậ,2743526112371902,/story.php?story_fbid=2743526112371902&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-20 16:15:00,"Người lớn rồi, tặng cái thiết thực nhất đê !",1K,631,435,4,4,,,366 bình luậ,2743080435749803,/story.php?story_fbid=2743080435749803&id=438284139562789,Lưu
"Cộng đồng Myeva,Top Tip",Top Tip,2019-11-18 09:15:46,Công thức các món ăn vặt mùa đông cực hấp dẫn 😍😍😍Công thức các món ăn vặt mùa đông cực hấp dẫn 😍😍😍,120,116,,4,,,,16 bình luậ,2742930999098080,/story.php?story_fbid=2742930999098080&id=438284139562789,Lưu
"Cộng đồng Myeva,Cùng Con",Cùng Con,2019-11-18 15:19:38,"Thông thường, trách nhiệm ngừa thai thường được quy cho người phụ nữ. Điều này rõ ràng là bất công, nhưng hầu như chính các bà mẹ cũng tự cho rằng đó là việc của mình chứ không phải của ông chồng. Tuy nhiên, Khoa học đã chứng minh, trong gia đình, người chồng nên làm thủ thuật triệt sản, thay vì là người vợ, bởi những lý do sau:Thông thường, trách nhiệm ngừa thai thường được quy cho người phụ nữ. Điều này rõ ràng là bất công, nhưng hầu như chính các bà mẹ cũng tự cho rằng đó là việc của mình chứ không phải của ông chồng. Tuy nhiên, Khoa học đã chứng minh, trong gia đình, người chồng nên làm thủ thuật triệt sản, thay vì là người vợ, bởi những lý do sau:",79,74,5,,,,,36 bình luậ,2742927165765130,/story.php?story_fbid=2742927165765130&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-20 13:03:00,"Rất nhiều bố mẹ ngày nay mắc chứng “ám ảnh canxi”. “Chứng bệnh” này khiến bố mẹ lầm tưởng con chậm mọc răng, chậm biết đi là do thiếu canxi. Lầm tưởng này dẫn đến việc bố mẹ sai lầm khi bổ sung canxi cho con mà không xác định chắc chắn rằng con có thiếu canxi hay không./",16,16,,,,,,7 bình luậ,2743192892405224,/story.php?story_fbid=2743192892405224&id=438284139562789,Lưu
"Cộng đồng Myeva,Cùng Con",Cùng Con,2019-11-18 08:27:20,"TÂM SỰ MẸ BỈM SỮA - AI CŨNG ĐÔI BA LẦN MUỐN NHÉT CON VÀO LẠI TRONG BỤNG.Khi biết tin mang thai, chắc chắn đa phần chúng ta đều nhảy cẫng lên mừng rỡ vì mình đã tạo ra được một mầm sống bé nhỏ. Háo hức chờ đợi đến từng kỳ siêu âm, đặt tay lên bụng để cảm nhận trái tim thứ 2 đang đập mạnh mẽ, thích thú tột cùng khi cảm nhận được cú đạp đầu đời... Nhưng chẳng bao lâu thì nỗi khổ ập tới... Nào là đau lưng, đau háng, đau xương chậu; nào là mất ngủ, khó thở, đầy bụng, ợ nóng; chưa hết nào là béo, là mụn, rồi rạn, thâm... Nhưng nhằm nhò gì, để được làm mẹ, những điều đó quá ư là bình thường. Ngày cán đích, mong lắm một cơn đau đẻ. Nhưng nào ai thấu nỗi đau không gì diễn tả được. Đau xé ruột gan, đau không ngồi được, không nằm được, đứng cũng không xong. Mỗi lần con thúc xuống để cố gắng chui ra khỏi bụng mẹ là một lần đau như chết đi sống lại. Cảm giác đau thấu da thịt khi khâu sống từng mũi chỉ nghe sồn sột, còn chẳng thấm gì so với cơn đau đẻ thì đủ hiểu là đau tới mức nào. Ấy thế mà, phụ nữ ai chả phải đẻ, làm như mỗi mình mình đẻ. Vậy mà vẫn chưa phải nỗi khổ nhất của phụ nữ đâu. Mang bầu háo hức bao nhiêu thì sinh con ra lại muốn nhét nó vào bụng bấy nhiêu. Sự thay đổi hoomon sau sinh làm em có cảm giác ích kỷ, chỉ muốn nhốt mình và con trong phòng, không muốn ai động vào con. Cảm thấy khó chịu với tất cả mọi người, cảm thấy chán ghét những lời dạy bảo. Bao giờ thì em thôi trách mình khi có những khoảng thời gian con quấy khóc, vò võ một mình, ám ảnh tiếng khóc, sợ hãi màn đêm... e đã từng phát vào mông con đầy giận dữ. Nhưng lại không muốn nhờ cậy ai, vì sợ mang tiếng người mẹ tồi. Càng một mình càng áp lực, càng không thể giải toả dù biết đó không phải là lỗi của con. Bao giờ thì em mới có lại được giấc ngủ trọn vẹn 8- 10 tiếng mà không phải 2-3 tiếng 1 giấc hoặc thức thông? Một tháng, 3 tháng hay 1 năm nữa? Con ngủ thì mẹ tranh thủ ngủ đi - câu nói muôn thuở nghe tới mức phát ghét. Con ngủ ai tranh thủ đi vệ sinh, rửa bình sữa, chưa kể kích hút sữa, giặt vội vài cái khăn xô, ăn tạm vài thứ chứ rất mau đói bụng... đến khi ngả lưng thì con cũng gần tỉnh. Hoặc thử không phải làm việc gì thì con ngủ mẹ cũng đã vào giấc được ngay đâu, lại trằn trọc, lại sợ con tỉnh giấc, lại vỗ vỗ, canh cánh bên con. Ai trả lại cho em một giấc ngủ ngon lành? Những vết rạn trên cơ thể có thể mờ đi nhưng mãi mãi không xoá được, như dấu mốc thiêng liêng của một lần làm mẹ. Rồi đầu bù tóc rối tóc rụng, bụng sổ một đống, bầu ngực chảy xệ... Có những nỗi khổ mà chỉ cần soi gương em dễ dàng bật khóc. Sẽ không bao giờ còn những ngày hồn nhiên, vô lo vô ưu. Sẽ là 6 tháng tách biệt các mối quan hệ xã hội hay 1 năm, hay là ở nhà cho đến khi con lớn? Thông tin nghề nghiệp em sẽ ghi là Văn phòng hay Nội trợ? Em là chính em: xinh đẹp, tự tin hay sẽ rút về làm cái bóng của người khác? Những tưởng sinh con ra ôm thiên thần bé bỏng, ngoan ngoãn thế là làm mẹ. Nhưng em bé thật sự của chúng ta không ngủ ngon như những tấm ảnh, không phải lúc nào cũng tươi cười như tưởng tượng, không khoẻ mạnh như chúng ta mong đợi. Con quấy khóc, con ốm đau, con biếng ăn, con thế nào đi chăng nữa cũng một tay mẹ. Công việc ""làm mẹ"" thực sự là công việc nhiều áp lực nhất. Thế nhưng khi ngắm điều tuyệt vời mà mình đã tạo ra, người mẹ nào cũng chấp nhận tất cả. Em có thể quên hết những thứ em kể, có thể làm mọi thứ; nhưng bù lại điều em cần chỉ là sự thấu hiểu và sẻ chia. Nguồn: sưu tầm",153,141,3,9,,,,13 bình luậ,2742921215765725,/story.php?story_fbid=2742921215765725&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-20 12:03:00,"Muốn vợ chồng hạnh phúc, hai bên phải nhường nhịn, hạ thấp cái tôi để chung sống. Vợ chồng nên nhịn khi sống chung với nhau, có vậy mới mong dài lâu và hạnh phúc. Bởi sinh ra không ai hoàn hảo cả, đàn ông cần thời gian để trưởng thành. Đàn bà cũng cần nơi để hoàn thiện bản thân mình.",277,262,1,11,2,1,,36 bình luậ,2743192269071953,/story.php?story_fbid=2743192269071953&id=438284139562789,Lưu
"Cộng đồng Myeva,Cùng Con",Cùng Con,2019-11-19 10:34:34,Xem đi sẽ hiểu :)Xem đi sẽ hiểu :),543,516,4,9,,14,,161 bình luậ,2742970165760830,/story.php?story_fbid=2742970165760830&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-20 11:15:00,Có một loại người như thế!,"1,5K",1K,444,17,,,,288 bình luậ,2742991882425325,/story.php?story_fbid=2742991882425325&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-20 11:06:57,Chiều con cho ăn những món này là hại con từng ngày đó mọi người ạ,19,18,,,,1,,8 bình luậ,2743160495741797,/story.php?story_fbid=2743160495741797&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-20 10:12:05,"Đừng lơ là với mọi thứ xung quanh, các bố mẹ nhé! Những người thân nhất, gần nhất, hay tiếp xúc với bé nhất, là những người cần phải biết các nguyên tắc trên đấy ạ.",16,15,,1,,,,Bình luậ,2743084909082689,/story.php?story_fbid=2743084909082689&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-20 09:00:32,Nhìn là thích mê rồi (y),81,81,,,,,,1 bình luậ,2742980809093099,/story.php?story_fbid=2742980809093099&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-19 22:03:00,"Nhìn tướng răng cửa, chỉ cần 10 giây là đoán biết được hậu vận sang hay hèn. Liệu bạn có phải người phú quý hay không?",7,6,1,,,,,Bình luậ,2741274359263744,/story.php?story_fbid=2741274359263744&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-19 21:03:00,"Thế mới nói, phụ nữ một đời chồng thì đã sao, vẫn có niềm kiêu hãnh của mình. Xã hội hiện đại, ai dám bảo ly hôn là thất bại, đàn bà chủ động ly hôn là để rời bỏ người chồng tệ bạc với mình.",956,920,5,27,,4,,94 bình luậ,2741273849263795,/story.php?story_fbid=2741273849263795&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-19 20:15:00,Đây là H!,1K,759,309,6,,2,9,742 bình luậ,2739822132742300,/story.php?story_fbid=2739822132742300&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-19 20:03:00,"Ăn nói phải có trước có sau, phải xem thái độ của người khác nhưng 3 con giáp sau đây thực sự ""không biết giữ mồm"", làm mất lòng nhiều người.",16,14,2,,,,,1 bình luậ,2741273419263838,/story.php?story_fbid=2741273419263838&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-19 19:03:00,Chồng tôi nghèo nhưng anh ấy có nhiều điều tốt đẹp,"1,3K","1,3K",3,65,3,,,81 bình luậ,2741272569263923,/story.php?story_fbid=2741272569263923&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-19 18:03:00,Xem mình có phải con giáp may mắn trong 3 tuần tới,49,46,,3,,,,9 bình luậ,2741271965930650,/story.php?story_fbid=2741271965930650&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-19 16:15:00,"Bảo sao cứ mua thu là ùn ùn làm đám cưới, có lý do cả!",45,31,14,,,,,2 bình luậ,2740890145968832,/story.php?story_fbid=2740890145968832&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-19 13:02:00,"Đàn bà sau ly hôn thường đau khổ, dằn vặt rất nhiều. Nhưng với tôi đó là một sự giải thoát. Tôi thấy mình đã lựa chọn sáng suốt khi rời xa người đàn ông đó.",54,48,1,4,1,,,5 bình luậ,2740932279297952,/story.php?story_fbid=2740932279297952&id=438284139562789,Lưu
"Cộng đồng Myeva,Yêu con",Yêu con,2019-11-16 13:19:06,"Tốt nhất, đừng lấy chồng !Tốt nhất đừng lấy chồng!",373,307,56,8,1,1,,73 bình luậ,2740656969325483,/story.php?story_fbid=2740656969325483&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-19 12:03:00,Rửa xe sạch trước khi ra đường nhé mọi người,30,16,13,,1,,,21 bình luậ,2740931602631353,/story.php?story_fbid=2740931602631353&id=438284139562789,Lưu
"Cộng đồng Myeva,Cùng Con",Cùng Con,2019-11-18 16:05:21,"Thật đáng sợ, chỉ trong 7 tháng mà mất cả 3 đứa con, nỗi đau này ai thấu...Thật đáng sợ, chỉ trong 7 tháng mà mất cả 3 đứa con, nỗi đau này ai thấu...",43,30,,,,13,,8 bình luậ,2740659895991857,/story.php?story_fbid=2740659895991857&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-19 11:15:00,Bạn thuộc tư thế nào?,124,103,21,,,,,96 bình luậ,2739817836076063,/story.php?story_fbid=2739817836076063&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-19 11:08:56,"Vì sự bất cẩn của bản thân, người mẹ đã khiến cô con gái bé nhỏ 6 tháng tuổi phải cắt cụt ngón tay giữa.",13,11,,,,2,,19 bình luậ,2740904079300772,/story.php?story_fbid=2740904079300772&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-19 10:05:05,Ăn cá cẩn thận nhé mọi người :'(,40,38,,1,,1,,24 bình luậ,2740816395976207,/story.php?story_fbid=2740816395976207&id=438284139562789,Lưu
"Cộng đồng Myeva,Cùng Con",Cùng Con,2019-11-18 11:32:36,"Bố mẹ để ý chỉnh sửa kịp thời cho con nhé, đừng thấy trước mắt ""có thấy sao đâu"" mà chủ quan!Bố mẹ để ý chỉnh sửa kịp thời cho con nhé, đừng thấy trước mắt ""có thấy sao đâu"" mà chủ quan!",33,32,,1,,,,31 bình luậ,2740660625991784,/story.php?story_fbid=2740660625991784&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-18 22:03:00,"Với mỗi giai đoạn, thai nhi đều cần những dưỡng chất và nhu cầu dinh dưỡng khác biệt. Do đó, chế độ ăn uống chi tiết từng tuần cho thai phụ dưới đây sẽ giúp mẹ xây dựng được kế hoạch ăn uống hợp lý trong suốt thai kỳ và đảm bảo em bé sinh ra thật thông minh, khỏe mạnh.",140,137,,3,,,,34 bình luậ,2739099502814563,/story.php?story_fbid=2739099502814563&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-18 21:03:00,"Không ai chăm con tốt bằng mẹ, vì thế đừng bao giờ giao con – tài sản quý nhất đời mình cho người lạ.",56,55,,1,,,,9 bình luậ,2739098776147969,/story.php?story_fbid=2739098776147969&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-18 20:15:00,Thế nào là người đàn ông chân chính?,820,793,9,15,1,1,1,101 bình luậ,2738486176209229,/story.php?story_fbid=2738486176209229&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-18 20:03:00,Đáng sợ quá :'(,8,8,,,,,,Bình luậ,2739097872814726,/story.php?story_fbid=2739097872814726&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-18 19:03:00,Bầu bí tích cực ăn nha,435,423,2,8,2,,,156 bình luậ,2739096859481494,/story.php?story_fbid=2739096859481494&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-18 16:15:01,"Số điện thoại rõ ràng, hoa thiếu chậu xin mời ứng tuyển!",110,72,36,2,,,,37 bình luậ,2738677122856801,/story.php?story_fbid=2738677122856801&id=438284139562789,Lưu
"Cộng đồng Myeva,Ông Bố Hoàn Hảo",Ông Bố Hoàn Hảo,2019-11-16 17:17:45,Những ông bố đáng yêu của năm :)))Những ông bố đáng yêu của năm :))),68,53,12,3,,,,36 bình luậ,2738995639491616,/story.php?story_fbid=2738995639491616&id=438284139562789,Lưu
Cộng đồng Myeva,,2019-11-18 13:02:00,Chiều con là hại con đó mọi người,415,381,1,5,9,17,2,302 bình luậ,2738762766181570,/story.php?story_fbid=2738762766181570&id=438284139562789,Lưu
