source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
YAN Go,,2019-11-18 16:00:03,"⛩Chiêm ngưỡng “NGÔI CHÙA 100 TUỔI, KHÔNG CỘT – KHÔNG NÓC” vô cùng đặc biệt giữa lòng Sài Gòn⛩ 🔎 Chùa Kỳ Quang 2 là một trong những ngôi chùa vàng ở Sài Gòn. Đây là ngôi chùa gần 100 năm tuổi, được thiết kế khác với những ngôi chùa Sài Gòn khác - “Ngôi chùa không cột, không tường, không nóc, không đà, không cửa”. Tổng thể ngôi chùa gồm 18 ngọn núi được mô phỏng theo 5 non 7 núi (Ngũ hành Sơn và Thất Sơn), 11 hang động. 🔎 Kiến trúc đặc biệt của chùa dựa trên quan niệm của Phật giáo: 9 phương trời, 10 phương Phật. Ở 4 góc chùa có 4 thác nước từ núi đổ xuống đẹp mắt, gần gũi với thiên nhiên. 👉Địa chỉ:154/4A Lê Hoàng Phái, Phường 17, Gò Vấp, Hồ Chí Minh 📸 @kendallcarolynm, @nakun174 , @charlientran, @poppyfes, @ledanghoaitam, @xiaoyu.fan_, @van.ti9999, @Nguyễn Sỹ Luân",744,690,1,46,6,1,,191 bình luậ,1451016098356187,/story.php?story_fbid=1451016098356187&id=346306762160465,Lưu
YAN Go,,2019-11-18 15:22:43,Em có dọn về Mũi Né cũng không thoát khỏi cô đâu nha :)))) Cre: Minh Dự Offcial,296,178,114,1,1,2,,25 bình luậ,1452712424853221,/story.php?story_fbid=1452712424853221&id=346306762160465,Lưu
YAN Go,,2019-11-18 14:57:29,MÙA ĐI ĐÀ LẠT TỚI RỒI!,71,69,,2,,,,8 bình luậ,1452750818182715,/story.php?story_fbid=1452750818182715&id=346306762160465,Lưu
YAN Go,,2019-11-18 13:22:35,"LÚC ĐI HẾT MÌNH - LÚC VỀ ĐỒ QUÁ CHỜI :)) Đính chính là Nọc Nọc chỉ ""cầm nhầm"" thôi nha cả nhà 🤣  Cre: Ninh Dương Lan Ngọc",403,281,116,5,1,,,8 bình luậ,1452515428206254,/story.php?story_fbid=1452515428206254&id=346306762160465,Lưu
YAN Go,,2019-11-18 12:22:06,Nhìn chị mặc thử mà thương quá 😭 CỐ LÊN CHỊ ƠIII   Cre: Road To Miss Universe 2019,132,119,8,3,2,,,1 bình luậ,1452482721542858,/story.php?story_fbid=1452482721542858&id=346306762160465,Lưu
YAN Go,,2019-11-18 12:00:15,"𝙲ầ𝚖 𝟻𝟾𝟶𝙺 đậ𝚙 𝚑ộ𝚙 🕊𝙱Ế𝙽 𝚃À𝚄 𝚃Ổ 𝙲𝙷𝙸𝙼 🕊 vừa xuất hiện ở 𝙰𝚗 𝙶𝚒𝚊𝚗𝚐 🌿Vé xe khứ hồi: 300.000/ người. 🌿Thuê xe máy: 150.000/ ngày 🌿Thuê khách sạn: 150k -300k/ đêm 🌿Vé tham quan: 130.000/ người 🌿Ăn uống: tuỳ miệng ăn mỗi người. Những phí cơ bản trên tầm 880.000 cho chuyến đi 2N1Đ. Khởi hành tối thứ 6 về lại Sài Gòn chiều chủ nhật. Nếu không ngủ lại mà lên xe về luôn thì tầm 580.000 thôi. Giá đó có hợp lí cho một chuyến đi rời thành phố đổi gió vào hai ngày cuối tuần không các bạn? Rừng tràm Trà Sư là địa điểm check-in không còn quá xa lạ. Một chiếc bình tuy đã cũ lại được rót vào bằng thứ rượu mới với góc check-in mới lạ nhưng lại ít được chú ý đến. Nhanh tay lẹ chân check-in liền tay trước khi dân tình rần rần kéo đến nhé. Với background tổ chim bồ câu trên cao được thiết kế độc đáo, đã cho ra đời một góc sống ảo đẹp miễn chê, mà không ai ngờ được lại xuất hiện giữa khu rừng đậm chất miền Tây như thế này. Từ giờ không phải lo khi đến rừng tràm Trà Sư, không đi được mùa nước nổi để chụp bộ ảnh lướt đi trên bèo, thì vẫn có thể check-in với góc sống ảo mới này rồi. Không để phí chuyến đi xa mà chẳng thu về được gì. Thời điểm thích hợp để đi rừng tràm Trà Sư: khu rừng tràm đẹp nhất là vào mùa nước nổi cuối tháng 9 kéo dài đến giữa tháng 11. Khi đó sẽ xuất hiện lượng bèo cám dày đặc, xanh ngát cả một vùng,nước cũng trong hơn, cảnh sắc xung quanh cũng tươi mát, chụp hình sẽ đẹp hơn. 🌿Cách di chuyển đến rừng tràm Trà Sư xuất phát từ TP.HCM: Từ TP.HCM các bạn có thể book vé xe giường nằm của hai hãng xe Hùng Cường hoặc Phương Trang đi về Châu Đốc. Mình review hai hãng này vì: hãng xe lớn, chạy đúng giờ, giường nằm sạch sẽ, không gian xe không có mùi hôi, chưa từng gặp nhân viên thái độ. Từ Long xuyên đến rừng tràm Trà Sư, bạn sẽ phải di chuyển đến Châu Đốc, rồi từ Châu Đốc mới đi đến rừng tràm Trà Sư. Như vậy sẽ tốn thời gian di chuyển với những bạn có quỹ thời gian ít. Nên ở bài review này, mình sẽ hướng dẫn các bạn cách đi nhanh và ít tốn thời gian nhất. Từ thành phố Châu Đốc, bật google map lên search Rừng tràm Trà Sư. Di chuyển theo sự chỉ dẫn của chị google đoạn đường 30km theo tỉnh lộ 948. Đến cầu Bưng Tiền bạn sẽ thấy cái bảng to đùng Khu du lịch rừng tràm Trà Sư. Chạy ngay đi vào sâu bên trong cả khu rừng tràm đang chờ đón bạn. 🌿Lịch trình gợi ý: Nếu bạn có 2 ngày nghỉ cuối tuần, tối thứ sáu book vé xe chuyến 23h khởi hành từ Sài Gòn thì 5h sáng ngày thứ 7 bạn đã có mặt tại thành phố Châu Đốc. Thuê 1 chiếc xe máy vi vu thành phố Châu Đốc ăn sáng, xong khởi hành đi tham quan rừng tràm, hãy đến rừng tràm trước, vì đây là điểm đi xa nhất. Sau đó trên đường về hãy ghé các điểm như chùa Lầu, chùa Hang, chùa Bà Chúa Xứ núi Sam... Nếu thong thả thời gian, bạn có thể ngủ lại Châu Đốc 1 đêm sáng hôm sau tham quan tiếp những địa điểm muốn đi, chiều book vé về lại Sài Gòn để sáng thứ hai đi làm. Mong là bài review này sẽ giúp ích được gì đó cho chuyến đi sắp đến của các bạn. ©️Henry Dương / Hội chia sẻ Ảnh và Clip Phượt/Du Lịch - YAN Go",231,218,2,10,1,,,51 bình luậ,1450988921692238,/story.php?story_fbid=1450988921692238&id=346306762160465,Lưu
"YAN Go,Dalat Tasty",Dalat Tasty,2019-11-18 11:00:58,"Muốn ăn chơi xuyên màn đêm không cần phải lăn tăn suy nghĩ đây rồi 😂😂🎯🎯LỊCH TRÌNH ĂN CHƠI XUYÊN MÀN ĐÊM TẠI ĐÀ LẠT TRONG 5 NGÀY (lưu lại nhé) 👏👏👏 Lâu rồi mới ngồi rảnh làm cung đường cho các bạn, các lịch trình này đã được mình xếp cung đường và thời gian chuẩn, cứ thế dò map mà đi nhé! Lịch trình này dành cho các bạn đi tối về tối nhé. Rất hợp các bạn đi xe Thành Bưởi.  💢 NGÀY 1 (trung tâm) - 4h: Check in sớm Hội quán Ghiền Đà Lạt - 65 Nguyễn Trãi (mở 24h, có chỗ giữ đồ, thuê xe máy, book tour, tư vấn du lịch,...) các bạn có thể nghỉ ngơi, gửi đồ, thuê xe hoặc book tour đi chơi sớm, chúng mình có tour săn mây khởi hành từ 4-9h hàng ngày  - 9h: Ga Đà Lạt/ Hồ xuân hương/ Nhà thờ con gà,... - 11h30: Lẩu gà khô cay H'Mong - 17-19 đường 3/4  - 14h: lấy đồ về ks checkin nghỉ ngơi - 15h30: Bánh tráng Bé Lùn - 50 Phạm Ngọc Thạch - 19h: Hủ tiếu nam vang Gia Cát - 22 Sương nguyệt Ánh - 20h: Chợ đêm Đà Lạt - 22h: Sữa đậu nành Tăng Bạc Hổ 💢 NGÀY 2: (Ngoại ô săn mây) - 4h:  Săn mây đại ngàn  - 6h30: Đồi chè cầu đất  - 8h30: Bánh căn Trại Mát - 9h30: chùa Linh Phước, Blackrock garden - 12h Quán Lá Chuối - 21/9 Trần Phú  - 13h30: Cô Bông Cafe - 238 Yersin - 15h: Xắp xắp cô Năm - Nguyễn Đình Chiểu - 16h: Trường ĐH Đà Lạt - 18h30: Lẩu rau Lagim Đà Lạt - 20h: Heyla cocktail bar zẫy 💢 NGÀY 3 (checkin cafe) - 9h: Horizon cafe - 10h: Hội quán Ghiền Đà Lạt / Still cafe - đường Nguyễn Trãi - 11h30: lẩu bò nhúng cay - Tiệm Ăn nhà Táo - 13h30: Cafe Nga ăn yaout bố già - hẻm số 2 Nguyễn Trí Thanh - 15h: Túi mơ to/ cheo veo/ Kong - 17h: Khu ăn vặt đường nhà Chung - 19h: quán cậu Bờm đường 3/4 - Xôi Bánh Tiêu - Chợ Đà Lạt  - 20h30: Cafe Dalat Golf ngắm Đà Lạt về đêm 💢 NGÀY 4 (ngoại ô) - 7h: Đập Ankroet - 9h: Vườn dâu cúc hoạ mi - 10h30: Puppy Farm  - 12h: gà nướng cơm lam Tam Nguyên - 14h30: vườn hoa cải tà Nung - 16h: hoa dã quì thác cam li - 19h: Quán xưa  - 20h30: The Balcony bar 💢 NGÀY 5 (sống ảo) - 9h: Happy Hill - 10h30: korokoro - 11h30 Nem nướng bà Hùng - 12h30: trả phòng đến hội quán GĐL gửi đồ đi chơi tiếp - 14h30: Gâu Garden - 15h30: bức tường cối xay gió, nguyệt vọng lầu - 17h30: Mì bò Phú Gia - 19h về hội quán tám chuyện, lấy đồ chờ xe chung chuyển  Đà Lạt thì đi cả tháng chưa hết điểm, đây chỉ là 1 lịch trình sương sương thôi ^^ lịch trình các bạn có thể tự thay đổi một số điểm để đáp ứng nhu cầu du hí của bản thân nha! Nếu các bạn cần tư vấn lịch trình có thể liên hệ @đội hỗ trợ Du Lịch Ghiền Đà Lạt qua hotline 0978279024  #GhienDaLat",44,41,,3,,,,24 bình luậ,1452341058223691,/story.php?story_fbid=1452341058223691&id=346306762160465,Lưu
YAN Go,,2019-11-18 10:52:34,CHO XIN TẤM ẢNH SỐNG ẢO NÀO MỌI NGƯỜI!! 😍,23,23,,,,,,Bình luậ,1452382798219517,/story.php?story_fbid=1452382798219517&id=346306762160465,Lưu
"YAN Go,YAN News",YAN News,2019-11-18 09:38:20,LÊN CÁI LỊCH TRIỂN LUÔN ĐÊ 😆LẠI PHẢI ĐI AN GIANG 1 CHUYẾN NỮA RỒI 😌,24,24,,,,,,Bình luậ,1452258614898602,/story.php?story_fbid=1452258614898602&id=346306762160465,Lưu
YAN Go,,2019-11-18 09:30:22,Tokyo mùa hoa rẻ quạt rực rở cả vùng trời 🍁🍁 📸sưu tầm,333,293,,36,4,,,16 bình luậ,1451205671670563,/story.php?story_fbid=1451205671670563&id=346306762160465,Lưu
"YAN Go,YAN News",YAN News,2019-11-18 04:22:00,"HỘI CẠ CỨNG CỦA TUI ƠI, CHỜ GÌ NỮA MÀ KHÔNG LÊN KÈO? 😝",12,11,,1,,,,Bình luậ,1451246728333124,/story.php?story_fbid=1451246728333124&id=346306762160465,Lưu
YAN Go,,2019-11-17 23:18:54,Thành phố sương mù đẹp mê hồn thế này bảo sao không mê 😍😍 📷Nguyễn Hiếu,260,229,2,29,,,,17 bình luậ,1451190748338722,/story.php?story_fbid=1451190748338722&id=346306762160465,Lưu
YAN Go,,2019-11-17 21:22:17,"SÚP CUA ""TÁ LẢ"" 1 TÔ 50K CÓ GÌ? Ta nói nguyên liệu từ trên cạn dưới biển là nằm lọt trong tô đầy ú ụ luôn nhaa 🤣",36,31,,1,3,,1,Bình luậ,1450763161714814,/story.php?story_fbid=1450763161714814&id=346306762160465,Lưu
YAN Go,,2019-11-17 20:00:21,"ĐÀ LẠT MÙA NÀY LẠNH SƯƠNG SƯƠNG 🌬 Review chuyến du hí Đà Lạt 3 ngày 2 đêm của team mình ❤️ Đây là lần thứ 2 mình đi Đà Lạt, lần nào cũng thích hết mức. 🚎 Di chuyển: Chuyến đi : - Mình đi xe Thành Bưởi limousine, giá 350k/1ng, có buồng riêng, cổng usb, màn hình LCD, gối, mền đầy đủ. Mình lên xe lúc 12h30, đến Đà Lạt lúc 5h. Mình không đi xe được nên ói sấp mặt, còn bạn mình thì không sao 😂😂 Chuyến về : - Mình bay Jetstar về cho đỡ say xe, giá vé 450k/1ng, hơn có 100k thôi nên lần sau đi thì chắc mình đi máy bay luôn. Bay tầm 30p là về tới HCM, còn từ trung tâm Đà Lạt ra sân bay tầm 30p nữa thôi. 🏠 Homestay - Mình chọn “Thị trấn nhỏ homestay”, lần thứ 2 mình ở đây rồi, view xinh xinh, anh chị chủ dễ thương, có cả vườn dâu nữa 😍 - Bọn mình đi 9ng nên chọn phòng ký túc xá ở chung cho vui. Giá phòng 180k/1ng ( 3 ngày 2 đêm cộng phí check in sớm nữa, bọn mình check in lúc 5h sáng) 🛵 Xe máy : - Mình thuê xe bên homestay luôn, giá 100k/1 ngày ( xe số hay tay ga đều cùng giá nha ), xăng thì tự xử 😆 🏃‍♀️Lịch trình       Ngày 1 : - Check in lúc 5h, sau đó nghỉ ngơi và sắp xếp đồ, makekup, lên đồ các kiểu đến 7h thì bắt đầu di chuyển.  👉 Ăn sáng : bánh mì xíu mại ( 26 Hoàng Diệu ), vì chị chủ homestay giới thiệu nên bọn mình ăn thử. Giá 16k/ 1 phần, sữa thì 10k, mình cảm thấy bình thường nên cho 7/10 vậy. 👉 Sau đó di chuyển đến Kokoro để bắt đầu công cuộc sống ảo, giá vé 60k/1ng, bên trong có cho thuê kimono các kiểu 80k/1h. Cũng chup được nhiều ảnh xịn xò lắm. 👉 Chơi mệt thì bọn mình qua stillcafe để nghỉ ngơi, giá nước tầm 35-65k. Lúc trước có totochan nữa mà giờ đóng cửa rồi, nhưng bù lại có em Vô Diện để chụp ảnh cùng. Chụp 1001 tấm ảnh thì bọn mình đi ăn trưa rồi về lại homestay nghỉ ngơi. 👉 Chiều bọn mình đi Hongkong bên hông chợ Đà Lạt để sống ảo tiếp, bọn mình ngủ trưa hơi nhiều nên ra đó trời tối mất rồi nên ảnh không đẹp lắm, sau đó đi ăn bánh căn, quán trong hẻm nhưng khá ok, có điều mình không nhớ địa chỉ, do bọn mình đi lạc vào hẻm nên ghé vào ăn đại luôn. 👉 Sau đó đi chơi ở chợ, ăn dâu lắc, bánh tráng nướng, hột gà nướng này kia, rồi về homestay ngủ vì trời tối thì cũng không biết đi đâu với lạnh nữa 😂    🍓Ngày 2 👉 Ham ngủ nên chẳng đi săn mây được , 7h bọn mình bắt đầu di chuyển, ăn sáng đại trên đường. Đầu tiên đi Làng đất sét để chụp ở hồ vô cực, giá vé 60k/1ng. 👉 Di chuyển qua Thác Datanla chơi xe trượt, 150k/1ng, tụi bạn mình đi kêu vui lắm, còn mình sợ nên không đi haha  👉 Ăn trưa ở Bếp 1995, 99k/1ng, nhưng không bắt buộc phân theo đầu người, bọn mình gọi 7p cho 9ng ăn vẫn còn dư đồ ăn nhiều lắm. Menu ở đây chia theo ngày nhé. Đánh giá đồ ăn 8/10  👉 Ăn xong bọn mình di chuyển đi cây thông cô đơn, theo gg map là đến, bây giờ có thuyền đưa qua sông rồi nên khỏi phải lo xuống dốc lên dốc, phí qua sông 50k/1ng cho cả đi lẫn về nhé. 👉 Chơi chán thì bọn mình về, ghé chợ Đà Lạt mua đồ về làm tiệc nướng tại homestay.    🍓 Ngày 3: 👉 Ra chợ Đà Lạt mua bánh mứt rồi về thôi, bọn mình hay mua của cô Nhật Linh trong sạp chợ, cô hay giảm giá lắm ( cứ nói mấy lần trước con mua của cô rồi nè, nhớ giảm cho con nha ) thế nào cô cũng bớt , bọn mình được tặng thêm nữa. Bạn nào có mua dâu thì nói cô dắt đi luôn nha, cô dắt ra bạn hàng bán dâu ngon mà rẻ nữa 60-70-80k/1kg tuỳ loại 👉 Sau đó về lại homestay chuẩn bị lên máy bay về lại SG yêu dấu. ❌ Bọn mình hơi lười nên cũng chẳng đi đâu được nhiều. Do có vài điểm như Chùa ve chai, ga Dalat, Sunny farm, ... năm ngoái tụi mình đi rồi nên năm nay không đi lại nữa. 💰Chi phí : 2tr2 - 2tr5/1ng, bọn mình ăn lặt vặt cũng nhiều , đã bao gồm tiền xe, máy bay, phòng và mua quà về luôn rồi nè. ❤️ Hẹn Đà Lạt vào 1 ngày không xa, bọn mình lại đến và chơi banh nóc nhé  👉 Xin lỗi ad mình edit thêm hình giá vé máy bay vào vì nhiều bạn nói mình rv giá máy bay ảo quá, mình bán sushi chứ không có bán vé máy bay đâu nè, mình book trực tiếp, không săn vé rẻ cũng không săn vé 0d nha, mình book trên trang traveloka, lên web điền thời gian đi và về là có hẳn 1 list các hãng bay để chọn luôn nè. ( ảnh book giá vé là ảnh cuối nhé, trong ảnh là giá cả chuyến đi lẫn về, mình bị hãng huỷ mất chuyến đi nên chuyến về giá vé là 450k nè ) ©️Ngọc Như",138,129,,9,,,,8 bình luậ,1448576768600120,/story.php?story_fbid=1448576768600120&id=346306762160465,Lưu
YAN Go,,2019-11-17 19:30:00,🍷 Tháng 11 này đừng bỏ lỡ cơ hội được trải nghiệm và thưởng thức những loại đồ uống ngon được thực hiện bởi những bartender hàng đầu Việt Nam thông qua sự kiện The Perfect Mix lần đầu được thực hiện bởi Monin 😍  ---- Tìm hiểu thêm tại: https://hot.yan.vn/kOpngj61  #YAN #MONIN #ThePerfectMix,7,7,,,,,,1 bình luậ,1450620135062450,/story.php?story_fbid=1450620135062450&id=346306762160465,Lưu
"YAN Go,YAN News",YAN News,2019-11-17 19:20:21,Cái chân tui bắt đầu ngứa ngáy rồi 🥳XÁCH BALO LÊN VÀ ĐI THÔI CHỨ CHỜ GÌ NỮA @@,15,11,1,3,,,,1 bình luậ,1450661615058302,/story.php?story_fbid=1450661615058302&id=346306762160465,Lưu
"YAN Go,YAN News",YAN News,2019-11-17 17:37:22,CÓ AI ĐÃ ĐI THỬ CHƯA?,48,46,,2,,,,8 bình luậ,1450475951743535,/story.php?story_fbid=1450475951743535&id=346306762160465,Lưu
YAN Go,,2019-11-17 17:22:01,"Chọc nhầm phải cô giáo BB Trần coi như cho em đi ""du lịch"" luôn nhé 🤣  Xem cô ""chặt"" lại nè Cre: Minh Dự Official",582,375,193,11,1,1,1,22 bình luậ,1450229051768225,/story.php?story_fbid=1450229051768225&id=346306762160465,Lưu
YAN Go,,2019-11-17 16:00:58,"📸📸📸 BỎ TÚI 1000 góc sống ảo tại SAPA  😲CHƯA THỬ HẾT 26 ĐIỀU NÀY CHƯA GỌI LÀ ĐI SAPA NHÉ ‼️‼️‼️ 1. Checkin Fansipan. 2. Checkin cây cô đơn. 3. Đi tàu leo núi Mường Hoa. 4. Đi cáp treo. 5. Checkin Ô Quy Hồ. 6. Checkin Cổng Trời. 7. Checkin Nhà Thờ Đá. 8. Checkin Tu Viện Cổ. 9. ""Chanh sả"" cùng Dela Couple. 10. Sang chảnh với Sun Plaza. 11. Làm một bộ ảnh ở Bản Cát Cát. 12. Săn mây tại Viettrekking. 13. Đến thác tình yêu cùng người thương. 14. Đến checkin ở Thác Bạc. 15. Thử ăn món Thắng Cố. 16. Chụp ảnh tại vườn hoa tím. 17. Ghé thăm đồi hoa hướng dương. 18. Hái và ăn dâu ngay tại vườn. 19. Thưởng thức khung cảnh Sapa tuyết rơi. 20. Đi - Checkin tại Cầu Mây. 21. Ăn bánh hạt dẻ cùng bạn thân. 22. Ăn gà tiêu xanh. 23. Ăn lẩu cá tầm - cá hồi. 24. Checkin núi Hàm Rồng. 25. Tắm thuốc lá Dao Đỏ 26. Ăn Cốn Sủi ông Há gia truyền. 📸 Sưu tầm",119,102,,16,1,,,20 bình luậ,1448505035273960,/story.php?story_fbid=1448505035273960&id=346306762160465,Lưu
"YAN Go,YAN News",YAN News,2019-11-17 13:58:40,ĐI KHÔNG NÀO? 😆VÉ 400K THÌ CÓ MẮC KHÔNG NHỈ? 😅,16,15,,1,,,,Bình luậ,1450150488442748,/story.php?story_fbid=1450150488442748&id=346306762160465,Lưu
"YAN Go,YAN News",YAN News,2019-11-17 13:44:23,"CUỐI CÙNG CŨNG CÓ GIẢI PHÁP :))))Hẹn mãi không được, chỉ còn cách này 🤣",53,36,16,1,,,,14 bình luậ,1450130561778074,/story.php?story_fbid=1450130561778074&id=346306762160465,Lưu
YAN Go,,2019-11-17 12:00:18,"CHECK IN CỰC CHẤT TRONG VÒNG 24H Ở VŨNG TÀU 🌊🌊 Chuyến đi không hề lên kế hoạch trước khi mà tình cờ mình inb rv cho cô bé ở Hanoi chuẩn bị vào SG một vài địa chỉ checkin. Rồi thế nào cái 2ce lại nẩy ra ý định đi VT. Vì còn bận mải với công cuộc cày cuốc nên chuyến đi chỉ vẻn vẹn trong 1 ngày.  Chuyến này mình ở nhà người quen được tài trợ ăn ở nên mình chỉ review qua về một số điểm check in sống ảo thôi nhé!  🚗 Đi bằng gì?!  Mình đi xe Havaz 9 chỗ, xe siêu sang chảnh có cả massage và màn tivi cho từng ghế như máy bay của VNairline ý; đầy đủ nước, khăn ướt, túi nôn bao free.  Giá vé là 170k/chiều/ng, giá hơi cao hơn so với các xe dịch vụ khách (90-110k) nhưng điểm cộng là được đón trả tại nhà luôn. Tính ra cũng k hề mắc xíu nào. Xe chạy tầm 2 tiếng là tới Vũng Tàu rồi!  Tới VT mình được người quen cho mượn em Cub, đổ 50k xăng là bon bon cả ngày rồi!  🏝 Check in ở đâu?!  Như chia sẻ ở trên,mình chỉ có 1 ngày ở VT nên không đi được những điểm xa trung tâm thành phố như Hồ đá Xanh, Hồ Cốc, Hồ Tràm .... Mình dạo quanh quanh trung tâm thành phố. Cũng khá nhiều điểm sống ảo đấy nhé!  1. Biển: Bãi sau và Bãi trước đều có view để chụp. Bạn nào thích chụp biển có bãi cát và mấy chiếc xích đu như mình thì ưu tiên ra bãi sau nhé! Bãi trước biển được bao bởi đường kè bao quanh.  2. Mũi Nghinh Phong: số1A Hạ Long!  Điểm này cũng dễ tìm lắm nha. Cứ chạy dọc đường Thuỳ Vân qua con dốc là thấy ạ 3. Cổng trời: điểm này nằm dưới chân mũi Nghinh Phong, ra sau cổng trời là cả 1 thế giới sống ảo với các bậc thang dài như nấc thang lên thiên đường ý ^•^ 4. Tượng chú Kito (cùng điểm với Mũi Nghinh Phong). Mình bỏ qua điểm này vì mang đôi giày đế cứng nên k leo được. Người dân ở đấy mách là trên đó có thể nhìn toàn cảnh VT đó 5. Hải đăng nhỏ: Nằm trên cung đường Trần Phú với những dãy hoa giấy trải dài  6. Hẻm 107-109 Trần Phú: con hẻm huyền thoại như Hàn Quốc mà dân vivu hay truyền tai nhau 7. Công viên bãi trước: mình tới lúc hoàng hôn. Ôi đẹp vchg ý. Cũng nhanh tay chụp được mấy tấm rất ưng.  Ngoài những địa điểm trên, Vũng Tàu cũng còn khá nhiều điểm checkin sống ảo như: Bạch Dinh, đồi con heo, Hải Đăng lớn, trải nghiệm đi Cáp treo, cv thỏ trắng.... Vì thời gian gắn mình phải dừng chuyến đi lúc 4h để trở về SG. Mong là sẽ có dịp quay lại VT để trải nghiệm các địa điểm khác và những món ăn ở đây lần nữa! ©️Nguyễn Việt Hà",945,891,2,49,3,,,155 bình luậ,1448535828604214,/story.php?story_fbid=1448535828604214&id=346306762160465,Lưu
"YAN Go,YAN News",YAN News,2019-11-17 10:50:13,AI ĐẾN RỒI XIN TẤM HÌNH NÀO!! 😆,18,18,,,,,,1 bình luậ,1449863635138100,/story.php?story_fbid=1449863635138100&id=346306762160465,Lưu
"YAN Go,YAN News",YAN News,2019-11-17 10:34:37,TẾT NAY AI VỀ THÌ TRANH THỦ MUA VÉ SỚM NHÉ!!,39,39,,,,,,8 bình luậ,1449840901807040,/story.php?story_fbid=1449840901807040&id=346306762160465,Lưu
YAN Go,,2019-11-17 09:30:22,HOW TO ĐỌC CÁC TỈNH THÀNH MỘT CÁCH SOANG CHẢNH 😂😂,211,124,79,7,,1,,32 bình luậ,1448483311942799,/story.php?story_fbid=1448483311942799&id=346306762160465,Lưu
"YAN Go,YAN News",YAN News,2019-11-16 23:13:38,"Cần chi đi đâu xa về Buôn Mê Thuột mình sống ảo 🤩Nào là xích đu vòm cây, thảm lưới, nhà trên cây bao sống ảo 🏡 Xách balo lên và đi thôi các bạn ơi 🤩",19,19,,,,,,Bình luậ,1448654015259062,/story.php?story_fbid=1448654015259062&id=346306762160465,Lưu
YAN Go,,2019-11-16 21:56:44,Sắp khép lại 2019 rồi 😲😲 bạn đã đi qua được bao nhiêu tỉnh thành rồi liệt kê sương sương xem nào 🤣,651,594,28,21,,8,,264 bình luậ,1448477745276689,/story.php?story_fbid=1448477745276689&id=346306762160465,Lưu
YAN Go,,2019-11-16 20:22:34,"Vào quán cà phê chỉ để....NGỦ 😂  Dành cho những ai mê mẩn phong cách Nhật Bản luôn nè :v Vừa ăn bánh uống trà ngon ngon, vừa được nằm nghỉ thoải mái lại chụp được cả album 🤣 Lên kèo liềnnn",275,244,14,15,2,,,69 bình luậ,1448229381968192,/story.php?story_fbid=1448229381968192&id=346306762160465,Lưu
