source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
"Cách Sống,Yêu Quê Hương",Yêu Quê Hương,2019-11-09 16:30:00,"Thế mới nói, trong khó khăn hoạn nạn mới biết chân tình, đàn ông hãy trân trọng người vợ đã ở cạnh mình lúc khó khăn nhé!Thế mới nói, trong khó khăn hoạn nạn mới biết chân tình, đàn ông hãy trân trọng người vợ đã ở cạnh mình lúc khó khăn nhé!",40,36,2,1,,1,,2 bình luậ,3021690484514006,/story.php?story_fbid=3021690484514006&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-09 15:30:01,"NHÀ AI PHẠM PHẢI THÌ MAU MAU VỨT NGAY ""CÁI ĐÓ"" ĐI KẺO HỐI KHÔNG KỊP !!!NHÀ AI PHẠM PHẢI THÌ MAU MAU VỨT NGAY ""CÁI ĐÓ"" ĐI KẺO HỐI KHÔNG KỊP !!!",33,33,,,,,,2 bình luậ,3021679091181812,/story.php?story_fbid=3021679091181812&id=1200565363293203,Lưu
"Cách Sống,Nhân Duyên",Nhân Duyên,2019-11-09 13:00:19,"Vợ chồng nào ""hễ mở miệng"" là cãi nhau tuyệt đối đừng bỏ qua bài viết này!Vợ chồng nào ""hễ mở miệng"" là cãi nhau tuyệt đối đừng bỏ qua bài viết này!",102,99,1,2,,,,5 bình luậ,3021659237850464,/story.php?story_fbid=3021659237850464&id=1200565363293203,Lưu
"Cách Sống,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-08 21:00:00,10 việc ĐỪNG ĐỂ AI LÀM VỚI BẠN10 việc ĐỪNG ĐỂ AI LÀM VỚI BẠN Nguồn: Thiền Đạo  https://www.youtube.com/channel/UC8lju8itJzzqDqdNj7C-Uyg,94,87,1,5,,,1,Bình luậ,3019417431407978,/story.php?story_fbid=3019417431407978&id=1200565363293203,Lưu
"Cách Sống,Yêu Quê Hương",Yêu Quê Hương,2019-11-08 16:30:00,"Thế đấy, phụ nữ thông minh xinh đẹp vẫn không bằng may mắn. May mắn lấy được người chồng thương yêu mình thì cuộc đời nở hoa, còn lấy phải kẻ vũ phu, tồi thì coi như bị chôn vùi vào địa ngục trần gian :((Thế đấy, phụ nữ thông minh xinh đẹp vẫn không bằng may mắn. May mắn lấy được người chồng thương yêu mình thì cuộc đời nở hoa, còn lấy phải kẻ vũ phu, tồi thì coi như bị chôn vùi vào địa ngục trần gian :((",79,75,2,1,1,,,6 bình luậ,3019386574744397,/story.php?story_fbid=3019386574744397&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-08 15:30:00,Lấy làm gì để nghèo khó :'(Lấy làm gì để nghèo khó :'(,40,40,,,,,,1 bình luậ,3019363778080010,/story.php?story_fbid=3019363778080010&id=1200565363293203,Lưu
"Cách Sống,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-07 21:00:00,Khi cuộc sống trở nên khó khăn. BẠN CẦN SỬ DỤNG 13 BẢO BỐI NÀYKhi cuộc sống trở nên khó khăn. BẠN CẦN SỬ DỤNG 13 BẢO BỐI NÀY  Nguồn: Thiền Đạo  https://www.youtube.com/channel/UC8lju8itJzzqDqdNj7C-Uyg,100,98,,2,,,,1 bình luậ,3017404518275936,/story.php?story_fbid=3017404518275936&id=1200565363293203,Lưu
Cách Sống,,2019-11-07 19:30:24,Nhớ nhé .,169,157,,12,,,,2 bình luậ,419983122023708,/story.php?story_fbid=419983122023708&id=1200565363293203,Lưu
"Cách Sống,Gia Đình",Gia Đình,2019-11-07 16:30:00,Cá dưới đất thật khó tinCá dưới đất thật khó tin :o Nguồn: Đi Rừng & Làm Rẫy,53,51,,,2,,,5 bình luậ,3017321114950943,/story.php?story_fbid=3017321114950943&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-07 15:30:00,Ghen tị quá !!!Ghen tị quá !!!,60,51,6,3,,,,6 bình luậ,3017296974953357,/story.php?story_fbid=3017296974953357&id=1200565363293203,Lưu
Cách Sống,,2019-11-07 13:42:52,Sống ở đời...,235,227,2,6,,,,9 bình luậ,3578576442152336,/story.php?story_fbid=3578576442152336&id=1200565363293203,Lưu
"Cách Sống,Nhân Duyên",Nhân Duyên,2019-11-07 13:00:02,Những người phụ nữ chỉ cần tiếp xúc cũng khiến đàn ông cả đời sa ngã quên đường về!Những người phụ nữ chỉ cần tiếp xúc cũng khiến đàn ông cả đời sa ngã quên đường về!,21,20,,1,,,,Bình luậ,3017270881622633,/story.php?story_fbid=3017270881622633&id=1200565363293203,Lưu
Cách Sống,,2019-11-07 11:29:38,Mẹ,637,576,3,53,,5,,14 bình luậ,843639202740607,/story.php?story_fbid=843639202740607&id=1200565363293203,Lưu
"Cách Sống,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-06 21:00:02,"8 phẩm chất của người CÓ HẬU PHÚC, bạn có nằm trong số đó8 phẩm chất của người CÓ HẬU PHÚC, bạn có nằm trong số đó  Nguồn: Thiền Đạo https://www.youtube.com/channel/UC8lju8itJzzqDqdNj7C-Uyg",92,89,1,2,,,,1 bình luậ,3015185215164533,/story.php?story_fbid=3015185215164533&id=1200565363293203,Lưu
Cách Sống,,2019-11-06 19:30:40,Thấm thía,90,90,,,,,,4 bình luậ,441816580082174,/story.php?story_fbid=441816580082174&id=1200565363293203,Lưu
"Cách Sống,Yêu Quê Hương",Yêu Quê Hương,2019-11-06 16:30:00,"''Vừa đi Hùng vừa nghĩ chắc hẳn Thủy sẽ quỳ xuống để van xin mình quay về cho bằng được, thế nên khi vừa đầy cửa bước vào đang định nói một câu khinh bỉ dành cho vơ mình thì Hùng chết điếng cảnh tượng trước mắt mình mà nếu không bám chặt vào cửa thì anh đã té ngã. Trước mặt Hùng không phải là cảnh vợ anh đang quỳ xuống van xin chồng trở về nhà mà chính là Thủy đang rất bình thản ngồi đếm tiền đô mà cô rải khắp giường ...""''Vừa đi Hùng vừa nghĩ chắc hẳn Thủy sẽ quỳ xuống để van xin mình quay về cho bằng được, thế nên khi vừa đầy cửa bước vào đang định nói một câu khinh bỉ dành cho vơ mình thì Hùng chết điếng cảnh tượng trước mắt mình mà nếu không bám chặt vào cửa thì anh đã té ngã. Trước mặt Hùng không phải là cảnh vợ anh đang quỳ xuống van xin chồng trở về nhà mà chính là Thủy đang rất bình thản ngồi đếm tiền đô mà cô rải khắp giường ...""",41,41,,,,,,3 bình luậ,3015095861840135,/story.php?story_fbid=3015095861840135&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-06 15:30:00,Chị em vào xem thử mình có tướng này không nhỉ ?Chị em vào xem thử mình có tướng này không nhỉ ?,29,26,,3,,,,Bình luậ,3015067295176325,/story.php?story_fbid=3015067295176325&id=1200565363293203,Lưu
Cách Sống,,2019-11-06 13:31:03,Nhớ nhé,100,94,,6,,,,5 bình luậ,486308141982738,/story.php?story_fbid=486308141982738&id=1200565363293203,Lưu
"Cách Sống,Nhân Duyên",Nhân Duyên,2019-11-06 13:00:01,"Ly hôn không bao giờ là kết thúc, nó mở ra một cuộc sống bình yên hơn, thanh thản hơn cho người đàn bà!Ly hôn không bao giờ là kết thúc, nó mở ra một cuộc sống bình yên hơn, thanh thản hơn cho người đàn bà!",308,296,,11,1,,,33 bình luậ,3015036761846045,/story.php?story_fbid=3015036761846045&id=1200565363293203,Lưu
Cách Sống,,2019-11-06 11:30:13,Nhớ nhé,142,134,1,7,,,,5 bình luậ,446925665825497,/story.php?story_fbid=446925665825497&id=1200565363293203,Lưu
"Cách Sống,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-05 21:00:01,4 kiểu người NÊN KẾT GIAO nếu bạn muốn thành công trong cuộc đời4 kiểu người NÊN KẾT GIAO nếu bạn muốn thành công trong cuộc đời  Nguồn: Thiền Đạo  https://www.youtube.com/channel/UC8lju8itJzzqDqdNj7C-Uyg,428,415,,10,2,1,,18 bình luậ,3013290872020634,/story.php?story_fbid=3013290872020634&id=1200565363293203,Lưu
Cách Sống,,2019-11-05 19:30:19,Thấm thía,162,146,7,9,,,,11 bình luậ,729889290863466,/story.php?story_fbid=729889290863466&id=1200565363293203,Lưu
"Cách Sống,Gia Đình",Gia Đình,2019-11-05 16:30:00,"Xem mà không cầm được nước mắt, chắc cụ đã chịu nhiều đau đớn lắmXem mà không cầm được nước mắt, chắc cụ đã chịu nhiều đau đớn lắm :'(  Nguồn: Phước Cần Thơ Facebook: https://www.facebook.com/NguyenThangPhuoc88",179,96,,11,2,70,,19 bình luậ,3012781598738228,/story.php?story_fbid=3012781598738228&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-05 15:30:00,Thần tài theo dõi phù hộ những con giáp này suốt đời !!!Thần tài theo dõi phù hộ những con giáp này suốt đời !!!,84,78,,4,1,1,,2 bình luậ,3012768168739571,/story.php?story_fbid=3012768168739571&id=1200565363293203,Lưu
Cách Sống,,2019-11-05 13:30:10,Đúng thế,97,95,1,1,,,,3 bình luậ,2508282139456374,/story.php?story_fbid=2508282139456374&id=1200565363293203,Lưu
"Cách Sống,Mỗi Ngày Một Niềm Vui",Mỗi Ngày Một Niềm Vui,2019-11-05 13:00:00,Những thực phẩm làm sạch ruột!Những thực phẩm làm sạch ruột!,73,71,,2,,,,Bình luậ,3012747278741660,/story.php?story_fbid=3012747278741660&id=1200565363293203,Lưu
Cách Sống,,2019-11-05 11:30:54,Nhớ nhé,96,92,,4,,,,Bình luậ,397435821142255,/story.php?story_fbid=397435821142255&id=1200565363293203,Lưu
"Cách Sống,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-04 21:00:02,6 Cách Ăn Nói Khôn Ngoan giúp Bạn Đi Đâu Cũng Được Nể Trọng6 Cách Ăn Nói Khôn Ngoan giúp Bạn Đi Đâu Cũng Được Nể Trọng  Nguồn: Hãy sống khác https://www.youtube.com/channel/UCzRfY4_Wnzx0i6uiDwMbGxA,128,122,1,5,,,,Bình luậ,3010669778949410,/story.php?story_fbid=3010669778949410&id=1200565363293203,Lưu
Cách Sống,,2019-11-04 19:31:00,Thấm thía,226,221,,5,,,,5 bình luậ,426069481426822,/story.php?story_fbid=426069481426822&id=1200565363293203,Lưu
"Cách Sống,Yêu Quê Hương",Yêu Quê Hương,2019-11-04 16:30:00,"Ôi! Nuôi em bao nhiêu năm ăn học, dành cả tuổi trẻ và thanh xuân để nâng bước em thành người vậy mà ... đúng là làm ơn mắc oán mà :(((Ôi! Nuôi em bao nhiêu năm ăn học, dành cả tuổi trẻ và thanh xuân để nâng bước em thành người vậy mà ... đúng là làm ơn mắc oán mà :(((",32,31,,1,,,,1 bình luậ,3010653358951052,/story.php?story_fbid=3010653358951052&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-04 15:30:00,"Sống tình cảm chẳng ai bằng... nên hậu vận mới giàu sang, phú quý !!!Sống tình cảm chẳng ai bằng... nên hậu vận mới giàu sang, phú quý !!!",24,24,,,,,,2 bình luậ,3010640945618960,/story.php?story_fbid=3010640945618960&id=1200565363293203,Lưu
Cách Sống,,2019-11-04 13:30:15,Cuộc đời này...,223,217,,6,,,,23 bình luậ,1411048242378155,/story.php?story_fbid=1411048242378155&id=1200565363293203,Lưu
"Cách Sống,Nhân Duyên",Nhân Duyên,2019-11-04 13:00:01,Phụ nữ thông minh là đây!!!Phụ nữ thông minh là đây!!!,39,38,,1,,,,1 bình luậ,3010613945621660,/story.php?story_fbid=3010613945621660&id=1200565363293203,Lưu
Cách Sống,,2019-11-04 12:00:00,Là phụ nữ nhất định phải biết! 😳,9,9,,,,,,Bình luậ,2998360293513692,/story.php?story_fbid=2998360293513692&id=1200565363293203,Lưu
Cách Sống,,2019-11-03 21:30:00,"Đôi khi phải học cách giả ngơ, để được chăm sóc, chiều chuộng chị em ạ",14,13,,,,1,,3 bình luậ,2998366223513099,/story.php?story_fbid=2998366223513099&id=1200565363293203,Lưu
"Cách Sống,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-03 21:00:01,Sống một đời AN NHIÊN TỰ TẠI 8 điều phải họcSống một đời AN NHIÊN TỰ TẠI 8 điều phải học Nguồn: Thiền Đạo https://www.youtube.com/channel/UC8lju8itJzzqDqdNj7C-Uyg,54,51,1,1,1,,,Bình luậ,3008576622492059,/story.php?story_fbid=3008576622492059&id=1200565363293203,Lưu
Cách Sống,,2019-11-03 20:30:00,Trẻ em không phải lúc nào cũng là những thiên thần nhỏ ngoan ngoãn biết nghe lời. Bố mẹ nghĩ rằng con hư nhưng biết đâu trí thông minh của con đang vượt xa nên con không giống những em bé khác,6,6,,,,,,Bình luậ,2998364383513283,/story.php?story_fbid=2998364383513283&id=1200565363293203,Lưu
Cách Sống,,2019-11-03 19:30:53,Đúng thế,113,108,,4,,1,,6 bình luậ,3808036845889064,/story.php?story_fbid=3808036845889064&id=1200565363293203,Lưu
"Cách Sống,Yêu Quê Hương",Yêu Quê Hương,2019-11-03 16:30:00,"Bài học rút ra: Đừng ngại làm việc tốt, đừng ngại giúp đỡ người khó khăn rồi 1 ngày bạn sẽ nhận lại phần thưởng còn nhiều hơn gấp bội những gì bạn đã cho đi …Bài học rút ra: Đừng ngại làm việc tốt, đừng ngại giúp đỡ người khó khăn rồi 1 ngày bạn sẽ nhận lại phần thưởng còn nhiều hơn gấp bội những gì bạn đã cho đi … <3",69,67,,2,,,,4 bình luậ,3008559535827101,/story.php?story_fbid=3008559535827101&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-03 15:30:00,"Xem mình có bộ phận nào nhỏ để giúp chồng phát tài, thăng quan tiến chức không nào!Xem mình có bộ phận nào nhỏ để giúp chồng phát tài, thăng quan tiến chức không nào!",28,22,4,1,1,,,5 bình luậ,3008541765828878,/story.php?story_fbid=3008541765828878&id=1200565363293203,Lưu
Cách Sống,,2019-11-03 13:31:04,Nhớ nhé,93,89,,4,,,,3 bình luậ,415278452724899,/story.php?story_fbid=415278452724899&id=1200565363293203,Lưu
"Cách Sống,Nhân Duyên",Nhân Duyên,2019-11-03 13:00:00,"Sau ly hôn, đàn ông sẽ khóc còn phụ nữ sẽ cười :)Sau ly hôn, đàn ông sẽ khóc còn phụ nữ sẽ cười :)",252,242,6,3,,1,,18 bình luậ,3008512845831770,/story.php?story_fbid=3008512845831770&id=1200565363293203,Lưu
Cách Sống,,2019-11-03 12:30:00,"Đừng chờ đến lúc bố mẹ già yếu, mắc bệnh trí nhớ người già mà không còn nhớ mình là ai nữa thì lúc đó mới dành thời gian cho họ. Chẳng ai có thể bận đến mức không có thời gian dành cho bố mẹ của mình cả?",19,16,,2,,1,,1 bình luậ,2998354413514280,/story.php?story_fbid=2998354413514280&id=1200565363293203,Lưu
Cách Sống,,2019-11-03 12:00:00,"Cứ bảo sinh con gái là khổ cha, khổ mẹ nhưng có con gái rồi mới biết nó tuyệt thế nào. Con gái đáng yêu, sống tình cảm, ít làm cha mẹ buồn lòng.",28,24,2,2,,,,5 bình luậ,2998351296847925,/story.php?story_fbid=2998351296847925&id=1200565363293203,Lưu
Cách Sống,,2019-11-03 11:30:32,Đúng thế,389,373,4,11,1,,,28 bình luậ,763468820746158,/story.php?story_fbid=763468820746158&id=1200565363293203,Lưu
Cách Sống,,2019-11-02 21:30:00,Cô H vì mê uống cà phê mà mới 30 tuổi đã loãng xương như người 60 tuổi,8,8,,,,,,Bình luậ,2998350493514672,/story.php?story_fbid=2998350493514672&id=1200565363293203,Lưu
"Cách Sống,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-02 21:00:00,Sống theo cách này ắt sẽ CÓ ĐƯỢC HẠNH PHÚC CẢ MỘT ĐỜISống theo cách này ắt sẽ CÓ ĐƯỢC HẠNH PHÚC CẢ MỘT ĐỜI Nguồn: Thiền Đạo https://www.youtube.com/channel/UC8lju8itJzzqDqdNj7C-Uyg,28,25,,3,,,,Bình luậ,3006258459390542,/story.php?story_fbid=3006258459390542&id=1200565363293203,Lưu
Cách Sống,,2019-11-02 20:30:00,"Mẹ em nói nhỏ nhỏ nhưng mẹ chồng vẫn nghe thấy: Cái sổ này mẹ làm mình con đứng tên, nhớ giữ cẩn thận để phòng thân con nhé”",13,11,1,,1,,,4 bình luậ,2998349296848125,/story.php?story_fbid=2998349296848125&id=1200565363293203,Lưu
Cách Sống,,2019-11-02 19:30:49,Nhớ nhé,455,407,34,13,1,,,23 bình luậ,2552052585014333,/story.php?story_fbid=2552052585014333&id=1200565363293203,Lưu
"Cách Sống,Yêu Quê Hương",Yêu Quê Hương,2019-11-02 16:30:00,"Một cô bé 12 tuổi thì có thể làm được việc gì đây. Nhưng cô bé trong câu chuyện có thật dưới đây lại hoàn toàn khác, em đã nuôi 4 người anh học đại học cuối cùng cuộc đời em lại kết thúc quá bi thảm ...Một cô bé 12 tuổi thì có thể làm được việc gì đây. Nhưng cô bé trong câu chuyện có thật dưới đây lại hoàn toàn khác, em đã nuôi 4 người anh học đại học cuối cùng cuộc đời em lại kết thúc quá bi thảm ...",117,85,1,6,,24,1,14 bình luậ,3006165022733219,/story.php?story_fbid=3006165022733219&id=1200565363293203,Lưu
"Cách Sống,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-02 15:30:00,Chúc mừng 3 Con Giáp này !!!Chúc mừng 3 Con Giáp này !!!,215,203,1,7,3,,1,27 bình luậ,3006144639401924,/story.php?story_fbid=3006144639401924&id=1200565363293203,Lưu
Cách Sống,,2019-11-02 13:30:27,Thấm thía,235,225,3,7,,,,11 bình luậ,2491395817581493,/story.php?story_fbid=2491395817581493&id=1200565363293203,Lưu
"Cách Sống,Mỗi Ngày Một Niềm Vui",Mỗi Ngày Một Niềm Vui,2019-11-02 13:00:00,8 đối tượng tuyệt đối không được ăn đậu phụ!8 đối tượng tuyệt đối không được ăn đậu phụ!,58,58,,,,,,Bình luậ,3006105562739165,/story.php?story_fbid=3006105562739165&id=1200565363293203,Lưu
Cách Sống,,2019-11-02 12:30:00,Từ ngày chăm uống 1 ly nước ấm sáng sớm là bệnh viêm họng đỡ hẳn các chị ạ,15,15,,,,,,Bình luậ,2998347876848267,/story.php?story_fbid=2998347876848267&id=1200565363293203,Lưu
Cách Sống,,2019-11-02 12:00:00,"Sinh con gái sẽ được hỗ trợ nè các mẹ, như vậy có thể kiểm soát được tình trạng mất cân bằng giới tính.",92,86,2,2,2,,,22 bình luậ,2998346160181772,/story.php?story_fbid=2998346160181772&id=1200565363293203,Lưu
Cách Sống,,2019-11-02 11:30:26,Nhớ nhé,115,106,,9,,,,2 bình luậ,2667442453335812,/story.php?story_fbid=2667442453335812&id=1200565363293203,Lưu
Cách Sống,,2019-11-01 21:30:00,"Nghiệt ngã hơn, mẹ hắn, người trực tiếp nhận sự sống từ em lại gân cổ quay lưng lại với em như thế này: Nhà mình có lệ rồi, dâu trưởng nhất định phải đẻ được con trai.",43,27,,3,,6,7,18 bình luậ,2998338393515882,/story.php?story_fbid=2998338393515882&id=1200565363293203,Lưu
"Cách Sống,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-01 21:00:00,4 Kiểu Người Tuyệt Đối Không Kết giao Trong Đời Càng Quen Càng Khổ4 Kiểu Người Tuyệt Đối Không Kết giao Trong Đời Càng Quen Càng Khổ Nguồn: Hãy sống khác https://www.youtube.com/channel/UCzRfY4_Wnzx0i6uiDwMbGxA,46,45,,,,,1,1 bình luậ,3003965799619808,/story.php?story_fbid=3003965799619808&id=1200565363293203,Lưu
Cách Sống,,2019-11-01 20:30:00,"Cả nhà chúng tôi lần lượt nhìn nhà người ta vào nhận con, bế cháu. Còn chúng tôi, hy vọng duy nhất lúc đó chỉ là em tôi được sống.",50,33,,1,,16,,8 bình luậ,2998336203516101,/story.php?story_fbid=2998336203516101&id=1200565363293203,Lưu
Cách Sống,,2019-11-01 19:30:00,Thấm thía,409,394,2,12,,1,,8 bình luậ,3003135176369537,/story.php?story_fbid=3003135176369537&id=1200565363293203,Lưu
"Cách Sống,Gia Đình",Gia Đình,2019-11-01 16:30:00,Bắt được cả rổ cá rô đồng luôn! Tuyệt vờiBắt được cả rổ cá rô đồng luôn! Tuyệt vời <3 Nguồn: Legend Fishing,72,69,,2,1,,,Bình luậ,3003937379622650,/story.php?story_fbid=3003937379622650&id=1200565363293203,Lưu
"Cách Sống,Yêu Quê Hương",Yêu Quê Hương,2019-11-01 15:30:00,"Người ta bảo ở hiền gặp lành, làm việc thiện thì sẽ nhận được cái kết tốt đẹp quả không sai chút nào!Người ta bảo ở hiền gặp lành, làm việc thiện thì sẽ nhận được cái kết tốt đẹp quả không sai chút nào!",13,11,,2,,,,1 bình luậ,3003914136291641,/story.php?story_fbid=3003914136291641&id=1200565363293203,Lưu
Cách Sống,,2019-11-01 13:30:00,Đúng thế,192,185,,6,,1,,8 bình luậ,3003123173037404,/story.php?story_fbid=3003123173037404&id=1200565363293203,Lưu
"Cách Sống,Sống đẹp",Sống đẹp,2019-11-01 13:00:00,"Lấy 1 nắm gạo trộn với xi măng, chuột sẽ lũ lượt ra điLấy 1 năm gạo trộn với xi măng, chuột sẽ lũ lượt ra đi",113,110,,1,2,,,35 bình luậ,3003883489628039,/story.php?story_fbid=3003883489628039&id=1200565363293203,Lưu
Cách Sống,,2019-11-01 12:30:00,"'Con gái nhờ phúc đức cha', cha hãy tranh thủ khi con còn bé chứ đợi con lớn muốn dạy cũng khó nha. Chơi với con lợi ích nhiều hơn là chơi với cái điện thoại cha à.",56,51,,3,,2,,14 bình luậ,2998334340182954,/story.php?story_fbid=2998334340182954&id=1200565363293203,Lưu
