source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Ho Ngoc Ha,,2019-11-08 09:03:55,"RAP CÙNG HỒ NGỌC HÀ 🎤 🎤 🎤  Bạn yêu thích hiphop và dòng nhạc Underground ? Bạn có khả năng “rap” nhanh như “đĩa hát” với những sáng tác của chính mình ? Bạn có dám thử tài “RAP CÙNG HỒ NGỌC HÀ” ? Cơ hội đang chờ đón bạn! 📍 THỂ LỆ CUỘC THI:   *Cách thức tham gia:  + Sáng tác và thể hiện version Rap mới trong ca khúc “Bức thư để lại” của Hồ Ngọc Hà + Có thể cover lại đoạn Rap cũ trong bài theo phong cách riêng của bạn  + Bài dự thi dưới hình thức: Video clip hoặc Voice thu âm giọng hát + Gửi bài dự thi về địa chỉ email galanhacviet@gmail.com kèm thông tin gồm:  o Họ tên o Địa chỉ  o Số điện thoại o 1 bức ảnh thấy rõ gương mặt  o Link FB cá nhân  + Có thể gửi 1 hoặc nhiều bài dự thi  + Nền nhạc ca khúc do BTC cung cấp theo đường link dưới đây: ♬ http://bit.ly/BucThuDeLaiRapCover ♬ https://youtu.be/WdBznRCl8i8 🔥 Lưu ý: - Bảo đảm bản quyền của sản phầm dự thi không bị tranh chấp - Bài dự thi gửi về sẽ thuộc quyền sở hữu của Ban tổ chức. BTC có toàn quyền sử dụng, khai thác bài dự thi trên các phương tiện truyền thông mà không chịu ảnh hưởng đến bất kỳ, khiếu nại tranh chấp nào.  - Nội dung sản phẩm dự thi không vi phạm đạo đức, thuần phong mỹ tục và các quy định pháp luật Việt Nam, không mang dấu hiệu đặc trưng quốc gia, các tổ chức có liên quan đến kinh tế, chính trị hoặc các yếu tố tôn giáo trong clip dự thi.  - Ban Tổ chức có quyền không chọn các sản phẩm dự thi nếu người dự thi vi phạm các nội quy trên. 👫 ĐỐI TƯỢNG THAM GIA:  Không phân biệt giới tính  Không giới hạn độ tuổi Dành cho nhiều đối tượng chuyên nghiệp hoặc bán chuyên nghiệp  Có khả năng hát rap và muốn thử sức  💡 BAN GIÁM KHẢO: HỒ NGỌC HÀ Nhà sản xuất âm nhạc/ Nhạc sĩ NGUYỄN HẢI PHONG Nhà sản xuất âm nhạc/ Nhạc sĩ TDK Rapper R.TEE BTC sẽ chọn ra bài dự thi phù hợp nhất, ấn tượng nhất, xuất sắc nhất  💰 GIẢI THƯỞNG: 1 giải Đặc biệt  - Được song ca cùng Hồ Ngọc Hà trong dự án mới nhất - 5,000,000 VND + Quà tặng đặc biệt   3 giải Phụ Những phần quà tặng cực kỳ hấp dẫn  ⏰ THỜI GIAN DỰ THI: 8.11.2019 – 22.11.2019 #HoNgocHa #BucThuDeLai #RapCungHoNgocHa #TProduction #GalaNhacViet #NguyenHaiPhong #TDK #RTee ❤",Nguyễn Hồng Thuận và 10K người khác,"9,3K",29,761,38,1,3,348 bình luậ,10157719310482480,/story.php?story_fbid=10157719310482480&id=107753422479,Lưu
Ho Ngoc Ha,,2019-11-07 19:10:04,Thả thính chút thoiiii... Có ai đớp thính hăm?? 😍 😍 😍  Gương mặt thân quen tập 2 - 21h15 thứ bảy ngày 9.11.2019 trên VTV3  #HoNgocHa #GuongMatThanQuen2019 <3,"4,6K",4K,151,500,5,,,167 bình luậ,10157717488667480,/story.php?story_fbid=10157717488667480&id=107753422479,Lưu
Ho Ngoc Ha,,2019-11-07 11:02:51,"Xem mà đầy phấn khích, chúc mừng Trần Nhật Thủy nhá 👏 👏 👏  Đỗ Hiếu thấy sao nè?  Đón xem tập 2 của Gương Mặt Thân Quen 2019 lên sóng lúc 21h15 ngày   9.11 trên kênh VTV3 😘 😘 😘  #HoNgocHa #GuongMatThanQuen2019 #NhatThuy #EmMuonAnhDuaEmVe <3","Lý Quí Khánh và 3,5K người khác","3,1K",27,382,6,,,92 bình luậ,10157716745607480,/story.php?story_fbid=10157716745607480&id=107753422479,Lưu
Ho Ngoc Ha,,2019-11-06 21:00:39,Thổn thức xíu thôi...  ☞Theo dõi kênh: http://yeah1.net/HoNgocHaOfficialChannel #HongocHa #Lovesongs #LIVE <3,"Lý Quí Khánh và 4,8K người khác","3,8K",9,912,16,4,2,387 bình luậ,420907021906504,/story.php?story_fbid=420907021906504&id=107753422479,Lưu
Ho Ngoc Ha,,2019-11-05 19:50:00,Hậu trường bức thư để lại trên Bitexco và trong biển lửa 🔥 🔥 🔥  👉 https://youtu.be/muOTozaz5XI #HoNgocHa #BucThuDeLai <3,"Dương Thuỳ và 3,1K người khác","2,6K",8,408,23,,,136 bình luậ,516148125905828,/story.php?story_fbid=516148125905828&id=107753422479,Lưu
Ho Ngoc Ha,,2019-11-05 15:16:29,Em đang ở đâu đấy em ? 🥰🥰🥰,19K,17K,55,"1,7K",14,,,477 bình luậ,10157711248302480,/story.php?story_fbid=10157711248302480&id=107753422479,Lưu
Ho Ngoc Ha,,2019-11-05 10:00:00,"Cảm ơn báo Dân Trí đã lắng nghe những tâm sự 💛 💚 💙 💓  https://dantri.com.vn/giai-tri/ho-ngoc-ha-kim-ly-hieu-va-kiem-che-duoc-toi-20191102143242699.htm Bức thư để lại vẫn còn đó, đợi mọi người cùng nghiền ngẫm thôi đấy! 🤗 🤗 🤗  👉 https://www.youtube.com/watch?v=J4hohATfzc8 📸 Vương Huy Juno  #HoNgocHa #BucThuDeLai #BaoDanTri <3","Nguyễn Hồng Thuận và 7,6K người khác","6,7K",5,902,10,,,237 bình luậ,10157708688467480,/story.php?story_fbid=10157708688467480&id=107753422479,Lưu
Ho Ngoc Ha,,2019-11-04 19:52:37,"Chút trải lòng cùng VnExpress.net 😘 😘 😘  Mọi người tiếp tục ủng hộ MV ""Bức thư để lại"" tại đây nhé! 💛 💚 💙 💓  👉 Xem tại đây: https://youtu.be/J4hohATfzc8 https://vnexpress.net/giai-tri/ho-ngoc-ha-chua-nghi-chuyen-cuoi-kim-ly-4005599.html Photo: Vương Huy Juno  #HoNgocHa #BucThuDeLai #VNExpress #LOVE <3",14K,12K,13,"1,6K",30,2,,560 bình luậ,10157708673422480,/story.php?story_fbid=10157708673422480&id=107753422479,Lưu
Ho Ngoc Ha,,2019-11-03 15:35:57,"Hồ Ngọc Hà đầu tư thực hiện MV cùng ekip Hàn Quốc và ""trai đẹp"" Quốc Tế 😘 😘 😘  https://youtu.be/J4hohATfzc8 #HoNgocHa #BucThuDeLai <3","Ho Ngoc Ha và 5,4K người khác","4,7K",41,616,10,1,1,181 bình luậ,426573104907296,/story.php?story_fbid=426573104907296&id=107753422479,Lưu
Ho Ngoc Ha,,2019-11-03 13:10:07,Sáng chủ Nhật trời trong ❤️ Mời những dân chơi đêm qua bận zẩy đầm thì hôm nay coi hài lại theo đường link này 😂😂😂❤️ https://m.youtube.com/watch?v=aLIK56YV9R8,Nguyen Thac Bao Ngoc và 19K người khác,17K,29,"2,1K",2,,1,467 bình luậ,10157704972632480,/story.php?story_fbid=10157704972632480&id=107753422479,Lưu
"Ho Ngoc Ha,Gương Mặt Thân Quen",Gương Mặt Thân Quen,2019-11-02 21:15:38,Xem ngay nào!! 🥰🥰🥰 #GuongMatThanQuen2019 #HoNgocHa ❤Bật ngay tivi kênh VTV3 xem tập 1 ngay và luôn nào!!! ^^ Bạn nghĩ tiết mục nào sẽ đạt giải nhất tuần cho đêm mở màn hôm nay đây! 😍 #GuongMatThanQuen2019 #HoNgocHa #QuangLinh #DucThinhThanhThuy #MiA #NhatThuy #PhanNgocLuan #TungAnh #VoTanPhat #Emma,"Lý Quí Khánh và 1,6K người khác","1,4K",3,189,5,,,40 bình luậ,10157703013242480,/story.php?story_fbid=10157703013242480&id=107753422479,Lưu
Ho Ngoc Ha,,2019-11-02 18:15:44,"Nhìn là biết chương trình vui cở nào rồi nhaaa 😍 😍 😍  Đón xem ""Gương mặt thân quen"" 21h15 tối nay trên VTV3 nhé!! 👍 👍 👍  Ảnh: Nguyễn Bá Ngọc  #HoNgocHa #GuongMatThanQuen2019 #VTV3 <3","5,7K","5,1K",24,554,3,,,186 bình luậ,10157702261462480,/story.php?story_fbid=10157702261462480&id=107753422479,Lưu
