source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
MC Trấn Thành,,2019-11-14 11:56:40,Cướp giật giờ lộng hành quá mọi người ơi!!!!!!! Ở đám cưới thế kỷ mà nó cũng không tha!!!!!! Tội cho chàng trai ấy!!! #TranThanh #AXin #DongNhi #OngCaoThang #NhiCaoThang,57K,49K,5K,"3,2K",40,17,9,1.128 bình luậ,3084559278240039,/story.php?story_fbid=3084559278240039&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-13 20:00:11,Nếu chúng ta không tự ốm đi thì hãy làm cho người yêu của chúng ta mập lên kkkkkkkk!!!! #TranThanh #AXin #HariWon #XinRi,Trần Ngọc Cát Phương và 78K người khác,63K,"8,2K","6,7K",87,16,9,3.842 bình luậ,3082502365112397,/story.php?story_fbid=3082502365112397&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-13 12:14:18,"Mọi người hãy chia sẻ để cùng chúc mừng cho đôi lứa nhé!!!! Trúc Nhân nhìn nó nguy hiểm có thể cướp chú rể bất cứ lúc nào! Bắp Huy thì thiếu muối trầm trọng, còn Noo thì chia tay nhiều tập khóc lóc các kiểu!!! Còn gì nữa các bạn liệt kê trong video cho Xìn đi kkkkk #HariWon #TranThanh #AXin #XinRi #DongNhi #OngCaoThang #NhiCaoThang",MC Trấn Thành và 39K người khác,33K,"2,3K","4,1K",24,6,4,1.930 bình luậ,3081887888507178,/story.php?story_fbid=3081887888507178&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-12 20:00:35,"Những con người với giọng ca vàng làm chao đảo trái tim người nghe!!!! Nghe hoài nghe lại, nghe mãi không nhận ra là ca bài gì luôn!!!! kkk #TranThanh #AXin #AnhDuc #DieuNhi #ThuTrang #NinhDuongLanNgoc #BBTran #KhaNhu #Sam",26K,20K,"3,7K","1,5K",23,8,,1.745 bình luậ,3079936148702352,/story.php?story_fbid=3079936148702352&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-12 12:05:19,Ép người ta uống cho dữ xong tới mình thì sập trên bờ biển kkkkkk!!!! Thỏ trắng tỉnh chưa thỏ trắng ơi!!!!!!!!!!!!!!!!!! #TranThanh #AXin #HariWon #XinRi #AnhDuc #ThuMinh #JunPham,MC Trấn Thành và 219K người khác,175K,36K,"7,4K",170,122,31,3.580 bình luậ,3079402202089080,/story.php?story_fbid=3079402202089080&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-12 10:14:11,Đợt hình chót nha!! Hết mớ này là thôi đó!!!,MC Trấn Thành và 232K người khác,202K,"4,9K",24K,125,12,10,4.485 bình luậ,3079221588773808,/story.php?story_fbid=3079221588773808&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-11 20:01:02,"Đi dự đám cưới Thắng Nhi mà tưởng được đi nghỉ dưỡng quý vị ôi!!!! 2 vợ chồng chu đáo, chơi lớn dễ sợ luôn nha kkkkk!!!!! #TranThanh #AXin #HariWon #XinRi #DongNhi #OngCaoThang #NhiCaoThang",MC Trấn Thành và 134K người khác,116K,10K,"7,2K",307,38,22,2.670 bình luậ,3077034015659232,/story.php?story_fbid=3077034015659232&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-11 17:51:11,Trước và sau khi đi ăn cưới!!!!  Tội nhất là ĐEN. Nó lo tổ chức liveshow nên tàn tiệc nó mới lội tới!,MC Trấn Thành và 195K người khác,131K,56K,"7,6K",178,173,11,5.337 bình luậ,3077243955638238,/story.php?story_fbid=3077243955638238&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-11 12:07:24,Được mời làm MC kiêm luôn hát đám cưới cho 2 đứa em kkk!!! Cũng ổn đúng không cả nhà?!! #TranThanh #AXin #ThuMinh #DongNhi #OngCaoThang #NhiCaoThang #NguyenKhangOfficial,MC Trấn Thành và 133K người khác,119K,"1,7K",11K,131,26,17,1.871 bình luậ,3076714499024517,/story.php?story_fbid=3076714499024517&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-10 20:42:41,Nguòi ta làm đám cưới lớn quá!!!  Nó chơi tới Phú Quốc luôn vợ oi!!!  Mình mà lết qua được 10 năm mình làm cái hấp hôn ra tới Bali hay Hawaii luôn nha???? Kkkkkkkkkk,Trần Ngọc Cát Phương và 561K người khác,460K,40K,59K,470,63,18,11.151 bình luậ,3074842832545017,/story.php?story_fbid=3074842832545017&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-10 20:00:50,Tối rồi để ngộ phục vụ văn nghệ cho mấy lị nghe nha!!!! Hát trên tinh thần vui là chính kkkk!!! #TranThanh #AXin,48K,38K,7K,"2,4K",48,23,6,1.911 bình luậ,3070548689641098,/story.php?story_fbid=3070548689641098&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-10 12:00:02,Khi các anh em nghệ sĩ múa lửa !!! Cả nhà chấm Xìn bao nhiêu điểm nè kkkkk!!! #TranThanh #AXin #DongNhi #OngCaoThang #NhiCaoThang,Trúc Nhân và 188K người khác,156K,23K,"8,5K",145,43,26,3.216 bình luậ,3072511159444851,/story.php?story_fbid=3072511159444851&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-10 06:03:57,Có thể giúp Xìn biến nó thành tấm ảnh được like nhiều nhất cộng đồng mạng trong vô vàn tấm hình đến từ cái đám cưới thế kỷ hôm qua được ko???? Trấn Thành Town ơi.....  Ai cầu chúc hạnh phúc cho Nhi Thắng vui lòng nhấn like bên dưới nào!!!!  Xìn cảm ơn!!!!❤️❤️❤️❤️❤️,Đỗ Cát Phượng và 783K người khác,683K,"8,3K",91K,280,34,19,11.026 bình luậ,3073060699389897,/story.php?story_fbid=3073060699389897&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-09 21:30:10,Cứ thế mà hạnh phúc thôi em nhé!!!,Đỗ Cát Phượng và 718K người khác,635K,"8,7K",74K,251,98,28,5.469 bình luậ,3072007316161902,/story.php?story_fbid=3072007316161902&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-09 19:11:02,"Tin vui, tin vui đây mọi người ơi! A Xìn sẽ là khách mời đặc biệt trong Lazada Supershow - Đại nhạc hội lớn nhất năm diễn ra lúc 20h ngày mai 10/11 trên tab livestream https://lzd.co/tranthanhsupershow1011 của ứng dụng Lazada. Bật mí là sẽ có phần trình diễn bất ngờ của A Xìn đó nha. Ngoài ra, khi theo dõi livestream cả nhà mình có cơ hội nhận hàng ngàn voucher trị giá lên đến 11 triệu đồng. Đừng quên tải ứng dụng Lazada để xem buổi livestream Supershow và săn deal trong ngày Yêu Sale Đậm 11.11 nhé!",Lê Dương Bảo Lâm và 20K người khác,18K,170,"1,8K",49,1,1,932 bình luậ,3071584526204181,/story.php?story_fbid=3071584526204181&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-09 17:08:52,Đủ sức ăn cưới chưa quý vị!??  Bà vợ em làm mặt chưa xong luôn!,Hà Đức Chinh và 513K người khác,443K,31K,37K,397,85,21,7.991 bình luậ,3071209046241729,/story.php?story_fbid=3071209046241729&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-09 16:00:18,Lâu lâu lại mời cả nhà nghe vợ chồng chúng em song ca !!!!! <3 #TranThanh #AXin #HariWon #XinRi,40K,36K,1K,"3,5K",24,4,,1.338 bình luậ,3070530962976204,/story.php?story_fbid=3070530962976204&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-09 13:02:41,Nhỏ em hát hay lại ra bài mới!  Lại thích và lại share!!!  #VũCátTường  #CóNgười  #Someone,12K,10K,94,"1,2K",3,3,1,297 bình luậ,3070514889644478,/story.php?story_fbid=3070514889644478&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-09 12:00:07,Không hổ là vợ tui. Nói gì cũng đúng kkkk!!! Heo ơi anh tự hào về em <3 #TranThanh #AXin #HariWon #XinRi,25K,21K,"1,4K","2,4K",15,5,5,1.006 bình luậ,3068690183160282,/story.php?story_fbid=3068690183160282&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-08 21:16:55,Em đói lắm rồi.... em ăn nha!!!!  Ai muốn ăn ra A MÀ Kitchen ăn chung với em nha!!! Đồ ăn bữa nay ngon xỉu!!!  #AMàKitchen  #23TônĐứcThắngq1,55K,49K,844,"4,6K",93,6,5,3.011 bình luậ,3069185079777459,/story.php?story_fbid=3069185079777459&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-08 20:00:18,"Nó lạnh ta nói!!!!!!  Giờ nhớ lại mà vẫn thấy lạnh quý vị ơi!! Lạnh tái mặt mày, lạnh tê não luôn!!!! Sao tui nhớ cái lạnh này ghê gớm à...... #TranThanh #Hariwon #AnhDuc",43K,35K,"4,8K","2,4K",36,11,7,1.239 bình luậ,3066387750057192,/story.php?story_fbid=3066387750057192&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-08 16:12:13,Gu bạn là ai nè?? Kkkkk,42K,36K,"1,2K","3,9K",27,3,3,2.429 bình luậ,3068621716500462,/story.php?story_fbid=3068621716500462&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-08 12:00:17,A Xìn lại trổ tài giả giọng cho quý vị nghe đây ạ!! Quý vị nhận ra được giọng những nghệ sĩ nào không ta??? #TranThanh #AXin,39K,34K,"1,8K","3,2K",53,9,13,1.704 bình luậ,3066391983390102,/story.php?story_fbid=3066391983390102&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-07 21:42:19,Nét lạnh nha!!!,MC Trấn Thành và 97K người khác,84K,"5,7K","7,4K",141,22,11,4.646 bình luậ,3066726106690023,/story.php?story_fbid=3066726106690023&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-07 20:00:01,Tình yêu có đúng thật là giống một ly cà phê?!!! Nhưng dù là gì đi chăng nữa thì chúng ta phải hiểu giá trị của nó để thưởng thức nó một cách trọn vẹn đúng không quý vị!!!! #TranThanh #AXin #HariWon #XinRi #HoNgocHa,MC Trấn Thành và 20K người khác,17K,284,"2,1K",18,34,5,946 bình luậ,3066384716724162,/story.php?story_fbid=3066384716724162&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-07 11:57:45,Con Trai chứ có phải con ở của nó đâu mà bị đánh tới ba má nhìn không ra! #TranThanh #TinhSuBachTuoc #HaiTranThanh,MC Trấn Thành và 39K người khác,31K,"6,6K","1,6K",22,21,8,1.707 bình luậ,3065788276783806,/story.php?story_fbid=3065788276783806&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-07 09:56:06,8 không đó mà tới 4h sáng!!! Nghệ Sĩ Lê Giang,98K,88K,"3,5K","5,4K",71,17,8,1.980 bình luậ,3065602243469076,/story.php?story_fbid=3065602243469076&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-06 20:03:00,"3 anh em nhìn như cái cột đèn giao thông, thiệt tình!!! Mà thương lắm mới chúc có tâm vậy đó nha Đức !!!! #TranThanh #AXin #AnhDuc #NgoKienHuy #TruongGiang",45K,38K,"4,5K","2,4K",23,9,5,2.012 bình luậ,3063609040335063,/story.php?story_fbid=3063609040335063&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-06 13:36:13,"Phong ba bão táp không bằng ngữ pháp Việt Nam, cũng không bằng cái miệng ông nội Vinh Râu luôn.... #TranThanh #AXin #CuocGoiLucNuaDem #TheCall",22K,18K,"2,7K","1,1K",18,13,7,1.001 bình luậ,3063500760345891,/story.php?story_fbid=3063500760345891&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-05 20:37:08,"Một chương trình mới Xìn rất thích.  - Nếu ai đã từng lớn lên mà không được sự đồng cảm của bố mẹ,  - Nếu như chúng ta thật sự quá khó khăn trong việc tìm được điểm chung để giao tiếp với phụ huynh, - Nếu như bạn thật sự muốn lắng nghe tâm sự và tiếng nói của mình - thứ mà bạn chưa một lần dám nói trước đó trong thời niên thiếu...  ...... hãy xem chương trình này!!!  Và khi bạn tìm được câu chuyện của mình ở trong đó, hãy share nó, để nhiều người hơn có thể tìm được câu chuyện của họ giống như bạn.  #TranThanh  #TôiTuổiTeen","Trần Ngọc Cát Phương và 8,9K người khác","7,6K",106,"1,1K",13,5,,859 bình luậ,3061823357180298,/story.php?story_fbid=3061823357180298&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-05 20:00:02,Vô coi Lê Giang & Anh Đức nói tiếng Thái-lish nè quý vị ơi kkkkk!!!! Nghe bao hiểu luôn nha kkkkk!!! #TranThanh #AXin #HariWon #XinRi #ThuMinh #TrucNhan #AliHoangDuong #LeGiang #AnhDuc #HuynhAn,Hùng Thuận Nguyễn và 41K người khác,32K,"6,8K","1,8K",26,5,7,1.806 bình luậ,3061654533863847,/story.php?story_fbid=3061654533863847&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-05 12:57:53,Đáng yêu quá !!!  Thiệt sự luôn kkk,Hariwon và 82K người khác,70K,"1,3K",10K,69,8,3,3.778 bình luậ,3061025197260114,/story.php?story_fbid=3061025197260114&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-04 19:10:38,"‘Thanh xuân như một ly trà Loay hoay kiếm nhà hết bà thanh xuân’ 2 VC Xìn dự định mua 1 căn nhà ở Hà Nội, ra diễn tiện nghỉ ngơi. Bà zợ đòi ngay 1 đống yêu cầu: Vừa phải gần phố cổ nhiều hàng quán ăn ngon thỏa mãn dạ dày, vừa phải view sông lãng mạn, còn phải khu nhà cao cấp đảm bảo sự riêng tư. Tui nghe mà tui tức á, ác hơn ‘vua Hùng thách cưới Sơn Tinh’ Loay hoay hỏi han cả tuần, sực nhớ Xìn thử vào CenHomes.vn gõ keyword, ai ngờ chưa đến 1s ra ngay kết quả Euro River tower, phù hợp không lệch 1 ly. Chuyển bà vợ xem, ưng liền... há há. #EuroRiverTower #Cenhomes",Hariwon và 35K người khác,31K,938,"2,7K",82,4,2,1.762 bình luậ,3059229654106335,/story.php?story_fbid=3059229654106335&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-04 16:56:05,Sanh nhựt em bé Lê Giang ! Nghệ Sĩ Lê Giang Zui quá zui!!!!,MC Trấn Thành và 92K người khác,85K,"1,1K","6,3K",34,3,2,2.194 bình luậ,3059015147461119,/story.php?story_fbid=3059015147461119&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-04 15:55:27,Quyết tâm vì 1 bo - đì 6 múi quý dị ơi!!!! #TranThanh #AXin #HariWon #XinRi #Daily,MC Trấn Thành và 35K người khác,30K,"2,8K",2K,56,10,4,1.405 bình luậ,3058914520804515,/story.php?story_fbid=3058914520804515&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-04 12:39:46,Đứa em ST SƠN THẠCH mới ra mv.  Share ủng hộ thằng nhỏ 1 share nha!  500 anh em yêu thích mv này cũng share để ủng hộ Sơn Thạch nha!!! Thanks. #STSơnThạch  #SaiNắng,"Nguyễn Ngọc Phương Vy và 9,5K người khác","8,4K",108,935,6,,1,373 bình luậ,3058674584161842,/story.php?story_fbid=3058674584161842&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-04 12:02:42,Nói 1 đằng 1 nẻo cũng nói cho được vậy đó kkkkk!!!! Trớt quớt y chang nhau!!!! #TranThanh #AnhDuc #MongSao #HaiTranThanh,27K,23K,3K,"1,1K",31,6,3,1.004 bình luậ,3058623174166983,/story.php?story_fbid=3058623174166983&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-03 20:00:27,Ai lấy phải nhỏ vợ như này chắc sống không thọ luôn đó !!! #TranThanh #LamVyDa #KyNghiNhoDoi,MC Trấn Thành và 43K người khác,35K,"6,7K","1,7K",33,17,5,2.016 bình luậ,3056954181000549,/story.php?story_fbid=3056954181000549&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-03 11:55:44,Muốn chốt cái đơn cũng trăm ngàn khổ cực lắm quý dị ơi!!!! #TranThanh #AXin #HaiKich #KyNghiNhoDoi,41K,33K,"6,1K","1,8K",28,11,7,1.731 bình luậ,3056306301065337,/story.php?story_fbid=3056306301065337&id=488035214559138,Lưu
MC Trấn Thành,,2019-11-02 20:44:33,Đi ăn tối nha cả nhà!!!,Lê Dương Bảo Lâm và 112K người khác,101K,"1,4K","9,7K",70,18,6,3.881 bình luậ,3054773304551970,/story.php?story_fbid=3054773304551970&id=488035214559138,Lưu
