source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
MC Thanh Mai,,2019-11-11 10:55:00,Hello thứ High https://mnewsvn.com/sao-viet/xung-danh-nguoi-dep-khong-tuoi-thanh-mai-ca-tinh-va-khoe-khan-trong-bo-anh-moi.html #mcthanhmai #bbthanhmai,128,104,,23,1,,,20 bình luậ,1381449075352234,/story.php?story_fbid=1381449075352234&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-11 08:45:00,Thứ Hai là vậy hả cả nhà 😆😆😆,56,35,16,5,,,,11 bình luậ,1381449765352165,/story.php?story_fbid=1381449765352165&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-10 19:45:00,"👫 BẠN TỐT LÀ... CHIA SẺ BÍ KÍP ĐỂ ĐẸP ĐỀU 💑 NGƯỜI CHỒNG TỐT LÀ... LUÔN KHIẾN VỢ MÌNH ĐẸP HƠN, HẠNH PHÚC HƠN ✅  Điều đó đã được danh hài Việt Hương, danh hài Chí Tài, nghệ sĩ Phương Loan chứng minh điều đó. 👉 Nếu bạn muốn Trẻ hơn, Đẹp hơn hãy để BB Thanh Mai chăm sóc bạn và tài trợ từ 30% - 70% chi phí điều trị ➡️ Đăng kí ngay hôm nay không bỏ lỡ cơ hội Trở về thanh xuân Liên hệ ngay: http://m.me/BBB.ThanhMai ☎️Hotline: 1800 6617 - 0939 305 666 – 0966 859 099 -------------------⭐⭐----------------- #bbthanhmai #mcthanhmai #trẻ_hóa_xóa_nhăn_k_phẫu_thuật #nâng_cơ_mặt_vline",25,20,,5,,,,3 bình luậ,1381272342036574,/story.php?story_fbid=1381272342036574&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-10 12:05:00,1 chút bí quyết ☺️ https://saostar.vn/dep-360/bi-quyet-giup-mc-thanh-mai-lao-hoa-nguoc-du-da-cham-nguong-u50-6376662.html #mcthanhmai #bbthanhmai,166,136,,30,,,,21 bình luậ,1379342942229514,/story.php?story_fbid=1379342942229514&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-10 08:17:00,Hello ngày mới ☺️ https://topsao.vn/sao/xung-danh-nguoi-dep-khong-tuoi-mc-thanh-mai-don-tim-day-la-lam-trong-bo-anh-moi/ #mcthanhmai #bbthanhmai,253,212,,39,2,,,29 bình luậ,1380456748784800,/story.php?story_fbid=1380456748784800&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-09 19:15:00,"""Con người giống như cửa sổ kính nhuộm màu. Họ bừng sáng và lấp lánh khi trời nắng và sáng sủa; nhưng khi mặt trời lặn, vẻ đẹp thực sự của họ chỉ lộ ra nếu có ánh sáng từ bên trong."" - Đồi địa đàng -",170,144,,25,1,,,14 bình luậ,1374677156029426,/story.php?story_fbid=1374677156029426&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-09 13:53:48,"Be strong, be happy 😊😊😊 #mcthanhmai #bbthanhmaiMạnh mẽ lên, hạnh phúc nhé 😊😊😊 #mcthanhmai #bbthanhmai",616,531,,79,6,,,89 bình luậ,1381373455359796,/story.php?story_fbid=1381373455359796&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-09 08:24:00,😎😎😎 http://danviet.vn/van-hoa-giai-tri/mc-thanh-mai-tuoi-46-van-mac-do-ho-lung-xe-dui-dep-hon-ca-thieu-nu-1029045.html #mcthanhmai #bbthanhmai,219,185,,33,1,,,29 bình luậ,1378496468980828,/story.php?story_fbid=1378496468980828&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-08 20:55:01,Chúc cả nhà ngủ ngon nhé ☺️ http://vietpress.net/van-hoa/hau-sinh-nhat-mc-thanh-mai-noi-loan-trong-bo-anh-moi-43536/ #mcthanhmai #bbthanhmai,189,154,,35,,,,22 bình luậ,1380457935451348,/story.php?story_fbid=1380457935451348&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-08 11:34:41,Tận hưởng khoảnh khắc này Tận hưởng bình yên này 🥰🥰🥰 #mcthanhmai #life_is_fun,113,83,,29,1,,,27 bình luậ,1380273038803171,/story.php?story_fbid=1380273038803171&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-08 08:51:00,"💃 PHỤ NỮ HIỆN ĐẠI KHÔNG NGẠI CÔ ĐƠN NHƯNG, PHỤ NỮ THỜI KỲ NÀO CŨNG NGẠI THỜI GIAN... 🍂 Bởi vì, thời gian sẽ cuốn trôi tất cả, kể cả vẻ đẹp xuân thì, Kể cả ưu đãi Shock của BB nếu bạn không nhanh tay đăng kí để nhận được 🔥 Ưu đãi Shock MUA 1 TẶNG 1 (*) 🔥 Tài trợ giá từ 30% - 70% cho tất cả dịch vụ làm đẹp ⚡️ Duy nhất trong 3 ngày 10, 11, 12 - 11 - 2019 Đăng kí ngay đẹp bất chấp thời gian 🌬 Là con gái phải đẹp, vì bạn có quyền, bạn xứng đáng, FA vẫn phải đẹp. 👉 Hãy để BB Thanh Mai chăm sóc bạn, đăng kí ngay tận hưởng Single's day thảnh thơi thư thả nhé ------------- (*) Áp dụng cho quý khách hàng mua bất kỳ dịch vụ tại BB: chụp hình + checkin sẽ được 🎁 TẶNG ngay 1 tuýp kem Pearl Skin 👉 Liên hệ ngay để trẻ đẹp ngay hôm nay ☎️ Hotline: 1800 6617 - 0939 305 666 - 0966 859 099 -----------------⭐⭐----------------- 🔹 BB BEAUTÉ – BB THANH MAI 🔹 THẨM MỸ VIỆN TỐT NHẤT CHÂU Á - THÁI BÌNH DƯƠNG 🕌 Số 2 Bùi Thị Xuân, Q1 🕌 Số 158 A Võ Thị Sáu, P.8, Q3 🕌 74 Tô Hiến Thành, P.BTX, Q. Hai Bà Trưng, HN #trẻ_hóa_xóa_nhăn_k_dao_kéo #tmv_uy_tín_số_1_việt_nam #bbthanhmai",32,28,,4,,,,4 bình luậ,1378384685658673,/story.php?story_fbid=1378384685658673&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-07 18:50:00,Trưởng thành rồi mà 😎 http://thuonghieuvaphapluat.vn/hau-sinh-nhat-mc-thanh-mai-noi-loan-trong-bo-anh-moi-d27052.html #mcthanhmai #bbthanhmai,126,94,1,31,,,,13 bình luậ,1376567249173750,/story.php?story_fbid=1376567249173750&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-07 18:47:27,"Quan trọng không phải là bạn nói thế nào, mà là bạn nghe chân thành bao nhiêu, phải không? #mcthanhmai #mcthanhmai_daily",486,407,,75,4,,,66 bình luậ,1379574682206340,/story.php?story_fbid=1379574682206340&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-07 11:46:00,Lâu lâu đổi phong cách 1 chút 😎 http://starpress.vn/mc-thanh-mai-cuc-ca-tinh-voi-loat-anh-bien-tau-toc-duoi-ngua-hack-tuoi/ #mcthanhmai #bbthanhmai,147,120,,25,2,,,20 bình luậ,1376564909173984,/story.php?story_fbid=1376564909173984&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-07 08:12:00,Lại có báo nữa nè ☺️ https://plo.vn/giai-tri/thoi-trang-lam-dep/tuoi-46-mc-thanh-mai-gay-bat-ngo-voi-bo-anh-noi-loan-868072.html #mcthanhmai #bbthanhmai,271,232,1,37,1,,,30 bình luậ,1378489148981560,/story.php?story_fbid=1378489148981560&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-06 18:51:01,Cảm ơn quý báo chia sẻ nhé https://vietdaily.vn/giai-tri/xung-danh-nguoi-dep-khong-tuoi-thanh-mai-ca-tinh-va-khoe-khan-trong-bo-anh-moi.html #mcthanhmai #bbthanhmai,322,273,,45,4,,,27 bình luậ,1376568119173663,/story.php?story_fbid=1376568119173663&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-06 11:49:00,Lâu lâu... http://8showbiz.com/360-do/thanh-mai-lan-hiem-hoi-noi-loan.html #mcthanhmai #bbthanhmai,174,146,,28,,,,16 bình luậ,1376566442507164,/story.php?story_fbid=1376566442507164&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-06 11:04:13,Em gái ngày càng xinh quá nè https://www.youtube.com/watch?v=wWJtwWf73uk #mcthanhmai #bbthanhmai,18,13,,5,,,,4 bình luậ,1378362375660904,/story.php?story_fbid=1378362375660904&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-06 08:47:00,"Có ""khác"" người không ta  http://quochoitv.vn/van-hoa-giai-tri/2019/11/mc-thanh-mailam-viec-la-cach-giup-toi-can-bang-cuoc-song-/277757 #mcthanhmai #bbthanhmai",218,172,,44,2,,,35 bình luậ,1376565359173939,/story.php?story_fbid=1376565359173939&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-05 16:11:51,"Sống như 1 chiến binh, vượt qua rào cản, chấp nhận sai lầm và thứ tha vừa đủ 😎😎😎 #mcthanhmai #mcthanhmai_quotes",728,624,1,96,7,,,71 bình luậ,1377560362407772,/story.php?story_fbid=1377560362407772&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-05 11:48:00,😎😎😎 http://xevathethao.vn/phong-cach/thanh-mai-lan-hiem-hoi-noi-loan.html #mcthanhmai #bbthanhmai,164,137,,26,1,,,13 bình luậ,1376565802507228,/story.php?story_fbid=1376565802507228&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-05 10:48:07,"🌸🌸🌸 Mai không phủ nhận mình có ""cậy nhờ"" công nghệ để làm đẹp. Tạo hóa ban cho người phụ nữ sắc vóc và cũng chính thời gian sẽ khiến nhan sắc ấy phai tàn. Tuy nhiên, mình còn sống, làm việc và cống hiến thì mình cần chăm sóc bản thân để khỏe mạnh và xinh đẹp nhằm mang lại được nhiều giá trị tốt đẹp cho nhiều người. 💌 Cảm ơn quý báo đã chia sẻ thông tin, 💌 Cảm ơn cộng sự đã đồng hành cùng Mai từ những năm 1998, 💌 Cảm ơn quý khách hàng đã tin tưởng Mai, tin tưởng BB Thanh Mai để BB nỗ lực nhiều hơn nhằm mang lại những điều hữu ích nhất cho quý khách. #mcthanhmai #bbthanhmai https://www.24h.com.vn/bi-quyet-mac-dep/mc-thanh-mai-goi-cam-hut-mat-du-u50-xung-danh-nguoi-dep-khong-tuoi-c272a1096830.html?",190,158,,29,3,,,22 bình luậ,1377377532426055,/story.php?story_fbid=1377377532426055&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-05 08:53:00,"""Biến hóa"" một chút xem sao. Cảm ơn ekip đã giúp Mai có bộ ảnh ""ngầu ngầu"" này nhé 💄 Alex Trần 📷 Tiên Nguyễn 💃 Đinh Thành Long https://www.24h.com.vn/bi-quyet-mac-dep/mc-thanh-mai-goi-cam-hut-mat-du-u50-xung-danh-nguoi-dep-khong-tuoi-c272a1096830.html",122,102,,20,,,,14 bình luậ,1376569809173494,/story.php?story_fbid=1376569809173494&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-04 14:31:42,"Thứ Hai thôi mà, việc gì phải lo Chúc cả nhà tuần mới làm việc vui vẻ nhé ☺️ #mcthanhmai #bbthanhmai",65,55,,10,,,,5 bình luậ,1376562962507512,/story.php?story_fbid=1376562962507512&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-04 10:01:50,Niềm vui đầu tuần ☺️ http://fcviet.com.vn/mc-thanh-mai-khoe-voc-dang-nuot-na-tuoi-u50-45516.html #mcthanhmai #bbthanhmai,206,175,,30,1,,,23 bình luậ,1376389612524847,/story.php?story_fbid=1376389612524847&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-04 08:55:02,"Xin chào thứ Hai, chúc cả nhà ngày mới đầy năng lượng nhé ☺️ #mcthanhmai #bbthanhmai",446,385,,59,2,,,53 bình luậ,1374670186030123,/story.php?story_fbid=1374670186030123&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-03 19:02:00,💃 Nơi mà người nghệ sĩ tỏa sáng đó chính là trong trái tim khán giả #mcthanhmai #bbthanhmai,148,126,,22,,,,13 bình luậ,1374668019363673,/story.php?story_fbid=1374668019363673&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-03 11:58:00,"Được làm việc, được cống hiến thật là vui https://ngoisao.vn/lam-dep/spa/than-thai-van-nguoi-me-cua-nhan-sac-khong-tuoi-mc-thanh-mai-tai-su-kien-quoc-te-270427.htm #mcthanhmai #bbthanhmai #mcthanhmai_daily",190,160,1,29,,,,16 bình luậ,1374704336026708,/story.php?story_fbid=1374704336026708&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-03 08:57:00,Chúc mừng em gái xinh đẹp liveshow thành công nhé https://ngoisao.vn/lam-dep/spa/tiet-lo-bi-mat-dang-sau-thanh-cong-liveshow-cua-bup-be-con-trai-thanh-thao-271928.htm #mcthanhmai #bbthanhmai,40,37,,3,,,,Bình luậ,1374703612693447,/story.php?story_fbid=1374703612693447&id=255723394591480,Lưu
MC Thanh Mai,,2019-11-02 18:56:01,Cuối tuần vui vẻ nhé cả nhà ơi ☺️ #mcthanhmai #my_style,247,203,,40,4,,,34 bình luậ,1374665092697299,/story.php?story_fbid=1374665092697299&id=255723394591480,Lưu
