source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Thantuong.tv,,2019-10-07 20:56:35,"Quá bất ngờ! Nam thần “Hongkong1” rủ rê beauty blogger, siêu mẫu, ca sĩ jazz và “thánh taxi” đi quay phim điện ảnh THANTUONG - Được thành lập bởi Ánh Sao Production - đơn vị từng đầu tư, phối hợp sản xuất nhiều tác phẩm điện ảnh nổi bật, “SAOSeries” là kênh youtube chuyên thực hiện và phát hành những bộ phim độc quyền. Sắp tới, kênh này sẽ cho ra mắt dự án “Phim Này Thắng Chắc”, web series đầu tiên tại Việt Nam khai thác chủ đề về ngành làm phim.https://thantuong.tv/bai-viet/qua-bat-ngo-nam-than-hongkong1-ru-re-beauty-blogger-sieu-mau-ca-si-jazz-va-thanh-taxi-di-quay-phim-dien-anh-28757",1,1,,,,,,Bình luậ,10159008028848761,/story.php?story_fbid=10159008028848761&id=140956603760
Thantuong.tv,,2019-10-07 20:45:16,"Thánh vẽ chân mày - Trần Gia Huy đầu tư 200 triệu cho “Lô tô - tôi thách bạn” THANTUONG - ""Thánh vẽ chân mày"" hợp tác cùng Leo Đình Bảo làm host game show về lô tô độc nhất “Lô tô - tôi thách bạn”.https://thantuong.tv/bai-viet/thanh-ve-chan-may-tran-gia-huy-dau-tu-200-trieu-cho-lo-to-toi-thach-ban-28755 Trần Gia Huy Trần Gia Huy Gánh hát lô tô HƯƠNG NAM",1,1,,,,,,Bình luậ,10159008003508761,/story.php?story_fbid=10159008003508761&id=140956603760
Thantuong.tv,,2019-10-07 20:33:08,Big Hit Entertainment - Hãng quản lý ban nhạc nam đình đám BTS về Việt Nam tuyển chọn nhóm nhạc nữ THANTUONG - Plus Global Audition tổ chức tuyển chọn thành viên quy mô lớn tại 16 thành phố trên toàn thế giới trong đó có Việt Namhttps://thantuong.tv/bai-viet/big-hit-entertainment-hang-quan-ly-ban-nhac-nam-dinh-dam-bts-ve-viet-nam-tuyen-chon-nhom-nhac-nu-28754,1,1,,,,,,Bình luậ,10159007970858761,/story.php?story_fbid=10159007970858761&id=140956603760
Thantuong.tv,,2019-10-07 20:06:27,"DJ Oxy: “Tôi trở thành người xấu sau chơi gameshow” THANTUONG - Sau tham gia các gameshow thực tế, nữ DJ Oxy thừa nhận hình ảnh cô bị ảnh hưởng khá nhiều do Khán giả nhận xét tiêu cực.ttps://thantuong.tv/bai-viet/dj-oxy-toi-tro-thanh-nguoi-xau-sau-choi-gameshow-28753 DJ Oxy - DJ Oxy",1,1,,,,,,Bình luậ,10159007916238761,/story.php?story_fbid=10159007916238761&id=140956603760
Thantuong.tv,,2019-10-07 19:58:58,"NSND Ngọc Giàu bất ngờ xuất hiện đặc biệt tại chương trình “Ký Ức Vui Vẻ” THANTUONG - Tập 6 của chương trình “Ký Ức Vui Vẻ” mùa 2 vừa lên sóng với nhiều miền ký ức khác nhau được khán giả đón nhận nồng nhiệt. Với sự xuất hiện, khán giả ngay lập tức được sống lại những khoảnh khắc vui vẻ bởi sự duyên dáng và tiếng hát chín mùi của NSND Ngọc Giàu.https://thantuong.tv/bai-viet/nsnd-ngoc-giau-bat-ngo-xuat-hien-dac-biet-tai-chuong-trinh-ky-uc-vui-ve-28751",1,1,,,,,,Bình luậ,10159007902093761,/story.php?story_fbid=10159007902093761&id=140956603760
Thantuong.tv,,2019-10-07 19:55:36,"Ngọc Sơn được bầu làm Phó Chủ tịch Hội Thể thao Đại học và Chuyên nghiệp TP.HCM THANTUONG - Ngọc Sơn dự lễ khai giảng tại nơi đào tạo Công Phượng, Xuân Trường.https://thantuong.tv/bai-viet/ngoc-son-duoc-bau-lam-pho-chu-tich-hoi-the-thao-dai-hoc-va-chuyen-nghiep-tphcm-28752",1,1,,,,,,Bình luậ,10159007896778761,/story.php?story_fbid=10159007896778761&id=140956603760
Thantuong.tv,,2019-10-07 19:04:54,"NHẠC SĨ HỒ HOÀI ANH VÀ CA SĨ LƯU HƯƠNG GIANG ĐÃ HOÀN TẤT THỦ TỤC LY HÔN SAU HƠN 10 NĂM GẮN BÓ. ------------------ TAND quận 2 (TP.HCM) đã ra quyết định công nhận thuận tình ly hôn và sự thỏa thuận giữa bà Lưu Thị Hương Giang (36 tuổi) và ông Hồ Hoài Anh (39 tuổi). Quan hệ hôn nhân giữa hai người chấm dứt từ ngày quyết định có hiệu lực. Cách đây ít ngày, trên trang cá nhân, Lưu Hương Giang còn đăng tải khoảnh khắc gia đình hạnh phúc, được nhiều người ngưỡng mộ. Hồ Hoài Anh - Lưu Hương Giang lên xe hoa vào năm 2009 sau 4 năm hẹn hò. Sau khi kết hôn, Lưu Hương Giang chọn cách sống bình lặng bên chồng và hai con gái. Cô hạn chế chia sẻ chuyện riêng tư trên báo chí. Trước ống kính, Lưu Hương Giang và Hồ Hoài Anh thường đồng hành cùng nhau tại các sự kiện hay game show. Họ là bộ đôi huấn luận viên quen thuộc của Giọng hát Việt nhí.  Hiện tại, khi PV liên lạc với vợ chồng Hồ Hoài Anh - Lưu Hương Giang nhưng hai người đều chưa trả lời gì về thông tin ly hôn. 💔",40,31,,2,5,2,,6 bình luậ,10159007782463761,/story.php?story_fbid=10159007782463761&id=140956603760
Thantuong.tv,,2019-10-07 17:04:07,"Đâm lòi mắt tao đi, nó nói kg có BÓP gì hết!",9,3,5,1,,,,Bình luậ,10159010159273761,/story.php?story_fbid=10159010159273761&id=140956603760
Thantuong.tv,,2019-10-07 17:03:27,Bánh Sinh nhật bà thầu đề xóm tui!,4,3,1,,,,,Bình luậ,10159007509348761,/story.php?story_fbid=10159007509348761&id=140956603760
Thantuong.tv,,2019-10-07 16:59:15,Lỗi tại cái Font chữ nha.,4,,3,1,,,,Bình luậ,10159007500413761,/story.php?story_fbid=10159007500413761&id=140956603760
Thantuong.tv,,2019-10-07 16:57:39,Siêu mẫu BANH HANG HOAI cosplay y chang logo cà phê Xì Ta Bớt! Cre: twitter,4,2,1,1,,,,Bình luậ,10159007497523761,/story.php?story_fbid=10159007497523761&id=140956603760
Thantuong.tv,,2019-10-07 16:40:57,Thiết kế dành riêng cho mấy đứa bụng yếu hay té re ngoài đường! 💩💩💩💩💩,5,,4,1,,,,1 bình luậ,10159007462578761,/story.php?story_fbid=10159007462578761&id=140956603760
Thantuong.tv,,2019-10-07 16:57:42,Nó lại hợp lý.,4,2,2,,,,,Bình luậ,10159007497678761,/story.php?story_fbid=10159007497678761&id=140956603760
Thantuong.tv,,2019-10-07 16:41:28,Mày đố dị rồi ai trả lời đúng hả bò?,7,2,5,,,,,Bình luậ,10159007463513761,/story.php?story_fbid=10159007463513761&id=140956603760
Thantuong.tv,,2019-10-07 16:52:16,"Có khi nào trên đường đời tấp nập, ta vô tình vấp phải cục kim cương!",5,1,3,1,,,,Bình luậ,10159007487423761,/story.php?story_fbid=10159007487423761&id=140956603760
Thantuong.tv,,2019-10-07 10:27:36,Mùa Giả Lộ Queen đã tới!  #Halloween,2,,1,1,,,,Bình luậ,10159006843293761,/story.php?story_fbid=10159006843293761&id=140956603760
Thantuong.tv,,2019-10-06 23:11:26,Chỉ tay lên trời hận đời vô đối!,4,2,1,1,,,,2 bình luậ,10159004720803761,/story.php?story_fbid=10159004720803761&id=140956603760
Thantuong.tv,,2019-10-06 18:32:44,Này thì nói lời lãng mạn này!,5,,3,1,1,,,Bình luậ,10159003949828761,/story.php?story_fbid=10159003949828761&id=140956603760
Thantuong.tv,,2019-10-06 17:59:49,"Gin Tuấn Kiệt, Quân AP chia đôi giải thưởng 50 triệu ở Giọng Ải Giọng Ai THANTUONG - Tập 11 giọng Ải Giọng Ai vừa lên sóng xuất hiện “Hoàng tử sinh đôi” đẹp hết phần thiên hạ nhưng sở hữu giọng hát “banh nóc”. Bên cạnh đó, hai ca sĩ điển trai Quân AP và Gin Tuấn Kiệt đã chia đôi giải thưởng 50 triệu đồng khi đều chọn đúng thí sinh hát hay để song ca cùng.https://thantuong.tv/bai-viet/gin-tuan-kiet-quan-ap-chia-doi-giai-thuong-50-trieu-o-giong-ai-giong-ai-28749",2,2,,,,,,Bình luậ,10159003881253761,/story.php?story_fbid=10159003881253761&id=140956603760
Thantuong.tv,,2019-10-06 17:47:44,Lệ Quyên hào hứng chi tiền mua trọn bộ hàng lưu niệm có hình ảnh của mình THANTUONG - Lệ Quyên “choáng váng” khi phát hiện fan tại Hội An lấy hình làm quà tặng bán cho khách.https://thantuong.tv/bai-viet/le-quyen-hao-hung-chi-tien-mua-tron-bo-hang-luu-niem-co-hinh-anh-cua-minh-28748 Lệ Quyên Lệ Quyên,Lệ Quyên và 2 người khác,1,,2,,,,Bình luậ,10159003855803761,/story.php?story_fbid=10159003855803761&id=140956603760
Thantuong.tv,,2019-10-06 17:37:54,"Phương Hồng Thủy hóa thân bà mẹ năm con trong live show Kim Tử Long THANTUONG - Vừa trở về Việt Nam, NSƯT Phương Hồng Thủy lao ngay vào tập dợt tiết mục góp mặt trong live show NSƯT Kim Tử Long – Thánh đường Sân khấu.https://thantuong.tv/bai-viet/phuong-hong-thuy-hoa-than-ba-me-nam-con-trong-live-sshow-kim-tu-long-28747 Phương Hồng Thủy FC Phương Hồng Thuỷ",1,1,,,,,,Bình luậ,10159003832478761,/story.php?story_fbid=10159003832478761&id=140956603760
Thantuong.tv,,2019-10-06 16:59:00,"Ù mai bỏ phố lên rừng. Bỏ đi phù phiếm, lấy từng câu thơ. Bỏ khôn ngoan, lấy dại khờ. Xuôi về bến mộng, đêm chờ trông trăng.",12,11,1,,,,,Bình luậ,10159003742778761,/story.php?story_fbid=10159003742778761&id=140956603760
Thantuong.tv,,2019-10-06 16:56:45,Bạch Tuyết truyện bây giờ mới kể!,31,11,19,1,,,,Bình luậ,10159003738178761,/story.php?story_fbid=10159003738178761&id=140956603760
Thantuong.tv,,2019-10-06 16:55:29,Các trò rất cà khịa với Quý Cô nhá! LẠI BẢO LÀ KHÔNG GIỐNG ĐI!,14,6,7,1,,,,Bình luậ,10159003735773761,/story.php?story_fbid=10159003735773761&id=140956603760
Thantuong.tv,,2019-10-06 15:45:15,"Khi tôi chết gục xuống bên đường, mọi người sẽ chỉ bước qua tôi.  Joker",2,2,,,,,,Bình luậ,10159003602383761,/story.php?story_fbid=10159003602383761&id=140956603760
Thantuong.tv,,2019-10-06 15:20:59,Lộn gan lộn mề chứ hả?,1,,1,,,,,Bình luậ,10159003561323761,/story.php?story_fbid=10159003561323761&id=140956603760
Thantuong.tv,,2019-10-06 14:19:31,"NGẪM...  HAI NGƯỜI PHỤ NỮ DƯỚI VỰC SÂU. Một người không sợ miệng đời mà chấp nhận bỏ hết áo quần làm thành sợi dây vượt lên miệng hang cũng như vượt qua thị phi. Người thứ 2 thì chỉ biết ngồi khóc vì sợ miệng đời sợ nhục nhã nên suốt đời họ sẽ chết dần chết mòn trong cái hố sâu mang tên miệng đời. Hai bên bức tường của con đường cuộc đời mỗi chúng ta đi luôn khắc chi chít từng lời phỉ báng, chế nhạo, chỉ trích. Chúng ta không thể vừa đi vừa lần mò, đọc hết từng câu chữ vô tâm vô tình ấy rồi ôm lấy ức chế, khổ đau mãi. Cuộc đời này ngắn lắm, chớp mắt trôi qua đã hết nửa quãng thanh xuân. Có bao nhiêu chuyện khác phải lo để tồn tại, cớ gì phải vơ hết chuyện thiên hạ về mình? Ai chửi, ai phán xét, ai chỉ trích cứ kệ, nhói một tí, thương tổn một tí có chết được đâu. Thời gian để đấy sống cho bản thân và gia đình đã, hơi đâu đi làm tròn nghĩa vụ với tất cả mọi người. Chẳng bao giờ người ta cần có lý do để ghét bỏ hay yêu quý ai đó.  Yêu hay ghét là cảm giác của mỗi người, mà con người luôn là tạo vật đầy những mâu thuẫn, thế nên, có bới móc tìm ra lý do cũng chẳng để làm gì. “Miệng là của người khác, còn tai là của mình. Thay vì nghe những lời chê bai tiêu cực, hãy chọn lọc những điều tích cực để mà lắng nghe và thay đổi ...” “Thay đổi người Khác là đau khổ, Thay đổi bản thân  sẽ hạnh phúc...!” Sưu tầm",14,13,,1,,,,Bình luậ,10159003445333761,/story.php?story_fbid=10159003445333761&id=140956603760
Thantuong.tv,,2019-10-06 13:41:34,"Khám phá xe Bánh Mì Ba Gác 15k, ngày chỉ bán 100 ổ rồi nghỉ tại Chợ Lớn. #BanhMiBaGac #CKAKTG #CungKhangAnKhapTheGian BÁNH MÌ BA GÁC, anh Thắng: 0909183398. Bánh mì bì, xíu mại, cá mòi siêu ngon nha bà con. 1 ổ 3 vị đầy đủ chỉ có 15 k. Quá rẻ cho 1 món ngon mang hương vị quê nhà. Bánh mì Ba Gác kiểu Châu ĐỐC - An GIANG bán tại 85A Nguyễn Tri Phương, ngã 4 Nguyễn Tri Phương - Trần Phú Q5, TPHCM, ngay tiệm sửa điện thoại Hoàng Kim khu Đại Thế Giới Cholon Q5 nha. https://www.youtube.com/watch?v=rnCsgEl7FSc&feature=youtu.be&zdlink=Uo9XRcHoRsba8ZeYOszjBcTlRsTiPIvXRcHoRsbaBdblTNHrOcKYB29fRtCYEdiYSsDePMrbNtLoR28w8dfXR6yjDJGqC30tDZOqEbmlN2yYB29XS71fP28w8ZKqD30mDpOsD29zVG",4,3,,1,,,,Bình luậ,10159003372688761,/story.php?story_fbid=10159003372688761&id=140956603760
Thantuong.tv,,2019-10-06 13:10:27,Công dụng của Cần Sa!,4,4,,,,,,Bình luậ,10159003297513761,/story.php?story_fbid=10159003297513761&id=140956603760
Thantuong.tv,,2019-10-06 13:09:10,Hộp này đựng vừa in anh gì đó ơi!,6,,5,1,,,,Bình luậ,10159003295128761,/story.php?story_fbid=10159003295128761&id=140956603760
Thantuong.tv,,2019-10-06 12:57:07,Cuộc chiến Gà Vịt không khoan nhượng! 🐔🐤🐓 🦆🦆🦆,9,3,5,1,,,,Bình luậ,10159003269678761,/story.php?story_fbid=10159003269678761&id=140956603760
Thantuong.tv,,2019-10-06 12:53:05,Làm lễ rửa iphone nha.,48,29,17,1,1,,,8 bình luậ,10159003261858761,/story.php?story_fbid=10159003261858761&id=140956603760
Thantuong.tv,,2019-10-06 10:14:04,”Kẻ thù đáng sợ nhất của con người chính là bản thân họ.  Những gì chúng ta làm chính là những gì chúng ta đang nghĩ. Suy nghĩ tốt thành tựu hành vi thiện.  Suy nghĩ xấu sẽ dẫn đến hành vi ác.Đó là quy luật của tự nhiên.” - Shakyamuni Buddha. 🙏🏼 THANTUONG.TV,2,2,,,,,,Bình luậ,10159002933378761,/story.php?story_fbid=10159002933378761&id=140956603760
Thantuong.tv,,2019-10-06 09:01:59,Hồi đó nghèo mà vui!,48,26,19,1,1,1,,7 bình luậ,10159002733413761,/story.php?story_fbid=10159002733413761&id=140956603760
Thantuong.tv,,2019-10-06 09:00:41,Cảm ơn anh!,4,3,,1,,,,Bình luậ,10159002728798761,/story.php?story_fbid=10159002728798761&id=140956603760
Thantuong.tv,,2019-10-05 22:40:34,"Hít 1 hơi, phê tận phổi!",40,23,16,1,,,,Bình luậ,10159000839978761,/story.php?story_fbid=10159000839978761&id=140956603760
Thantuong.tv,,2019-10-05 22:40:31,Nghe nói bữa giờ đứa nào hay chế ảnh của chị?,7,2,4,1,,,,Bình luậ,10159000839813761,/story.php?story_fbid=10159000839813761&id=140956603760
Thantuong.tv,,2019-10-05 22:08:52,"Jun Phạm trở lại với sở trường Ballad “Đã từng là chúng ta” THANTUONG - Sau MV gây bão “Hai bàn tay”, Jun Phạm trở lại với sở trường Ballad ngẫu hứng hát ca khúc mới chuẩn bị ra mắt tặng fan “Đã từng là chúng ta”.https://thantuong.tv/bai-viet/jun-pham-tro-lai-voi-so-truong-ballad-da-tung-la-chung-ta-28745",3,3,,,,,,Bình luậ,10159000724963761,/story.php?story_fbid=10159000724963761&id=140956603760
Thantuong.tv,,2019-10-05 21:57:12,"Nhân Duyên - đánh dấu sự trở lại của Phạm Quỳnh Anh sau một năm không ra ca khúc mới THANTUONG - Sau MV mang phong cách tự sự Anh Sẽ Đến do Trịnh Thăng Bình thể hiện, Nhà sản xuất bộ phim Nhân Duyên: Người Yêu Tiền Kiếp tiếp tục hé lộ MV thứ hai mang tên Nhân Duyên. Ca khúc đánh dấu sự trở lại của Phạm Quỳnh Anh sau gần một năm không ra ca khúc mới.https://thantuong.tv/bai-viet/nhan-duyen-danh-dau-su-tro-lai-cua-pham-quynh-anh-sau-mot-nam-khong-ra-ca-khuc-moi-28744 Phạm Quỳnh Anh",1,1,,,,,,Bình luậ,10159000679678761,/story.php?story_fbid=10159000679678761&id=140956603760
Thantuong.tv,,2019-10-05 21:41:49,"BST hợp tác thiết kế Giambattista Valli x H&M chính thức ra mắt THANTUONG - Chỉ một tháng trước khi BST hợp tác thiết kế Giambattista Valli x H&M chính thức ra mắt, H&M công bố đầy đủ những hình ảnh lookbook của bộ sưu tập thời trang dành cho cả nữ giới và nam giới.https://thantuong.tv/bai-viet/bst-hop-tac-thiet-ke-giambattista-valli-x-hm-chinh-thuc-ra-mat-28742",2,2,,,,,,Bình luậ,10159000619323761,/story.php?story_fbid=10159000619323761&id=140956603760
Thantuong.tv,,2019-10-05 21:23:55,Joaquin Phoenix tạo nên một tượng đài mới cho huyền thoại JOKER THANTUONG - Đạo diễn Todd Phillips và tài tử Joaquin Phoenix tạo nên một tượng đài mới cho huyền thoại “hoàng tử tội phạm” vốn đã trở thành kinh điển của DC.https://thantuong.tv/bai-viet/joaquin-phoenix-tao-nen-mot-tuong-dai-moi-cho-huyen-thoai-joker-28741,1,1,,,,,,Bình luậ,10159000549553761,/story.php?story_fbid=10159000549553761&id=140956603760
Thantuong.tv,,2019-10-05 21:22:55,"CGV khai trương cụm rạp chiếu phim đầu tiên tại Đồng Tháp THANTUONG - CGV Vincom Cao Lãnh chính thức mở cửa đón khách tại địa chỉ Tầng 5 – Trung tâm thương mại Vincom Cao Lãnh, 02 Đường 30.04, Phường 01, TP. Cao Lãnh, Đồng Tháp, nâng tổng số rạp mà CGV đang vận hành lên con số 80 và là cụm rạp thứ 9 tại khu vực Đồng bằng sông Cửu Long.https://thantuong.tv/bai-viet/cgv-khai-truong-cum-rap-chieu-phim-dau-tien-tai-dong-thap-28740",1,1,,,,,,Bình luậ,10159000545578761,/story.php?story_fbid=10159000545578761&id=140956603760
Thantuong.tv,,2019-10-05 21:57:32,"A Rainy Day In New York (Chuyện Ngày Mưa Ở New York) - Bản tình ca ngọt ngào của nhửng kẻ ""si tình"" THANTUONG - A Rainy Day In New York (tựa Việt: Chuyện Ngày Mưa Ở New York) là câu chuyện xoay quanh về đôi trai tài gái sắc Gatsby (Timothée Chalamet) – chàng trai được sinh ra trong gia đình quyền quý, yêu thích vẻ đẹp cổ điển của thành phố New York và Ashleigh (Elle Fanning) – thiếu nữ xinh đẹp, hồn nhiên ở vùng quê Arizona.https://thantuong.tv/bai-viet/a-rainy-day-in-new-york-chuyen-ngay-mua-o-new-york-ban-tinh-ca-ngot-ngao-cua-nhung-ke-si-tinh-28743",3,2,,1,,,,Bình luậ,10159000680943761,/story.php?story_fbid=10159000680943761&id=140956603760
Thantuong.tv,,2019-10-05 18:48:14,Trà sữa gì có mỗi 3 hạt trân châu 😑 📱📱📱📱📱 Nguồn: subtleasiantraits,26,13,12,1,,,,1 bình luậ,10159000109538761,/story.php?story_fbid=10159000109538761&id=140956603760
Thantuong.tv,,2019-10-05 18:44:12,3 từ bạn muốn khi đi làm là gì? Ad thấy: GÁI - CU - TRAI,1,,1,,,,,1 bình luậ,10159000102318761,/story.php?story_fbid=10159000102318761&id=140956603760
Thantuong.tv,,2019-10-05 18:30:04,Cạnh tranh quá rồi. Để coi người nông dân thắng hay doanh nghiệp thắng.,3,1,2,,,,,Bình luậ,10159000072978761,/story.php?story_fbid=10159000072978761&id=140956603760
Thantuong.tv,,2019-10-05 18:24:06,Quốc Anh sánh bước cùng Linh Đan trên thảm đỏ Liên hoan phim Busan THANTUONG - Đại diện tham dự phim Bí mật của Gió tại Lễ khai mạc của Liên hoan phim Quốc tế Busan năm nay là diễn viên chính Quốc Anh và DOP (Đạo diễn hình ảnh) trẻ Nguyễn Phan Linh Đan. https://thantuong.tv/bai-viet/quoc-anh-sanh-buoc-cung-linh-dan-tren-tham-do-lien-hoan-phim-busan-28739 Trần Quốc Anh,2,2,,,,,,Bình luậ,10159000059648761,/story.php?story_fbid=10159000059648761&id=140956603760
Thantuong.tv,,2019-10-05 17:37:18,"Nhóm của Michael (Michael Sunshine) ai sẽ phải bỏ mạng trong tập 4 web drama “Săn Rồng” THANTUONG - Đi đến hồi kết, web drama “Săn Rồng” càng gây cấn, khi các tình tiết được hé lộ dồn dập trong trailer tập cuối mang đến một loạt twist khó đoán. Cuộc hội ngộ của những ông trùm và chân dung thực sự của kẻ ám sát Hắc Long là ai?https://thantuong.tv/bai-viet/nhom-cua-michael-michael-sunshine-ai-se-phai-bo-mang-trong-tap-4-web-drama-san-rong-28738 Michael Sunshine",5,3,,2,,,,1 bình luậ,10158999963768761,/story.php?story_fbid=10158999963768761&id=140956603760
Thantuong.tv,,2019-10-05 17:23:20,"{HOT} Võ Hoàng Yến đau khổ thú nhận là người chuyển giới trên truyền hình THANTUONG - “Kỳ Tài Thách Đấu” mùa 3 với dàn khách mời: Thu Thủy, Võ Hoàng Yến và Thiên Vương sẽ tiếp tục mang đến nhiều tiếng cười cho khán giả. Tập 4 “Kỳ Tài Thách Đấu” mùa 3 được phát sóng vào lúc 20g30 Chủ Nhật (06/10) trên kênh HTV7.https://thantuong.tv/bai-viet/hot-vo-hoang-yen-dau-kho-thu-nhan-la-nguoi-chuyen-gioi-tren-truyen-hinh-28737 FC Võ Hoàng Yến official Võ Hoàng Yến",2,2,,,,,,Bình luậ,10158999934558761,/story.php?story_fbid=10158999934558761&id=140956603760
Thantuong.tv,,2019-10-05 17:06:47,Đổi vị với món lạ mà quen MĂNG TÂY xào TỎI ĐEN - KHANG COOKING https://youtu.be/EBv0L2OFYjI #MăngTâyxàotỏiđen #tỏiĐen #KhangCooking #MăngTâyXào,10,8,,2,,,,Bình luậ,10158999886208761,/story.php?story_fbid=10158999886208761&id=140956603760
Thantuong.tv,,2019-10-05 17:04:14,Showbiz Việt xôn xao trước màn Noo Phước Thịnh catwalk thần thái trong sự kiện ra mắt vivo V17 Pro THANTUONG - Vivo V17 Pro chính thức ra mắt với giá 9.990.000 đồng nhưng Noo Phước Thịnh lại được mua với “giá ưu đãi” thế này.https://thantuong.tv/bai-viet/showbiz-viet-xon-xao-truoc-man-noo-phuoc-thinh-catwalk-than-thai-trong-su-kien-ra-mat-vivo-v17-pro-28733 Noo Phước Thịnh Fc Noo Phước Thịnh.,6,3,,3,,,,1 bình luậ,10158999877673761,/story.php?story_fbid=10158999877673761&id=140956603760
Thantuong.tv,,2019-10-05 16:09:54,60 thí sinh xuất sắc nhất bước vào vòng chung kết Hoa hậu Hoàn vũ Việt Nam 2019 THANTUONG - Ban tổ chức cuộc thi Hoa hậu Hoàn vũ Việt Nam 2019 vừa mới công bố chính thức Top 60 ứng viên xinh đẹp đại diện cho 35 tỉnh thành và lên sóng chương trình truyền hình thực tế “Tôi là Hoa hậu Hoàn vũ Việt Nam 2019”.  https://thantuong.tv/bai-viet/60-thi-sinh-xuat-sac-nhat-buoc-vao-vong-chung-ket-hoa-hau-hoan-vu-viet-nam-2019-28735,3,3,,,,,,Bình luậ,10158999757688761,/story.php?story_fbid=10158999757688761&id=140956603760
Thantuong.tv,,2019-10-05 13:05:37,"Jack & K-ICM, Tiên Tiên, Trúc Nhân, Bùi Anh Tuấn gây bão Đại nhạc hội Realme THANTUONG - Đại nhạc hội Realme đêm qua 3/10 quy tụ những gương mặt ca sỹ trẻ cực đỉnh cùng những bản ‘hit’ cực nóng hàng chục triệu view đã hoàn toàn khiến hơn 40 ngàn sinh viên và các bạn trẻ bùng cháy hết mình.https://thantuong.tv/bai-viet/jack--k-icm-tien-tien-truc-nhan-bui-anh-tuan-gay-bao-dai-nhac-hoi-realme-28734",2,2,,,,,,Bình luậ,10158999427778761,/story.php?story_fbid=10158999427778761&id=140956603760
Thantuong.tv,,2019-10-05 12:55:06,Showbiz Việt xôn xao trước màn Noo Phước Thịnh catwalk thần thái trong sự kiện ra mắt vivo V17 Pro THANTUONG - Vivo V17 Pro chính thức ra mắt với giá 9.990.000 đồng nhưng Noo Phước Thịnh lại được mua với “giá ưu đãi” thế này.https://thantuong.tv/bai-viet/showbiz-viet-xon-xao-truoc-man-noo-phuoc-thinh-catwalk-than-thai-trong-su-kien-ra-mat-vivo-v17-pro-28733,2,2,,,,,,Bình luậ,10158999410913761,/story.php?story_fbid=10158999410913761&id=140956603760
Thantuong.tv,,2019-10-05 12:21:32,"Đam mê và quyền lực - Tâm huyết của đạo diễn Hoa Hạ với sử Việt THANTUONG - Vở có sự tham gia của các nghệ sĩ: NSƯT Phượng Loan, Lê Tứ, Chí Linh, Kim Ngân, Điền Trung, Lê Thanh Thảo, Thanh Hùng, Tấn Beo, Bảo Trí, Gia Bảo, Thanh Hồng, Gia Bảo, Chấn Cường…https://thantuong.tv/bai-viet/dam-me-va-quyen-luc-tam-huyet-cua-dao-dien-hoa-ha-voi-su-viet-28732 Hoa Ha",6,6,,,,,,Bình luậ,10158999350213761,/story.php?story_fbid=10158999350213761&id=140956603760
Thantuong.tv,,2019-10-05 11:29:17,Ngọc Châu diện bikini khoe thân hình bốc lửa sẵn sàng chinh chiến tại Miss Supranational 2019 THANTUONG - Choáng ngợp với body bốc lửa của Ngọc Châu sau thời gian tập luyện cho Miss Supranational 2019.https://thantuong.tv/bai-viet/ngoc-chau-dien-bikini-khoe-than-hinh-boc-lua-san-sang-chinh-chien-tai-miss-supranational-2019-28731 Ngoc Chau,2,2,,,,,,Bình luậ,10158999238988761,/story.php?story_fbid=10158999238988761&id=140956603760
Thantuong.tv,,2019-10-04 23:05:08,"Miệng lưỡi thiên hạ -Tam sao thất bản:  🐄Bò làm mệt, than với chó "" Tao mệt quá "" 🐶Chó gặp mèo tâm sự :"" Bò nó kêu mệt, chắc làm quá sức, chắc nó đòi nghỉ 1 chút"" 🐱Mèo gặp dê tám chuyện :"" Bò nó muốn nghỉ 1 ngày vì công việc làm nó mệt quá, có lẽ ông chủ bắt nó làm quá sức"" 🐐Dê gặp gà :"" Bò nó đòi nghỉ làm, ông chủ bắt nó làm đến kiệt sức thì phải"" 🐔Gà gặp heo nói :"" Biết chuyện gì chưa, bò nó định đổi chủ và bỏ việc đấy"" 🐷Heo méc bà chủ :"" Bò nó định đổi chủ hay sao, nghe nói nó muốn bỏ việc vì công việc quá nặng  🧓🏻Bà chủ nói ông chủ :"" Bò nó định tạo phản, nó muốn đổi chủ"" 👨🏻‍🦳Ông chủ tức giận quát :""  A con bò này đã lười lại định tạo phản, thịt nó thôi""  👉Kết quả: Bò bị giết thịt! 🌸Nhớ; Đừng chơi nhầm bạn, nói chuyện vs sai người và làm thân nhầm đối tượng.",4,4,,,,,,1 bình luậ,10158997090063761,/story.php?story_fbid=10158997090063761&id=140956603760
Thantuong.tv,,2019-10-04 22:44:50,"Nhiều nghệ sĩ tưởng nhớ 23 năm ngày mất của Lê Công Tuấn Anh  THANTUONG - Để tưởng nhớ ngày mất của tài tử màn bạc Lê Công Tuấn Anh (17-10-1996 nhằm ngày mùng 6 tháng 9 âm lịch), nhiều bạn bè thân thiết một thời của anh như: Lê Tuấn Anh, Phước Sang, Quyền Linh, Trần Ngọc Phong,... đã đến viếng mộ anh và tổ chức đám giỗ ngay tại nghĩa trang Chùa Nghệ Sĩ (Gò Vấp – Sài Gòn). https://thantuong.tv/bai-viet/nhieu-nghe-si-tuong-nho-23-nam-ngay-mat-cua-le-cong-tuan-anh-28730",8,7,,1,,,,1 bình luậ,10158997043163761,/story.php?story_fbid=10158997043163761&id=140956603760
