source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
VN Ngày Nay - Tin Tức,,2019-09-27 09:35:28,,5,5,,,,,,Bình luậ,3038389749569801,/vngaynay.tintuc/photos/a.1402601726481953/3038389749569801
VN Ngày Nay - Tin Tức,,2019-09-27 09:27:49,💥 VTV đã trở lại  ‼️ BLV Tạ Biên Cương cũng trở lại 🔥 Tuyệt vời ông mặt trời 📸 Ghiền Bóng Đá,32,32,,,,,,5 bình luậ,3038376339571142,/story.php?story_fbid=3038376339571142&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-26 16:37:37,"🇻🇳 U23 Việt Nam chung bảng với U23 Triều Tiên, Jordan, UAE tại VCK U23 Châu Á. 💥 Anh em nghĩ U23 Việt Nam sẽ đứng vị trí thứ mấy sau khi kết thúc vòng bảng?  📸 Goal",38,38,,,,,,18 bình luậ,3036257579783018,/story.php?story_fbid=3036257579783018&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-26 13:55:50,Phải chăng kỷ nguyên của 2 huyền thoại sắp kết thúc?! 😩😩 📸 Ghiền Bóng Đá,16,15,1,,,,,2 bình luậ,3035974973144612,/story.php?story_fbid=3035974973144612&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-25 15:32:31,Thầy Park sẽ còn đồng hành cùng Bóng đá Việt Nam nhiều năm nữa 👏 📸 Ghiền Bóng Đá,280,265,,15,,,,45 bình luậ,3033165976758845,/story.php?story_fbid=3033165976758845&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-25 11:04:31,Tham vọng của HLV Malaysia lớn thật 👏 📸Bóng Đá 24h,16,11,4,,,1,,15 bình luậ,3032699906805452,/story.php?story_fbid=3032699906805452&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-25 09:45:26,Chúng ta sắp được thấy Công Phượng tung hoành sân cỏ trời Âu rồi 😍 📸 Bóng Đá Việt Nam,58,58,,,,,,4 bình luậ,3032559886819454,/story.php?story_fbid=3032559886819454&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-24 18:02:36,"[BẢO TRỢ TRUYỀN THÔNG] KHÁM PHÁ SÂN KHẤU CỰC CHẤT CỦA VIETNAM FRONTIER SUMMIT 2019 Là sự kiện công nghệ tiên phong hàng đầu khu vực, Vietnam Frontier Summit mang đến bộ 3 sân khấu siêu đặc biệt: 1️⃣ Open Stage: Sân khấu mở 2️⃣ Deep-dive Stage for Tech: Sân khấu lập trình chuyên sâu 3️⃣ Deep-dive Stage for Biz: Sân khấu doanh nghiệp Hãy ghé thăm website của VFS để cùng khám phá xem sẽ có gì đặc biệt tại 3 sân khấu cực ấn tượng này nhé! Bên cạnh đó, đừng quên rằng Vietnam Frontier Summit luôn có một khu vực triển lãm nơi các sản phẩm và ứng dụng công nghệ được thực sự toả sáng! ➡️ Mua vé ngay tại http://bit.ly/VFS2019_Ticket để không bỏ lỡ cơ hội chuyển động cùng công nghệ tiên phong! Để biết thêm chi tiết về hạng vé và quyền lợi, mời bạn truy cập website của chương trình.  #rubikai #artificialintelligence #ai #vietnamfrontiersummit #vfs #intelligenceinmotion #technology #aievent #VNNgayNay ---- 🗣 Vietnam Frontier Summit 2019 - Intelligence in Motion Vietnam Frontier Summit 2019 là sự kiện công nghệ quốc tế được tổ chức bởi rubikAI và 2 nhà đồng tổ chức Nexus FrontierTech và VTV24. Mời bạn ghé thăm fanpage của chương trình biết thêm thông tin chi tiết: http://bit.ly/VFS2019_Event 📆 Thời gian: 8:00 - 18:00, ngày 06/10/2019 📍 Địa điểm: Star Galaxy, 87 Láng Hạ, Đống Đa, Hà Nội 📞 Hotline: (+84) 35 757 2556 | Ms. Mai Thu""",2,2,,,,,,Bình luậ,3030588907016552,/story.php?story_fbid=3030588907016552&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-24 15:40:22,😔 Mắt của thủ môn Đặng Văn Lâm bầm tím sau một pha va chạm với cầu thủ đội Sukhothai FC tại Thai League vừa qua,284,240,15,4,3,19,3,128 bình luậ,3030327753709334,/story.php?story_fbid=3030327753709334&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-24 14:16:19,💥 Văn Hậu ra sân ngay từ đầu trong trận đấu của đội trẻ SC Heereveen Hi vọng Văn Hậu sẽ sớm có suất đá chính trong đội hình 1 😍,17,15,,2,,,,Bình luậ,3030187490390027,/story.php?story_fbid=3030187490390027&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-24 11:53:52,"Theo anh em, ai sẽ là tiền đạo của ĐT Việt Nam trong trận gặp Malaysia? 🤔🤔 📸 Bóng Đá Việt Nam",23,23,,,,,,18 bình luậ,3029951097080333,/story.php?story_fbid=3029951097080333&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-24 10:36:37,"🔥 NÓNG 🔥 Công an quận Đống Đa, Hà Nội, đã ra quyết định khởi tố bị can, bắt tạm giam 2 tháng đối với Vũ Trung Trực, 35 tuổi, trú tại huyện Giao Thủy, Nam Định, để làm rõ hành vi gây rối trật tự công cộng. Theo điều tra ban đầu, ngày 11/9, Trực mang 2 quả pháo dù, 18 pháo sáng tới sân Hàng Đẫy để cổ vũ trận bóng đá giữa CLB Nam Định và CLB Hà Nội. Để qua mặt lực lượng an ninh, đối tượng đã giấu pháo sáng và pháo dù bên trong loa thùng khi vào sân Hàng Đẫy. Đến phút thứ 55 của trận đấu, Trực đốt 1 quả pháo dù, bắn sang phía khán đài A khiến 1 nữ cổ động viên bị thương nặng. Nguồn: VTV",26,25,1,,,,,22 bình luậ,3029816033760506,/story.php?story_fbid=3029816033760506&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-24 09:22:44,Chúc mừng các anh 👏 Hoàn toàn xứng đáng đúng không mọi người? 😍,9,9,,,,,,1 bình luậ,3029689117106531,/story.php?story_fbid=3029689117106531&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-22 22:02:24,🔥 TRỰC TIẾP: Chelsea - Liverpool (22h30 ngày 22/9) 🔥 ‼️ Chelsea hay Liverpool sẽ là đội có được 3 điểm trong trận thư hùng tối chủ nhật? ‼️ Xem và bình luận cùng VN Ngày Nay ngay tại đây! 👇👇,,,,,,,,Bình luậ,3025582377517205,/story.php?story_fbid=3025582377517205&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-23 16:47:06,"Với HLV Park Hang-seo, tiền không phải là tất cả! 📸 Troll Bóng Đá",313,295,,18,,,,38 bình luậ,3027663497309093,/story.php?story_fbid=3027663497309093&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-23 14:51:20,"🚀🚀🚀 Vậy là sự kiện ""More mobile, less everything: Towards the trend of in-app marketing for brands and agencies"" do VN Ngày Nay tổ chức đã khép lại. 🔶 Hàng loạt những thông tin mới và hữu ích dành cho các brands và agency đã được chia sẻ, thảo luận đến gần 100 người từ các nhãn hàng/công ty như Oppo, Sendo, Appsflyer, SCTV, OMD,.. 🔶 VN Ngày Nay xin chân thành cảm ơn 6 diễn giả cùng các đối tác đã hỗ trợ đem đến những kiến thức, thông tin mới trong việc xây dựng và đo lường hiệu quả tiếp thị trên Mobile App.",1,1,,,,,,Bình luậ,3027468113995298,/story.php?story_fbid=3027468113995298&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-23 14:50:53,‼️ Văn Lâm vẫn đang thể hiện phong độ tuyệt vời tại Thai League!,89,85,,4,,,,6 bình luậ,3027467327328710,/story.php?story_fbid=3027467327328710&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-23 13:21:29,Hãy tin tưởng vào sự lựa chọn của HLV Park Hang-seo!  📸 Ghiền Bóng Đá,80,79,,1,,,,6 bình luậ,3027323040676472,/story.php?story_fbid=3027323040676472&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-23 10:37:00,Người hâm mộ Việt Nam vẫn luôn dõi theo các cầu thủ dù là ở nơi đâu 😍,92,85,,5,2,,,3 bình luậ,3027047660704010,/story.php?story_fbid=3027047660704010&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-21 17:57:57,🔥 TRỰC TIẾP: Leicester City - Tottenham (18h30 ngày 21/9) 🔥 ⚽️ Liệu Leicester City có thể tạo nên bất ngờ ngay trên sân nhà hay Tottenham sẽ tiếp tục khẳng định sức mạnh dù thi đấu sân khách? Xem và bình luận cùng VN Ngày Nay ngay tại đây! 👇👇,,,,,,,,Bình luậ,3022121334529976,/story.php?story_fbid=3022121334529976&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-20 21:03:36,"‼️ Dự đoán tỷ số 2 trận đấu ngày 22/9 ‼️ 👉 West Ham United - Manchester United (20h) 👉 Chelsea – Liverpool (22h30) ----------------------------------------------------------------------- 💥 Cách thức tham gia: Bước 1: Tải và đăng nhập vào ứng dụng VN Ngày Nay theo link: vnay.vn/euus Bước 2: Truy cập vào tab Bóng đá. Bước 3: Vào phòng chat của 2 trận đấu nêu trên và để lại dự đoán trong từng trận đấu. ----------------------------------------------------------------------- ⏰ Thời gian dự đoán: đến 19h30 ngày 22/9/2019. 🎯 Phần thưởng: 500.000 VNĐ cho mỗi cá nhân dự đoán đúng. 📌 LƯU Ý: Phần thưởng sẽ được chuyển vào tài khoản VN Ngày Nay trong vòng 24 giờ, bạn có thể rút tiền từ tài khoản của mình!",,,,,,,,Bình luậ,3019671381441638,/story.php?story_fbid=3019671381441638&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-22 19:34:27,🔥 TRỰC TIẾP: West Ham - Manchester United (20h00 ngày 22/9) 🔥 💥 Manchester United đang có thời cơ tốt để vào Top 3 tuy nhiên West Ham cũng không phải là đối thủ dễ chơi Xem và bình luận cùng VN Ngày Nay ngay tại đây! 👇👇,1,1,,,,,,Bình luậ,3025221714219938,/story.php?story_fbid=3025221714219938&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-21 20:28:58,🔥 TRỰC TIẾP: Manchester City - Watford (21h00 ngày 21/9) 🔥 ⚽️ Liệu Watford có tạo nên bất ngờ trước nhà vô địch Ngoại hạng Anh? Xem và bình luận cùng VN Ngày Nay ngay tại đây! 👇👇,1,1,,,,,,Bình luậ,3022453984496711,/story.php?story_fbid=3022453984496711&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-20 16:12:59,"⚽️ Chật vật để được lên tuyển, Mạc Hồng Quân vẫn rất tự tin vào khả năng của mình...",58,46,9,2,1,,,36 bình luậ,3019024368173006,/story.php?story_fbid=3019024368173006&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-20 15:10:58,‼️ DANH SÁCH TẬP TRUNG ĐỘI TUYỂN U22 VIỆT NAM (ĐỢT 8 VÀ ĐỢT 9/2019) ‼️ 📆Từ ngày 23/9 đến 16/10/2019 tại Hà Nội/TPHCM 🆙Số lượng cầu thủ được triệu tập: 30 cầu thủ 🎯 Tiếp tục chuẩn bị cho SEA Games 30 🆚Thi đấu giao hữu: - Ngày 13/10/2019: Việt Nam vs. UAE (sân Thống Nhất) Nguồn: VFF,20,18,,1,,1,,Bình luậ,3018909284851181,/story.php?story_fbid=3018909284851181&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-20 11:30:23,💥 Mọi người còn ai nhớ chàng trai này không?  Hi vọng Huy Toàn trở lại và sẽ lợi hại hơn xưa nhé!,30,29,,1,,,,6 bình luậ,3018513554890754,/story.php?story_fbid=3018513554890754&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-20 09:30:29,"🔥 Dù có yêu ĐT Việt Nam đến mấy thì với giá vé trên trời như thế, mấy ai có khả năng mua? 🔥",16,13,2,,,1,,14 bình luậ,3018296058245837,/story.php?story_fbid=3018296058245837&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-19 17:45:01,"Diễn giả cuối cùng: Mr James Wong, Business Development Manager từ CleverTap Vietnam chia sẻ chủ đề cuối cùng “The Art of online Touching & Feeling”",5,5,,,,,,Bình luậ,3016257985116311,/story.php?story_fbid=3016257985116311&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-19 17:04:14,"Diễn giả thứ 5: Mr Đức Phạm, Deputy head of marketing Sendo đang chia sẻ chủ đề “Case study: In-app marketing in e-commerce industry”.",8,8,,,,,,Bình luậ,3016252458450197,/story.php?story_fbid=3016252458450197&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-19 16:20:29,Diễn giả đặc biệt : Mr Jacky Wang – OPPO Vietnam’s President đang chia sẻ quan điểm của ông về khuynh hướng Marketing.,7,7,,,,,,Bình luậ,3016172861791490,/story.php?story_fbid=3016172861791490&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-19 15:40:47,"Diễn giả thứ 3: Ms Julie Nguyễn, Head of Bussiness Development VN Ngày Nay đang chia sẻ chủ đề “How VN Ngay Nay’s platforms could support your business”.",5,5,,,,,,Bình luậ,3016075675134542,/story.php?story_fbid=3016075675134542&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-19 15:12:52,"Diễn giả thứ 2: Ms Sonia Lee, cựu VP, Miaozhen Sýtems và hiện tại là Cố vấn cấp cao của VN Ngày Nay đang chia sẻ chủ đề “Trend of Mobile App in the world, especially in China”.",4,4,,,,,,Bình luậ,3016056965136413,/story.php?story_fbid=3016056965136413&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-19 14:47:33,"Diễn giả đầu tiên Mr Rohit Dadwal, Managing Director - MMA APAC chia sẻ về chủ đề “Mobile Advertising: Your “first second strategy”",7,6,,1,,,,3 bình luậ,3016014601807316,/story.php?story_fbid=3016014601807316&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-19 13:50:09,Sự kiện “Towards the trend of in-app marketing for brands & agencies” do VN Ngày Nay tổ chức đang đầu check-in. Mọi người mau đến để nhận những món quà hấp dẫn nhé!,7,7,,,,,,Bình luậ,3015919288483514,/story.php?story_fbid=3015919288483514&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-19 11:33:36,"🔥 Xe thương binh “vây” trụ sở VFF, đòi mua vé trận Việt Nam vs Malaysia 🔥 👉 Mặc dù đã được LĐBĐ Việt Nam thông báo chỉ bán vé qua hình thức online nhưng theo ghi nhận, đã có rất nhiều xe thương binh vây kín trụ sở VFF từ trước thời điểm mở bán vé đợt 1.  ‼️ Theo đó, tình trạng thương binh “đòi quyền lợi” thêm một lần nữa tái diễn khi trước đó tại chung kết AFF Cup 2018, trụ sở LĐBĐ Việt Nam cũng từng phải “thất thủ” khi bị hàng trăm xe của thương binh tràn vào. Nguồn: Webthethao.vn",21,18,1,1,1,,,5 bình luậ,3015697471839029,/story.php?story_fbid=3015697471839029&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-19 10:53:09,💥 Manchester United Và Arsenal sẽ ra quân ở đấu trường cup C2 vào đêm nay! 📸 Ghiền Bóng Đá,38,36,,,1,1,,1 bình luậ,3015629428512500,/story.php?story_fbid=3015629428512500&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-18 19:56:44,"💥💥 Tin đặc biệt 💥💥 Người tham dự ""More Mobile, Less Everything: Towards the trend of in-app marketing for brands & agencies"" tại Hồ Chí Minh vào ngày mai (19/9) sẽ được tặng một gói thành viên Starter tuyệt vời từ WisePass, có thể nhận tối đa 03 chai bia MỖI NGÀY trong vòng 30 ngày tại rất nhiều địa điểm ở HCM.😲 👉 VN Ngày Nay xin Cảm ơn nhà tài trợ WisePass vì món quà vô cùng ấn tượng và siêu chất lượng như thế này! 🚀 Trường hợp bạn không thể tham gia sự kiện thì cũng có thể đăng ký  ngay gói thành viên Starter của WisePass với giá CHỈ 189K một tháng. Thông tin chi tiết: http://bit.ly/2kswkju 🚀 Với giá của một ly bia là khoảng 100.000VND trong các quán bar và club, chắc chắn gói thành viên Starter sẽ là ""hot deal"" trong thời gian tới! Tải ứng dụng WisePass: https://apps.apple.com/vn/app/id940084599?mt=8 --- Sự kiện “More mobile, less everything: Towards the trend of in-app marketing for brands and agencies” sẽ được tổ chức vào lúc 14h ngày 19/9 tại Pullman Saigon Centre, số 148 Trần Hưng Đạo, Quận 1, TP. Hồ Chí Minh Sự kiện được tổ chức bởi VN Ngày Nay - ứng dụng đọc thông tin theo sở thích người dùng được ưa chuộng nhất Việt Nam. Tìm hiểu thêm thông tin tại: http://www.vnay.vn/investment/index.html  #WisePass #WisePassmembership #3beersperday #VNNgayNay #MobileMarketing",9,9,,,,,,Bình luậ,3013866048688838,/story.php?story_fbid=3013866048688838&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-18 09:48:48,Niềm hi vọng của chúng ta ở trời Âu 🇻🇳 📸 Troll Bóng Đá,194,188,1,5,,,,19 bình luậ,3012741158801327,/story.php?story_fbid=3012741158801327&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-17 20:00:01,"📢📢 Lộ diện thêm 2 diễn giả kỳ cựu khác trong sự kiện “More mobile, less everything: Towards the trend of in-app marketing for brands and agencies” Dàn diễn giả khủng của sự kiện về in-app marketing lớn nhất trong năm vừa đón chào thêm 2 gương mặt “quen thuộc” hứa hẹn sẽ đem đến nhiều chia sẻ độc đáo và bổ ích cho cộng đồng brand và agency Việt Nam:  🔶 Tổng giám đốc của MMA APAC - Ông Rohit Dadwal Trước khi trở thành tổng giám đốc MMA (khu vực APAC), ông Rohit đã có 17 năm kinh nghiệm trong lĩnh vực internet, digital và mobile, nắm giữ vị trí quan trọng tại nhiều công ty danh tiếng như Microsoft, Bharti-British Telecom, Hãng IPSII – công ty liên doanh của VSNL (nhà cung cấp dịch vụ internet lớn nhất Ấn Độ).  MMA (Mobile Marketing Association) là tổ chức phi lợi nhuận lớn nhất thế giới với hơn 800 công ty thành viên trên gần 50 quốc gia. Tại Việt Nam, MMA sở hữu danh sách thành viên đa dạng như Coca-Cola, Biti’s, Ogilvy, Dentsu Redder, Infinity Blockchain, Kantar Media, Gameloft... 🔶 Chủ tịch OPPO Việt Nam – Ông Jacky Wang Là thương hiệu điện thoại di động đẳng cấp thế giới, OPPO đã nhanh chóng nhìn thấy tiềm năng phát triển thị trường di động tại Việt Nam và tạo ra rất nhiều hoạt động Marketing nổi bật, sân chơi thú vị dành cho giới trẻ như live show heartbeat của Mỹ Tâm, The Remix, Color me run,...  Bên cạnh chất lượng sản phẩm không thể bàn cãi, việc xuất hiện dày đặt trong vô số chiến dịch có sự đồng hành của các ngôi sao lớn, OPPO đã xây dựng một tầm ảnh hưởng vững chắc và khó lòng thay thế tại Việt Nam. 👉👉 Chủ đề nào sẽ được chia sẻ tại sự kiện? Còn những hoạt động hấp dẫn gì khác nữa? Hãy theo dõi chúng tôi để được cập nhật tin tức sớm nhất nhé! ---- 💥 Sự kiện “More mobile, less everything: Towards the trend of in-app marketing for brands and agencies” sẽ được tổ chức vào lúc 14h ngày 19/9 tại Pullman Saigon Centre, số 148 Trần Hưng Đạo, Quận 1, TP. Hồ Chí Minh 💥 Sự kiện được tổ chức bởi VN Ngày Nay - ứng dụng đọc thông tin theo sở thích người dùng được ưa chuộng nhất Việt Nam. Tìm hiểu thêm thông tin tại: http://www.vnay.vn/investment/index.html  #VNNgayNay #MobileMarketing #MMA #OPPO",6,6,,,,,,1 bình luậ,3010804332328343,/story.php?story_fbid=3010804332328343&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-17 15:19:53,🔥 Anh em nghĩ đội nào sẽ chiến thắng đêm nay? 🔥 📸 Ghiền Bóng Đá,23,18,3,2,,,,27 bình luậ,3010613275680782,/story.php?story_fbid=3010613275680782&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-17 09:52:08,💥 Đoàn Văn Hậu đã lên đường sang Hà Lan để chinh phục giấc mơ chơi bóng tại trời Âu. 🇻🇳 Chúc Văn Hậu thi đấu thành công!,224,209,2,11,1,1,,41 bình luậ,3010089519066491,/story.php?story_fbid=3010089519066491&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-16 20:13:29,"🔥 CUỒNG NHIỆT CÙNG CUP C1 TRỔ TÀI ĐOÁN ĐÚNG – TRÚNG NGAY 500.000 VNĐ 🔥 ‼️ Dự đoán tỷ số 2 trận đấu: Chelsea – Valencia và Napoli – Liverpool (2h ngày 18/9). ĐỒNG THỜI, dự đoán cầu thủ ghi bàn thắng đầu tiên của trận đấu Chelsea - Valencia. ‼️ 👉 Cách thức tham gia: Bước 1: Tải và đăng nhập vào ứng dụng VN Ngày Nay theo link: vnay.vn/euus Bước 2: Truy cập vào tab Bóng đá. Bước 3: Vào phòng chat của 2 trận đấu nêu trên và để lại dự đoán trong từng trận đấu. ⏰ Thời gian dự đoán: đến 1h30 ngày 18/9/2019. 💥 Phần thưởng: 500.000 VNĐ cho mỗi cá nhân dự đoán đúng. ⚠️ LƯU Ý: Phần thưởng sẽ được chuyển vào tài khoản VN Ngày Nay trong vòng 24 giờ, bạn có thể rút tiền từ tài khoản của mình!",9,9,,,,,,Bình luậ,3008485825893527,/story.php?story_fbid=3008485825893527&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-16 14:03:38,Có lẽ đã đến lúc Công Phượng nên trở về rồi! 🤔 📸 Ghiền Bóng Đá,65,58,,2,,5,,22 bình luậ,3007813692627407,/story.php?story_fbid=3007813692627407&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-16 09:32:30,🔥 Đã rõ lý do CĐV Nam Định đốt pháo sáng trong trận đấu với CLB Hà Nội!  Lý do này có đủ sức thuyết phục không anh em? 🤔,18,17,,,1,,,15 bình luậ,3007378266004283,/story.php?story_fbid=3007378266004283&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-15 22:13:10,🔥 TRỰC TIẾP: Watford - Arsenal (22h30 ngày 15/9) 🔥 ⚽️ Arsenal sẽ có 3 điểm trọn vẹn để đánh chiếm top 3 hay Watford sẽ tạo nên bất ngờ ngay trên sân nhà?  Xem và bình luận cùng VN Ngày Nay ngay tại đây! 👇👇,4,4,,,,,,Bình luậ,3006031636138946,/story.php?story_fbid=3006031636138946&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-14 20:00:01,"🌪🌪🌪 Dàn diễn giả cực khủng có mặt trong sự kiện “More mobile, less everything: Towards the trend of in-app marketing for brands and agencies” Sự kiện quy tụ các tên tuổi lớn đến từ nhiều doanh nghiệp tiên phong trong lĩnh vực mobile marketing. Các diễn giả đầu ngành sẽ thảo luận về các chủ đề nóng đang nhận được sự quan tâm rất lớn như quảng cáo trong ứng dụng di động, các chiến lược giữ chân người dùng app, quảng cáo in-app trong thương mại điện tử, tầm ảnh hưởng của marketing trên ứng dụng di động...  📢Cùng điểm qua một số diễn giả dạn dày sương gió trên đấu trường mobile marketing nhé!  💥 Ms. Sonia Lee, cựu VP, Miaozhen System -  nhà cung cấp giải pháp công nghệ và dữ liệu về Omni- marketing hàng đầu Trung Quốc. Hơn 25 năm làm việc cho các công ty truyền thông và công nghệ, bà Sonia từng là giám đốc truyền thông Mindshare, tổng giám đốc Zenithmedia, tổng giám đốc PEPSICO@OMG, cựu phó chủ tịch Miaozhen System.  💥 Mr. James Wong – Business Development CleverTap - Công ty về Mobile Marketing hàng đầu của Mỹ.  Với nhiều năm kinh nghiệm tại vị trí Sale, marketing và business development cho nhiều công ty công nghệ danh tiếng như Appier, Ve Interactive.., ông James Wong sở hữu kiến thức rộng và tư duy hiện đại, hứa hẹn mang đến nhiều câu chuyện thú vị cho sự kiện.   💥 Mr. Đức Phạm, Deputy head of marketing Sendo – Một trong 10 website thương mại điện tử tốt nhất Việt Nam  Với 10 năm hoạt động trong ngành công nghệ và thương mại điện tử, anh Đức có bề dày kinh nghiệm khi phụ trách digital marketing cho Egg Agency, hơn 5 năm làm việc tại Sen Đỏ với nhiều vị trí quan trọng như trưởng phòng marketing, phó tổng giám đốc kinh doanh, phó tổng giám đốc marketing. 💥 Ms. Julie Nguyễn, Head of Bussiness Development VN Ngày Nay - Ứng dụng đọc tin tức được yêu thích nhất tại Việt Nam Chị từng đảm nhiệm các vị trí Giám đốc sản phẩm & tiếp thị nhóm sản phẩm cộng đồng Yahoo! Việt Nam; Giám đốc marketing tại FPT online, Zing - VNG; Giám đốc kinh doanh online YANTV ; Phó tổng giám đốc Phát triển kinh doanh và du lịch Mai Linh 👉Hãy đón xem những bất ngờ khác tại sự kiện sẽ được bật mí sau nhé! Sự kiện “More mobile, less everything: Towards the trend of in-app marketing for brands and agencies” sẽ được tổ chức vào lúc 14h ngày 19/9 tại Pullman Saigon Centre, số 148 Trần Hưng Đạo, Quận 1, TP. Hồ Chí Minh 🚀🚀Sự kiện được tổ chức bởi VN Ngày Nay - ứng dụng đọc thông tin theo sở thích người dùng được ưa chuộng nhất Việt Nam. Tìm hiểu thêm thông tin tại: http://www.vnay.vn/investment/index.html  Nhanh tay đăng kí ngay hôm nay để được gặp các chuyên gia này nhé! Link đăng ký:  https://forms.gle/7LVi24K3AXXDA4dM8",2,1,1,,,,,2 bình luậ,2999217470153696,/story.php?story_fbid=2999217470153696&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-13 09:13:36,Hãy cổ vũ bóng đá một cách văn minh nhé mọi người! 🇻🇳 📸 Troll Bóng Đá,130,122,2,5,,,1,8 bình luậ,2999052166836893,/story.php?story_fbid=2999052166836893&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-12 20:00:03,"📢📢📢 Có gì ở sự kiện in-app marketing lớn nhất trong năm “More mobile, less everything: Towards the trend of in-app marketing for brands and agencies”? 💥 Với các diễn giả hàng đầu là C-levels đến từ các công ty danh tiếng trong giới công nghệ toàn cầu như Sendo, OPPO Việt Nam, MMA, CleverTap, Miaozhen System, VN Ngày Nay… chương trình hứa hẹn sẽ mang đến góc nhìn bao quát thị trường quảng cáo trên ứng dụng di động và những thông tin cần thiết cho marketers xây dựng những chiến lược hiệu quả cao, mang về doanh thu khủng: - Cập nhật những xu hướng và kiến thức mới nhất về In-app Marketing (marketing trong ứng dụng di động). -  Tìm hiểu cách thực hiện chiến dịch marketing trên ứng dụng di động một cách sang tạo và hiệu quả nhất. -  Gặp gỡ và lắng nghe kinh nghiệm thực tế từ các diễn giả là chuyên gia đầu ngành. - Mở rộng networking, tìm kiếm đối tác hoặc khách hàng tiềm năng khi tham dự sự kiện. ⭐️ Cùng chờ xem những diễn giả nào sẽ xuất hiện trong sự kiện nhé! 🏢 Sự kiện “More mobile, less everything: Towards the trend of in-app marketing for brands and agencies” sẽ được tổ chức vào lúc 14h ngày 19/9 tại Pullman Saigon Centre, số 148 Trần Hưng Đạo, Quận 1, TP. Hồ Chí Minh 💥 Sự kiện được tổ chức bởi VN Ngày Nay - ứng dụng đọc thông tin theo sở thích người dùng được ưa chuộng nhất Việt Nam. 👉 Tìm hiểu thêm thông tin tại: http://www.vnay.vn/investment/index.html  👉 Đăng kí ngay hôm nay để mua vé với giá ưu đãi tại: https://forms.gle/7LVi24K3AXXDA4dM8",3,2,1,,,,,Bình luậ,2996787717063338,/story.php?story_fbid=2996787717063338&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-12 17:59:59,Nếu như thế thì thật đáng tiếc cho Văn Hậu 🙁,36,33,1,2,,,,1 bình luậ,2997148853693891,/story.php?story_fbid=2997148853693891&id=1402599606482165
VN Ngày Nay - Tin Tức,,2019-09-12 14:34:49,,5,4,,,,1,,Bình luậ,2996790097063100,/vngaynay.tintuc/photos/a.1402601726481953/2996790097063100
