source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
VN Ngày Nay,,2019-09-28 10:35:44,"THÔNG BÁO VỀ ỨNG DỤNG VN NGÀY NAY  Xin chào các bạn, với lượt bảo trì và nâng cấp app tháng 9 này, hiện vẫn còn số tính năng chưa hoàn thiện dẫn tới một số bất tiện cho người dùng như sau:  1. Ứng dụng đọc tin tức VN Ngày Nay:  - Cây phát tài tuột cấp: Hiển thị của app không đúng với cấp và năng lượng thực tế của người dùng.  - Điểm kinh nghiệm: Mức cộng điểm kinh nghiệm không đúng như bảng điểm hiển thị.  - Tính năng bình luận bị lỗi: Sau khi bình luận thì không nhìn thấy hiển thị bình luận của mình trên bài báo.  2. Ứng dụng đọc báo Báo Hay 24h:  - Cây phát tài không hiển thị đúng cấp bậc hiện tại của người dùng (có trường hợp hiển thị cây phát tài mới). - Không cộng nước cho cây phát tài khi thực hiện nhiệm vụ tưới cây.  - Mất tính năng bình luận.  Hướng giải quyết:  Hệ thống sẽ tiến hành khôi phục sớm nhất có thể và sẽ bồi thường mức năng lượng của cây cho từng người dùng. Các bạn vui lòng inbox cho admin số UID tài khoản và nói rõ tình trạng của mình để được hỗ trợ tốt nhất.  Một lần nữa, VN Ngày Nay vô cùng xin lỗi người dùng vì đã để xảy ra những bất tiện trong quá trình sử dụng. Kính mong mọi người thông cảm và tiếp tục đồng hành cùng VN Ngày Nay.  Chân thành gửi lời cảm ơn và chúc sức khoẻ tới toàn bộ người dùng VN Ngày Nay.                                                     Đội ngũ VN Ngày Nay.",31,29,2,,,,,50 bình luậ,1374197036094723,/story.php?story_fbid=1374197036094723&id=766805650167201
VN Ngày Nay,,2019-09-28 10:01:37,Trọng tài tiếp tục là điểm nóng của V-League năm nay 😩😩 📸 Bóng Đá Việt Nam,104,95,2,3,1,,3,28 bình luậ,1374179612763132,/story.php?story_fbid=1374179612763132&id=766805650167201
VN Ngày Nay,,2019-09-28 09:00:31,Như thế này ổn không mọi người? 🤔🤔 📸 Bóng Đá Việt Nam,115,109,2,3,1,,,16 bình luậ,1374148716099555,/story.php?story_fbid=1374148716099555&id=766805650167201
VN Ngày Nay,,2019-09-27 17:49:30,Ad tin nhé! Còn mọi người thì sao? 😍😍 📸 Bóng Đá Việt Nam,195,187,,8,,,,39 bình luậ,1373554966158930,/story.php?story_fbid=1373554966158930&id=766805650167201
VN Ngày Nay,,2019-09-27 17:33:56,"[BẢO TRỢ TRUYỀN THÔNG] 🔥 THAM GIA VIETNAM FRONTIER SUMMIT ĐỂ CHUYỂN ĐỘNG CÙNG CÔNG NGHỆ TRONG THỜI ĐẠI 4.0 🔥 👉 Đăng ký ngay hôm nay để tham gia VFS 2019: http://bit.ly/VFS2019_Ticket 💎 Vietnam Frontier Summit (VFS) là sự kiện công nghệ thường niên được tổ chức bởi rubikAI, một dự án được phát triển bởi Nexus FrontierTech. Với chủ đề ""Intelligence in Motion"", Vietnam Frontier Summit hướng tới xây dựng một diễn đàn dành cho các cá nhân và những nhà khởi nghiệp trong lĩnh vực trí tuệ nhân tạo. Thông qua VFS 2019, rubikAI muốn kết nối cộng đồng công nghệ Việt Nam với thế giới và thúc đẩy sự phát triển của trí tuệ nhân tạo (AI) tại Việt Nam và khu vực lên một tầm cao mới. 💎 Với 3 hoạt động chính ""SÂN KHẤU MỞ - SÂN KHẤU CHUYÊN SÂU - KHÔNG GIAN TRIỂN LÃM VÀ KẾT NỐI"", VFS 2019 không chỉ là một diễn đàn dành cho các nhà khởi nghiệp công nghệ, đó còn là nơi những nhân vật có tầm nhìn về trí tuệ nhân tạo gặp gỡ và khám phá tiềm năng của đất nước. Mở ra một không gian cho những người yêu công nghệ gặp gỡ, chia sẻ về những vấn đề nóng bỏng trong thời đại công nghệ đang tạo nên nhiều biến chuyển to lớn với thế giới, VFS 2019 hứa hẹn là nơi quy tụ của những xu hướng mới nhất, những chuyên gia hàng đầu. 💎 Với 4 loại vé, VFS sẽ mang lại trải nghiệm đa dạng cho doanh nghiệp, lập trình viên, học sinh sinh viên và những người yêu công nghệ. ĐĂNG KÝ NGAY HÔM NAY để được cập nhật những xu hướng công nghệ mới nhất và gặp gỡ những chuyên gia hàng đầu trong lĩnh vực!  👉👉 Bạn đã sẵn sàng gia nhập hệ sinh thái công nghệ đang ngày một lớn mạnh tại Việt Nam? Vậy thì đừng bỏ lỡ tấm vé đến với VFS đang chờ bạn NGAY TẠI LINK: http://bit.ly/VFS2019_Ticket và không bỏ lỡ cơ hội khám phá những xu hướng công nghệ nổi bật bất 2019! 🎉🎉Tháng 10 này, hãy đến với Vietnam Frontier Summit để được chuyển động cùng công nghệ! 🎉🎉 #rubikai #artificialintelligence #ai #vietnamfrontiersummit #vfs #intelligenceinmotion #technology #aievent #VNNgayNay ---- 🗣 Vietnam Frontier Summit 2019 - Intelligence in Motion  Vietnam Frontier Summit 2019 là sự kiện công nghệ quốc tế được tổ chức bởi rubikAI và 2 nhà đồng tổ chức Nexus FrontierTech và VTV24. Mời bạn ghé thăm fanpage của chương trình biết thêm thông tin chi tiết: http://bit.ly/VFS2019_Event 📆 Thời gian: 8:00 - 18:00, ngày 06/10/2019. 📍 Địa điểm: Star Galaxy, 87 Láng Hạ, Đống Đa, Hà Nội. 📞 Hotline: (+84) 35 757 2556 | Ms. Mai Thu",14,14,,,,,,Bình luậ,1373543612826732,/story.php?story_fbid=1373543612826732&id=766805650167201
VN Ngày Nay,,2019-09-27 16:31:36,Về nhà thôi Phượng ơi! 🙁🙁,278,256,7,4,,10,1,121 bình luậ,1373497409498019,/story.php?story_fbid=1373497409498019&id=766805650167201
VN Ngày Nay,,2019-09-27 15:02:22,Mọi đối thủ gặp Việt Nam bây giờ đều rất thận trọng! 🇻🇳🇻🇳,336,303,20,12,,,1,60 bình luậ,1373448182836275,/story.php?story_fbid=1373448182836275&id=766805650167201
VN Ngày Nay,,2019-09-27 13:40:38,"Biết người biết ta, trăm trận trăm thắng 💪💪",112,107,,5,,,,9 bình luậ,1373404056174021,/story.php?story_fbid=1373404056174021&id=766805650167201
VN Ngày Nay,,2019-09-27 11:25:25,Cựu cầu thủ Lê Công Vinh đã nói thì chỉ có chuẩn 👍👍,250,240,3,6,,,1,38 bình luậ,1373333259514434,/story.php?story_fbid=1373333259514434&id=766805650167201
VN Ngày Nay,,2019-09-27 10:15:00,CĐV Thái Lan hẳn đã quên trận thua 0-4 trước Việt Nam rồi nhỉ 🤔🤔,123,100,15,7,,,1,43 bình luậ,1373295712851522,/story.php?story_fbid=1373295712851522&id=766805650167201
VN Ngày Nay,,2019-09-27 09:21:20,"Thầy Park ""cà khịa"" cực gắt 🤣🤣 📸 Troll Bóng Đá",95,79,11,3,1,1,,6 bình luậ,1373265286187898,/story.php?story_fbid=1373265286187898&id=766805650167201
VN Ngày Nay,,2019-09-26 16:34:24,🇻🇳 U23 Việt Nam nằm ở bảng D VCK U23 Châu Á  🔥 Giới chuyên môn nhận định đây là bảng đấu dễ thở cho U23 Việt Nam. ‼️ Suy nghĩ của mọi người về bảng đấu này?,189,183,,6,,,,40 bình luậ,1372621799585580,/story.php?story_fbid=1372621799585580&id=766805650167201
VN Ngày Nay,,2019-09-26 13:34:37,Việc ngồi dự bị quá lâu đang khiến Bùi Tiến Dũng đánh mất phong độ! 🤔🤔 📸 Bóng Đá Việt Nam,104,95,6,3,,,,44 bình luậ,1372525782928515,/story.php?story_fbid=1372525782928515&id=766805650167201
VN Ngày Nay,,2019-09-25 17:15:42,🔥 Thật may mắn khi chúng ta còn có thể xem họ thi đấu 📸 Bóng Đá Live,224,211,4,8,1,,,27 bình luậ,1371741423006951,/story.php?story_fbid=1371741423006951&id=766805650167201
VN Ngày Nay,,2019-09-25 15:34:35,💥 Mọi người mong Việt Nam sẽ vào chung bảng đấu với đội nào?  📸 Ghiền Bóng Đá,106,101,,5,,,,18 bình luậ,1371682806346146,/story.php?story_fbid=1371682806346146&id=766805650167201
VN Ngày Nay,,2019-09-25 13:17:33,Đáng lo thật sự mọi người ạ! 🤔,194,181,,7,1,4,1,39 bình luậ,1371618823019211,/story.php?story_fbid=1371618823019211&id=766805650167201
VN Ngày Nay,,2019-09-25 10:49:48,💥 HLV Malaysia khẳng định sẽ thắng Việt Nam ở Mỹ Đình  Mọi người nghĩ sao về phát biểu này? 🤔🤔 📸 Bóng Đá Việt Nam,93,79,12,2,,,,52 bình luậ,1371545426359884,/story.php?story_fbid=1371545426359884&id=766805650167201
VN Ngày Nay,,2019-09-25 09:30:48,Niềm hi vọng và tự hào của Việt Nam ở cấp độ CLB 😍,177,167,1,9,,,,21 bình luậ,1371503829697377,/story.php?story_fbid=1371503829697377&id=766805650167201
VN Ngày Nay,,2019-09-24 17:58:58,"[BẢO TRỢ TRUYỀN THÔNG] KHÁM PHÁ SÂN KHẤU CỰC CHẤT CỦA VIETNAM FRONTIER SUMMIT 2019 Là sự kiện công nghệ tiên phong hàng đầu khu vực, Vietnam Frontier Summit mang đến bộ 3 sân khấu siêu đặc biệt: 1️⃣ Open Stage: Sân khấu mở 2️⃣ Deep-dive Stage for Tech: Sân khấu lập trình chuyên sâu 3️⃣ Deep-dive Stage for Biz: Sân khấu doanh nghiệp Hãy ghé thăm website của VFS để cùng khám phá xem sẽ có gì đặc biệt tại 3 sân khấu cực ấn tượng này nhé! Bên cạnh đó, đừng quên rằng Vietnam Frontier Summit luôn có một khu vực triển lãm nơi các sản phẩm và ứng dụng công nghệ được thực sự toả sáng! ➡️ Mua vé ngay tại http://bit.ly/VFS2019_Ticket để không bỏ lỡ cơ hội chuyển động cùng công nghệ tiên phong! Để biết thêm chi tiết về hạng vé và quyền lợi, mời bạn truy cập website của chương trình.  #rubikai #artificialintelligence #ai #vietnamfrontiersummit #vfs #intelligenceinmotion #technology #aievent #VNNgayNay ---- 🗣 Vietnam Frontier Summit 2019 - Intelligence in Motion Vietnam Frontier Summit 2019 là sự kiện công nghệ quốc tế được tổ chức bởi rubikAI và 2 nhà đồng tổ chức Nexus FrontierTech và VTV24. Mời bạn ghé thăm fanpage của chương trình biết thêm thông tin chi tiết: http://bit.ly/VFS2019_Event 📆 Thời gian: 8:00 - 18:00, ngày 06/10/2019 📍 Địa điểm: Star Galaxy, 87 Láng Hạ, Đống Đa, Hà Nội 📞 Hotline: (+84) 35 757 2556 | Ms. Mai Thu""",11,11,,,,,,2 bình luậ,1370917196422707,/story.php?story_fbid=1370917196422707&id=766805650167201
VN Ngày Nay,,2019-09-24 14:41:08,"Mạc Hồng Quân liệu có ""lợi hại"" hơn trong tay thầy Park? 😍 📸 Bóng Đá Việt Nam",106,101,2,1,2,,,13 bình luậ,1370801963100897,/story.php?story_fbid=1370801963100897&id=766805650167201
VN Ngày Nay,,2019-09-24 11:49:37,Việt Nam còn rất nhiều việc phải làm cho giấc mơ World Cup!  📸 Bóng Đá Việt Nam,160,155,1,4,,,,2 bình luậ,1370722426442184,/story.php?story_fbid=1370722426442184&id=766805650167201
VN Ngày Nay,,2019-09-24 10:25:45,🔥 Lộ lá phiếu bầu chọn của HLV Park Hang-seo và cầu thủ Quế Ngọc Hải ở giải The Best 2019 🔥 📸 Troll Bóng Đá,24,20,3,1,,,,2 bình luậ,1370683006446126,/story.php?story_fbid=1370683006446126&id=766805650167201
VN Ngày Nay,,2019-09-24 09:19:00,Leo Messi là người chiến thắng ở giải FIFA The Best 👏👏 Chúc mừng anh,336,315,2,18,,,1,33 bình luậ,1370648543116239,/story.php?story_fbid=1370648543116239&id=766805650167201
VN Ngày Nay,,2019-09-23 16:46:50,"[BẢO TRỢ TRUYỀN THÔNG]  Toàn cảnh Công nghệ thông tin – Truyền thông Việt Nam (Vietnam ICT Outlook - VIO) là một trong những sự kiện lớn về CNTT–TT được Hội Tin học TPHCM (HCA) tổ chức thường niên từ năm 1995. Hội thảo VIO năm 2019 với chủ đề tập trung vào Công nghệ tài chính-Fintech nhằm mang đến diễn đàn kết nối cộng đồng CNTT và khối doanh nghiệp, tổ chức ngân hàng, tài chính Việt Nam và thế giới, góp phần phát triển và ứng dụng công nghệ mạnh mẽ. Hội thảo được Hội Tin học TPHCM (HCA) phối hợp cùng Fintech Academy Singapore (FTA), Hiệp hội ngân hàng Việt Nam (VNBA) và Viện nghiên cứu phát triển công nghệ ngân hàng ĐHQG-HCM (VNUHCM-IBT) tổ chức sẽ diễn ra vào ngày 30 và 31/10/2019 tại White Palace Hoàng Văn Thụ.  Các chủ đề tại VIO 2019 - FINTECH CONFERENCE & EXHIBITION:  Tương lai của Fintech - Future of Fintech. Xu thế phát triển, vai trò và tác động của FinTech đối với nền  kinh tế trong bối cảnh hiện nay. FinTech và sự thay đổi của công nghệ, dịch vụ thanh toán. Bootrom - ML/AI in the FinTech. marketplace/ Chatbot / Bootrom. FinTech và vấn đề an toàn bảo mật thông tin. FinTech & Đột phá Khởi nghiệp Fintech & Nguồn nhân lực.  ĐĂNG KÝ THAM DỰ VIO 2019:  THÔNG TIN VIO:   Thông tin thêm vui lòng liên hệ Ban Thư ký:dia@gmail.comgmail.com",43,41,2,,,,,1 bình luậ,1352478821599878,/vngaynay/photos/a.766813186833114/1352478821599878
VN Ngày Nay,,2019-09-23 16:11:35,Mong thầy Park sẽ gắn bó thật lâu cùng bóng đá Việt Nam,491,470,4,15,1,1,,68 bình luậ,1370026449845115,/story.php?story_fbid=1370026449845115&id=766805650167201
VN Ngày Nay,,2019-09-23 14:50:15,"🚀🚀🚀 Vậy là sự kiện ""More mobile, less everything: Towards the trend of in-app marketing for brands and agencies"" do VN Ngày Nay tổ chức đã khép lại. 🔶 Hàng loạt những thông tin mới và hữu ích dành cho các brands và agency đã được chia sẻ, thảo luận đến gần 100 người từ các nhãn hàng/công ty như Oppo, Sendo, Appsflyer, SCTV, OMD,.. 🔶 VN Ngày Nay xin chân thành cảm ơn 6 diễn giả cùng các đối tác đã hỗ trợ đem đến những kiến thức, thông tin mới trong việc xây dựng và đo lường hiệu quả tiếp thị trên Mobile App.",29,26,,2,,1,,2 bình luậ,1369988709848889,/story.php?story_fbid=1369988709848889&id=766805650167201
VN Ngày Nay,,2019-09-23 14:15:32,"Theo mọi người, đêm nay giải The Best sẽ thuộc về ai? 📸 Ghiền Bóng Đá",74,42,1,14,16,1,,22 bình luậ,1369973036517123,/story.php?story_fbid=1369973036517123&id=766805650167201
VN Ngày Nay,,2019-09-23 11:09:07,Thầy không có khóc đâu nhé 😛 📸 Bóng Đá Live,221,200,9,10,2,,,14 bình luậ,1369885619859198,/story.php?story_fbid=1369885619859198&id=766805650167201
VN Ngày Nay,,2019-09-23 09:27:06,2 cầu thủ đầy tốc độ sẽ mang đến diện mạo mới cho hàng công ĐT Việt Nam 😍 📸 Troll Bóng Đá,281,250,24,7,,,,29 bình luậ,1369836429864117,/story.php?story_fbid=1369836429864117&id=766805650167201
VN Ngày Nay,,2019-09-22 22:01:14,🔥 TRỰC TIẾP: Chelsea - Liverpool (22h30 ngày 22/9) 🔥 ‼️ Chelsea hay Liverpool sẽ là đội có được 3 điểm trong trận thư hùng tối chủ nhật? ‼️ Xem và bình luận cùng VN Ngày Nay ngay tại đây! 👇👇,8,7,,1,,,,1 bình luậ,1369428416571585,/story.php?story_fbid=1369428416571585&id=766805650167201
VN Ngày Nay,,2019-09-22 19:35:03,🔥 TRỰC TIẾP: West Ham - Manchester United (20h00 ngày 22/9) 🔥 💥 Manchester United đang có thời cơ tốt để vào Top 3 tuy nhiên West Ham cũng không phải là đối thủ dễ chơi Xem và bình luận cùng VN Ngày Nay ngay tại đây! 👇👇,9,9,,,,,,Bình luậ,1369319619915798,/story.php?story_fbid=1369319619915798&id=766805650167201
VN Ngày Nay,,2019-09-21 20:27:13,🔥 TRỰC TIẾP: Manchester City - Watford (21h00 ngày 21/9) 🔥 ⚽️ Man City dễ dàng có được 3 điểm trên sân nhà hay Watford sẽ tiếp tục tạo bất ngờ trên sân khách? Xem và bình luận cùng VN Ngày Nay ngay tại đây! 👇👇,4,4,,,,,,Bình luậ,1368502243330869,/story.php?story_fbid=1368502243330869&id=766805650167201
VN Ngày Nay,,2019-09-21 17:56:56,🔥 TRỰC TIẾP: Leicester City - Tottenham (18h30 ngày 21/9) 🔥 ⚽️ Liệu Leicester City có thể tạo nên bất ngờ ngay trên sân nhà hay Tottenham sẽ tiếp tục khẳng định sức mạnh dù thi đấu sân khách? Xem và bình luận cùng VN Ngày Nay ngay tại đây! 👇👇,4,4,,,,,,Bình luậ,1368376806676746,/story.php?story_fbid=1368376806676746&id=766805650167201
VN Ngày Nay,,2019-09-20 21:00:17,"‼️ Dự đoán tỷ số 2 trận đấu ngày 22/9 ‼️ 👉 West Ham United - Manchester United (20h) 👉 Chelsea – Liverpool (22h30) ----------------------------------------------------------------------- 💥 Cách thức tham gia: Bước 1: Tải và đăng nhập vào ứng dụng VN Ngày Nay theo link: vnay.vn/euus Bước 2: Truy cập vào tab Bóng đá. Bước 3: Vào phòng chat của 2 trận đấu nêu trên và để lại dự đoán trong từng trận đấu. ----------------------------------------------------------------------- ⏰ Thời gian dự đoán: đến 19h30 ngày 22/9/2019. 🎯 Phần thưởng: 500.000 VNĐ cho mỗi cá nhân dự đoán đúng. 📌 LƯU Ý: Phần thưởng sẽ được chuyển vào tài khoản VN Ngày Nay trong vòng 24 giờ, bạn có thể rút tiền từ tài khoản của mình!",8,7,,,,,1,6 bình luậ,1367682216746205,/story.php?story_fbid=1367682216746205&id=766805650167201
VN Ngày Nay,,2019-09-20 16:19:00,🔥 Có ai tin Văn Hậu sẽ thành công ở Hà Lan như ad không?,441,427,2,12,,,,81 bình luậ,1367493223431771,/story.php?story_fbid=1367493223431771&id=766805650167201
VN Ngày Nay,,2019-09-20 13:48:14,"🔥 Danh sách ĐTQG Việt Nam tập trung chuẩn bị cho 2 trận đấu trong tháng 10 - Vòng loại World Cup 2022 khu vực châu Á 🔥 1. Thời gian: Từ 22/9 đến 16/10/2019 2. Số lượng cầu thủ được triệu tập: 32 cầu thủ 3. Số lượng cầu thủ chính thức sẽ được chốt lại: 23 cầu thủ 4. Thi đấu: ‼️ Ngày 10/10/2019: Việt Nam vs. Malaysia (SVĐQG Mỹ Đình) ‼️ Ngày 15/10/2019: Indonesia vs. Việt Nam (SVĐ Gelora Bung Karno, Indonesia) Nguồn: VFF",90,85,,3,2,,,20 bình luậ,1367414803439613,/story.php?story_fbid=1367414803439613&id=766805650167201
VN Ngày Nay,,2019-09-20 09:17:45,‼️ Bạn chọn Đặng Văn Lâm hay Filip Nguyễn? ‼️,148,114,18,16,,,,84 bình luậ,1367274943453599,/story.php?story_fbid=1367274943453599&id=766805650167201
VN Ngày Nay,,2019-09-19 17:45:27,"Diễn giả cuối cùng: Mr James Wong, Business Development Manager từ CleverTap Vietnam chia sẻ chủ đề cuối cùng “The Art of online Touching & Feeling”",14,14,,,,,,Bình luậ,1366678153513278,/story.php?story_fbid=1366678153513278&id=766805650167201
VN Ngày Nay,,2019-09-19 17:03:48,"Diễn giả thứ 5: Mr Đức Phạm, Deputy head of marketing Sendo đang chia sẻ chủ đề “Case study: In-app marketing in e-commerce industry”.",9,8,,1,,,,Bình luậ,1366676493513444,/story.php?story_fbid=1366676493513444&id=766805650167201
VN Ngày Nay,,2019-09-19 16:19:56,Diễn giả đặc biệt : Mr Jacky Wang – OPPO Vietnam’s President đang chia sẻ quan điểm của ông về khuynh hướng Marketing.,10,10,,,,,,Bình luậ,1366654773515616,/story.php?story_fbid=1366654773515616&id=766805650167201
VN Ngày Nay,,2019-09-19 15:40:23,"Diễn giả thứ 3: Ms Julie Nguyễn, Head of Bussiness Development VN Ngày Nay đang chia sẻ chủ đề “How VN Ngay Nay’s platforms could support your business”.",19,19,,,,,,Bình luậ,1366624383518655,/story.php?story_fbid=1366624383518655&id=766805650167201
VN Ngày Nay,,2019-09-19 15:12:26,"Diễn giả thứ 2: Ms Sonia Lee, cựu VP, Miaozhen Systems và hiện tại là Cố vấn cấp cao của VN Ngày Nay đang chia sẻ chủ đề “Trend of Mobile App in the world, especially in China”.",14,13,1,,,,,1 bình luậ,1366619856852441,/story.php?story_fbid=1366619856852441&id=766805650167201
VN Ngày Nay,,2019-09-19 14:46:52,"Diễn giả đầu tiên Mr Rohit Dadwal, Managing Director - MMA APAC chia sẻ về chủ đề “Mobile Advertising: Your “first second strategy”",17,17,,,,,,Bình luậ,1366607120187048,/story.php?story_fbid=1366607120187048&id=766805650167201
VN Ngày Nay,,2019-09-19 13:49:06,Sự kiện “Towards the trend of in-app marketing for brands & agencies” do VN Ngày Nay tổ chức đang đầu check-in. Mọi người mau đến để nhận những món quà hấp dẫn nhé!,15,14,,1,,,,Bình luậ,1366582303522863,/story.php?story_fbid=1366582303522863&id=766805650167201
VN Ngày Nay,,2019-09-19 11:16:51,💥 Tình hình chung của người hâm mộ ĐT Việt Nam ở phiên mở bán vé đầu tiên vào 10h sáng nay!  Bạn đã mua được vé chưa? 😂 📸 Troll Bóng Đá,17,14,,2,1,,,5 bình luậ,1366508110196949,/story.php?story_fbid=1366508110196949&id=766805650167201
VN Ngày Nay,,2019-09-19 09:16:08,🔥 Kết quả C1 rạng sáng nay! 🔥 💥 Bất ngờ mang tên Real Madrid khi để thua trắng PSG 3 bàn không gỡ! 📸 Bóng Đá HD,36,33,,3,,,,2 bình luậ,1366440876870339,/story.php?story_fbid=1366440876870339&id=766805650167201
VN Ngày Nay,,2019-09-18 19:55:54,"💥💥 Tin đặc biệt 💥💥 Người tham dự ""More Mobile, Less Everything: Towards the trend of in-app marketing for brands & agencies"" tại Hồ Chí Minh vào ngày mai (19/9) sẽ được tặng một gói thành viên Starter tuyệt vời từ WisePass, có thể nhận tối đa 03 chai bia MỖI NGÀY trong vòng 30 ngày tại rất nhiều địa điểm ở HCM.😲 👉 VN Ngày Nay xin Cảm ơn nhà tài trợ WisePass vì món quà vô cùng ấn tượng và siêu chất lượng như thế này! 🚀 Trường hợp bạn không thể tham gia sự kiện thì cũng có thể đăng ký  ngay gói thành viên Starter của WisePass với giá CHỈ 189K một tháng. Thông tin chi tiết: http://bit.ly/2kswkju 🚀 Với giá của một ly bia là khoảng 100.000VND trong các quán bar và club, chắc chắn gói thành viên Starter sẽ là ""hot deal"" trong thời gian tới! Tải ứng dụng WisePass: https://apps.apple.com/vn/app/id940084599?mt=8 --- Sự kiện “More mobile, less everything: Towards the trend of in-app marketing for brands and agencies” sẽ được tổ chức vào lúc 14h ngày 19/9 tại Pullman Saigon Centre, số 148 Trần Hưng Đạo, Quận 1, TP. Hồ Chí Minh Sự kiện được tổ chức bởi VN Ngày Nay - ứng dụng đọc thông tin theo sở thích người dùng được ưa chuộng nhất Việt Nam. Tìm hiểu thêm thông tin tại: http://www.vnay.vn/investment/index.html  #WisePass #WisePassmembership #3beersperday #VNNgayNay #MobileMarketing",27,23,1,1,1,,1,1 bình luậ,1365974606916966,/story.php?story_fbid=1365974606916966&id=766805650167201
VN Ngày Nay,,2019-09-18 13:28:49,💥 Filip Nguyễn bày tỏ khao khát được cống hiến cho ĐT Việt Nam. Mọi người nghĩ sao về trường hợp này? 😍,71,63,1,7,,,,8 bình luậ,1365748806939546,/story.php?story_fbid=1365748806939546&id=766805650167201
VN Ngày Nay,,2019-09-18 09:20:03,🔥 Kết quả các trận đấu cup C1 rạng sáng hôm nay! 🔥 Suy nghĩ của mọi người về kết quả này? 🤔,24,22,1,,1,,,1 bình luậ,1365628873618206,/story.php?story_fbid=1365628873618206&id=766805650167201
VN Ngày Nay,,2019-09-17 20:00:02,"📢📢 Lộ diện thêm 2 diễn giả kỳ cựu khác trong sự kiện “More mobile, less everything: Towards the trend of in-app marketing for brands and agencies” Dàn diễn giả khủng của sự kiện về in-app marketing lớn nhất trong năm vừa đón chào thêm 2 gương mặt “quen thuộc” hứa hẹn sẽ đem đến nhiều chia sẻ độc đáo và bổ ích cho cộng đồng brand và agency Việt Nam:  🔶 Tổng giám đốc của MMA APAC - Ông Rohit Dadwal Trước khi trở thành tổng giám đốc MMA (khu vực APAC), ông Rohit đã có 17 năm kinh nghiệm trong lĩnh vực internet, digital và mobile, nắm giữ vị trí quan trọng tại nhiều công ty danh tiếng như Microsoft, Bharti-British Telecom, Hãng IPSII – công ty liên doanh của VSNL (nhà cung cấp dịch vụ internet lớn nhất Ấn Độ).  MMA (Mobile Marketing Association) là tổ chức phi lợi nhuận lớn nhất thế giới với hơn 800 công ty thành viên trên gần 50 quốc gia. Tại Việt Nam, MMA sở hữu danh sách thành viên đa dạng như Coca-Cola, Biti’s, Ogilvy, Dentsu Redder, Infinity Blockchain, Kantar Media, Gameloft... 🔶 Chủ tịch OPPO Việt Nam – Ông Jacky Wang Là thương hiệu điện thoại di động đẳng cấp thế giới, OPPO đã nhanh chóng nhìn thấy tiềm năng phát triển thị trường di động tại Việt Nam và tạo ra rất nhiều hoạt động Marketing nổi bật, sân chơi thú vị dành cho giới trẻ như live show heartbeat của Mỹ Tâm, The Remix, Color me run,...  Bên cạnh chất lượng sản phẩm không thể bàn cãi, việc xuất hiện dày đặt trong vô số chiến dịch có sự đồng hành của các ngôi sao lớn, OPPO đã xây dựng một tầm ảnh hưởng vững chắc và khó lòng thay thế tại Việt Nam. 👉👉 Chủ đề nào sẽ được chia sẻ tại sự kiện? Còn những hoạt động hấp dẫn gì khác nữa? Hãy theo dõi chúng tôi để được cập nhật tin tức sớm nhất nhé! ---- 💥 Sự kiện “More mobile, less everything: Towards the trend of in-app marketing for brands and agencies” sẽ được tổ chức vào lúc 14h ngày 19/9 tại Pullman Saigon Centre, số 148 Trần Hưng Đạo, Quận 1, TP. Hồ Chí Minh 💥 Sự kiện được tổ chức bởi VN Ngày Nay - ứng dụng đọc thông tin theo sở thích người dùng được ưa chuộng nhất Việt Nam. Tìm hiểu thêm thông tin tại: http://www.vnay.vn/investment/index.html  #VNNgayNay #MobileMarketing #MMA #OPPO",17,17,,,,,,Bình luậ,1365058473675246,/story.php?story_fbid=1365058473675246&id=766805650167201
VN Ngày Nay,,2019-09-17 11:13:05,Chúc Văn Hậu thi đấu thành công. Hàng triệu người hâm mộ Việt Nam sẽ luôn dõi theo em! 🇻🇳,379,363,2,14,,,,52 bình luậ,1364883173692776,/story.php?story_fbid=1364883173692776&id=766805650167201
VN Ngày Nay,,2019-09-16 20:14:56,"🔥 CUỒNG NHIỆT CÙNG CUP C1 TRỔ TÀI ĐOÁN ĐÚNG – TRÚNG NGAY 500.000 VNĐ 🔥 ‼️ Dự đoán tỷ số 2 trận đấu: Chelsea – Valencia và Napoli – Liverpool (2h ngày 18/9). ĐỒNG THỜI, dự đoán cầu thủ ghi bàn thắng đầu tiên của trận đấu Chelsea - Valencia. ‼️ 👉 Cách thức tham gia: Bước 1: Tải và đăng nhập vào ứng dụng VN Ngày Nay theo link: vnay.vn/euus Bước 2: Truy cập vào tab Bóng đá. Bước 3: Vào phòng chat của 2 trận đấu nêu trên và để lại dự đoán trong từng trận đấu. ⏰ Thời gian dự đoán: đến 1h30 ngày 18/9/2019. 💥 Phần thưởng: 500.000 VNĐ cho mỗi cá nhân dự đoán đúng. ⚠️ LƯU Ý: Phần thưởng sẽ được chuyển vào tài khoản VN Ngày Nay trong vòng 24 giờ, bạn có thể rút tiền từ tài khoản của mình!",18,18,,,,,,6 bình luậ,1364393867075040,/story.php?story_fbid=1364393867075040&id=766805650167201
VN Ngày Nay,,2019-09-16 13:39:52,🔥 Vậy là chúng ta sắp được chứng kiến Văn Hậu thi đấu ở Hà Lan rồi!  🇻🇳 Đừng quên chúc Hậu thi đấu thành công nhé mọi người!,473,451,4,16,2,,,98 bình luậ,1364093313771762,/story.php?story_fbid=1364093313771762&id=766805650167201
