source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Góc Gia Đình,,2019-09-08 12:04:09,Xem mà hết hồn 😰,18,13,,,1,,4,9 bình luậ,2391737171085654,/story.php?story_fbid=2391737171085654&id=1564595457133167
Góc Gia Đình,,2019-09-08 09:08:44,Bệnh viện K cơ sở Tân triều tối nay tổ chức trung thu cho các bé.  Em bé đang được cô MC hỏi : - con có biết hôm nay là ngày gì không?  - trung thu ạ  - vậy trung thu có cái gì nao? - có bánh trung thu ạ  Rồi em bé vỗ tay theo câu hát của các bạn trong khi Mẹ bé không kìm nổi sự xúc động .  Em còn nhỏ quá mà. Trong khi con thì nhún nhảy theo nhạc trên sân khấu thì mẹ ở đằng sau vừa cầm cây truyền nước vừa nhìn con khóc.  Liệu con còn dc đón bao nhiêu cái trung thu nữa...  Nguồn : Nguyễn Quốc Tuấn,204,139,,13,1,51,,15 bình luậ,2391568241102547,/story.php?story_fbid=2391568241102547&id=1564595457133167
Góc Gia Đình,,2019-09-08 08:13:00,Trấn Thành bật khóc trước người này 😮,14,12,,1,,1,,1 bình luậ,2391542221105149,/story.php?story_fbid=2391542221105149&id=1564595457133167
Góc Gia Đình,,2019-09-07 19:54:23,Đau lòng quá 😢,157,111,1,15,,30,,26 bình luậ,2391142744478430,/story.php?story_fbid=2391142744478430&id=1564595457133167
Góc Gia Đình,,2019-09-07 16:47:36,Mọi người chú ý nhé kẻo thương mà lại hại con :(,14,11,,1,2,,,Bình luậ,2391040891155282,/story.php?story_fbid=2391040891155282&id=1564595457133167
Góc Gia Đình,,2019-09-07 11:30:43,"Trong phút túng quẫn, người mẹ trẻ đã cho đi đứa con vừa dứt ruột đẻ ra để rồi những ngày tháng sau này sống trong day dứt. Chị gõ cửa khắp nơi trong bất lực lẫn chút hy vọng le lói còn sót lại để đòi con trở về.",5,5,,,,,,4 bình luậ,2390890514503653,/story.php?story_fbid=2390890514503653&id=1564595457133167
Góc Gia Đình,,2019-09-07 11:16:05,Thứ đáng sợ nhất với phụ nữ 🙂🙂,480,463,,7,,10,,29 bình luậ,2390882327837805,/story.php?story_fbid=2390882327837805&id=1564595457133167
Góc Gia Đình,,2019-09-07 10:01:01,Đúng là con gái cái bòn mà :(((,9,9,,,,,,5 bình luậ,2390844067841631,/story.php?story_fbid=2390844067841631&id=1564595457133167
Góc Gia Đình,,2019-09-07 08:45:55,Phụ nữ khôn đánh phấn không đánh ghen. Phụ nữ khôn giữ sắc không giữ chồng 🙂🙂,421,340,75,6,,,,52 bình luậ,2390805044512200,/story.php?story_fbid=2390805044512200&id=1564595457133167
Góc Gia Đình,,2019-09-07 08:29:00,Đàn ông như thế chắc ko tồn tại đâu nhể😁,6,6,,,,,,Bình luậ,2390792711180100,/story.php?story_fbid=2390792711180100&id=1564595457133167
Góc Gia Đình,,2019-09-06 21:43:55,"Em lấy phải người chồng đo lọ nước mắm đếm củ dưa hành.  Vì trót có bầu nên e đẻ dầy 3 đứa. Đứa lớn nhất nam nay vào lớp 1 , 1 nhóc 4 tuổi và 2 tuổi !! 2 bên nội ngoại ở xa e không nhờ được ai trông con nên đành ở nhà nội trợ!!  Cũng từ đây e bị Chồng coi thường. Hàng tháng a ta đưa đúng cho e 2 triệu để sinh hoạt chợ cho nhà 2 ng lớn và 3 đứa trẻ. Tháng nào có người quê ra thăm là tiền chợ thâm hụt vì có khách cũng phải cải thiện mâm cơm! Mỗi lần như vậy e đều bị chửi.  Em chỉ muốn kiếm việc làm nhưng con cái không ai trông giúp 3 đứa trẻ chứ có ít đâu mà ở nhà như vậy suốt ngày bị nhiếc ăn bám. Cũng đi lấy Chồng như ai mà họ có tiền biếu bố mẹ còn mình vô dụng. Mỗi lần ông bà ngoại ra thăm lại túi lớn túi bé quà quê nào gà, vịt rồi rau. Thế mà Chồng e không nhìn thấy chỉ chửi e hoang tàn!!! Em buồn quá các chị ơi! Bỏ Chồng thì thương con mà cứ như thế này thì e sống nhục cả đời.  Các chị cho e lời khuyên. E nên làm như thế nào bây giờ ạ?",98,64,1,,7,8,18,64 bình luậ,2390464414546263,/story.php?story_fbid=2390464414546263&id=1564595457133167
Góc Gia Đình,,2019-09-06 15:49:40,"< CON GÁI HAY CON TRAI KHÔNG QUAN TRỌNG, QUAN TRỌNG LÀ GIA ĐÌNH CÓ HẠNH PHÚC HAY KHÔNG ❤  Anh trai tôi hôm nay vừa đón bé thứ 2! Bé thứ 2 là gái! Trộm vía cháu 4,4kg Còn nhớ lúc siêu âm bác sĩ bảo bé thứ 2 là gái! Ổng cười tít mắt, chả có vẻ gì là buồn! Mọi người cứ nghĩ là ổng cười vậy cho qua chuyện thôi Ai dè hôm nay vợ đẻ, ổng thấy mẹ tròn con vuông, ổng sung sướng vô cùng, việc đầu tiên ổng nghĩ đến là chạy đi mua hoa tặng vợ Tôi là người đi cùng ổng, chứng kiến cái vẻ mặt hớn hở của ổng từ lúc chọn hoa đến lúc đem hoa về Chẳng bù ngày hôm qua, mặt ổng căng thẳng, lúc nào tâm trạng cũng căng như dây đàn, ổng chỉ sợ vợ có chuyện gì Mọi người hỏi ổng: ""không thấy buồn vì có 2 cô con gái trong khi bản thân là trưởng à"" thì ổng bảo: ""Con gái hay con trai không quan trọng! Quan trọng gia đình hạnh phúc hay không"" Tặng hoa xong cho vợ, ổng cứ ngồi nắm tay vợ mãi xong cứ ngồi cười vì vợ và con bình an Đời người phụ nữ chắc cũng chỉ cần đến thế này là đủ đúng không <3",380,354,3,23,,,,37 bình luậ,2390259774566727,/story.php?story_fbid=2390259774566727&id=1564595457133167
Góc Gia Đình,,2019-09-06 13:54:09,"Sai lầm lớn nhất của chúng ta chính là dễ dàng nổi nóng với người thân, nhưng lại kiên nhẫn và khoan dung với người xa lạ…",10,10,,,,,,Bình luậ,2390199934572711,/story.php?story_fbid=2390199934572711&id=1564595457133167
Góc Gia Đình,,2019-09-06 11:21:48,Nếu biết cái này chắc hẳn bạn đã già rồi!,82,72,10,,,,,23 bình luậ,2390136187912419,/story.php?story_fbid=2390136187912419&id=1564595457133167
Góc Gia Đình,,2019-09-06 11:05:29,"Chưa chồng bao kẻ đón đưa, lấy chồng một phát tàn tạ như ma 🤣",34,29,4,,,1,,6 bình luậ,2390124181246953,/story.php?story_fbid=2390124181246953&id=1564595457133167
Góc Gia Đình,,2019-09-06 08:54:08,"Bố mẹ sinh hai mấy mùa bánh chưng, không lẽ đi làm osin cho người dưng :v",43,41,1,,,1,,7 bình luậ,2390054631253908,/story.php?story_fbid=2390054631253908&id=1564595457133167
Góc Gia Đình,,2019-09-06 07:59:12,con dù trai hoặc gái sinh ra càng giống bố thì càng chứng tỏ người mẹ yêu bố càng nhiều.,22,18,3,,1,,,9 bình luậ,2390027141256657,/story.php?story_fbid=2390027141256657&id=1564595457133167
Góc Gia Đình,,2019-09-05 21:17:46,"Đàn bà .... Bơ đi mà sống!!! Có bầu rồi cưới - Thì hư  Mãi không sinh được - Là hỏng  Sinh con giống cha - Đẻ thuê Sinh con giống mẹ - Nhìn chả giống ai  Nuôi con học hỏi - Ôi dào vẽ chuyện Nuôi con bản năng - Vụng còn dốt nát Sinh chưa đi làm - Chân dung ăn bám  Sinh xong đi làm - Khổ thân đứa bé  Nuôi con sữa mẹ - Có chất gì đâu Nuôi con sữa ngoài - Không bằng bú mẹ  Cho con ti mẹ - Ăn mỗi sữa còi, chả được thông minh Cho con ti bình - Làm gì có sữa, tốn kém ai chi Đóng bỉm làm gì - Cởi ra chết nóng  Cởi bỉm mặc quần - Đi đâu cũng tè, ị ra ai bế  Lấy được chồng chiều - Mèo mù cá rán  Lấy chồng vũ phu - Ui ngu thì chết  Lấy chồng bê bết - Chỉ làm trò cười Lấy được chồng lười - Trời sinh một cặp Ra đường có gặp - Suốt ngày rong chơi  Về nhà ôm con - Lười làm trốn việc Đi đến tiệc tùng - Lùng nhùng bụng xổ  Nói chung có rổ - Cũng chả kể xong Phận gái chỉ mong - Có người bầu bạn  Nhưng đời bốn lạng - Chẳng nổi nửa cân",269,252,5,2,1,9,,33 bình luậ,2389676287958409,/story.php?story_fbid=2389676287958409&id=1564595457133167
Góc Gia Đình,,2019-09-05 21:04:44,"Bị xâm hại đến mang thai khi chỉ mới 14 tuổi, sau vài năm sinh đứa con ấy chị lại sinh con gái thứ 2 mà cũng chẳng biết mặt bố. 😥",4,3,,,,1,,Bình luậ,2389668147959223,/story.php?story_fbid=2389668147959223&id=1564595457133167
Góc Gia Đình,,2019-09-05 16:41:13,Người đàn ông tuyệt vời của năm <3,40,38,,1,1,,,Bình luậ,2389499367976101,/story.php?story_fbid=2389499367976101&id=1564595457133167
Góc Gia Đình,,2019-09-05 14:39:21,"Nhìn bàn tay, bàn chân của cha mẹ lam lũ thế kia mà không biết thương, chỉ biết quậy phá, thật sự bất hiếu.",3,3,,,,,,Bình luậ,2389440987981939,/story.php?story_fbid=2389440987981939&id=1564595457133167
Góc Gia Đình,,2019-09-05 13:45:45,"Nhà còn bao việc, em không đi học đâu cô ơi... Nguồn: Hoang Long An",42,33,6,1,2,,,5 bình luậ,2389417691317602,/story.php?story_fbid=2389417691317602&id=1564595457133167
Góc Gia Đình,,2019-09-05 11:55:18,Thương nhất là những đứa trẻ vô tội! :(,41,35,,,,6,,3 bình luậ,2389372497988788,/story.php?story_fbid=2389372497988788&id=1564595457133167
Góc Gia Đình,,2019-09-05 11:31:51,Khổ thân chị này quá :(((,2,2,,,,,,Bình luậ,2389361931323178,/story.php?story_fbid=2389361931323178&id=1564595457133167
Góc Gia Đình,,2019-09-05 10:05:43,"Theo chia sẻ của người nhà, anh CHiến là người khá tự tin với khả năng uống rượu của mình",2,2,,,,,,Bình luậ,2389321951327176,/story.php?story_fbid=2389321951327176&id=1564595457133167
Góc Gia Đình,,2019-09-05 08:49:17,Vì chúng con cả đời cha cực khổ 😢😢,382,325,1,29,,27,,19 bình luậ,2389282701331101,/story.php?story_fbid=2389282701331101&id=1564595457133167
Góc Gia Đình,,2019-09-05 08:21:27,Biết là trẻ con có lúc nghịch ngợm và lì lợm nhưng mà đánh đập các cháu đến mức này thì thật là nặng tay rồi ạ. 😥 😥,6,4,,1,,1,,Bình luậ,2389269204665784,/story.php?story_fbid=2389269204665784&id=1564595457133167
Góc Gia Đình,,2019-09-04 20:34:29,Mất mẹ buồn cả đời 😥😥😥,364,334,,9,,21,,12 bình luậ,2388884394704265,/story.php?story_fbid=2388884394704265&id=1564595457133167
Góc Gia Đình,,2019-09-04 16:07:32,Họ tàn tật như thế còn vươn lên được. Tại sao mình có đủ mọi thứ lại không chứ. Cố lên tôi ơi!,3,3,,,,,,Bình luậ,2388718731387498,/story.php?story_fbid=2388718731387498&id=1564595457133167
Góc Gia Đình,,2019-09-04 15:30:14,"Gia đình nào cũng sẽ có cãi vã, nhưng chỉ cần chồng như thế này là cảm thấy ấm áp lắm rồi... 🙂🙂",353,330,9,11,,3,,57 bình luậ,2388698588056179,/story.php?story_fbid=2388698588056179&id=1564595457133167
Góc Gia Đình,,2019-09-04 14:05:21,Đứa trẻ non nớt đang từng ngày bú mẹ thì đã phải xa lìa. Trầm cảm sau sinh đúng thật không buông tha một ai.,8,7,,,,1,,1 bình luậ,2388662511393120,/story.php?story_fbid=2388662511393120&id=1564595457133167
Góc Gia Đình,,2019-09-04 13:42:16,Làm vợ hy sinh cả tuổi thanh xuân lo cho chồng con cho cả gia đình đôi lúc quên cả bản thân mình 🙂🙂,254,247,3,4,,,,16 bình luậ,2388651751394196,/story.php?story_fbid=2388651751394196&id=1564595457133167
Góc Gia Đình,,2019-09-04 12:01:37,"Sự việc sẽ chẳng bị bại lộ nếu không vì tấm ảnh người bạn đăng lên Facebook, anh chồng đi hát karaoke ""tay vịn"" đã bị vợ phát hiện không thể chối cãi đành lên mạng cầu cứu sự trợ giúp của ""500 anh em"" trước nguy cơ tan nát cửa nhà.",1,1,,,,,,Bình luậ,2388607541398617,/story.php?story_fbid=2388607541398617&id=1564595457133167
Góc Gia Đình,,2019-09-04 10:39:10,Đúng không các chị👌👌,307,295,6,2,,,4,66 bình luậ,2388571588068879,/story.php?story_fbid=2388571588068879&id=1564595457133167
Góc Gia Đình,,2019-09-04 10:18:46,"5 đứa trẻ trong ca sinh 5 đầu tiên của Việt Nam nay đã là 'sinh viên' lớp 1, căn nhà có 5 đứa trẻ lúc nào cũng rộn rã không ngớt tiếng cười :D",5,4,,1,,,,Bình luậ,2388559148070123,/story.php?story_fbid=2388559148070123&id=1564595457133167
Góc Gia Đình,,2019-09-04 09:04:57,Chẳng có gì là vĩnh cửu :),20,17,2,,,1,,2 bình luậ,2388517538074284,/story.php?story_fbid=2388517538074284&id=1564595457133167
Góc Gia Đình,,2019-09-04 08:31:33,Nơi làng kì lạ có con gái mà chỉ nhà giàu mới dám lấy :D,1,1,,,,,,Bình luậ,2388501711409200,/story.php?story_fbid=2388501711409200&id=1564595457133167
Góc Gia Đình,,2019-09-03 20:57:38,"Hay quá, các mẹ xem biểu hiện của con để biết con thiếu vitamin gì nhé!",3,3,,,,,,Bình luậ,2388116594781045,/story.php?story_fbid=2388116594781045&id=1564595457133167
Góc Gia Đình,,2019-09-03 19:44:56,"Anh Tuyến cho biết, thời điểm Đông vào nhà c.h.é.m mọi người, con gái anh vừa bú mẹ xong rồi lăn ra ngủ, Đông không hay biết nên cháu mới thoát khỏi tử thần 😥 😥 😥",8,7,,,,1,,2 bình luậ,2388075048118533,/story.php?story_fbid=2388075048118533&id=1564595457133167
Góc Gia Đình,,2019-09-03 17:08:45,Tuổi thơ dữ dội 😆,3,2,,,,1,,Bình luậ,2387985674794137,/story.php?story_fbid=2387985674794137&id=1564595457133167
Góc Gia Đình,,2019-09-03 16:13:49,"Tình ruột thịt m.áu mủ không bằng 0,5m đất :(((",3,3,,,,,,3 bình luậ,2387961624796542,/story.php?story_fbid=2387961624796542&id=1564595457133167
Góc Gia Đình,,2019-09-03 15:37:35,Chuẩn luôn!,169,126,40,3,,,,29 bình luậ,2387944598131578,/story.php?story_fbid=2387944598131578&id=1564595457133167
Góc Gia Đình,,2019-09-03 14:19:11,"bà N. và bà H. (hàng xóm của gia đình đối tượng Đông và ông Hải) cho biết: 'Từ trước cụ bà ở với chú Hải mấy chục năm rồi, chỉ ở với chú Hải thôi. Mãi đến khoảng 3 năm gần đây chú Đông mới đón mẹ về nuôi.",4,3,,,,,1,2 bình luậ,2387909368135101,/story.php?story_fbid=2387909368135101&id=1564595457133167
Góc Gia Đình,,2019-09-03 13:37:41,"- Đám hỏi vừa qua được hơn 10 ngày, chỉ còn 3 ngày nữa đám cưới, mọi thứ đã chuẩn bị đâu đó hết rồi mà chồng tương lai nói vậy thì mấy chị có cưới không ? - Vừa sau tiệc đám hỏi ở nhà hàng (tiệc bên nhà gái), bà mẹ chồng cứ theo em hỏi lời lãi ra sao? Thiệp nào của bạn con trai bà thì để riêng ra chứ đừng gộp chung vô danh sách khách nhà gái để con bà giữ khoản đó. Gối chăn phòng tân hôn của 2 đứa mà bà cũng bảo mua ở Sài Gòn rồi đem về quê (Đồng Tháp), xong đám cưới thì mang trở lên chứ nhất quyết không chịu mua ở quê vì ""đó là chuyện của 2 đứa, mẹ không mua được "". Có 1 vài người bạn anh ấy đưa phong bì mừng tận tay cho anh ấy thì anh ấy giấu đi, em thấy mà em không nói để xem thử anh xử trí như nào và kết quả là anh giữ luôn (trong khi chi phí em phải mượn ba mẹ em đặt cọc trước rồi sau tiệc sẽ thanh toán cho nhà hàng và trả lại ba mẹ em). Gia đình em cũng chẳng đòi hỏi gì,chỉ cần đủ quả trầu cau quà bánh cho đủ lễ thôi vì biết gia đình nhà trai cũng khó khăn. Vì điều kiện 2 bên gia đình xa xôi nên đám hỏi cũng như lễ rước dâu mà không đưa dâu về nhà trai. Đến ngày đám cưới thì gia đình em mới xuống quê anh trước 1 ngày rồi ở khách sạn gần đó để hôm sau nhà trai qua đón ). Nhà trai đi lễ hỏi được 1 cây vàng gồm 2 chiếc nhẫn cưới + bộ nữ trang cho dâu mà trong khi đám cưới còn chưa diễn ra, anh ấy đã tính đến chuyện đem bán vàng cưới ngay vì vàng đang có giá. Em không đồng ý vì vàng cưới là kỷ vật cả đời người, chưa gì đã nói bán. Thế là anh ấy đòi đem về giữ. Trước giờ chuyện gì anh cũng nghe theo lời mẹ bất chấp mẹ anh đúng sai, em góp ý mà chẳng bao giờ nghe, cứ khăng khăng theo ý anh. Rất nhiều chuyện quá đáng từ mẹ anh đến anh nhưng em vẫn âm thầm chịu đựng và chấp nhận bỏ qua vì em nghĩ rằng ai cũng có lúc này lúc khác, từ từ mình thương họ rồi họ sẽ thương lại. Nhưng càng ngày mọi thứ càng trở nên quá sức chịu đựng và cuối cùng ""doạ"" không cưới nếu em không nghe lời. Các chị thông thái cho em xin vài lời để em thấy có chút động lực với ạ. Cre : 1 bạn giấu tên / X cfs hội",63,48,12,1,,1,1,51 bình luậ,2387893571470014,/story.php?story_fbid=2387893571470014&id=1564595457133167
Góc Gia Đình,,2019-09-03 11:21:28,"Chỉ vì nửa mét vuông đất, 4 mạng người đã mãi mãi ra đi dưới tay của người anh, người bác ruột. 😥 😥 😥",5,5,,,,,,Bình luậ,2387838898142148,/story.php?story_fbid=2387838898142148&id=1564595457133167
Góc Gia Đình,,2019-09-03 10:50:59,"Hầu như tất cả đàn ông, ai cũng như vậy, khi nhậu họ quên hết 🙂🙂",358,345,6,7,,,,49 bình luậ,2387824914810213,/story.php?story_fbid=2387824914810213&id=1564595457133167
Góc Gia Đình,,2019-09-03 09:45:51,Đúng là số :(. Nằm trong nhà cũng ch.ết 😢,2,2,,,,,,Bình luậ,2387794048146633,/story.php?story_fbid=2387794048146633&id=1564595457133167
Góc Gia Đình,,2019-09-03 09:11:07,"Mẹ mất, bố đang s uy s ụp tinh thần sau vụ thả m á n cháu bé con chị Bắc mới chỉ 1 tháng 18 ngày tuổi khát sữa khóc thành tiếng lớn. Người dân địa phương thương tình, đã vận động các mẹ bỉm sữa vắt sữa cho cháu bé dể cháu không khát sữa mẹ.",8,5,,,,3,,3 bình luậ,2387775711481800,/story.php?story_fbid=2387775711481800&id=1564595457133167
Góc Gia Đình,,2019-09-03 08:34:48,Giờ đã 2 con rồi 😆,125,119,6,,,,,17 bình luậ,2387757964816908,/story.php?story_fbid=2387757964816908&id=1564595457133167
Góc Gia Đình,,2019-09-02 12:22:37,Từ ngày cưới về chưa biết đi chơi lễ là gì luôn chồng nhỉ :))),112,105,4,,1,2,,23 bình luậ,2387124654880239,/story.php?story_fbid=2387124654880239&id=1564595457133167
Góc Gia Đình,,2019-09-02 10:17:46,😥,6,6,,,,,,1 bình luậ,2387070131552358,/story.php?story_fbid=2387070131552358&id=1564595457133167
Góc Gia Đình,,2019-09-01 20:39:35,Lấy chồng đúng là canh bạc 😥,1,1,,,,,,Bình luậ,2386654681593903,/story.php?story_fbid=2386654681593903&id=1564595457133167
Góc Gia Đình,,2019-09-01 13:44:40,"Hiện tại ngay lúc này ở bệnh viện Việt Đức, bé 1 tuổi trong vụ ở Đan Phượng đang được cả kíp trực khẩn trương cấp cứu (đa chấn thương)!!! Có các bác sĩ  Mạch m .áu, não, hàm mặt, tiêu hoá cố gắng cứu bé. Bà nội và mẹ bé đang mổ cấp cứu tại bệnh viện 198. Bố cháu bé (con trai ông Hải) chạy thoát nên không bị thương Liên quan đến vụ việc t .hảm á.n kinh hoàng ở Hà Nội, ngày 1/9 công an huyện Đan Phượng vẫn đang điều tra, làm rõ. Danh tính đối tượng là Nguyễn Văn Đông (SN 1966, trú tại xã Hồng Hà, huyện Đan Phượng), 2 người t ử v.ong là em trai Đông - Nguyễn Văn Hải (47 tuổi) và người con gái của anh Hải tên Bắc (SN 1989).  Theo hàng xóm, sau khi gây á n xong, ông Đông vẫn bình tĩnh không có gì hốt hoảng, sợ hãi. Khi công an có mặt tại hiện trường Đông còn bình tĩnh vẫy tay chào người dân trong xóm. ""Lúc bị bắt Đông không có biểu hiện gì sợ hãi, khi công an đưa đi vẫn bình tĩnh chào người dân, bảo chào mọi người, ở lại mạnh khỏe tôi đi đây, dù sao cũng c .hết. May mắn người con trai của anh Hải lúc Đông gây án đã kịp bỏ chạy thoát, đi kêu người hỗ trợ nếu không cháu ấy cũng không qua khỏi"", ông Phong nói thêm.  Người dân địa phương thông tin thêm, ở địa phương Đông ít giao tiếp, không biết nhiều về gia đình người này. Còn nạn nhân Hải làm công nhân vệ sinh, có hai người con, một trai một gái. Nguồn: Xã Tân Hội",84,51,,1,,18,14,14 bình luậ,2386438708282167,/story.php?story_fbid=2386438708282167&id=1564595457133167
Góc Gia Đình,,2019-09-01 13:10:27,"Ông Hải và con gái bị Đông ch.ém ch.ết tại chỗ, vợ cùng 2 con trai bị th.ương nặng, đang được cấp cứu tại bệnh viện 108.",6,3,,,,3,,1 bình luậ,2386424971616874,/story.php?story_fbid=2386424971616874&id=1564595457133167
Góc Gia Đình,,2019-09-01 10:06:19,Nhớ nhé!,74,72,,,,2,,4 bình luậ,2386340054958699,/story.php?story_fbid=2386340054958699&id=1564595457133167
Góc Gia Đình,,2019-08-31 22:36:16,"10 ĐIỀU THIỆT THÒI CỦA PHỤ NỮ DÙ CHO ĐANG Ở THỜI HIỆN ĐẠI 1. Phụ nữ cũng đi làm, đàn ông cũng đi làm, nhưng về nhà thì phụ nữ lại tiếp tục làm còn đàn ông thì được nghỉ ngơi. 2. Con gái không đảm đang sẽ ""không thằng nào thèm lấy"", con trai lười biếng thì ""sau này có vợ lo"". 3. Con gái học cao thì ""tại không thằng nào nó rước"", con trai học cao thì ""sau này đứa nào lấy được nó phước ba đời"". 4. Đi ăn: Con gái không so đũa cho mọi người thì bị chê tệ, con trai không so đũa là chuyện bình thường. 5. Người vợ không đảm đang thì bị chê là đàn bà hư, người vợ đảm đang thì người chồng được khen là khéo chọn vợ. 6. Con hư thì tại mẹ, nhưng nếu con ngoan mà giỏi giang thì nhờ phước bố. 7. Phụ nữ biết lo cho gia đình là chuyện bình thường, đàn ông biết lo cho gia đình là người đàn ông tốt. 8. Phụ nữ giỏi giang được thăng quan tiến chức thì bị dèm pha là nhờ ông này ông nọ, đàn ông thì lại được khen là xuất sắc. 9. Nhà cửa gọn gàng ngăn nắp là chuyện phải thế, nhà cửa lộn xộn là do phụ nữ lười biếng. 10. Phụ nữ nói xấu phụ nữ, mà đàn ông cũng nói xấu phụ nữ. Sao mà bất công thế nhỉ, vậy cho nên hãy thương yêu những người phụ nữ nhiều hơn một chút để bù đắp lại những thiệt thòi của họ bạn nhé! Share: Why So Serious",97,94,1,2,,,,13 bình luậ,2386018371657534,/story.php?story_fbid=2386018371657534&id=1564595457133167
Góc Gia Đình,,2019-08-31 19:45:45,Ông chồng có 1-0-2,2,2,,,,,,Bình luậ,2385908461668525,/story.php?story_fbid=2385908461668525&id=1564595457133167
Góc Gia Đình,,2019-08-31 19:32:34,Vợ với chả con 😌,6,3,3,,,,,Bình luậ,2385901171669254,/story.php?story_fbid=2385901171669254&id=1564595457133167
Góc Gia Đình,,2019-08-31 14:28:38,"< Góc tiền hôn nhân >  NGƯỜI YÊU KHÔNG CHO LẤY TIỀN TIẾT KIỆM RIÊNG ĐI LÀM NGỰC MÀ YÊU CẦU ĐƯA SỐ TIỀN ẤY ĐỂ XÂY NHÀ CHO BỐ MẸ CHỒNG TƯƠNG LAI.  Tao năm nay 25 tuổi, quen người yêu hiện tại đã được 2 năm qua facebook vì khoảng cách của hai đứa quá xa nhau. Tao ở quê coi quản cửa hàng kinh doanh nhỏ của gia đình, còn anh thì làm ở Hà Nội, bọn tao biết nhau phải được hơn 1 năm thì mới chính thức gặp gỡ trong một lần anh cùng công ty về chỗ tao đi biển.  Anh có mức lương khoảng 20 triệu / tháng, hàng tháng phải gửi về nhà 10 triệu, chị gái anh làm công nhân gần nhà tuy đã lấy chồng nhưng không chuyên tâm làm việc lo cho gia đình mà thích chơi số đề, ôm đề hộ đã vỡ nợ những cả chục tỷ, nhà phải bán đi để trả nợ cho chị rồi ra ngoại ô hà nội mà sống, chị hay hỏi vay và chẳng bao giờ giả. Cá biệt có lần còn vay tiền của tao nữa, tao vì nể người yêu và cũng vì muốn lấy lòng gia đình anh nên cho chị vay 5 triệu, cuối cùng mất hút. Anh có biết nhưng thường giả lơ không đả động gì.  Đến khi bọn tao chuẩn bị cưới cuối năm nay, gia đình hai bên cũng gặp mặt nhau nói chuyện rồi tao mới chủ động góp ý rằng anh nên hạn chế chu cấp cho gia đình mà hãy dành dụm trước đã, cả chị gái anh nữa lớn rồi phải biết tự lo chứ ai lo cho mãi được. 5 triệu tao cho, không phải trả nhưng sau này thì đừng hòng mượn được 1 xu nữa. Anh tự ái, bảo mai gửi lại tao 5 triệu ngay, đừng có nói chị anh như thế. Tao không trả lời để xem như thế nào, qua ngày sau anh gửi được 500 nghìn, bảo xin trả góp. Mâu thuẫn của bọn tao lên đến đỉnh điểm khi tao muốn đi làm ngực với số tiền tự tiết kiệm được là 80tr, anh chê ngực tao bé nhưng lại tỏ ra không bằng lòng khi tao có ý định ấy. Còn nói thẳng là em sắp lấy anh rồi thì tốt nhất nên đưa số tiền ấy cho anh để anh đủ tiền xây nhà cho bố mẹ, rồi lúc ấy nhà cao cửa rộng đón tao về làm dâu cho tao được đẹp mặt với họ hàng. Lại còn yêu cầu tao hàng tháng phải đóng tiền học cho con của chị gái anh, tuy nhiên thì không phải tháng nào cũng thế mà sẽ luân phiên nhau, tao bất bình vì có phải con tao đâu mà đòi tao trả tiền học cho ? bọn tao cãi nhau to, tao bảo cưới xong anh về nhà em ở tuy nhà quê thôi nhưng nhà cao cửa rộng không phải chui rúc như ở nhà anh để phải đòi tiền tiết kiệm của tao mà xây nhà. Đúng lúc ấy thì chị gái anh gọi điện, loáng thoáng nghe vay tiền chị quất con lô chiều trúng rồi gửi cậu mợ gấp đôi. Tao chán, hét lên “Đ ‘ cho”, anh bịt điện thoại lại rồi dang tay tát tao một cái, đuổi cút.  Người yêu tao là người rất chịu khó, giỏi giang siêng năng lại không rượu chè cờ bạc, nhưng vì gia đình quá nhiều. Theo bọn mày thì tao có nên suy nghĩ lại về mối quan hệ này không? theo:vnexpress",3,3,,,,,,3 bình luậ,2385759631683408,/story.php?story_fbid=2385759631683408&id=1564595457133167
Góc Gia Đình,,2019-08-31 12:08:47,“đứa trẻ đã ăn quá no mà lại chậm tiêu hóa. Sau đó lại ngủ ngay nên thức ăn đã trào ngược và chặn đường thở. Cháu đã bị nghẹt thở quá lâu”,2,2,,,,,,Bình luậ,2385703891688982,/story.php?story_fbid=2385703891688982&id=1564595457133167
Góc Gia Đình,,2019-08-31 10:24:18,"Càng quan tâm, càng chịu thiệt, là bản năng của người phụ nữ yêu gia đình... đến lúc không chịu được nữa thì một mình tự giải quyết .... không cần ai an ủi....🙂🙂",12,11,1,,,,,Bình luậ,2385658385026866,/story.php?story_fbid=2385658385026866&id=1564595457133167
Góc Gia Đình,,2019-08-31 08:57:23,"Cho con đi học mà con có chuyện gì là bố mẹ đã muốn phát rồ lên, đúng không các mẹ. Đằng này lại gặp phải những con người vô cảm như cô hiệu trưởng này thì thật tình phải là em thì em làm cho tới cùng.",8,6,,,,1,1,12 bình luậ,2385615081697863,/story.php?story_fbid=2385615081697863&id=1564595457133167
Góc Gia Đình,,2019-08-30 20:20:52,"Chiều nay, Cơ quan Cảnh sát điều tra Công an quận Cầu Giấy tiến hành thực nghiệm lại hiện trường tại trường Tiểu học Gateway để điều tra nguyên nhân bé trai qua đời. Buổi thực nghiệm diễn ra dưới cơn mưa tầm tã 😔 😔 😔",7,7,,,,,,Bình luậ,2385236045069100,/story.php?story_fbid=2385236045069100&id=1564595457133167
