source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
VTV24 - Vì Tầm Vóc Việt,,2019-09-25 12:00:00,"Mùa tựu trường là thời điểm bùng phát hàng loạt dịch bệnh nguy hiểm ở trẻ nhỏ như tay chân miệng, sốt xuất huyết, cúm mùa... Phụ huynh có thể làm gì để bảo vệ trẻ trước những nguy cơ bị tấn công bởi dịch bệnh?",7,7,,,,,,Bình luậ,1243320929181012,/story.php?story_fbid=1243320929181012&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-25 11:09:57,"74/440 HỌC SINH TRƯỜNG TIỂU HỌC NGUYỄN VĂN HUYÊN NGHI VIÊM HÔ HẤP DO THỜI TIẾT Các học sinh có triệu chứng chóng mặt, nhức đầu, sốt… Nhận định ban đầu thì các em bị hội chứng viêm đường hô hấp. Nguyên nhân có thể do ảnh hưởng thời tiết làm mầm bệnh dễ lây lan. Ngày 24-9, ông Trần Hoàng Lạc - trưởng phòng giáo dục và đào tạo huyện U Minh (Cà Mau) - cho biết đã chỉ đạo lãnh đạo Trường tiểu học Nguyễn Văn Huyên cho toàn bộ học sinh của 2 lớp có học sinh bị bệnh được nghỉ học đến hết tuần. Theo ông Lạc, nguyên nhân cho học sinh nghỉ học vì có hàng loạt em có triệu chứng chóng mặt, nhức đầu, sốt… phải đến cơ sở y tế khám. Ông Lạc cũng cho biết nhà trường đã phối hợp với đơn vị chức năng tiến hành tiêu độc khử trùng trong Trường tiểu học Nguyễn Văn Huyên. Trước đó, vào sáng 23-9, có 65 em học sinh đang học tại Trường tiểu học Nguyễn Văn Huyên bị các triệu chứng chóng mặt, nhức đầu, sốt, ho... Sau đó, các em được nhà trường và phụ huynh đưa đến cơ sở y tế khám chữa bệnh. Đến sáng 24-9, một số học sinh tiếp tục có các triệu chứng tương tự. Hiện đã có 74 trên tổng số 440 học sinh của Trường Nguyễn Văn Huyên phải đi khám chữa bệnh với các triệu chứng giống nhau. Bác sĩ Quách Đồng Hiếu, trưởng trạm y tế thị trấn U Minh, cho biết nhận định ban đầu thì các em bị hội chứng viêm đường hô hấp. Nguyên nhân có thể do ảnh hưởng thời tiết làm mầm bệnh dễ lây lan. ""Chúng tôi đề nghị phụ huynh khi phát hiện con em có các triệu chứng nhức đầu, chóng mặt, ho, sốt, sổ mũi, mệt mỏi phải đưa ngay đến cơ sở y tế gần nhất khám, điều trị kịp thời. Khi xác định bệnh thì nên cho các em nghỉ học để tránh lây lan cho các học sinh khác ở trường"", bác sĩ Hiếu khuyến cáo. Theo Nguyễn Hùng -  tuoitre.vn #vitamvocviet #viemduonghohap #thaydoithoitiet ------------------------------------------------------------ Đón xem Vì tầm vóc Việt - Chương trình chia sẻ về các vấn đề xoay quanh sự phát triển của trẻ em 🕗 Phát sóng: 20h05 hàng ngày trên VTV1 🎬 Youtube: https://bitly.vn/f7o 📧 Email: vitamvocvietvtv24@gmail.com ☎️Hotline: 0886 044 110",8,8,,,,,,Bình luậ,1242358552610583,/story.php?story_fbid=1242358552610583&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-24 23:59:16,"NGHỊ LỰC VIỆT: 14 NĂM ĐI HỌC TRÊN VAI CHA VÌ CHỨNG XƯƠNG QUẰN Không thể tự đi, 14 năm ăn học là ngần ấy thời gian Trần Ngọc Pháp đến trường trên đôi vai của người cha. Hình ảnh ông Anh cõng con sớm tối đến trường là điều mà người dân quanh khu vực này đã quen thuộc. Sắp bước qua tuổi 20 nhưng chàng sinh viên ấy chỉ nặng gần 20kg và cao chưa đầy 1m. Phần xương sống ngày một co quắp rồi lồi hẳn ra phía trước, khiến cậu không thể tự lực được, dù việc vệ sinh cá nhân. ""Đứng hoặc ngồi thì sẽ đỡ đau hơn đi. Khi đi, xương quằn lại rồi đâm chọc tứ tung"" - Pháp phân trần. Hoài bão của chàng ""tí hon"" Trên lưng cha, Pháp cho biết việc không thể tự đi trên chính đôi chân của mình luôn là thứ khiến cậu cảm thấy tủi thân. Thế nhưng cảm giác ấy lại là nguồn động lực giúp Pháp cố gắng nhiều hơn. Bảng thành tích với hàng chục tấm bằng khen của Pháp nhiều lên qua mỗi năm học. Vượt lên rào cản của bản thân và khó khăn mà cuộc sống thử thách cậu, Pháp luôn là học sinh khá giỏi. Nhiều khi ốm đau, suy nghĩ liệu có nên tiếp tục theo học hay không cũng từng làm chùn chân chàng trai đầy nghị lực này. Thế nhưng, mong muốn trở thành một nhà lập trình viên để có thể ngồi một chỗ nhưng vẫn làm việc tốt đã tiếp thêm cho Pháp một nguồn động lực mới. Pháp chia sẻ tác phẩm ""Never Give Up"" là tên một phóng sự truyền hình do cậu cùng chị gái quay lại để dự thi cuộc thi Phá bỏ rào cản do trung tâm này tổ chức. ""Không bao giờ bỏ cuộc là cách tôi tự dặn mình mỗi khi đối diện với khó khăn hay đau đớn"" - Pháp chia sẻ. Công Triệu – tuoitre.vn #vitamvocviet #nghiluc  ------------------------------------------------ Đón xem Vì tầm vóc Việt - Chương trình chia sẻ về các vấn đề xoay quanh sự phát triển của trẻ em 🕗 Phát sóng: 20h05 hàng ngày trên VTV1 🎬 Youtube: https://bitly.vn/f7o 📧 Email: vitamvocvietvtv24@gmail.com ☎️Hotline: 0886 044 110",52,40,,12,,,,3 bình luậ,1242020605977711,/story.php?story_fbid=1242020605977711&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-24 16:12:29,Thời điểm này bệnh dịch nào đang bùng phát ảnh hưởng đến sức khỏe của trẻ? Làm sao để nhận biết và phòng tránh? Thông tin sẽ có trong Vì tầm vóc Việt tập hôm nay nhé.,7,7,,,,,,1 bình luậ,1241747699338335,/story.php?story_fbid=1241747699338335&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-24 12:00:00,Bữa ăn học đường là 1 trong rất nhiều mối lo của các bậc phụ huynh khi gửi con đến trường. Tình hình triển khai bữa ăn hiện nay đang được thực hiện ra sao? Hãy cùng tìm hiểu với Vì tầm vóc Việt nhé ----------------------------------------- Đón xem Vì tầm vóc Việt - Chương trình chia sẻ về các vấn đề xoay quanh sự phát triển của trẻ em 🕗 Phát sóng: 20h05 hàng ngày trên VTV1 🎬 Youtube: https://bitly.vn/f7o 📧 Email: vitamvocvietvtv24@gmail.com ☎️Hotline: 0886 044 110,1,1,,,,,,Bình luậ,1248849078628197,/story.php?story_fbid=1248849078628197&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-24 08:00:00,"BÀ MẸ DŨNG CẢM SINH CON SAU 11 NĂM ĐIỀU TRỊ UNG THƯ MÁU Nữ bệnh nhân Nguyễn Thị Thanh Hồng, 36 tuổi, ở tỉnh Nam Định, vừa sinh con sau 11 năm điều trị ung thư máu tại Viện Huyết học truyền máu trung ương. Đây là trường hợp rất đặc biệt khi cả mẹ và con đã vượt qua giai đoạn mang thai nhiều nguy cơ. Bác sĩ Nguyễn Ngọc Ban - người trực tiếp điều trị cho chị Thanh Hồng tại khoa điều trị hóa chất Viện Huyết học truyền máu trung ương - cho biết ở góc độ chuyên môn không khuyến khích người bệnh ung thư sinh con, vì mẹ và con đều có nguy cơ ảnh hưởng tới tính mạng trong quá trình mang thai và sinh nở, có thể chuyển giai đoạn bệnh từ mãn tính thành cấp tính, khi đó tiên lượng bệnh xấu, khó đáp ứng điều trị. ""Tôi rất đồng cảm vì chị ấy bị bệnh từ lâu. Khi người bệnh quyết tâm được làm mẹ thì bác sĩ cố gắng hết sức để chị ấy được mẹ tròn con vuông"" - bác sĩ Ban chia sẻ. Sau một thời gian điều trị tại viện, chị Hồng được tham gia chương trình hỗ trợ sử dụng thuốc nhắm đích - loại thuốc điều trị ung thư máu mãn tính giúp người bệnh không phải truyền hóa chất và có cuộc sống gần như bình thường. Nhờ vậy, hơn 10 năm qua, chị Hồng được khám định kỳ và uống thuốc hằng ngày, nên sức khỏe của chị tương đối ổn định. Vì biết bản thân có bệnh nên 2 vợ chồng chị dự định đi xin con nuôi nhưng chưa thành. Cuối năm 2018, chị Hồng mang thai ngoài ý muốn. Nhưng vì khát khao được làm mẹ, chị Hồng đã dừng uống thuốc để giữ thai. Nhưng mới dừng được 3 tuần thì các chỉ số bạch cầu và tiểu cầu đều tăng vọt, có nguy cơ tắc mạch ối. Chị Hồng phải nhập viện ngay sau đó và các bác sĩ đã gặp vô vàn gian nan khi điều trị cho chị để giữ được em bé, bác sĩ phải dùng biện pháp gạn bạch cầu và tiểu cầu do không thể dùng thuốc, các ven mạch của chị vỡ gần hết. May mắn thay, nhờ sự tận tâm của các y bác sĩ và nghị lực quyết tâm chống chọi căn bệnh, chị Hồng đã giữ được thai đến tuần thứ 38 và sinh mổ, em bé khỏe mạnh nhưng phải xin sữa từ một bà mẹ khác và dùng sữa công thức vì mẹ bé phải quay lại dùng thuốc nhắm đích sau sinh 1 tuần.  Đây là bà mẹ thứ 4 sinh con trong thời gian điều trị ung thư được ghi nhận trong 3 năm vừa qua. Nhóm phóng viên – tuoitre.vn #vitamvocviet #bamedungcam #ungthu ------------------------------------------------------------ Đón xem Vì tầm vóc Việt - Chương trình chia sẻ về các vấn đề xoay quanh sự phát triển của trẻ em 🕗 Phát sóng: 20h05 hàng ngày trên VTV1 🎬 Youtube: https://bitly.vn/f7o 📧 Email: vitamvocvietvtv24@gmail.com ☎️Hotline: 0886 044 110",93,79,,14,,,,3 bình luậ,1241333789379726,/story.php?story_fbid=1241333789379726&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-23 20:00:00,"CẬU BÉ BỊ BỎ TRONG RỪNG VÀ BÀI HỌC CHO CHA MẸ Đó là câu chuyện về vụ mất tích của cậu bé Yamato Tanooka (Nhật Bản) khi một tuần sau đó em được tìm thấy trong tình trạng an toàn. Ngay sau khi gặp con, câu đầu tiên mà người cha nói với con là “Xin lỗi con”. May mắn là lời xin lỗi của người cha đã thốt ra trong niềm vui sướng và được đáp lại bằng đôi mắt bao dung của con trẻ. Sự việc bắt đầu từ việc cậu bé ném đá vào xe hơi và người đi đường, bỏ qua lời nhắc nhở của cha mẹ và làm cho cha mẹ và mọi người tức giận. Con trẻ nào cũng có thể mắc lỗi, phạm sai lầm. Lỗi lầm ấy hóa nhỏ hay nhân lên đều phụ thuộc vào cách ứng xử của cha mẹ.  Chúng ta có thể thông cảm với cơn giận dữ của cha mẹ, nhưng không bao giờ đồng tình với cách xử phạt vô tình như vậy: Buộc con phải xuống xe và ở lại giữa một khu rừng rậm có nhiều gấu nâu. Tính hiếu động của trẻ cần được nhìn nhận bằng cái nhìn cảm thông, bao dung hơn... Tất nhiên hình thức phạt nghiêm khắc này chỉ là để hù dọa cậu bé. Bởi chiếc xe của cha mẹ chỉ lăn bánh khoảng 500m đã vội vàng quay lại. Điều bất ngờ nằm ngoài dự tính của người lớn là cậu con trai đã biến mất và một tuần vật vã tìm kiếm bắt đầu. Sau những hình phạt ấy, trẻ có nhận ra được lỗi lầm ấy hay sẽ là nỗi sợ hãi đến tột cùng với những vết thương trên thân thể, trong tâm hồn? Yêu thương con đúng cách là làm bạn cùng con, dùng tình cảm và chính lối sống của mình dạy con, phân tích cho trẻ thấy được lỗi sai và giúp trẻ nhận thức được đâu là điều nên làm. Kiềm chế cơn giận và điều tiết cơn giận là bài học lớn mà mỗi phụ huynh cần trau dồi. Khi có con, cuộc sống của cha mẹ như bước sang một trang mới. Trang ấy nở hoa hay đen tối đều phụ thuộc phần lớn vào thái độ và cách ứng xử của cha mẹ trong mỗi việc, dù nhỏ nhất. Nuôi dạy một đứa trẻ chưa bao giờ là dễ dàng. Bên cạnh trách nhiệm, điều đó còn cần ở mỗi người một tình yêu thương vô bờ bến và một sự kiên nhẫn. Lê Thị Mai – tuoitre.vn #vitamvocviet #kiemche #kiennhan  ------------------------------------------------ Đón xem Vì tầm vóc Việt - Chương trình chia sẻ về các vấn đề xoay quanh sự phát triển của trẻ em 🕗 Phát sóng: 20h05 hàng ngày trên VTV1 🎬 Youtube: https://bitly.vn/f7o 📧 Email: vitamvocvietvtv24@gmail.com ☎️Hotline: 0886 044 110",30,29,,1,,,,1 bình luậ,1240530546126717,/story.php?story_fbid=1240530546126717&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-23 12:00:00,"Những lợi ích của thể thao tới sự phát triển thể chất, tâm lý của trẻ.",4,4,,,,,,Bình luậ,1242291592617279,/story.php?story_fbid=1242291592617279&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-23 08:00:00,"DINH DƯỠNG HỌC ĐƯỜNG: TRƯỜNG QUỐC TẾ VIỆT ÚC XIN LỖI PHỤ HUYNH Ban điều hành trường Quốc tế Việt Úc thừa nhận cơ sở Sala và nhà cung cấp 'sơ suất' trong định lượng suất ăn bán trú, gửi lời xin lỗi phụ huynh. Trong thông cáo phát đi chiều 20/9, Ban điều hành trường Quốc Việt Úc (VAS) hứa có giải pháp nâng cao chất lượng suất ăn cho học sinh, bắt đầu từ tuần sau. Trường sẽ kiểm tra chặt hơn nguyên liệu thực phẩm đầu vào, chia suất ăn, số lượng và chất lượng món ăn trên khay trước khi phục vụ học sinh. Hình ảnh khay ăn cho các bữa ăn trong ngày sẽ được chiếu lên màn hình để phụ huynh tiện theo dõi. Động thái này được đưa ra sau khi nhóm phụ huynh cơ sở Sala (quận 2) hẹn nhau lên trường thăm con vào giờ ăn để tìm hiểu và phát hiện khẩu phần bị cắt xén. Bữa trưa 18/9 của học sinh tiểu học gồm 2 miếng gà kho, 2 miếng cá tẩm bột chiên, ít susu xào, canh bắp cải và miếng dưa hấu, trong khi chi phí mỗi ngày tới 120.000-140.000 đồng cho ba bữa sáng, trưa và xế chiều. Nhận được phản hồi, nhiều phụ huynh không chấp nhận lời giải thích và xin lỗi từ trường bởi không cảm nhận được thiện chí. ""Dường như trường đang đổ lỗi cho bên thứ ba là nhà cung cấp chứ không nhận lỗi và trách nhiệm về mình"", phụ huynh ở quận 9 nói. Một phụ huynh khác cảm thấy bức xúc về cách lý giải của nhà trường bởi gần một tháng nay, nhiều học sinh bị đói sau giờ học. ""Chúng tôi muốn thay đổi nhà cung cấp suất ăn trong thời gian tới"", bà nói. Theo Mạnh Tùng – vnexpress.net #vitamvocviet #dinhduonghocduong ------------------------------------------------------------ Đón xem Vì tầm vóc Việt - Chương trình chia sẻ về các vấn đề xoay quanh sự phát triển của trẻ em 🕗 Phát sóng: 20h05 hàng ngày trên VTV1 🎬 Youtube: https://bitly.vn/f7o 📧 Email: vitamvocvietvtv24@gmail.com ☎️Hotline: 0886 044 110",15,10,,1,1,,3,1 bình luậ,1240492822797156,/story.php?story_fbid=1240492822797156&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-22 22:09:43,"QUẢNG TRỊ: NHỮNG TẤM GƯƠNG HỌC SINH ĐẠO ĐỨC TỐT Ba học sinh tại Quảng Trị nhặt được chiếc ví bên trong có 9,5 triệu đồng, ngay lập tức các em đã mang đến nhờ công an tìm người mất trả lại. Chiều 21-9, Công an thị xã Quảng Trị (tỉnh Quảng Trị) cho biết vừa bàn giao chiếc ví chứa 9,5 triệu đồng cho anh Nguyễn Ngọc Sơn (trú huyện Tuyên Hóa, tỉnh Quảng Bình). Trước đó, ba em Lương Kim Chi, Nguyễn Hoàng Lan Phương và Nguyễn Phạm Khánh Vy (lớp 7B, Trường TH và THCS Lương Thế Vinh, thị xã Quảng Trị) đi học về và nhặt được một chiếc ví trên đường vào khoảng 11h30 cùng ngày. Kiểm tra bên trong, ba em thấy có số tiền 9,5 triệu đồng cùng nhiều giấy tờ tùy thân. Ngay sau đó, cả ba đã đưa chiếc ví đến phòng trực ban Công an thị xã Quảng Trị để nhờ tìm người mất trả lại. Sau khi tiếp nhận, xác minh chủ sở hữu, Công an thị xã Quảng Trị đã làm thủ tục trao trả chiếc ví nói trên cho anh Nguyễn Ngọc Sơn (phụ xe). Theo Quốc Nam – tuoitre.vn #vitamvocviet #hocsinh #daoductot  ------------------------------------------------ Đón xem Vì tầm vóc Việt - Chương trình chia sẻ về các vấn đề xoay quanh sự phát triển của trẻ em 🕗 Phát sóng: 20h05 hàng ngày trên VTV1 🎬 Youtube: https://bitly.vn/f7o 📧 Email: vitamvocvietvtv24@gmail.com ☎️Hotline: 0886 044 110",25,24,,1,,,,4 bình luậ,1240438872802551,/story.php?story_fbid=1240438872802551&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-22 12:00:00,"ẢNH HƯỞNG TỪ THIÊN TAI: BÉ TRAI 10 TUỔI MẤT TÍCH NGHI DO BỊ NƯỚC MƯA CUỐN TRÔI Sau gần 2 ngày bé trai 10 tuổi ở Bình Phước mất tích, hàng trăm người vẫn đang nỗ lực tìm kiếm. Nguyên nhân bé mất tích nghi là do bị nước mưa cuốn trôi. Ông Điểu Thanh - trưởng thôn Sơn Hòa 1, xã Thọ Sơn, huyện Bù Đăng, tỉnh Bình Phước - cho hay đến trưa nay 22-9, khoảng 100 người, gồm công an, dân quân tự vệ và các lực lượng chức năng địa phương vẫn đang nỗ lực tìm kiếm cháu Điểu Minh Khải (10 tuổi, ngụ cùng thôn Sơn Hòa 1), nghi bị nước mưa cuốn trôi chiều 20-9. Theo thông tin ban đầu, khoảng 16h ngày 20-9, cháu Thị Thanh Tuyền (13 tuổi, chị gái của Khải) sau khi đi học về được mẹ giao tắm cho Khải và em út Lâm Thị Tuệ (3 tuổi). Trong lúc chờ chị tắm, Khải qua nhà bạn gần nhà chơi. Lúc này trên địa bàn xã Thọ Sơn trời đổ mưa tầm tã, trong khi nhà Khải lại nằm trên đồi dốc nên nước chảy khá xiết. Nghĩ cháu Khải được ba mẹ cho tắm mưa nên không ai để ý, chỉ đến khoảng 17h chiều cùng ngày khi chị Lâm Thị Nương (33 tuổi, mẹ cháu Khải) đi làm về không thấy con đã cùng một số người trong gia đình đội mưa đi tìm thì mọi người mới giật mình biết Khải bị mất tích. Đến tối cùng ngày vẫn không thấy tung tích cháu Khải nên chị Nương đã gọi điện thoại cấp báo đến Ban quản lý thôn Sơn Hòa 1 để hỗ trợ tìm kiếm. ""Lãnh đạo thôn đã báo cáo vụ việc lên chính quyền xã để hỗ trợ gia đình tìm kiếm cháu Khải. Mặc dù đã rất nỗ lực, hàng trăm người thuộc nhiều lực lượng đã dò tìm khắp các ngõ ngách, sông suối nhưng đến nay vẫn chưa có kết quả"", ông Điểu Thanh cho biết. Theo Bùi Liêm – tuoitre.vn #vitamvocviet #thientai  ------------------------------------------------------------ Đón xem Vì tầm vóc Việt - Chương trình chia sẻ về các vấn đề xoay quanh sự phát triển của trẻ em 🕗 Phát sóng: 20h05 hàng ngày trên VTV1 🎬 Youtube: https://bitly.vn/f7o 📧 Email: vitamvocvietvtv24@gmail.com ☎️Hotline: 0886 044 110",51,25,,,,26,,4 bình luậ,1240784846101287,/story.php?story_fbid=1240784846101287&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-22 11:00:01,"5 cục pin hết sử dụng sẽ được 1 sao, 2 sao đổi được một cây xanh. Bạn nghĩ sao về phong trào hạn chế rác thải nhựa này?",20,18,,2,,,,1 bình luậ,1239564729556632,/story.php?story_fbid=1239564729556632&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-21 21:24:25,"Mình: ""anh yêu mèoooo"" Mèo: ""bỏ tôi raaa"" #vitamvocviet #babyboy #mypet  ------------------------------------------------ Đón xem Vì tầm vóc Việt - Chương trình chia sẻ về các vấn đề xoay quanh sự phát triển của trẻ em 🕗 Phát sóng: 20h05 hàng ngày trên VTV1 🎬 Youtube: https://bitly.vn/f7o 📧 Email: vitamvocvietvtv24@gmail.com ☎️Hotline: 0886 044 110",6,5,1,,,,,Bình luậ,1239546386225133,/story.php?story_fbid=1239546386225133&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-21 11:34:31,"CHUẨN HÓA THỰC ĐƠN BÁN TRÚ CHO HỌC SINH TIỂU HỌC Ở BẮC GIANG Bên cạnh giáo dục và đào tạo, chế độ bán trú là một trong những vấn đề được các bậc phụ huynh quan tâm bởi chất lượng bán trú, đặc biệt là bữa ăn học đường ảnh hưởng trực tiếp đến sức khỏe của trẻ. Tuy nhiên, hầu hết các trường tiểu học hiện nay vẫn chưa được trang bị đội ngũ cán bộ bán trú chuyên nghiệp, thực đơn chủ yếu xây dựng dựa trên kinh nghiệm cá nhân và thu chi hằng tháng. Vì vậy, bữa ăn bán trú vẫn chưa đáp ứng nhu cầu năng lượng và dinh dưỡng cho trẻ. Nhằm góp phần chuẩn hóa thực đơn bán trú nói riêng và nâng cao hiệu quả công tác bán trú nói chung, Dự án Bữa ăn học đường từ năm 2012 cùng với sự phối hợp cùng Bộ GD-ĐT và Viện Dinh dưỡng Quốc gia (Bộ Y tế) được triển khai để xây dựng thực đơn cân bằng dinh dưỡng là một trong những nội dung trọng tâm của dự án. Phần mềm cung cấp cho các trường ngân hàng thực đơn phong phú gồm 120 thực đơn, với hơn 360 món ăn được cân bằng dinh dưỡng theo nhu cầu lứa tuổi và phân chia theo khẩu vị của ba miền Bắc, Trung và Nam. Ngoài ra, phần mềm cũng hỗ trợ các trường tự tạo thực đơn mới bằng cách kết hợp các món ăn có sẵn trong ngân hàng thực đơn hoặc từ nguồn nguyên liệu địa phương; tính toán và quản lý chi phí bữa ăn của học sinh. Bên cạnh đó, những thông tin dinh dưỡng cơ bản được minh họa sinh động bằng hình ảnh giúp học sinh dễ dàng tiếp thu và ghi nhớ, tạo nền tảng kiến thức dinh dưỡng theo các em đến suốt đời, góp phần hình thành thói quen ăn uống lành mạnh và khoa học cho các em. Tính đến tháng 7-2019, có 3.123 trường tiểu học bán trú tại 50 tỉnh thành trên toàn quốc đã và đang áp dụng dự án trong công tác bán trú. Ngày 6-9 vừa qua, dự án tiếp tục được nhân rộng áp dụng tại 35 trường tiểu học bán trú ở tỉnh Bắc Giang, thông qua hội nghị triển khai phần mềm xây dựng thực đơn cân bằng dinh dưỡng. Nguồn: Sài Gòn Giải Phóng Online #vitamvocviet #dinhduongchohocsinh #thucdonbantru  ------------------------------------------------------------ Đón xem Vì tầm vóc Việt - Chương trình chia sẻ về các vấn đề xoay quanh sự phát triển của trẻ em 🕗 Phát sóng: 20h05 hàng ngày trên VTV1 🎬 Youtube: https://bitly.vn/f7o 📧 Email: vitamvocvietvtv24@gmail.com ☎️Hotline: 0886 044 110",8,8,,,,,,Bình luậ,1239201682926270,/story.php?story_fbid=1239201682926270&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-21 11:15:00,Một bữa ăn đủ chất và lượng dành cho các em nhỏ tại trường học sẽ được chuẩn bị như thế nào?,6,6,,,,,,Bình luậ,1239186709594434,/story.php?story_fbid=1239186709594434&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-20 23:58:03,"""Mẹ ơi con đẹp trai như ca sĩ Hàn Quốc chưa nè"" 😍😍😍 #vitamvocviet #dreamboy  ------------------------------------------------ Đón xem Vì tầm vóc Việt - Chương trình chia sẻ về các vấn đề xoay quanh sự phát triển của trẻ em 🕗 Phát sóng: 20h05 hàng ngày trên VTV1 🎬 Youtube: https://bitly.vn/f7o 📧 Email: vitamvocvietvtv24@gmail.com ☎️Hotline: 0886 044 110",25,20,,5,,,,Bình luậ,1238857282960710,/story.php?story_fbid=1238857282960710&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-20 19:12:06,"HỌC SINH LÀM BẮP RANG BƠ ĐỂ... HỌC HÓA, THẦY CÔ SÁNG TẠO TRONG GIẢNG DẠY Không phấn trắng bảng đen, tiết hóa chiều 18-9 của lớp 12A2 Trường THPT Phú Nhuận, TP.HCM diễn ra ngay trên hành lang cùng một dụng cụ lạ lẫm: chiếc máy làm bắp rang bơ. Vào tiết, học sinh được chia thành từng nhóm, lần lượt đến gần chiếc máy và lắng nghe hướng dẫn về thao tác vận hành, thành phần, tỉ lệ các nguyên liệu bắp, bơ và đường để cho ra món bắp rang bơ. Từng gương mặt của học sinh tham dự đều hiện lên sự hớn hở, đôi mắt các bạn chăm chú vào chiếc nồi trong máy chờ đến khi nắp vung được đẩy lên kèm theo những hạt bắp nở vàng. Mùi thơm đặc trưng của bắp rang bơ lan tỏa một góc hàng lang. Tuấn Anh (học sinh lớp 12A2) chia sẻ hôm nay là lần đầu tiên mình làm bắp nhưng không gặp mấy khó khăn vì quy trình không khó. ""Nhờ hoạt động này, mình được tận mắt thấy bắp rang bơ được làm ra sao, và có thêm kỷ niệm đẹp trong năm học cuối"" - Tuấn Anh nói. Thầy Nguyễn Bảo Toàn - tổ trưởng bộ môn hóa học Trường THPT Phú Nhuận - cho biết đây là một trong những hoạt động chuyên đề của tổ hóa học trong năm học 2019 - 2020. Hoạt động này giúp các em có thể hiểu thêm 2 bài học về chất béo (lipid) và đường (carbohydrate) trong chương trình hóa học lớp 12. Qua buổi học đặc biệt này, các em học sinh biết được hóa học không chỉ là công thức và bài tập, mà còn là những gì gắn liền với cuộc sống hằng ngày, ngay trong món bắp rang bơ quen thuộc cũng chứa nhiều ""bí ẩn"" về chất béo và đường. Cô Nguyễn Hoàng Thị Kim Trâm - giáo viên đứng lớp tiết hóa lớp 12A2 - cho biết học sinh còn được học bảo vệ môi trường, hạn chế rác thải nhựa khi dùng giấy xếp thành hộp đựng bắp thay ly nhựa. Theo Trọng Nhân – tuoitre.vn #vitamvocviet #HoaHoc #baprangbo  ------------------------------------------------------------ Đón xem Vì tầm vóc Việt - Chương trình chia sẻ về các vấn đề xoay quanh sự phát triển của trẻ em 🕗 Phát sóng: 20h05 hàng ngày trên VTV1 🎬 Youtube: https://bitly.vn/f7o 📧 Email: vitamvocvietvtv24@gmail.com ☎️Hotline: 0886 044 110",10,10,,,,,,Bình luậ,1238658206313951,/story.php?story_fbid=1238658206313951&id=589059124607199
VTV24 - Vì Tầm Vóc Việt,,2019-09-20 11:00:00,"Bộ thực đơn mẫu trong bữa ăn học đường, phù hợp với khẩu phần ăn cũng như cung cấp đủ đủ dinh dưỡng cho trẻ theo từng cấp học và sẽ chỉ lặp lại sau 28 ngày. Một bộ thực đơn như vậy liệu có gặp khó trong quá trình thực hiện?",3,2,,1,,,,Bình luậ,1237903009722804,/story.php?story_fbid=1237903009722804&id=589059124607199
