source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
ELLE Vietnam,,2019-09-29 18:00:40,"Lấy cảm hứng từ những thiết kế mới nhất từ sàn diễn Thu – Đông 2019 trước bức phông nền graffiti tại Paris, bộ ảnh mang đến góc nhìn hiện đại, đề cao tính ứng dụng và vẻ đẹp nữ quyền của thời trang cao cấp. #ellevietnam #bộảnhcủaELLE",41,41,,,,,,Bình luậ,2965962480086789,/story.php?story_fbid=2965962480086789&id=160894577260274
ELLE Vietnam,,2019-09-29 17:00:00,"Mặc dù đôi lúc việc chăm sóc thú cưng có chút vất vả, nhưng không thể phủ nhận những bài học tuyệt vời mà chúng có thể dạy bạn. #ellevietnam",51,47,,4,,,,1 bình luậ,2965721333444237,/story.php?story_fbid=2965721333444237&id=160894577260274
ELLE Vietnam,,2019-09-29 15:00:00,"When in Paris... Photo: Cardi B trong trang phục của Richard Quinn tạo dáng trước tháp Eiffel, Paris. Hình ảnh được ghi lại bởi Backgrid. #ellevietnam #CardiB #RichardQuinn","1,4K",881,545,15,24,3,,219 bình luậ,2965794626770241,/story.php?story_fbid=2965794626770241&id=160894577260274
ELLE Vietnam,,2019-09-29 14:00:00,"Xu hướng phụ kiện mùa Thu – Đông 2019 quay về với những món đồ cổ điển như cà vạt, ngọc trai nhưng vẫn không thiếu sự biến tấu đầy sáng tạo và thú vị. #ellevietnam",109,103,,6,,,,Bình luậ,2965719233444447,/story.php?story_fbid=2965719233444447&id=160894577260274
ELLE Vietnam,,2019-09-29 13:01:17,"Bella Hadid hóa thân thành nàng dâu kiều diễm thế kỷ 18 tại show diễn của @viviennewestwood, tuần lễ thời trang Paris. #ellevietnam #BellaHadid #PFW",92,82,,10,,,,1 bình luậ,2965742200108817,/story.php?story_fbid=2965742200108817&id=160894577260274
ELLE Vietnam,,2019-09-29 10:16:36,Không gian yên ả cùng giọt nắng cuối ngày như lung linh hơn khi chiếu qua gam màu ấm của bảng phấn mắt và những nét cọ eyeliner sắc sảo. #ellevietnam,43,42,,1,,,,1 bình luậ,2965518973464473,/story.php?story_fbid=2965518973464473&id=160894577260274
ELLE Vietnam,,2019-09-28 21:24:56,"Nhà thiết kế Satoshi Kondo mang âm nhạc, vũ đạo và những nét độc đáo rất riêng đến màn trình diễn ra mắt bộ sưu tập mùa Xuân 2020 của @IsseyMiyakeUSA! Video: @luke_leitch @suzymenkesvogue #ellevietnam #SatoshiKondo #IsseyMiyakeUSA #SS2020",Thuan Nguyen và 3K người khác,"2,3K",40,420,227,,,69 bình luậ,2964372663579104,/story.php?story_fbid=2964372663579104&id=160894577260274
ELLE Vietnam,,2019-09-28 19:11:22,"Kỷ niệm 25 năm làm đẹp phá vỡ nguyên tắc, Nhà sáng lập và Giám đốc sáng tạo, François Nars, một lần nữa khiến tín đồ làm đẹp khắp hành tinh mãn nhãn với bộ sưu tập Iconic Lipstick. 72 màu son trong bộ sưu tập mới kèm chiến dịch thể hiện phong cách tiếp cận đa chiều của François Nars với nghệ thuật trang điểm và thị hiếu thẩm mỹ. #ellevietnam #NARS25",57,48,,6,2,1,,Bình luậ,2964129320270105,/story.php?story_fbid=2964129320270105&id=160894577260274
ELLE Vietnam,,2019-09-28 19:00:01,"Sự chú ý của chúng ta bị tấn công bởi tất cả mọi thứ, từ sự căng thẳng trong cuộc sống đến việc sử dụng điện thoại thường xuyên và liên tục. Tuy nhiên, thật may mắn khi nhà thần kinh học Amishi Jha đã chỉ ra cách giúp chúng ta trau dồi khả năng tập trung và dành sự chú ý cho những điều thực sự quan trọng. #ellevietnam",58,56,,2,,,,Bình luậ,2963788500304187,/story.php?story_fbid=2963788500304187&id=160894577260274
ELLE Vietnam,,2019-09-28 18:00:01,"Với những thương hiệu lớn, bên cạnh trang phục, không gian trình diễn đã được nâng tầm và trở thành công cụ để NTK truyền đạt thông điệp của BST mới một cách trọn vẹn hơn. #ellevietnam",50,45,,5,,,,Bình luậ,2963789956970708,/story.php?story_fbid=2963789956970708&id=160894577260274
ELLE Vietnam,,2019-09-28 17:00:00,"Tin vui cho thời trang Việt nói chung và NTK Công Trí nói riêng khi chưa đầy 1 tháng trình làng BST “Đi nhặt hạt sương nghiêng” tại New York, những thiết kế mới đã xuất hiện liên tục tại những thảm đỏ danh tiếng. #ellevietnam #CongTri #JoanSmalls",120,110,,6,4,,,Bình luậ,2963768103639560,/story.php?story_fbid=2963768103639560&id=160894577260274
ELLE Vietnam,,2019-09-28 16:00:01,Cách chọn biểu tượng mặt trời sẽ tiết lộ sức mạnh ẩn chứa gì bên trong bạn? Hãy cùng ELLE khám phá chính mình qua bài trắc nghiệm hình ảnh sau nhé! #ellevietnam #quiz,633,594,13,23,3,,,65 bình luậ,2963648536984850,/story.php?story_fbid=2963648536984850&id=160894577260274
ELLE Vietnam,,2019-09-28 14:00:00,"Cùng với xu hướng sử dụng chất liệu bền vững, dùng đồ secondhand cũng là một cách bảo vệ môi trường thông qua việc giảm rác thải tiêu dùng. #ellevietnam #2hand",269,260,,9,,,,11 bình luậ,2963647063651664,/story.php?story_fbid=2963647063651664&id=160894577260274
ELLE Vietnam,,2019-09-28 12:42:12,"""Để không thể bị thay thế, bạn phải luôn thật khác biệt"". - Coco Chanel    ",177,164,,13,,,,Bình luậ,2963603700322667,/ELLEVietnam/photos/a.160901167259615/2963603700322667
ELLE Vietnam,,2019-09-28 10:06:37,"Màu tóc của Taylor Swift được thay đổi liên tục nhưng có một thứ không bao giờ thay đổi, đó chính là nhan sắc và vóc dáng tươi trẻ của cô nàng. Vậy bí quyết ấy là gì? #ellevietnam #TaylorSwift",118,112,,6,,,,Bình luậ,2963381103678260,/story.php?story_fbid=2963381103678260&id=160894577260274
ELLE Vietnam,,2019-09-27 21:00:02,"Cũng bằng những nét cọ và màu sắc, với nghệ sĩ trang điểm, gương mặt người mẫu như bức họa độc nhất. Hình ảnh cánh bướm mong manh và tinh khiết mang theo những tông màu biến chuyển, đan xen tạo nên chiều sâu cho tác phẩm nghệ thuật nhan sắc. Bộ ảnh BỨC HỌA THANH XUÂN Chỉ đạo Mỹ thuật & Ảnh DZUNG YOKO Trang điểm & Làm tóc TUNG CHAU TRAN Người mẫu TUYẾT LAN Stylist HUYỀN LINH Sản xuất CHI NGUYỄN Trợ lý NGỌC TRƯỜNG Quay phim DUY LÊ Dựng phim VIẾT HOÀNG  #ellevietnam #bộảnhcủaELLE",34,27,,6,1,,,Bình luậ,2959325820750455,/story.php?story_fbid=2959325820750455&id=160894577260274
ELLE Vietnam,,2019-09-27 20:30:00,"Mức độ ô nhiễm không khí tại TP.HCM và đa số các tình miền nam Việt Nam được ứng dụng ghi nhận ở mức cao và gây ảnh hưởng đến sức khoẻ con người. Hãy cùng giải độc cơ thể bằng những thực phẩm xanh, có khả năng chống ôxy hoá cao mà ELLE gợi ý cho bạn qua bài viết dưới đây. #ellevietnam #thựcphẩmxanh",84,78,,6,,,,Bình luậ,2961899957159708,/story.php?story_fbid=2961899957159708&id=160894577260274
ELLE Vietnam,,2019-09-27 20:00:01,"Kết hợp biểu cảm đầy thịnh nộ, màn trình diễn “độc nhất vô nhị” của nam người mẫu tại đêm ra mắt BST Maison Margiela Xuân – Hè 2020 chóng thu hút sự chú ý của cộng đồng mạng, vậy anh là ai? #ellevietnam #MaisonMargiela #PFW",390,319,44,20,6,1,,9 bình luậ,2961840960498941,/story.php?story_fbid=2961840960498941&id=160894577260274
ELLE Vietnam,,2019-09-27 19:00:01,Lễ trao giải ELLE Style Awards 2019 đã diễn ra trọn vẹn về mặt cảm xúc cũng như chuyên môn vào đêm 22/8 vừa qua. Một mùa ELLE Style Awards nữa đã qua nhưng những dư âm của cảm xúc vẫn còn sẽ còn đó với hy vọng “hồn Việt” sẽ ngày càng thăng hoa hơn trong tương lai. Cùng ELLE điểm qua những khoảnh khắc đáng nhớ tại ELLE Style Awards 2019 với chủ đề “Celebrating VietSouls – Tôn vinh Tâm hồn Việt”.  #ellevietnam #ellestyleawards2019 #ESAs2019 #VietSouls,30,26,,4,,,,Bình luậ,2961704437179260,/story.php?story_fbid=2961704437179260&id=160894577260274
ELLE Vietnam,,2019-09-27 18:30:00,"Nếu sự lạm dụng leo thang hoặc bao gồm các loại xâm phạm về thể chất, tinh thần hoặc các loại xâm hại khác, hãy tìm tới sự giúp đỡ của người thân và cơ quan chức năng ngay lập tức. #ellevietnam #Gaslighting",50,49,,1,,,,Bình luậ,2961689667180737,/story.php?story_fbid=2961689667180737&id=160894577260274
ELLE Vietnam,,2019-09-27 17:55:59,Tôi yêu công việc này. Tôi rất yêu nó. #ellevietnam,907,439,435,8,1,21,3,80 bình luậ,2961824150500622,/story.php?story_fbid=2961824150500622&id=160894577260274
ELLE Vietnam,,2019-09-27 17:15:00,"Tôi không có bucket list, những điểm phải đến trong đời, bởi tôi tin rằng nếu tôi và những điếm đến có duyên, những con đường sẽ đưa tôi đến. Nói cách khác, tôi tin số phận đã có những điểm đến cho mình. Chính cách chúng ta sống và đi đoạn đường ở giữa những điểm đến là cách chúng ta viết nên cuộc đời mình. #ellevietnam #Mexico",22,20,,2,,,,Bình luậ,2961693493847021,/story.php?story_fbid=2961693493847021&id=160894577260274
ELLE Vietnam,,2019-09-27 16:37:55,"Mang tới Paris Fashion Week một bất ngờ lớn, Dries Van Noten không chỉ trở thành tâm điểm của tháng thời trang Xuân – Hè 2020 mà còn làm sống dậy niềm đam mê của những người yêu thời trang đang dần phai nhạt bấy lâu. #ellevietnam #DriesVanNoten #SS2020",20,16,,4,,,,Bình luậ,2961691660513871,/story.php?story_fbid=2961691660513871&id=160894577260274
ELLE Vietnam,,2019-09-27 15:53:31,"Quá trình tạo nên các họa tiết hoa cỏ trong bộ sưu tập Xuân - Hè 2020 của Dior, được in trực tiếp trên nền vải tuyn, lưới, voan xuyên thấu, tạo cảm giác mong manh, thanh nhã như những cánh hoa vừa hé nở. #ellevietnam #Dior #SS2020","1,1K",937,,166,36,,1,13 bình luậ,2961618613854509,/story.php?story_fbid=2961618613854509&id=160894577260274
ELLE Vietnam,,2019-09-27 14:00:01,"Là một tín đồ làm đẹp chính hiệu, có một thành phần dưỡng da hoàn hảo bạn nên thử ít nhất một lần trong đời, đó là Squalane. Thành phần này là gì và có những công dụng như thế nào đối với da?  Mời bạn cùng ELLE tìm hiểu qua bài viết sau. #ellevietnam #ellebeautytips",98,93,,5,,,,Bình luậ,2961140807235623,/story.php?story_fbid=2961140807235623&id=160894577260274
ELLE Vietnam,,2019-09-27 10:30:00,"Khi thời trang bền vững trở thành tiếng nói chung của các thương hiệu thời trang, quá trình sản xuất, cách trình diễn cũng có nhiều sự thay đổi. Sàn diễn ra mắt bộ sưu tập Dior Xuân – Hè 2020 được bao phủ bởi mảng xanh thực vật và thanh âm du dương của bài hát River trong phim The Tree of Life.  #ellevietnam #Dior #SS2020 #PFW2019",89,78,,11,,,,Bình luậ,2961139303902440,/story.php?story_fbid=2961139303902440&id=160894577260274
ELLE Vietnam,,2019-09-27 09:00:01,"Tình yêu được tạo ra nhờ những phản ứng của cơ thể bạn khi bạn ở bên người ấy. Vậy để có một mối quan hệ lâu bền, chúng ta phải làm sao? #ellevietnam #lifestyle",740,726,1,13,,,,6 bình luậ,2959386940744343,/story.php?story_fbid=2959386940744343&id=160894577260274
ELLE Vietnam,,2019-09-26 21:30:00,"Cùng lưu lại những câu nói hay, thể hiện triết lý sâu sắc trong một số bộ phim tình cảm Hàn Quốc nổi tiếng. Biết đâu, chúng lại trở thành những câu “thần chú” giúp bạn vượt qua khó khăn trong cuộc sống. #ellevietnam #ellequotes",286,267,,19,,,,1 bình luậ,2959272790755758,/story.php?story_fbid=2959272790755758&id=160894577260274
ELLE Vietnam,,2019-09-26 20:30:00,"Tuần lễ thời trang Milan Xuân – Hè 2020 đánh dấu BST đầu tiên của nhà mốt Fendi sau “đế chế” 54 năm của Karl Lagerfeld. Bên cạnh đó, nhiều thông điệp môi trường, xã hội được truyền tải qua các sự kiện xuyên suốt mùa mốt. #ellevietnam #MFW",25,23,,1,1,,,Bình luậ,2959381600744877,/story.php?story_fbid=2959381600744877&id=160894577260274
ELLE Vietnam,,2019-09-26 20:00:03,Má hồng là một “must-have item” của hầu hết các tín đồ yêu làm đẹp. Một đôi má ửng hồng nhẹ nhàng sẽ giúp khuôn mặt trở nên tươi sáng và tràn đầy sức sống. Hãy để ELLE gợi ý cho bạn 10 sản phẩm má hồng giúp phái nữ nổi bật hơn trong tiết trời se lạnh của mùa Thu năm nay. #ellevietnam #autumvibes #blusher,54,51,,3,,,,Bình luậ,2959260710756966,/story.php?story_fbid=2959260710756966&id=160894577260274
ELLE Vietnam,,2019-09-26 19:30:00,Nếu thời trang là những bữa tiệc thâu đêm thì Saint Laurent là thương hiệu có bữa tiệc “đỉnh” nhất. #ellevietnam #SaintLaurent #SS2020,69,63,,6,,,,Bình luậ,2959290010754036,/story.php?story_fbid=2959290010754036&id=160894577260274
ELLE Vietnam,,2019-09-26 19:00:02,Nếu bạn nghĩ Beyoncé đã phẫu thuật thẩm mỹ thì chắc chắn bạn phải thay đổi suy nghĩ này khi đọc những bí quyết về cách giảm cân được cô chia sẻ dưới đây. #ellevietnam #Beyonce,110,108,,2,,,,2 bình luậ,2959246810758356,/story.php?story_fbid=2959246810758356&id=160894577260274
ELLE Vietnam,,2019-09-26 18:00:01,"Kể từ khi thời trang và khiêu vũ được kết hợp nhịp nhàng, ballet trở thành một phần không thể tách rời với nhà Chanel. #ellevietnam #Chanel",48,44,,4,,,,Bình luậ,2959246030758434,/story.php?story_fbid=2959246030758434&id=160894577260274
ELLE Vietnam,,2019-09-26 17:00:00,Trong điểm tin làm đẹp lần này sẽ là những bộ sưu tập trang điểm mới nhất sắp được trình làng. Chắc chắn những cái tên sau đây là những thương hiệu luôn được sự ủng hộ nồng nhiệt của giới làm đep. #ellevietnam #tinlàmđẹp,15,15,,,,,,Bình luậ,2959239957425708,/story.php?story_fbid=2959239957425708&id=160894577260274
ELLE Vietnam,,2019-09-26 15:00:01,"Chất liệu da xuất hiện tràn ngập tại Tuần lễ thời trang Milan Xuân – Hè 2020. Bên cạnh đó, đường phố nơi đây như một bức tranh đầy những họa tiết màu sắc. Giới fashionista một lần nữa lại cho chúng ta thấy muôn vàn kiểu biến tấu bắt mắt. #ellevietnam #MFW",39,38,,1,,,,Bình luậ,2959079797441724,/story.php?story_fbid=2959079797441724&id=160894577260274
ELLE Vietnam,,2019-09-26 14:00:00,"Dù đã là mẹ 2 con nhưng Kim Tae Hee vẫn duy trì được nhan sắc như thiếu nữ đôi mươi, tất cả là nhờ vào làn da hoàn hảo không tì vết của cô. #ellevietnam #KimTaeHee",83,79,1,3,,,,1 bình luậ,2959011470781890,/story.php?story_fbid=2959011470781890&id=160894577260274
ELLE Vietnam,,2019-09-26 11:00:01,"Thời trang bền vững, khung cảnh thiên nhiên trở thành cảm hứng chính của nhiều nhà mốt tại Tuần lễ thời trang Milan. Bên cạnh đó, sàn diễn độc đáo của Gucci, Moschino, Dolce & Gabbana hay sự xuất hiện của Jennifer Lopez với vai trò vedette trong show của Versace là những điểm nhấn khó quên.  Cùng điểm lại những BST ấn tượng nhất Tuần lễ thời trang Milan Xuân - Hè 2020.  #ellevietnam #MFW2019",108,94,1,12,1,,,2 bình luậ,2957456350937402,/story.php?story_fbid=2957456350937402&id=160894577260274
ELLE Vietnam,,2019-09-26 10:25:59,Khi tôi bước vào văn phòng mỗi buổi sáng :) Video: Người mẫu @leondame tại show diễn của @maisonmargiela được ghi lại bởi @melzy917 #ellevietnam #PFW,"4,3K","1,7K","2,5K",61,18,11,,1.063 bình luậ,2958985984117772,/story.php?story_fbid=2958985984117772&id=160894577260274
ELLE Vietnam,,2019-09-26 09:00:01,"Dưới đây là những tấm ảnh cũ chụp lại 10 bãi biển nổi danh trên thế giới, cho thấy khung cảnh những khu vực này một thời chưa được con người khai thác du lịch. #ellevietnam #oldpics",24,24,,,,,,Bình luậ,2957405450942492,/story.php?story_fbid=2957405450942492&id=160894577260274
ELLE Vietnam,,2019-09-25 21:00:03,"""Chúng ta đang bắt đầu tuyệt chủng hàng loạt và tất cả những gì các người có thể nói là về tiền và những câu chuyện cổ tích về tăng trường nền kinh tế."" - Greta Thunberg và bài phát biểu đầy cảm xúc tại Hội nghị thượng đỉnh về khí hậu của Liên Hợp Quốc. #ellevietnam #GretaThunberg #climatechange #climatestrike",350,294,6,45,1,4,,11 bình luậ,2957266084289762,/story.php?story_fbid=2957266084289762&id=160894577260274
ELLE Vietnam,,2019-09-25 20:00:04,"Điểm tin tuần này mang đến nhiều thông tin thú vị về sự trở lại của các tác phẩm hấp dẫn như Yêu Nữ Thích Hàng Hiệu, Frozen 2 và những thông tin văn hóa, giải trí thu hút. #ellevietnam #tinvănhóa",38,34,,4,,,,Bình luậ,2957226967627007,/story.php?story_fbid=2957226967627007&id=160894577260274
ELLE Vietnam,,2019-09-25 19:00:01,"Nếu như đối với phụ nữ, nước hoa được xem như một thứ trang sức, là thần hộ mệnh giúp tô điểm cho bản thân trở nên lấp lánh và quyến rũ hơn. Thì với đàn ông, nó cũng chính là mảnh ghép cuối cùng để hoàn thiện bản thân họ. #ellevietnam #DiorLesParfumsVN",260,248,,11,1,,,Bình luậ,2957228647626839,/story.php?story_fbid=2957228647626839&id=160894577260274
ELLE Vietnam,,2019-09-25 18:30:01,Nhiều sao đã để lại dấu ấn đặc sắc tại tuần lễ thời trang Milan Xuân – Hè 2020. Đây có lẽ là lần đầu tiên và cũng là duy nhất Kendall Jenner nhuộm tóc vàng. #ellevietnam #MFW,606,572,,34,,,,1 bình luậ,2957255587624145,/story.php?story_fbid=2957255587624145&id=160894577260274
ELLE Vietnam,,2019-09-25 18:00:01,Thời tiết se lạnh rất dễ khiến da trở nên thô ráp và thiếu ẩm. Đây là lúc bạn cần thay đổi chu trình chăm sóc da của mình. #ellevietnam #ellebeautytips,19,19,,,,,,Bình luậ,2956884900994547,/story.php?story_fbid=2956884900994547&id=160894577260274
ELLE Vietnam,,2019-09-25 17:30:00,"Street style cá tính của Châu Bùi tại Tuần lễ thời trang Milan lọt vào ống kính của nhiều nhiếp ảnh gia quốc tế, là một trong những hình ảnh ấn tượng nhất sự kiện. #ellevietnam #ChâuBùi #streetstyle #MFW","3,1K","2,9K",6,177,18,1,,7 bình luậ,2957403014276069,/story.php?story_fbid=2957403014276069&id=160894577260274
ELLE Vietnam,,2019-09-25 16:47:52,"We are hiring Wordpress Developer! As a Wordpress Developer at ELLE Vietnam, you will help develop all the online publishing products for ELLE, Vietnam’s No.1 fashion, beauty & lifestyle media brand. You will be tasked with creating and developing online products in many fields—inc. digital support, online listings, services etc—to satisfy our clients’ business and information needs. This is a great opportunity for a web developer with strong experience in online product development, who is looking for a career in digital media with a diversified international media company. Ideal candidate should be: ● Bachelor’s degree ● Has 2-3 years experience in LAMP web development, preferably WordPress CMS, Laravel in building big scale platforms with a product mind. ● Familiar with HTML/CSS; Ionic 2/React Native is preferable ● Very good at Linux, web server and system skills. ● Experienced in using Google Drive/Trello and other management tools. ● Experienced and knowledgeable in developing support tools for web analytics, SEO, advertising, CRM and email marketing is a plus. ● Able to do multi-tasks and meet complex deadline schedules. ● Highly motivated, dynamic and a team player ● Ability to work effectively in a professional manner ● Excellent time management and problem-solving skill ● Ability to work under pressure Salary and Allowance ●  Competitive salary commensurate with experience and ability. ●  Holiday bonus, annual leave, team building, etc. ●  A dynamic, modern, friendly and professional working environment. Submit your CV to: minh.ntt@elle.vn",37,36,,,1,,,Bình luậ,2957359804280390,/story.php?story_fbid=2957359804280390&id=160894577260274
ELLE Vietnam,,2019-09-25 16:25:31,Bé Archie lần đầu tiên xuất hiện trong chuyến công du hoàng gia cùng công tước và nữ công tước xứ Sussex! #ellevietnam #Archie #MeghanMarkle #PrinceHarry #royalfamily,402,332,,67,3,,,9 bình luậ,2957327320950305,/story.php?story_fbid=2957327320950305&id=160894577260274
ELLE Vietnam,,2019-09-25 16:00:01,Người khác thấy mình quyến rũ ở điểm nào? Cung hoàng đạo của mình và người ấy có hòa hợp không? Hãy để ELLE giải đáp các thắc mắc này của bạn. #ellevietnam #cunghoangdao #12chomsao,19,17,2,,,,,Bình luậ,2957141370968900,/story.php?story_fbid=2957141370968900&id=160894577260274
ELLE Vietnam,,2019-09-25 14:59:16,"Sân khấu Dior Xuân - Hè 2020: Khi thời trang vì môi trường lên tiếng! Khủng hoảng biến đổi khí hậu và các giải pháp hướng đến bền vững là những vấn đề cấp bách hiện nay trên thế giới và trong thời trang, Maria Grazia Chiuri đã giải quyết chúng theo nhiều cách khác nhau, cả cho bản thân của bà và cho thương hiệu Dior.  Đơn cử chính là không gian ra mắt bộ sưu tập Xuân - Hè 2020 của nhà mốt tại Tuần lễ thời trang Paris vừa qua. 170 cây xanh được mua từ các vườn ươm thực vật đã lấp đầy khoảng không giữa các đường băng trong show diễn, tái hiện nên một khu rừng, một môi trường sống xanh đang cần chúng ta hành động để bảo vệ chúng.  Sau khi buổi trình diễn kết thúc, số cây này sẽ được mang trồng lại ở ba địa điểm khác nhau quanh thành phố Paris, và các vật liệu khác như ván gỗ, vải trang trí... cũng sẽ được tái sử dụng cho các mục đích khác. Video: @Dior #ellevietnam #Dior #PlantingForTheFuture #SS2020 #PFW",900,752,1,115,32,,,Bình luậ,2957222504294120,/story.php?story_fbid=2957222504294120&id=160894577260274
ELLE Vietnam,,2019-09-25 14:00:00,"Nếu cuộc sống quá bận rộn khiến bạn không có thời gian để chăm sóc vóc dáng, 6 cách giảm cân nhanh này là dành cho bạn. #ellevietnam #ellebeautytips",93,90,,3,,,,Bình luậ,2956883687661335,/story.php?story_fbid=2956883687661335&id=160894577260274
ELLE Vietnam,,2019-09-25 10:30:03,"“Welcome to the Jungle!” – Mừng bạn ghé thăm lễ hội mùa Hè của Dolce & Gabbana, nơi muông thú và cỏ cây rậm rạp vươn mình sống dậy trong sắc màu Sicilia. #ellevietnam #DolceandGabbana #SS2020",82,66,,16,,,,Bình luậ,2956881837661520,/story.php?story_fbid=2956881837661520&id=160894577260274
ELLE Vietnam,,2019-09-25 09:00:01,"Phụ nữ lâu nay vốn là “tay hòm chìa khóa” trong gia đình và ngày càng được giao nhiều trọng trách ở các doanh nghiệp. Thông qua cuộc trò chuyện với chị Hướng Dương, chúng ta sẽ có cái nhìn khái quát, toàn diện hơn về vai trò cũng như khó khăn của phụ nữ trong lĩnh vực quản trị tài chính – kế toán. #ellevietnam #quảnlýtàichính",31,31,,,,,,Bình luậ,2955346107815093,/story.php?story_fbid=2955346107815093&id=160894577260274
ELLE Vietnam,,2019-09-24 21:00:09,"Tròn, emerald, cushion, oval, hay asscher đâu mới là kiểu dáng kim cương yêu thích của bạn?  Photo: @ringconcierge #ellevietnam #diamond #diamondring","1,9K","1,6K",30,128,58,,,190 bình luậ,2955427827806921,/story.php?story_fbid=2955427827806921&id=160894577260274
ELLE Vietnam,,2019-09-24 20:30:01,"Một lời nói thể cho ai đó thêm sức mạnh, nhất là khi điều ấy được phát biểu tại một sự kiện quan trọng. Michelle Williams đã cho thấy tiếng nói đầy mạnh mẽ của mình trong bài phát biểu mới đây tại Lễ trao giải Emmy 2019. #ellevietnam #MichelleWilliams #Emmys2019",47,41,,6,,,,Bình luậ,2955292044487166,/story.php?story_fbid=2955292044487166&id=160894577260274
ELLE Vietnam,,2019-09-24 20:00:02,"Thảm xanh của lễ trao giải được làm từ chất liệu Econyl (nylon tái sinh – regenerated nylon). Sự kiện được tổ chức bởi Camera Nazionale della Moda Italiana và Eco-Age để vinh danh những cá nhân, thương hiệu thời trang Ý trong việc phát triển bền vững. #ellevietnam #GreenCarpetFashionAwards",13,11,,2,,,,Bình luậ,2955260037823700,/story.php?story_fbid=2955260037823700&id=160894577260274
ELLE Vietnam,,2019-09-24 19:30:01,"Nếu như J’adore là hương thơm kinh điển tượng trưng cho vẻ đẹp nữ tính quý phái, Miss Dior ngọt ngào, pha chút phá cách của những cô nàng khao khát tình yêu đích thực thì JOY mở ra một hướng đi mới với những điều khác biệt. #ellevietnam #JOYbyDior #DiorLesParfumsVN @diorparfums",535,510,2,23,,,,8 bình luậ,2955475724468798,/story.php?story_fbid=2955475724468798&id=160894577260274
ELLE Vietnam,,2019-09-24 19:00:01,"Nằm ở khu vực Đông Á với 4 mùa rõ rệt, thảm thực vật phong phú cùng nét văn hóa đặc sắc, Hàn Quốc khiến nhiều người luôn mong mỏi được đến đây trải nghiệm. Ngoài nền kinh tế vượt bậc, Hàn Quốc còn nổi tiếng với những thị trấn xinh đẹp bậc nhất. #ellevietnam #elletravel #HànQuốc",36,35,,1,,,,Bình luậ,2955190897830614,/story.php?story_fbid=2955190897830614&id=160894577260274
ELLE Vietnam,,2019-09-24 18:40:07,"Giám đốc sáng tạo của @balmain, Oliver Roustrial đã mời Kylie Jenner làm giám đốc nghệ thuật cho khâu trang điểm show diễn của nhà mốt tại  vào thứ Sáu tuần này. Bên cạnh đó, sự xuất hiện bộ sưu tập đánh dấu sự kết hợp của Kylie và Balmain cũng sẽ được giới thiệu vào ngày này. Bạn đã sẵn sàng cho Kylie x Balmain?  Photo: @kyliejenner  ",131,113,,12,6,,,Bình luậ,2955461021136935,/ELLEVietnam/photos/a.160901167259615/2955461021136935
ELLE Vietnam,,2019-09-24 18:00:01,Tuần lễ thời trang Milan đã đưa phong cách trang điểm thập niên 90 trở lại sàn diễn. Cùng ELLE điểm qua những bứt phá đầy sáng tạo trong bài viết này. #ellevietnam #MFW,25,22,,3,,,,Bình luậ,2955189481164089,/story.php?story_fbid=2955189481164089&id=160894577260274
ELLE Vietnam,,2019-09-24 17:00:00,"Cùng với những giá trị kinh điển, Versace đang trong giai đoạn khởi đầu của sự chuyển mình đầy lạc quan. #ellevietnam #Versace #SS2020",40,38,,2,,,,Bình luậ,2955087941174243,/story.php?story_fbid=2955087941174243&id=160894577260274
ELLE Vietnam,,2019-09-24 16:00:01,Bạn hoàn toàn có thể thoải mái trang điểm dù sở hữu làn da nhạy cảm với những lời khuyên sau từ ELLE Việt Nam. #ellevietnam #ellebeautytips,26,24,,2,,,,Bình luậ,2955101254506245,/story.php?story_fbid=2955101254506245&id=160894577260274
ELLE Vietnam,,2019-09-24 15:30:01,Cùng ELLE đón chờ các thiết kế mới nhất của Dior cho mùa mốt Xuân – Hè 2020 tại Tuần lễ thời trang Paris vào lúc 19:30 tối nay (theo giờ Việt Nam). #ellevietnam #Dior #SS2020,28,27,,1,,,,Bình luậ,2955187841164253,/story.php?story_fbid=2955187841164253&id=160894577260274
ELLE Vietnam,,2019-09-24 14:30:00,"Sau 5 năm giữ vị trí giám đốc sáng tạo tại Gucci, Alessandro Michele bước sang giai đoạn sáng tạo mới. Alessandro Michele chia sẻ: “Tôi sợ cảm giác nhàm chán. Tôi luôn tìm kiếm những điều mới mẻ” và BST Xuân – Hè 2020 chính là câu trả lời của NTK. #ellevietnam #Gucci #SS2020",55,51,,4,,,,Bình luậ,2955100271173010,/story.php?story_fbid=2955100271173010&id=160894577260274
ELLE Vietnam,,2019-09-24 13:38:12,"Bạn có biết, việc ghi lại cuộc sống bằng Snapchat và Instagram trong thời gian dài khiến trí nhớ của chúng ta đứng trước nguy cơ bị suy giảm? #ellevietnam",15,12,,,3,,,Bình luậ,2955077151175322,/story.php?story_fbid=2955077151175322&id=160894577260274
ELLE Vietnam,,2019-09-24 11:00:01,Hãy cùng ELLE liệt kê những cách tốt nhất để tìm đúng mỹ phẩm dưỡng da phù hợp ngay từ đầu. #ellevietnam #ellebeautytips,71,69,1,1,,,,Bình luậ,2954828587866845,/story.php?story_fbid=2954828587866845&id=160894577260274
