source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Xone Radio,,2019-09-29 20:27:51,"Dường như mỗi chúng ta đều vô tình lạc đi chính mình trong ""trò chơi gắp thú"" này ... Cre: Tum Ulit",355,290,5,32,2,26,,20 bình luậ,10157789799114548,/story.php?story_fbid=10157789799114548&id=108624324547
Xone Radio,,2019-09-28 18:00:30,"Giờ đây phũ sóng radio 89Mhz, cùng kênh YouTube XoneTV, kênh Facebook, cùng ứng dụng trên iOS và Android theo đường dẫn bên dưới, thì giải trí nằm gọn trong tay bạn! 👉IOS: https://apps.apple.com/us/app/xone-fm/id1245037025?fbclid=IwAR0xIc0zT42MEIPL7wN2pw7PfI8HmF4W3-pHSZR7VezveA9yxS_R5wDTyIA 👉Google Play: https://play.google.com/store/apps/details?id=com.xonefm.mobile&fbclid=IwAR08QPfb3euoHuStH24zwndFG3YG5R96JcaNb4ZR8qTBVXcteaSsfN_DMhg",22,20,,2,,,,Bình luậ,10157786692899548,/story.php?story_fbid=10157786692899548&id=108624324547
Xone Radio,,2019-09-28 20:25:00,"Những bức hình xem xong khiến tim chúng ta hẫng đi một nhịp. Khi hiện thực lại chưa giao thoa cùng ước mơ trong tiềm thức. Ảnh: Dự án Global Happiness Challenge, minh họa bởi Morshed Mishu.",633,366,,68,4,195,,11 bình luậ,10157786723669548,/story.php?story_fbid=10157786723669548&id=108624324547
Xone Radio,,2019-09-27 20:00:07,"Chủ nhật này nhà Starlist có gì?🕵️‍♂️ Nhắc tới ""Mặt trăng"" bạn nhớ tới ai nào? Còn ai khác ngoài ca sĩ Bùi Lan Hương phải không nèeee. 🤩🤩 🤟 Nhớ mở đúng tần số 89MHz quen thuộc của Xone, để lắng nghe ""điệu nhảy dưới ánh trăng"" cùng nữ ca sĩ Bùi Lan Hương trong một buổi tối chủ nhật thiệt thư giãn bạn nhéee!!! #XONE #Starlist #BùiLanHương",50,46,,4,,,,Bình luậ,10157784028189548,/story.php?story_fbid=10157784028189548&id=108624324547
Xone Radio,,2019-09-27 18:46:19,"Vậy là J-Hope đã chẳng nghỉ ngơi hoàn toàn mà dành thời gian cho kế hoạch ""đánh lẻ"" cực hoành tráng. #XONE",21,21,,,,,,Bình luậ,10157783884754548,/story.php?story_fbid=10157783884754548&id=108624324547
Xone Radio,,2019-09-27 19:59:12,"""TRỜI SÁNG RỒI, TA NGỦ ĐI THÔI"", VÀ NHỮNG GIẤC MỘNG CHƯA RÕ DÁNG HÌNH CỦA TẤT CẢ CHÚNG TA. Giấc mộng của tuổi trẻ, hay những khó khăn chưa gọi thành lời? Để rồi ai trong chúng ta cũng thấy mình thoáng qua trong từng phân đoạn của bộ phim.  #XONEphimanh #trờisángrồitangủđithôi #goodmorningandgoodnight #27tháng9",155,140,,11,,4,,Bình luậ,10157784025309548,/story.php?story_fbid=10157784025309548&id=108624324547
Xone Radio,,2019-09-27 14:16:40,"Nhân vật nam nữ chính không gây cho người xem cảm giác tiêu cực khó chịu, ở họ chỉ là sự chông chênh chưa gọi thành lời, là việc học cách cân bằng cho chuyện tiền nong –  ước mơ dự định – và gia đình tình cảm. Phim chính thức có mặt tại các cụm rạp từ hôm nay. #XONEphimanh  #trờisángrồitangủđithôi #goodmorningandgoodnight #27tháng9",68,62,,5,1,,,2 bình luậ,10157783380219548,/story.php?story_fbid=10157783380219548&id=108624324547
Xone Radio,,2019-09-27 13:10:01,"Không chỉ ăn ý trên màn ảnh, ngoài đời, Gong Yoo và Jung Yoo Mi cũng rất thân thiết với nhau. Từng xuất hiện rất nhiều tin đồn cho rằng cả hai đã hẹn hò và thậm chí đã bí mật kết hôn. #XONE",30,29,,,,1,,Bình luậ,10157783276064548,/story.php?story_fbid=10157783276064548&id=108624324547
Xone Radio,,2019-09-27 11:01:46,"Màn kết hợp đầu tiên của cả hai dự là sẽ ""đốt cháy"" sân khấu “Super Bowl Halftime Show 2020”. #XONE",24,22,1,,1,,,1 bình luậ,10157783083279548,/story.php?story_fbid=10157783083279548&id=108624324547
Xone Radio,,2019-09-26 20:00:03,Khi bị cô kêu lên trả bài và trúng tủ be like :)  Cre: Run Your EDM #XONE,82,51,30,,1,,,Bình luậ,10157781129164548,/story.php?story_fbid=10157781129164548&id=108624324547
Xone Radio,,2019-09-27 15:10:05,"Hailey vừa tổ chức tiệc độc thân cùng ""hội chị em"", còn Justin bận rộn nhờ fan chọn giúp lễ phục cưới.😄 #XONE",49,42,2,4,,,1,Bình luậ,10157783466554548,/story.php?story_fbid=10157783466554548&id=108624324547
Xone Radio,,2019-09-26 19:30:01,Ai là fan ngài Bean nàooo? #XONE,103,93,1,8,1,,,3 bình luậ,10157781180724548,/story.php?story_fbid=10157781180724548&id=108624324547
Xone Radio,,2019-09-26 18:32:25,"Một bộ phim xuất sắc của đạo diễn Spike Jonze, một dự án âm nhạc ý nghĩa của Epitone Project, và ca khúc đầy day dứt của Cá Hồi Hoang. Cả ba cùng mang một tựa đề, và cùng khiến khán giả đau đáu nghĩ về bản chất của sự chia ly... #XONE",18,15,,3,,,,Bình luậ,10157781138499548,/story.php?story_fbid=10157781138499548&id=108624324547
Xone Radio,,2019-09-26 15:55:54,"Chân dài, eo thon vậy ai chịu nổi :(  #XONE",48,43,3,2,,,,Bình luậ,10157780874524548,/story.php?story_fbid=10157780874524548&id=108624324547
Xone Radio,,2019-09-26 08:00:01,"""Dừng lại nhanh Cười thêm cái nữa là tim Ad đứt phanh!"" 😂 #XONE",71,60,7,4,,,,3 bình luậ,10157779071964548,/story.php?story_fbid=10157779071964548&id=108624324547
Xone Radio,,2019-09-25 21:30:00,"Nhà hoạt động môi trường trẻ 16 tuổi - Greta Thunberg đã có bài phát biểu ấn tượng trước Hội nghị Thượng đỉnh của Liên Hợp Quốc ngày 23/09 vừa qua. - ""How dare you"" Cre: PBSO News Hour Vietsub: Dink GenK  #XONE #ecoxone",86,71,6,9,,,,6 bình luậ,10157778448224548,/story.php?story_fbid=10157778448224548&id=108624324547
Xone Radio,,2019-09-25 20:25:01,"Nếu tuổi 16 của chúng ta đang nghĩ đến chuyện ăn uống vui chơi, thì cũng tuổi 16 ở một quốc gia khác, có những đứa trẻ đang chết dần chết mòn vì thiếu lương thực, vì ảnh hưởng nghiêm trọng từ môi trường ô nhiễm, và có cả những người ngày đêm hoạt động vì môi trường, như Greta. #ecoXone #GretaThunberg",122,100,1,18,3,,,2 bình luậ,10157778421994548,/story.php?story_fbid=10157778421994548&id=108624324547
Xone Radio,,2019-09-25 18:00:01,"""Từ dancer, ca sĩ đến diễn viên, có người cho rằng Cường Seven loay hoay với nhiều vai trò nhưng chưa thể bật lên thành một tên tuổi lớn. Cường Seven chưa bao giờ phủ nhận về điều này, cũng chưa bao giờ thôi trăn trở về những lựa chọn..."" Hãy cùng Xone lắng nghe những tâm sự của Cường Seven về hành trình, và về những lựa chọn của anh trong suốt thời gian qua nhé! #XONE",25,23,,2,,,,Bình luậ,10157778394399548,/story.php?story_fbid=10157778394399548&id=108624324547
Xone Radio,,2019-09-25 16:00:00,Tấm nào cũng ám ảnh lạ lùng 😒 #XONE #ecoXone,87,57,1,1,2,26,,Bình luậ,10157778153259548,/story.php?story_fbid=10157778153259548&id=108624324547
Xone Radio,,2019-09-25 15:00:46,"Cảnh tượng gần cuối MV tự nhiên khiến Ad liên tưởng tới phim ""Your name"" quá!  #XONE",31,27,3,1,,,,2 bình luậ,10157778132359548,/story.php?story_fbid=10157778132359548&id=108624324547
Xone Radio,,2019-09-25 11:59:47,Gã fan cuồng này từng tuyên bố: “Sứ mệnh của tôi trên đời là phải khiến Miley có thai với mình”. #XONE,20,18,2,,,,,2 bình luậ,10157777879579548,/story.php?story_fbid=10157777879579548&id=108624324547
Xone Radio,,2019-09-25 08:47:15,"“Chị Chị Em Em” thuộc thể loại tâm lý – giật gân, hứa hẹn khiến người xem “không thở nổi” với những màn đấu đá gay cấn, hack não, thách thức trí tưởng tượng và suy đoán của khán giả. #XONE",13,13,,,,,,Bình luậ,10157777591144548,/story.php?story_fbid=10157777591144548&id=108624324547
Xone Radio,,2019-09-24 21:32:16,Fan đợi được chị comeback rồi chị Mỹ Tâm ơi!!!! #XONE,77,68,,9,,,,3 bình luậ,10157776182504548,/story.php?story_fbid=10157776182504548&id=108624324547
Xone Radio,,2019-09-24 20:30:00,Nhìn tưởng giả nhưng lại thật ☹️ #XONE #EcoXone,42,38,,,3,,1,Bình luậ,10157775786209548,/story.php?story_fbid=10157775786209548&id=108624324547
Xone Radio,,2019-09-24 20:00:02,Lớp người ta nhảy vừa đều vừa đẹp vừa đoàn kết đây ạ. -------------- Cre: Trường THPT Phan Đình Phùng - HN #XONE Clip hay gửi ngay cho Xone nhé <3,265,218,16,29,1,1,,6 bình luậ,10157775499169548,/story.php?story_fbid=10157775499169548&id=108624324547
Xone Radio,,2019-09-24 18:06:09,"""The Taste of Pho” hứa hẹn sẽ mang đến một câu chuyện cảm động đầy tính nhân văn. Hi vọng rằng bộ phim sẽ sớm được trình chiếu tại Việt Nam. #XONE",77,66,2,9,,,,1 bình luậ,10157775796409548,/story.php?story_fbid=10157775796409548&id=108624324547
Xone Radio,,2019-09-24 17:05:59,Cú lội ngược dòng ngoạn mục của Bắc Kinh. Còn Việt Nam thì sao? #XONE #EcoXone,16,13,,1,,2,,Bình luậ,10157775699299548,/story.php?story_fbid=10157775699299548&id=108624324547
Xone Radio,,2019-09-24 15:23:03,"Hãy chia sẻ một bài hát/ đoạn nhạc khiến bạn bị ""sâu tai"" đi nào! Ad trước nhé: ""Baby shark, doo doo doo doo doo doo"" #XONE",32,23,9,,,,,6 bình luậ,10157775551629548,/story.php?story_fbid=10157775551629548&id=108624324547
Xone Radio,,2019-09-24 13:05:38,"🎉XONE APP đã chính thức trở lại và lợi hại hơn xưa 🎉 😍Tải ngay APP XONE để nhận ngay những tin tức cũng như theo dõi những show mới nhất nhé các Xoner ơi. 🤩Tải ngay 👉IOS: https://apps.apple.com/us/app/xone-fm/id1245037025 👉Google Play: https://play.google.com/store/apps/details?id=com.xonefm.mobile --------------------------------------- Hãy theo dõi Xone Radio để cập nhật những tin tức nóng hổi ""vừa thổi vừa xem"" từ Xone và hàng loạt các chương trình hấp dẫn không thể bỏ qua được nhé.",106,87,2,17,,,,12 bình luậ,10157775371494548,/story.php?story_fbid=10157775371494548&id=108624324547
Xone Radio,,2019-09-24 11:20:13,Thế mới thấy mức độ đầu tư trong âm nhạc của Ngọt là lớn như thế nào! #XONE,31,29,,2,,,,2 bình luậ,10157775230654548,/story.php?story_fbid=10157775230654548&id=108624324547
Xone Radio,,2019-09-24 08:50:40,Mỗi năm đến mùa tiền đi khá nhiều... Có lẽ cô gái ấy không hề cô đơn! #XONE,18,15,2,1,,,,Bình luậ,10157774991434548,/story.php?story_fbid=10157774991434548&id=108624324547
Xone Radio,,2019-09-23 20:00:15,"Quen biết khắp thiên hạ, tri kỷ được mấy người ? #XONE  ---- Cre: SN",232,156,,73,,3,,16 bình luậ,10157772885799548,/story.php?story_fbid=10157772885799548&id=108624324547
Xone Radio,,2019-09-23 20:00:08,Phía sau vẻ hòa nhoáng là một cuộc chiến không khoan nhượng. #XONE,15,14,,1,,,,Bình luậ,10157773350654548,/story.php?story_fbid=10157773350654548&id=108624324547
Xone Radio,,2019-09-23 18:27:11,Những chàng thơ này có làm trái tim bạn xao xuyến? #XONE,29,23,2,4,,,,Bình luậ,10157773285254548,/story.php?story_fbid=10157773285254548&id=108624324547
Xone Radio,,2019-09-23 13:59:42,"[TUYỂN DỤNG] [HOCHIMINH] 1. DIGITAL CONTENT CREATOR JOB DESCRIPTION: •  Lên kế hoạch, ý tưởng, thực hiện triển khai các chiến dịch Digital Marketing của team. • Trao đổi và phối hợp với team Creative (graphic designer, copywriter), Development (Designer/Coder)  • Theo dõi các hạng mục công việc, bảo đảm hoàn thành dự án theo đúng timeline và đạt được KPIs đã cam kết. JOB REQUIREMENTS: • Có ít nhất 1 năm kinh nghiệm làm việc tại vị trí tương đương hoặc Digital Account tại các Digital Agency • Chủ động và có tinh thần trách nhiệm trong công việc, chú trọng chi tiết. • Kĩ năng giao tiếp, quản lý thời gian và sắp xếp công việc tốt. • Sử dụng được PTS, AI, dựng clip là một lợi thế • Tiếng Anh lưu loát là một điểm cộng. • Chịu được áp lực công việc cao. 2. INTERN DIGITAL CONTENT JOB DESCRIPTION: • Phối hợp với Digital Team lên kế hoạch, ý tưởng, thực hiện triển khai các chiến dịch Digital Marketing của team. • Trao đổi và phối hợp với team Creative (graphic designer, copywriter), Development (Designer/Coder) để triển khai yêu cầu. • Biên dịch tin tức nước ngoài JOB REQUIREMENTS: • Có khả năng viết tốt. • Yêu thích ngành giải trí. • Chủ động và có tinh thần trách nhiệm trong công việc, chú trọng chi tiết. • Muốn học hỏi, không ngại khó. 3. ADVERTISING COPYWRITER JOB DESCRIPTION • Lên ý tưởng, chịu trách nhiệm tạo ra kịch bản quảng cáo cho chiến dịch của công ty. • Phối hợp làm việc cùng với Art Director để hoàn thành các chiến dịch quảng cáo. • Làm việc cùng khách hàng, đảm bảo chất lượng của kịch bản.  • Giảm sát sản xuất, casting, để đảm bảo sản phẩm kịch bản. JOB REQUIREMENTS • Trên 1 năm kinh nghiệm ở vị trí tương đương • Chủ động và có tinh thần trách nhiệm trong công việc, chú trọng chi tiết. • Kĩ năng giao tiếp, quản lý thời gian và sắp xếp công việc tốt. • Tiếng Anh lưu loát • Chịu được áp lực công việc cao. 4. Digital Media Specialist DIGITAL MEDIA SPECIALIST  JOB DESCRIPTION • Chịu trách nhiệm Media các channels của Công ty • Lên kế hoạch tối ưu hóa quảng cáo • Theo dõi, phân tích các chiến dịch của đối thủ cạnh tranh  • Phát triển và giám sát ROI và KPI • Cập nhật với các công nghệ truyền thông kỹ thuật số và các xu hướng mới nhất JOB REQUIREMENTS • Trên 1 năm kinh nghiệm ở vị trí tương đương • Chủ động và có tinh thần trách nhiệm trong công việc, chú trọng chi tiết. • Kĩ năng giao tiếp, quản lý thời gian và sắp xếp công việc tốt. • Tiếng Anh lưu loát • Chịu được áp lực công việc cao. Nơi làm việc: TP. Hồ Chí Minh CV gửi về: Mrs.Ngọc – ngoc.nguyen@xonefm.com #XONE",38,34,,4,,,,Bình luậ,10157772868244548,/story.php?story_fbid=10157772868244548&id=108624324547
Xone Radio,,2019-09-23 12:00:00,"Cả một bầu trời tuổi trẻ! Mừng sinh nhật tuổi 25 của ""Friends"". <3  #XONE",17,15,,2,,,,Bình luậ,10157772710714548,/story.php?story_fbid=10157772710714548&id=108624324547
Xone Radio,,2019-09-23 09:25:00,"Khuất sau những tấm ảnh này, là rất nhiều những câu chuyện buồn vui, những số phận khác nhau, mà giá như chúng ta – những đứa con của thời đại sau này, có thể được nghe kể nhiều hơn nữa. #XONEdoisong",131,110,,21,,,,2 bình luậ,10157771590919548,/story.php?story_fbid=10157771590919548&id=108624324547
Xone Radio,,2019-09-22 21:15:16,Không áp dụng cho chủ nhật và thứ hai :)  Cre: Birdstrips #XONE,346,275,45,23,2,1,,11 bình luậ,10157770861899548,/story.php?story_fbid=10157770861899548&id=108624324547
Xone Radio,,2019-09-21 18:00:00,"Đằng sau sự hào nhoáng của những cuộc thi hoa hậu là những chiêu trò khốc liệt, tàn ác như thế nào? Bộ phim sẽ cho bạn câu trả lời. #XONE",26,24,,1,1,,,Bình luậ,10157767719214548,/story.php?story_fbid=10157767719214548&id=108624324547
Xone Radio,,2019-09-21 20:00:02,"Nếu đã trót để lỡ tấm vé đến với liveshow “Truyện ngắn”, bạn vẫn có cơ hội trải nghiệm album mới cùng tên của Hà Anh Tuấn theo một cách vô cùng đặc biệt: ra rạp thưởng thức. #XONE",113,98,2,7,5,1,,12 bình luậ,10157767996364548,/story.php?story_fbid=10157767996364548&id=108624324547
Xone Radio,,2019-09-23 11:45:00,"Dù bạn là những người trẻ trên hành trình trưởng thành, hay những người đã qua rồi cái thời xuân xanh, trên hết cả, là những trái tim trót thương Sài Gòn, thì “Trời sáng rồi, ta ngủ đi thôi” gửi đến bạn lời chào từ sâu thẳm trong tim. #XONEphimanh",75,67,2,6,,,,Bình luậ,10157771685059548,/story.php?story_fbid=10157771685059548&id=108624324547
Xone Radio,,2019-09-21 16:48:18,2019 có lẽ là năm của Brad Pitt khi anh liên tiếp xuất hiện trong hai tác phẩm được đánh giá rất cao là “Once Upon a Time in… Hollywood” và “Ad Astra” (“Giải Mã Bí Ẩn Ngân Hà”). #XONE,16,16,,,,,,2 bình luậ,10157767750284548,/story.php?story_fbid=10157767750284548&id=108624324547
Xone Radio,,2019-09-20 20:00:02,Tóc Tiên hát live thiệt đã quá đi ạ <3 <3 <3  Cre: Tóc Tiên  #XONE,194,168,,24,,2,,1 bình luậ,10157765126829548,/story.php?story_fbid=10157765126829548&id=108624324547
Xone Radio,,2019-09-20 19:55:23,"🥳🥳13 năm trước Xone ở đây, 13 năm sau vẫn thế 🥳🥳 13 năm trước Xone ra đời, một thời với bao kí ức trên chiếc điện thoại cũ, ngày ngày rà sóng, ngày ngày lắng nghe.  Người con gái năm ấy, 13 năm sau đã yên bề gia thất bên người thương của lòng mình chưa? 13 năm trước Xone ra đời, một thời với những bản nhạc trong và ngoại nước, dẫn đầu xu hướng âm nhạc thanh thiếu niên.  Những chàng trai năm ấy, 13 năm sau đã ấm yên bên ai nào? 13 năm nay, Xone vẫn ở đây và cùng bạn bước tiếp. Dẫu là Xone của quá khứ, Xone của hiện tại, hay Xone của tương lai, thì giá trị tinh thần vẫn còn đó.  Để rồi bạn biết, khi những giọng nói quen thuộc cất lên, thì Xone radio vẫn là nhà. Mà nhà thì không ngừng vươn xa, dù đi bao nơi, thì khi bạn quay về vẫn còn đó. Xone vẫn sẽ vươn mình lên từng ngày, tiếp tục phát triển, và mang đến cho Xoners những trải nghiệm tuyệt vời mỗi ngày, mỗi giờ, mỗi phút.  Dù mới đến với nhau, hay đã gắn bó nhau vạn lần, thì Xone mong bạn bốn mùa yên vui, ngày ngày hạnh phúc. Chúc mừng sinh nhật Xone, 13 tuổi. 🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳",450,320,5,124,1,,,55 bình luậ,10157765560849548,/story.php?story_fbid=10157765560849548&id=108624324547
Xone Radio,,2019-09-20 12:11:46,"Công bằng mà nói, “phần nghe” của MV “Ai cần ai” có phần bị lấn át bởi “phần nhìn” với hàng loạt chi tiết ẩn ý. #XONE",36,35,1,,,,,Bình luậ,10157764898709548,/story.php?story_fbid=10157764898709548&id=108624324547
Xone Radio,,2019-09-20 21:00:01,"CÔNG BỐ KẾT QUẢ MINI GAME ""VUI SINH NHẬT XONE - LON TON NHẬN QUÀ"" XONE xin chúc mừng 30 bạn may mắn có cú pháp tham gia hợp lệ giành giải thưởng trong mini game ""MỪNG SINH NHẬT XONE - LON TON NHẬN QUÀ"" Mỗi bạn trúng giải sẽ nhận được 1 Combo 1 áo thun + 1 áo mưa XONE. Vui lòng inbox trực tiếp tới XONE họ và tên, số điện thoại và địa chỉ liên hệ để có thể nhận quà sớm nhất nhé!! DANH SÁCH 30 BẠN TRÚNG THƯỞNG: 1 Gấm Gấm 2 Tâm BoTan 3 Lê Ngọc Bảo 4 Nguyễn Gia Bảo 5 Trịnh Lâm Ngân 6 Đồng Thơm 7 Trần Văn Ba 8 Trương Bắc Huy 9 Thắm Tỷ Tỷ 10 Thảo Nguyên 11 Phạm Ng Hồng Phúc 12 Thái Hồng Nhung 13 Phạm Xuân Võ 14 Hà MinH TG 15 Thắng Khổng 16 Trieu Khanh Dan 17 Thuỳ Dương 18 Thanh Hoa Nguyễn 19 Phạm Năng 20 Hy Hy 21 Nguyễn Minh Tý 22 Nguyen Camelia 23 Phan Minh Thảo 24 Triệu Mẫn 25 Lưu Thị Xuân 26 Huỳnh Minh 27 Phạm Thị Phượng 28 Nguyeễn My Trà 29 Việt Hoàng 30 Pé Đậu Đậu #XONE",190,143,4,23,3,17,,42 bình luậ,10157765351549548,/story.php?story_fbid=10157765351549548&id=108624324547
Xone Radio,,2019-09-20 10:54:27,Đây có lẽ là một trong những phim kinh dị “nặng đô” nhất lịch sử điện ảnh Việt Nam.  #XONE,46,41,2,2,,1,,2 bình luậ,10157764790929548,/story.php?story_fbid=10157764790929548&id=108624324547
Xone Radio,,2019-09-20 10:52:34,"🎉CHÚC MỪNG SINH NHẬT XONE LẦN THỨ 13🎉 Xin trân quý, cảm ơn tình cảm của tất cả XONER trong suốt thời gian qua. Hẹn mọi người tại một bất ngờ ""siêu to khổng lồ"" trong tuần tới nha. #XONE",515,403,3,104,5,,,72 bình luậ,10157764788839548,/story.php?story_fbid=10157764788839548&id=108624324547
Xone Radio,,2019-09-19 20:00:03,Có ai thấy hình ảnh của bản thân mình khi làm mẹ không? #XONE,205,86,113,2,2,2,,24 bình luậ,10157762626004548,/story.php?story_fbid=10157762626004548&id=108624324547
Xone Radio,,2019-09-18 19:00:01,"Tuy chỉ kéo dài khoảng 5 giây, nhưng sự tương đồng này chắc chắn khiến người nghe phải giật mình. #XONE",27,26,1,,,,,1 bình luậ,10157760238324548,/story.php?story_fbid=10157760238324548&id=108624324547
Xone Radio,,2019-09-18 20:00:03,Phơi phới những ngày đầu đi làm. #XONE,492,294,152,46,,,,46 bình luậ,10157760172969548,/story.php?story_fbid=10157760172969548&id=108624324547
Xone Radio,,2019-09-18 18:09:51,"Ủa có ai nghe ""LÚ"" chưa?😌 #XONE",33,27,4,2,,,,Bình luậ,10157760128274548,/story.php?story_fbid=10157760128274548&id=108624324547
Xone Radio,,2019-09-18 17:15:20,Sau hàng loạt chuyển biến xấu đã diễn ra với môi trường thì cũng có tin vui bất ngờ xuất hiện? #XONE,57,47,1,4,5,,,1 bình luậ,10157760105584548,/story.php?story_fbid=10157760105584548&id=108624324547
Xone Radio,,2019-09-18 14:09:36,"Deal cực hot dành cho các tín đồ yêu thích các sản phẩm chăm sóc tóc từ Nhật Bản đây nhé. Cơ hội mua sản phẩm dầu gội Moist Diane đang làm mưa, làm gió tại Nhật Bản với 1 triệu chai bán ra trong 10 ngày đầu ra mắt với giá cực #mềm.   - Tặng ngay #100K - ưu đãi trải nghiệm khi mua cặp Gội xả Moist Diane   - Hấp dẫn hơn nữa, tất cả các khách hàng mua sản phẩm Moist Diane trong thời gian từ 12.7 đến hết 20.10 còn được nhận MÃ DỰ THƯỞNG để tham gia quay giải tuần và giải tháng: 🎁 03 Giải Tháng - trải nghiệm du thuyền 5* trên Vịnh Hạ Long (2n1đ) dành cho 02 người + 01 cặp dầu gội xả 450ml + 01 cặp dầu gội xả Moist Diane 50ml 🎁 100 Giải Tuần - 01 Cặp dầu gội xả Moist Diane 450ml Chi tiết chương trình: https://bit.ly/2kacWYb  Chỉ còn chưa đầy 1 tháng để tham gia ưu đãi thôi! Inbox chúng tôi để được tư vấn về chương trình nhé! ---------------------------------------- MOIST DIANE PERFECT BEAUTY DẦU GỘI TINH DẦU SỐ 1 NHẬT BẢN Hotline: 0983. 858.158 Website: http://moistdiane.vn Hoặc www.ooolu.vn/collections/diane Shopee: https://shopee.vn/moistdiane_officialstore Tiki: https://tiki.vn/cua-hang/bnf-viet-nam Adayroi: https://www.adayroi.com/moist-diane-br332515720",25,22,,3,,,,1 bình luậ,10157759870034548,/story.php?story_fbid=10157759870034548&id=108624324547
Xone Radio,,2019-09-18 11:04:31,Dù sao thì cuối cùng bộ phim cũng ra rạp rồi! 👏 #XONE,93,86,3,,4,,,12 bình luậ,10157759636204548,/story.php?story_fbid=10157759636204548&id=108624324547
Xone Radio,,2019-09-18 09:00:34,"Đạt G là cái tên đứng sau nhiều ca khúc gây sốt mạng xã hội như ""Buồn của anh"", ""Buồn không em"", Đừng quên tên anh"" (Hoa Vinh), ""Anh ơi ở lại"" (Chi Pu),… #XONE",14,14,,,,,,Bình luậ,10157759415484548,/story.php?story_fbid=10157759415484548&id=108624324547
Xone Radio,,2019-09-17 20:00:01,Tình mẫu tử dù ở loài nào cũng thật đẹp phải không nào?  #XONE,661,424,33,202,2,,,46 bình luậ,10157757424499548,/story.php?story_fbid=10157757424499548&id=108624324547
Xone Radio,,2019-09-17 19:00:01,"Nhân dịp trời đang mùa mưa, nhân dịp ""IT"" đang mùa hot, cho anh Bill lên sóng để chị em thoả nỗi lòng. 🤧 #XONE",23,18,5,,,,,1 bình luậ,10157757636454548,/story.php?story_fbid=10157757636454548&id=108624324547
Xone Radio,,2019-09-17 17:21:12,Chiều tà tà dạo một vòng để gặp người con gái Sài Gòn thuở xưa cũ.  #XONE,48,42,,6,,,,1 bình luậ,10157757626469548,/story.php?story_fbid=10157757626469548&id=108624324547
Xone Radio,,2019-09-17 16:19:17,Bên cạnh hành động khiến dư luận rùng mình là những trang nhật ký đáng suy ngẫm. #XONE,52,47,1,1,,3,,3 bình luậ,10157757529754548,/story.php?story_fbid=10157757529754548&id=108624324547
Xone Radio,,2019-09-17 12:03:36,“Biệt đội bất hảo”hiện đang giữ ngôi vương phòng vé Hàn 6 ngày liên tiếp và chưa có dấu hiệu hạ nhiệt. #XONE,21,20,,1,,,,Bình luậ,10157757182319548,/story.php?story_fbid=10157757182319548&id=108624324547
Xone Radio,,2019-09-17 11:09:05,"Dù tựa đề bài hát là “Hứa sẽ không khóc”, nhưng rất nhiều người hâm mộ bày tỏ họ đã rơi nước mắt khi lắng nghe ca khúc này. #XONE",72,60,3,8,1,,,4 bình luậ,10157757131999548,/story.php?story_fbid=10157757131999548&id=108624324547
Xone Radio,,2019-09-16 21:18:07,"""Gã si tình mải mê ngắm mặt trời nhỏ Bỏ quên mình trần trụi hoá tro xanh"" Dẫu đôi lúc tiến về phía trước là điều đúng đắn, nhưng ít nhất đôi lần chúng ta nên ngoảnh lại, để biết được rằng có những thứ hết sức đáng trân trọng mà ta đã vô tình bỏ quên. Cre Tum Ulit #XONE",336,266,4,40,2,24,,12 bình luậ,10157755372729548,/story.php?story_fbid=10157755372729548&id=108624324547
Xone Radio,,2019-09-16 20:31:20,"Hàng năm, vào ngày sinh nhật và ngày mất của Kiều Nhậm Lương, Trần Kiều Ân đều khiến người hâm mộ rớt nước mắt với những lời nhắn nhủ của mình.  #XONE",75,58,,7,,10,,1 bình luậ,10157755341594548,/story.php?story_fbid=10157755341594548&id=108624324547
Xone Radio,,2019-09-16 18:10:37,"Nhắc đến các bộ phim lấy đề tài LGBT của điện ảnh xứ kim chi, nhiều người sẽ nghĩ ngay đến ""Nhà vua và chàng hề"" (2005) hay ""Song Hoa Điếm"" (2008). Tuy nhiên, ít ai biết về một tác phẩm khá xuất sắc được xem là bộ phim đề tài đồng tính thật sự đầu tiên của Hàn Quốc.  #XONE",48,45,1,1,1,,,Bình luậ,10157755056844548,/story.php?story_fbid=10157755056844548&id=108624324547
Xone Radio,,2019-09-16 17:13:39,"Ngày chủ nhật, 15/09/2019 vừa qua là một ngày thật sự đáng nhớ với XONE cũng như các bạn Xoner. Xin chân thành cảm ơn tình cảm của tất cả mọi người đã dành cho XONE nhé.  Hẹn gặp mọi người trong một buổi Offline thật hoành tráng khác nhaaaaaa. #thankyou #XONE",139,99,1,38,1,,,20 bình luậ,10157754972109548,/story.php?story_fbid=10157754972109548&id=108624324547
Xone Radio,,2019-09-16 17:05:08,"Bạn phải tin rằng rồi một ngày, tất cả những chịu đựng của mình đều không hề uổng phí. Mạnh mẽ lên, vì cuộc đời này thật đáng sống. #XONEdoisong",51,42,1,6,,2,,Bình luậ,10157754934699548,/story.php?story_fbid=10157754934699548&id=108624324547
