source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Game8,,2019-09-15 15:15:00,có ngay tiếng anh k nhỉ :3,5,5,,,,,,Bình luậ,10156027726502757,/story.php?story_fbid=10156027726502757&id=282312637756
Game8,,2019-09-15 14:28:39,HLV Tinikun ưu ái Optimus quá 🥰,"1,7K","1,7K",11,6,1,1,,8 bình luậ,10156029672822757,/story.php?story_fbid=10156029672822757&id=282312637756
Game8,,2019-09-15 13:54:39,Phải thế chứ,9,9,,,,,,Bình luậ,10156029634117757,/story.php?story_fbid=10156029634117757&id=282312637756
Game8,,2019-09-15 13:06:51,Mất tiếng. Lỗi âm thanh. Sập đường truyền,1,1,,,,,,Bình luậ,10156029587697757,/story.php?story_fbid=10156029587697757&id=282312637756
Game8,,2019-09-15 11:29:49,Chúc mừng Levi và đồng đội,4,4,,,,,,Bình luậ,10156029484822757,/story.php?story_fbid=10156029484822757&id=282312637756
Game8,,2019-09-15 10:24:37,Bạn thích ai hơn trong hai cô nàng xinh đẹp này :v,"2,3K","2,3K",23,27,1,1,,9 bình luậ,10156029394322757,/story.php?story_fbid=10156029394322757&id=282312637756
Game8,,2019-09-15 10:14:00,đăng ký ngay nào :D,1,1,,,,,,Bình luậ,10156027724492757,/story.php?story_fbid=10156027724492757&id=282312637756
Game8,,2019-09-15 09:50:43,GAM out trình quá rồii. Đến với CKTG nào 😍,5,5,,,,,,1 bình luậ,10156029357722757,/story.php?story_fbid=10156029357722757&id=282312637756
Game8,,2019-09-14 21:13:00,game mega man cực hot <3,7,7,,,,,,Bình luậ,10156027723197757,/story.php?story_fbid=10156027723197757&id=282312637756
Game8,,2019-09-14 10:24:40,Optimus dẫn đầu với 16 vị tướng khác nhau được sử dụng,,,,,,,,Bình luậ,10156027287332757,/story.php?story_fbid=10156027287332757&id=282312637756
Game8,,2019-09-14 20:12:00,lại game anime hot :D,3,3,,,,,,Bình luậ,10156027722387757,/story.php?story_fbid=10156027722387757&id=282312637756
Game8,,2019-09-14 19:30:01,gì cũng có nguyên nhân của nó hết :v,2,2,,,,,,Bình luậ,10156027217287757,/story.php?story_fbid=10156027217287757&id=282312637756
Game8,,2019-09-14 17:01:21,Chơi ngay LOL Mobile :D,416,407,7,1,,1,,8 bình luậ,10156027721717757,/story.php?story_fbid=10156027721717757&id=282312637756
Game8,,2019-09-14 09:15:58,ân oán nay giải quyết thôi :)),,,,,,,,Bình luậ,10156027201887757,/story.php?story_fbid=10156027201887757&id=282312637756
Game8,,2019-09-13 13:30:00,khá hay giá bán ở VN cũng mềm nữa :3,,,,,,,,Bình luậ,10156025379542757,/story.php?story_fbid=10156025379542757&id=282312637756
Game8,,2019-09-13 17:04:20,Không tin nổi luôn,11,11,,,,,,Bình luậ,10156025768917757,/story.php?story_fbid=10156025768917757&id=282312637756
Game8,,2019-09-13 15:00:01,súng nào mạnh hơn? :v,1,1,,,,,,Bình luậ,10156025422242757,/story.php?story_fbid=10156025422242757&id=282312637756
Game8,,2019-09-13 09:52:24,Thật là thị trường tiềm năng,,,,,,,,Bình luậ,10156025300927757,/story.php?story_fbid=10156025300927757&id=282312637756
Game8,,2019-09-13 09:07:00,hot hot :3,,,,,,,,Bình luậ,10156025288702757,/story.php?story_fbid=10156025288702757&id=282312637756
Game8,,2019-09-13 08:37:49,game inuyasha cực hay :D,,,,,,,,Bình luậ,10156025254317757,/story.php?story_fbid=10156025254317757&id=282312637756
Game8,,2019-09-13 11:00:01,game hay thiệt mà... nghe nhạc nền là thấy tuổi thơ... he he,4,4,,,,,,Bình luậ,10156025421287757,/story.php?story_fbid=10156025421287757&id=282312637756
Game8,,2019-09-13 09:55:00,úp mới nào :D,3,3,,,,,,Bình luậ,10156025262772757,/story.php?story_fbid=10156025262772757&id=282312637756
Game8,,2019-09-14 09:51:54,"Hieu3 said: “ Sẽ kết thúc trận đấu trong 3 game” , mà ai thắng 3 - 0 thì Hieu3 k nói :)))",4,4,,,,,,Bình luậ,10156027247927757,/story.php?story_fbid=10156027247927757&id=282312637756
Game8,,2019-09-13 09:31:38,Các tuyển thủ nói gì trước trận đấu ?,1,1,,,,,,Bình luậ,10156025318722757,/story.php?story_fbid=10156025318722757&id=282312637756
Game8,,2019-09-12 20:54:28,Khi cái ác chiến thắng cái thiện ...,7,6,1,,,,,Bình luậ,10156024057727757,/story.php?story_fbid=10156024057727757&id=282312637756
Game8,,2019-09-12 16:37:17,Bị cá sấu khủng long táp mấy cái vẫn sống sót đươc...,7,7,,,,,,Bình luậ,10156023679127757,/story.php?story_fbid=10156023679127757&id=282312637756
Game8,,2019-09-12 13:40:49,Bàn là có xứng đáng với oscar?,1K,1K,12,29,1,1,,16 bình luậ,10156023474952757,/story.php?story_fbid=10156023474952757&id=282312637756
Game8,,2019-09-12 11:20:15,"Tháng trước mới mở quán nét 10 tỉ, giờ lại sắp có đội tuyển Esport , quá nhanh quá nguy hiểm Đại Tướng ơiii 😘",1,1,,,,,,Bình luậ,10156023346077757,/story.php?story_fbid=10156023346077757&id=282312637756
Game8,,2019-09-12 08:42:00,game ĐẠI TẦN cực hay :D,,,,,,,,Bình luậ,10156023042817757,/story.php?story_fbid=10156023042817757&id=282312637756
Game8,,2019-09-12 07:28:54,Chiến nào ae :D,,,,,,,,Bình luậ,10156023039287757,/story.php?story_fbid=10156023039287757&id=282312637756
Game8,,2019-09-12 10:19:55,Ahri xinh quá đi mất,4,4,,,,,,Bình luậ,10156023272867757,/story.php?story_fbid=10156023272867757&id=282312637756
Game8,,2019-09-12 10:12:25,Tuyệt tác ngày xưa đây mà,3,3,,,,,,Bình luậ,10156023262777757,/story.php?story_fbid=10156023262777757&id=282312637756
Game8,,2019-09-12 10:04:58,Cùng chào đón sự xuất hiện của phiên bản 0.14.5 PUBG Mobile tới đây. Rất nhiều cập nhật thú vị sẽ có ở bản mới này. :d,2,2,,,,,,Bình luậ,10156023249607757,/story.php?story_fbid=10156023249607757&id=282312637756
Game8,,2019-09-11 20:56:22,Ảo tung chảo :D,3,3,,,,,,Bình luậ,10156022061542757,/story.php?story_fbid=10156022061542757&id=282312637756
Game8,,2019-09-11 20:09:39,LoL Mobile Hàn Quốc :D,10,10,,,,,,Bình luậ,10156021979372757,/story.php?story_fbid=10156021979372757&id=282312637756
Game8,,2019-09-11 19:27:13,Kinh dị vê lù :v,5,5,,,,,,Bình luậ,10156021912242757,/story.php?story_fbid=10156021912242757&id=282312637756
Game8,,2019-09-11 18:19:52,Sao nghe có mùi giống trang phục vinh danh Faker ghê,2,2,,,,,,Bình luậ,10156021827167757,/story.php?story_fbid=10156021827167757&id=282312637756
Game8,,2019-09-11 16:56:54,Khán giả thấy hay là được,7,7,,,,,,Bình luậ,10156021725827757,/story.php?story_fbid=10156021725827757&id=282312637756
Game8,,2019-09-11 13:53:24,sắm ngay 1 em nào :D,3,3,,,,,,Bình luậ,10156021550187757,/story.php?story_fbid=10156021550187757&id=282312637756
Game8,,2019-09-11 09:50:00,Doanh thu khủng của Pokémon Masters ngay tuần đầu tiên đã cho thấy đây là sản phẩm đầy hứa hẹn. :D,,,,,,,,Bình luậ,10156021231952757,/story.php?story_fbid=10156021231952757&id=282312637756
Game8,,2019-09-11 11:45:15,Xíu nữa đã lại có GAM.Optimus rồiii 😢,"1,5K","1,4K",27,6,2,,1,17 bình luậ,10156021438252757,/story.php?story_fbid=10156021438252757&id=282312637756
Game8,,2019-09-11 10:43:20,Thắng phát là gáy ngay được :v,4,4,,,,,,Bình luậ,10156021381917757,/story.php?story_fbid=10156021381917757&id=282312637756
Game8,,2019-09-11 09:55:22,Vẫn như mọi khi. Thầy Ba làm nền còn Tú thì làm hết.,6,4,2,,,,,Bình luậ,10156021329682757,/story.php?story_fbid=10156021329682757&id=282312637756
Game8,,2019-09-10 19:49:31,Tiếc quá ạ...,,,,,,,,Bình luậ,10156019932032757,/story.php?story_fbid=10156019932032757&id=282312637756
Game8,,2019-09-10 18:25:51,Cùng chúng tôi điểm qua các tựa game Anime mà hãng Tencent đang có trong tay. :D,,,,,,,,Bình luậ,10156019798057757,/story.php?story_fbid=10156019798057757&id=282312637756
Game8,,2019-09-11 08:38:14,"Tựa game hành động nhập vai Takashi - Ninja Warrior đã chính thức ra mắt, cơ hội để bạn trở thành võ sĩ số 1 đã đến. :D",1,1,,,,,,1 bình luậ,10156021230667757,/story.php?story_fbid=10156021230667757&id=282312637756
Game8,,2019-09-10 20:38:00,top game nhập vai hot của netease <3,1,1,,,,,,Bình luậ,10156019800022757,/story.php?story_fbid=10156019800022757&id=282312637756
Game8,,2019-09-10 16:56:35,Mn biết hết những chi tiết này chưa?,18,18,,,,,,Bình luậ,10156019701867757,/story.php?story_fbid=10156019701867757&id=282312637756
Game8,,2019-09-10 15:23:12,cũng có khả năng lắm :)),1,1,,,,,,Bình luậ,10156019626622757,/story.php?story_fbid=10156019626622757&id=282312637756
Game8,,2019-09-10 14:43:20,mới ra mà đã hốt cả mấy chục triệu đô :3,,,,,,,,Bình luậ,10156019594162757,/story.php?story_fbid=10156019594162757&id=282312637756
Game8,,2019-09-10 09:24:00,Call of Duty: Mobile chính thức khai mở Closed Beta. Hãy trở thành một trong những tester ngay hôm nay... :D,,,,,,,,Bình luậ,10156019247622757,/story.php?story_fbid=10156019247622757&id=282312637756
Game8,,2019-09-10 12:50:00,Trò chơi nhập vai Rockman X DiVE chuẩn bị được phát hành bản quốc tế. :v,1,1,,,,,,Bình luậ,10156019401497757,/story.php?story_fbid=10156019401497757&id=282312637756
Game8,,2019-09-10 11:35:00,"Tựa game Darkeden đã có bản phát hành trên di động, Darkeden Mobile, với sự trở lại đầy hấp dẫn. <3",1,,,1,,,,Bình luậ,10156019248557757,/story.php?story_fbid=10156019248557757&id=282312637756
Game8,,2019-09-10 11:26:00,Thú vụ thật,11,11,,,,,,Bình luậ,10156019379717757,/story.php?story_fbid=10156019379717757&id=282312637756
Game8,,2019-09-10 08:58:28,Chuyên gia phân tích “xịn sò” luôn rồi nhá :)))),,,,,,,,Bình luậ,10156019210917757,/story.php?story_fbid=10156019210917757&id=282312637756
Game8,,2019-09-09 11:44:40,1 Like cho thanh niên edit video,,,,,,,,Bình luậ,10156017364137757,/story.php?story_fbid=10156017364137757&id=282312637756
Game8,,2019-09-09 13:07:12,May mà không tham gia,6,6,,,,,,Bình luậ,10156017443407757,/story.php?story_fbid=10156017443407757&id=282312637756
Game8,,2019-09-09 11:50:00,game mới ngon chơi ngay :D,6,6,,,,,,Bình luậ,10156017297397757,/story.php?story_fbid=10156017297397757&id=282312637756
Game8,,2019-09-09 11:23:44,Tải ngay test cho nóng,1,1,,,,,,Bình luậ,10156017345847757,/story.php?story_fbid=10156017345847757&id=282312637756
Game8,,2019-09-09 10:01:37,Xem Viruss thích nhất là reaction bài hát 😊,6,6,,,,,,Bình luậ,10156017242552757,/story.php?story_fbid=10156017242552757&id=282312637756
Game8,,2019-09-09 09:02:58,Nghe vô lý nhưng hết sức thuyết phục 🤣,5,5,,,,,,Bình luậ,10156017166682757,/story.php?story_fbid=10156017166682757&id=282312637756
Game8,,2019-09-08 17:19:00,bom tấn đồ họa  :D,10,10,,,,,,1 bình luậ,10156014821577757,/story.php?story_fbid=10156014821577757&id=282312637756
Game8,,2019-09-08 15:17:00,Game thủ PUBG chơi giải chuyên nghiệp tại Trung Quốc bị phát hiện gian lận và bị đình chỉ thi đấu. :v,3,2,1,,,,,Bình luậ,10156014819272757,/story.php?story_fbid=10156014819272757&id=282312637756
Game8,,2019-09-08 11:16:00,"EA sẽ có buổi quảng bá, giới thiệu sản phẩm tại xứ sở kim chi. :D",5,4,1,,,,,Bình luậ,10156014818397757,/story.php?story_fbid=10156014818397757&id=282312637756
Game8,,2019-09-08 10:15:00,Tải và chơi ngay game Thế Giới Hoàn Mỹ Mobile - cực phẩm đồ họa MMORPG - ra mắt tại 120 quốc gia. :D,1,1,,,,,,Bình luậ,10156014815972757,/story.php?story_fbid=10156014815972757&id=282312637756
Game8,,2019-09-08 09:11:56,Ai cũng có ưu điểm và nhược điểm ☺️,"3,9K","3,8K",64,13,2,2,2,43 bình luậ,10156014924542757,/story.php?story_fbid=10156014924542757&id=282312637756
Game8,,2019-09-08 08:14:40,thiệt đó hở? :D,"1,2K","1,2K",9,4,,,,Bình luậ,10156014827657757,/story.php?story_fbid=10156014827657757&id=282312637756
Game8,,2019-09-08 07:58:30,royale pass 9 xuất hiện :D,2,2,,,,,,Bình luậ,10156014806752757,/story.php?story_fbid=10156014806752757&id=282312637756
Game8,,2019-09-07 16:23:00,Game Nguyên Thần do Sony phát hành được quảng bá từ ChinaJoy đến Tokyo Game Show 2019.,7,7,,,,,,Bình luậ,10156013317762757,/story.php?story_fbid=10156013317762757&id=282312637756
Game8,,2019-09-07 15:11:27,Pearl Abyss được ban tổ chức đánh giá là công ty tham gia G-Star 2019 lớn nhất Hàn Quốc.,3,3,,,,,,Bình luậ,10156013315762757,/story.php?story_fbid=10156013315762757&id=282312637756
Game8,,2019-09-07 13:32:00,Valve đang có những thay đổi lớn về giao diện cửa hàng Steam nhằm tối ưu hóa trải nghiệm người dùng. :),11,11,,,,,,Bình luậ,10156012903492757,/story.php?story_fbid=10156012903492757&id=282312637756
Game8,,2019-09-07 10:02:25,Thế cơ á,24,23,,,,1,,Bình luậ,10156013030632757,/story.php?story_fbid=10156013030632757&id=282312637756
Game8,,2019-09-07 09:28:00,Hoạt động kết duyên trong game nhập vai kiếm hiệp như Thiên Long Bát Bộ H5 luôn được nhiều game thủ yêu thích.,1,1,,,,,,Bình luậ,10156012898297757,/story.php?story_fbid=10156012898297757&id=282312637756
Game8,,2019-09-06 16:27:13,Ghê gớm thật,,,,,,,,Bình luậ,10156011504622757,/story.php?story_fbid=10156011504622757&id=282312637756
Game8,,2019-09-06 14:29:20,chơi ngay game bóng rổ hot :D,,,,,,,,Bình luậ,10156011406362757,/story.php?story_fbid=10156011406362757&id=282312637756
Game8,,2019-09-07 08:31:45,"Tình trạng phe vé , ôm vé vẫn xảy ra gây bức xúc cho người hâm mộ.",5,5,,,,,,Bình luậ,10156012921767757,/story.php?story_fbid=10156012921767757&id=282312637756
Game8,,2019-09-06 08:57:27,Các đối thủ trực tiếp mạnh lên hay DBL yếu đi ?,,,,,,,,Bình luậ,10156011071597757,/story.php?story_fbid=10156011071597757&id=282312637756
Game8,,2019-09-07 08:16:55,"Tại sao đến phiên bản FIFA 2020, EA vẫn không để sân Camp Nou xuất hiện trong game? :D",5,5,,,,,,Bình luậ,10156012895772757,/story.php?story_fbid=10156012895772757&id=282312637756
Game8,,2019-09-06 22:00:01,"Game Knives Out sẽ có trên nền tảng Switch vào thời gian được ấn định, nơi đầu tiên có là Nhật Bản.",1,1,,,,,,Bình luậ,10156011836267757,/story.php?story_fbid=10156011836267757&id=282312637756
Game8,,2019-09-06 20:47:10,"Xuất hiện phiên bản Lite game Free Fire Battlegrounds chỉ 180MB. Bị phát hiện, Garena cấm ngay tức khắc. :D",1,1,,,,,,Bình luậ,10156011831727757,/story.php?story_fbid=10156011831727757&id=282312637756
Game8,,2019-09-06 10:52:57,"May nhé, không lại chả có phần 2 luôn",11,10,1,,,,,Bình luậ,10156011209302757,/story.php?story_fbid=10156011209302757&id=282312637756
Game8,,2019-09-05 21:04:00,Chơi ngay game nông trại phong cách Nhật Bản Fantasy Farm vừa mới được phát hành.,,,,,,,,Bình luậ,10156009443532757,/story.php?story_fbid=10156009443532757&id=282312637756
Game8,,2019-09-05 19:04:00,Chương trình truyền hình nổi tiếng Mashin Hero Wataru sẽ có bản game mobile mang tên Ma Thần Anh Hùng Truyện. :D,,,,,,,,Bình luậ,10156009442967757,/story.php?story_fbid=10156009442967757&id=282312637756
Game8,,2019-09-06 10:41:00,Vương Bài Chiến Sĩ (Overwatch Mobile) đã mở chế độ Battle Royale như PUBG vào ngày 5/9. Game thủ có thể vào trải nghiệm ngay. :D,1,1,,,,,,Bình luậ,10156011104117757,/story.php?story_fbid=10156011104117757&id=282312637756
Game8,,2019-09-06 09:41:50,From Tructiepgame with love :3,1,1,,,,,,Bình luậ,10156011119677757,/story.php?story_fbid=10156011119677757&id=282312637756
Game8,,2019-09-05 22:06:00,ngon lai hóng rồi :D,6,6,,,,,,Bình luậ,10156009445462757,/story.php?story_fbid=10156009445462757&id=282312637756
Game8,,2019-09-05 21:15:41,Chuẩn rồi 😘😘,111,102,3,6,,,,2 bình luậ,10156009781892757,/story.php?story_fbid=10156009781892757&id=282312637756
Game8,,2019-09-05 16:51:59,Trò chơi nhập vai V4 Mobile với đồ họa đỉnh cao Unreal Engine 4 chính thức lộ diện lối chơi ingame. <3,3,3,,,,,,Bình luậ,10156009442262757,/story.php?story_fbid=10156009442262757&id=282312637756
Game8,,2019-09-05 14:21:00,game bóng rổ cực hay nha :D,1,1,,,,,,Bình luậ,10156009320732757,/story.php?story_fbid=10156009320732757&id=282312637756
Game8,,2019-09-05 11:01:30,Không tin!!!,34,31,3,,,,,Bình luậ,10156009121167757,/story.php?story_fbid=10156009121167757&id=282312637756
Game8,,2019-09-05 09:55:06,Cơ hội để được gặp thầy Ba và giáo ban bằng xương bằng thịt,2,2,,,,,,Bình luậ,10156009053262757,/story.php?story_fbid=10156009053262757&id=282312637756
Game8,,2019-09-05 08:55:06,Nghe vô lý nhưng rất thuyết phục :))),"6,3K",6K,227,12,3,22,,59 bình luậ,10156008976502757,/story.php?story_fbid=10156008976502757&id=282312637756
Game8,,2019-09-04 22:31:00,chiến ngay ae :D,13,13,,,,,,Bình luậ,10156007560192757,/story.php?story_fbid=10156007560192757&id=282312637756
Game8,,2019-09-04 18:29:00,Nhớ quá :3,10,9,,1,,,,Bình luậ,10156007559207757,/story.php?story_fbid=10156007559207757&id=282312637756
Game8,,2019-09-04 15:59:07,Nghiệp nặng quá,1,1,,,,,,Bình luậ,10156007541392757,/story.php?story_fbid=10156007541392757&id=282312637756
Game8,,2019-09-04 11:52:22,Hay thật,"3,6K","3,6K",33,15,1,1,,15 bình luậ,10156007325712757,/story.php?story_fbid=10156007325712757&id=282312637756
Game8,,2019-09-04 09:53:43,Tiền thưởng Lck gấp 5 lần việt nam nhưng vẫn chưa là gì so với trung quốc,"1,4K","1,4K",9,3,1,,,8 bình luậ,10156007215037757,/story.php?story_fbid=10156007215037757&id=282312637756
Game8,,2019-09-04 08:37:19,Ai hóng 5/9 này sản phẩm ra mắt kkk 😍,6,4,1,1,,,,Bình luậ,10156007114062757,/story.php?story_fbid=10156007114062757&id=282312637756
Game8,,2019-09-03 22:03:00,chiến ngay nào ae :D,,,,,,,,Bình luậ,10156005977907757,/story.php?story_fbid=10156005977907757&id=282312637756
Game8,,2019-09-03 20:51:52,tam sinh tam thế đang hot :D,,,,,,,,Bình luậ,10156005976457757,/story.php?story_fbid=10156005976457757&id=282312637756
Game8,,2019-09-03 22:06:00,k biết bao giờ có vn đây :3,2,2,,,,,,Bình luậ,10156005981937757,/story.php?story_fbid=10156005981937757&id=282312637756
Game8,,2019-09-03 15:19:59,VGVD có bản quốc tế sao ? :D,3,2,,1,,,,2 bình luậ,10156005627437757,/story.php?story_fbid=10156005627437757&id=282312637756
Game8,,2019-09-02 20:07:00,DC lúc nào cũng thích tăm tối nhỉ?,,,,,,,,Bình luậ,10156003536087757,/story.php?story_fbid=10156003536087757&id=282312637756
Game8,,2019-09-03 13:49:44,a e Boomer đâu hết rồi nhỉ? :D,3,2,,1,,,,1 bình luậ,10156005551342757,/story.php?story_fbid=10156005551342757&id=282312637756
Game8,,2019-09-03 09:58:52,"Thiên thời, địa lợi, nhân hoà. Mùa này GAM k được đi CKTG nữa thì quá đáng tiếc",5,5,,,,,,Bình luậ,10156005327757757,/story.php?story_fbid=10156005327757757&id=282312637756
Game8,,2019-09-03 09:17:21,Liệu Sofm có nên rời trung quốc ?,6,6,,,,,,Bình luậ,10156005278322757,/story.php?story_fbid=10156005278322757&id=282312637756
Game8,,2019-09-03 07:11:43,FPS 3D cực hot :D,3,2,,1,,,,Bình luậ,10156005111672757,/story.php?story_fbid=10156005111672757&id=282312637756
Game8,,2019-09-02 21:07:00,Gu của Joker này có vẻ lạ thật,8,7,,,1,,,1 bình luậ,10156003537327757,/story.php?story_fbid=10156003537327757&id=282312637756
Game8,,2019-09-02 19:06:00,Cực hình luôn chứ,25,25,,,,,,Bình luậ,10156003535187757,/story.php?story_fbid=10156003535187757&id=282312637756
Game8,,2019-09-02 18:05:00,Giáp mới làm sao ấy,20,20,,,,,,Bình luậ,10156003534582757,/story.php?story_fbid=10156003534582757&id=282312637756
Game8,,2019-09-02 17:05:00,Mạnh mẽ quá,"1,1K",1K,19,10,,,,21 bình luậ,10156003533762757,/story.php?story_fbid=10156003533762757&id=282312637756
Game8,,2019-09-02 16:04:00,Chị Đại bá quá,2,2,,,,,,Bình luậ,10156003532947757,/story.php?story_fbid=10156003532947757&id=282312637756
Game8,,2019-09-02 15:03:00,Có vẻ tự tin quá nhỉ,15,14,1,,,,,Bình luậ,10156003532517757,/story.php?story_fbid=10156003532517757&id=282312637756
Game8,,2019-09-02 14:02:00,Giờ thành Thanos mới chăng?,"3,1K","3,1K",54,10,17,4,3,17 bình luậ,10156003531702757,/story.php?story_fbid=10156003531702757&id=282312637756
Game8,,2019-09-02 12:48:29,Sắp hết chưa nhỉ?,10,9,1,,,,,Bình luậ,10156003528892757,/story.php?story_fbid=10156003528892757&id=282312637756
Game8,,2019-09-02 10:21:58,SofM đáng yêu quá trời nè 🥰,12,11,1,,,,,Bình luậ,10156003392812757,/story.php?story_fbid=10156003392812757&id=282312637756
Game8,,2019-09-02 09:43:56,Quả này riêng các cựu thành viên của SKT cũng đủ hai mâm,5,4,,1,,,,Bình luậ,10156003349252757,/story.php?story_fbid=10156003349252757&id=282312637756
Game8,,2019-09-01 18:21:42,Đánh playoff từ dưới đánh lên mà vẫn vô địch,"3,2K","3,1K",47,22,2,1,,10 bình luậ,10156001841987757,/story.php?story_fbid=10156001841987757&id=282312637756
Game8,,2019-09-01 14:19:54,Toang thật sự :))),"6,9K","6,6K",218,10,4,45,1,71 bình luậ,10156001544862757,/story.php?story_fbid=10156001544862757&id=282312637756
Game8,,2019-09-01 08:29:40,Trao luôn cup chứ đánh đấm gì nữa 😂,5,5,,,,,,Bình luậ,10156001113212757,/story.php?story_fbid=10156001113212757&id=282312637756
Game8,,2019-08-31 12:25:55,game hay cực luôn :D,4,4,,,,,,Bình luậ,10155999461697757,/story.php?story_fbid=10155999461697757&id=282312637756
Game8,,2019-08-31 10:04:59,Tối nay LK mà thua nữa thì không biết như thế nào nhể 😑,8,7,,1,,,,Bình luậ,10155999309707757,/story.php?story_fbid=10155999309707757&id=282312637756
Game8,,2019-08-31 09:23:16,Thầy ba - thước đo cho trình độ của tuyển thủ và trang bị,13,10,3,,,,,1 bình luậ,10155999249147757,/story.php?story_fbid=10155999249147757&id=282312637756
Game8,,2019-08-30 13:41:11,Chơi ngay ae :D,1,,,1,,,,Bình luậ,10155997494547757,/story.php?story_fbid=10155997494547757&id=282312637756
Game8,,2019-08-29 23:51:00,Những thông tin ban đầu hé lộ về dự án game Tinh Vân Kiếm cho thấy đây tiếp tục là sản phẩm đáng chú ý của NPH Funtap trong thời gian tới.,,,,,,,,Bình luậ,10155996015427757,/story.php?story_fbid=10155996015427757&id=282312637756
Game8,,2019-08-30 09:47:49,"Những đội tuyển nào đã có vé đi ""tham quan"" châu âu năm nay ?",4,3,,1,,,,Bình luậ,10155997244232757,/story.php?story_fbid=10155997244232757&id=282312637756
Game8,,2019-08-30 09:04:17,Căng cực căng cực :v,3,2,1,,,,,Bình luậ,10155997186572757,/story.php?story_fbid=10155997186572757&id=282312637756
Game8,,2019-08-29 22:49:00,Game thủ được trải nghiệm trò chơi Naruto X Boruto Ninja Tribes khi có sự hòa trộn của 2 tác phẩm anime nổi tiếng. :3,1,1,,,,,,Bình luậ,10155996012912757,/story.php?story_fbid=10155996012912757&id=282312637756
Game8,,2019-08-29 21:48:00,Trò chơi Blade X Lord được thông báo rằng sẽ mở thử nghiệm thời gian sắp tới và ra mắt trong mùa thu năm nay. :D,3,3,,,,,,Bình luậ,10155996011782757,/story.php?story_fbid=10155996011782757&id=282312637756
Game8,,2019-08-29 19:36:00,vua trò chơi mobile test :D,,,,,,,,Bình luậ,10155996009472757,/story.php?story_fbid=10155996009472757&id=282312637756
Game8,,2019-08-29 20:47:00,có 7 triệu thôi chứ mấy :D,1,1,,,,,,Bình luậ,10155996010192757,/story.php?story_fbid=10155996010192757&id=282312637756
Game8,,2019-08-29 15:13:46,Độ nhây của những anh bạn G2 chưa bao giờ cạn,"1,3K","1,2K",24,3,,1,,4 bình luậ,10155995743992757,/story.php?story_fbid=10155995743992757&id=282312637756
Game8,,2019-08-29 14:30:39,Có ai hâm mộ anh chàng này như ad k 😂,"3,5K","3,4K",82,9,4,2,,18 bình luậ,10155995711527757,/story.php?story_fbid=10155995711527757&id=282312637756
Game8,,2019-08-29 13:53:47,Ghê quá,3,3,,,,,,Bình luậ,10155995678542757,/story.php?story_fbid=10155995678542757&id=282312637756
Game8,,2019-08-29 11:36:17,Sneaky tiếp tục trình làng cosplay mới nhất,11,9,1,,,1,,Bình luậ,10155995543482757,/story.php?story_fbid=10155995543482757&id=282312637756
Game8,,2019-08-29 11:23:37,Thế này thì lsao bỏ dc,4,4,,,,,,Bình luậ,10155995532482757,/story.php?story_fbid=10155995532482757&id=282312637756
Game8,,2019-08-28 16:45:55,TQ ghê gớm thật,"3,7K","3,6K",48,5,2,2,2,13 bình luậ,10155993915097757,/story.php?story_fbid=10155993915097757&id=282312637756
Game8,,2019-08-28 14:59:43,Liệu KingJ và Kaido có được ra sân khi Hani lẫn Raizo đều đang không có phong độ cao 😁,7,7,,,,,,Bình luậ,10155993824417757,/story.php?story_fbid=10155993824417757&id=282312637756
Game8,,2019-08-28 09:13:00,Tựa game chuyển thể manga hấp dẫn Bắc Đẩu Thần Quyền Mobile (Firts of the North Star) đã mở đăng ký trước cho game thủ. :D,4,4,,,,,,1 bình luậ,10155993287667757,/story.php?story_fbid=10155993287667757&id=282312637756
Game8,,2019-08-28 07:09:42,Đăng ký ngay sản phẩm game nhập vai MMORPG cực hot Celestial Fate để nhận được những phần quà hấp dẫn. :D,1,1,,,,,,Bình luậ,10155993282647757,/story.php?story_fbid=10155993282647757&id=282312637756
Game8,,2019-08-27 14:04:34,Sức mạnh fan cuồng ghê thật đó,9,9,,,,,,Bình luậ,10155991821242757,/story.php?story_fbid=10155991821242757&id=282312637756
Game8,,2019-08-27 11:30:54,Tiếc quá,"5,6K","5,5K",59,10,2,30,1,70 bình luậ,10155991653547757,/story.php?story_fbid=10155991653547757&id=282312637756
Game8,,2019-08-27 11:11:59,Không cần phải hoài niệm nữa vì VTC Game đã mang Gunbound cho các bạn về rồi đây :),12,12,,,,,,Bình luậ,10155991666732757,/story.php?story_fbid=10155991666732757&id=282312637756
Game8,,2019-08-27 10:53:24,Trashtalk tuyển thủ xưa rồi. Giờ phải là trashtalk editer,4,4,,,,,,Bình luậ,10155991651487757,/story.php?story_fbid=10155991651487757&id=282312637756
Game8,,2019-08-27 10:16:00,Tiếp tục là hình ảnh mới nhất về bản đồ Tương Dương trong Võ Lâm Truyền Kỳ 2 - Tencent Games. <3,4,4,,,,,,Bình luậ,10155991518982757,/story.php?story_fbid=10155991518982757&id=282312637756
Game8,,2019-08-27 10:01:22,SofM đã có mặt ở Việt Nam ☺️,"5,8K","5,7K",74,27,3,9,,22 bình luậ,10155991585847757,/story.php?story_fbid=10155991585847757&id=282312637756
