source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Trung tâm Tin tức VTV24,,2019-09-30 08:36:18,"21h ngày 29/9, trên Fanpage của Confetti Vietnam đã đăng tải thông tin về việc ngưng phát sóng chương trình sau 42 tuần hoạt động. Theo Zing, phía Confetti Việt Nam xác nhận chương trình chính thức ngưng phát sóng kể từ ngày 29/9. Confetti Việt Nam từ chối trả lời nguyên nhân dẫn đến việc này. Confetti là một chương trình đố vui có thưởng được livestream trên nền tảng Facebook Watch.  Thời gian đầu ở Việt Nam, chương trình này thu hút được nhiều người chơi, có thời điểm vượt trên 200.000 người chơi cùng lúc.  Tuy nhiên, trong khoảng thời gian gần đây, chương trình này có lượng người chơi giảm dần, còn khoảng dưới 40.000 người/tập. Đây có thể là lý do Confetti phải dừng lại.","7,6K","6,7K",623,26,41,220,,970 bình luậ,1286474871540298,/story.php?story_fbid=1286474871540298&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-30 00:00:00,Câu chuyện về người cha giúp con học tiếng Anh tại nhà bằng phương pháp vô cùng thú vị.,520,492,5,18,4,1,,17 bình luậ,1289827451205040,/story.php?story_fbid=1289827451205040&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 23:00:01,Trải nghiệm sự sôi động trong văn hóa lễ hội tại Nhật Bản...,"1,5K","1,5K",10,44,5,,3,29 bình luậ,1286091954911923,/story.php?story_fbid=1286091954911923&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 22:30:00,Starship được kỳ vọng sẽ đưa con người du hành đến mặt trăng và sao hỏa trong tương lai gần...,"1,9K","1,8K",21,49,78,2,,88 bình luậ,1286094698244982,/story.php?story_fbid=1286094698244982&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 22:00:01,Các đơn vị chức năng đang thực hiện vệ sinh và tẩy độc 3.000m2 mặt sàn nhà kho của Công ty Rạng Đông.,1K,1K,12,11,4,3,,26 bình luậ,1286097318244720,/story.php?story_fbid=1286097318244720&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 21:30:00,"Cứ mỗi khi buổi họp phụ huynh đầu năm kết thúc thì cũng có không ít gia đình phải thở dài ngao ngán khi nhìn danh sách các khoản tiền phải đóng góp cho nhà trường, không ít trong số đó là những khoản thu trái với quy định của Bộ Giáo dục và Đào tạo. => Đón xem Tiêu điểm ""Lạm thu - chuyện buồn đầu năm học"" trong Chuyển động 24h, phát sóng 11h15 ngày 30/9 trên VTV1.","6,5K","5,5K",305,36,74,107,535,2.073 bình luậ,1286081374912981,/story.php?story_fbid=1286081374912981&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 21:00:44,"Với các chỉ huy của lực lượng không quân Mỹ, súng bộ binh ko bao giờ là mối nguy hiểm của máy bay phản lực. Điều đó hoàn toàn đúng trên lý thuyết, nhưng lý thuyết đó đã được viết lại ở chiến trường Việt Nam. #kyucvietnam","3,6K",3K,225,306,17,6,2,230 bình luậ,1286065161581269,/story.php?story_fbid=1286065161581269&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 20:30:44,Làng ở Thủ đô mà vẫn phải dùng nước bẩn?,721,653,13,8,6,37,4,43 bình luậ,1286040091583776,/story.php?story_fbid=1286040091583776&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 20:17:55,"Từ hình ảnh nạn nhân gửi cho bạn học trước khi nhận cuốc xe ôm cuối cùng, cảnh sát phát thông báo truy tìm 2 nghi can liên quan vụ giết người, cướp tài sản tài xế Grab.","8,5K","6,6K",17,31,33,842,962,837 bình luậ,1286030818251370,/story.php?story_fbid=1286030818251370&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 19:00:01,Người nhện Alain Robert người Pháp chỉ mất 20 phút để 'chinh phục' tòa nhà Skyper cao 153 m ở Frankfurt mà không sử dụng bất kỳ thiết bị bảo hộ nào.,"2,8K","2,4K",118,45,272,3,3,128 bình luậ,1285967151591070,/story.php?story_fbid=1285967151591070&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 17:00:01,Hà Nội xem xét thí điểm cấm các phương tiện hoạt động trong 1 tháng ở toàn bộ không gian đi bộ quanh hồ Hoàn Kiếm. Ý kiến người dân xung quanh đây như thế nào?,"3,5K","3,3K",88,49,22,3,6,104 bình luậ,1285828174938301,/story.php?story_fbid=1285828174938301&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 16:00:00,Nỗi lo về cơm áo gạo tiền đang khiến nhiều phụ nữ tại TP HCM không dám sinh con.,"1,7K","1,7K",8,25,4,27,,129 bình luậ,1285817608272691,/story.php?story_fbid=1285817608272691&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 13:51:16,"Hôm nay là ngày cuối tuần, bạn có dự định ra ngoài chơi không? Nếu bạn ở Hà Nội, hãy lưu ý tình hình chất lượng không khí hôm nay nhé.","1,6K","1,4K",18,9,42,128,5,178 bình luậ,1285793461608439,/story.php?story_fbid=1285793461608439&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 12:00:00,Cùng các bạn nhỏ của Vì tầm vóc Việt tham gia lớp học đặc biệt được tổ chức tại Bảo tàng Thiên nhiên Việt Nam.,104,101,,3,,,,Bình luậ,1289438604577258,/story.php?story_fbid=1289438604577258&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 11:30:00,"Mùa thu Hà Nội không chỉ là mùa của hoa sữa, mà còn là mùa của cốm. Nhắc tới cốm ở Hà Nội, người ta sẽ nghĩ ngay đến làng Vòng, nơi có truyền thống làm ra món ăn này lâu đời và nổi tiếng nhất. Muốn thưởng thức món cốm đúng cách, người ăn phải nếm thật chậm rãi để có thể từ từ cảm nhận trọn vẹn hương vị dẻo thơm, ngọt ngào trong từng hạt cốm. Một quả chuối tiêu chín chấm với những hạt cốm thơm mềm sẽ tạo ra được một hương vị thật khó quên. Bạn đã thử chưa? Ảnh: @tomcat239","5,2K","4,7K",39,397,14,7,1,415 bình luậ,1285612664959852,/story.php?story_fbid=1285612664959852&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 10:30:00,"Ô nhiễm không khí lên ngưỡng tím, chuyên gia cảnh báo không tập thể dục buổi sáng Từ chiều tối 28/9 đến sáng nay 29/9, theo ghi nhận của hệ thống quan trắc không khí độc lập PAMAir và hệ thống AirVisual quốc tế, Hà Nội và các tỉnh thành lân cận tiếp tục trong tình trạng ô nhiễm không khí rất nghiêm trọng với chỉ số chất lượng không khí một số điểm đo đã vượt qua ngưỡng đỏ (ngưỡng ảnh hưởng sức khỏe tất cả mọi người) sang ngưỡng tím (rất có hại cho sức khỏe mọi người). Một số điểm đo lên ngưỡng tím như Đức Thắng (Bắc Từ Liêm). Đến 8h, ngưỡng tím xuất hiện ở các điểm đo thuộc đồng bằng Bắc Bộ như tại Thái Đô (Thái Thụy, Thái Bình (AQI lên 245), Đông Hưng (Thái Bình-245), Kiến An (Hải Phòng-trên 200). Điểm đặc biệt của đợt ô nhiễm không khí này là ô nhiễm nghiêm trọng nhất vào đêm, sáng sớm và chiều tối. Từ cuối buổi sáng đến chiều, chất lượng không khí được cải thiện. Nguyên nhân là do hiện tượng nghịch nhiệt bức xạ cũng như tình trạng đốt rơm rạ ở các tỉnh đồng bằng Bắc Bộ. Trước chu kỳ ô nhiễm như trên, TS Hoàng Dương Tùng, Chủ tịch Mạng lưới không khí sạch Việt Nam khuyến cáo, người dân hạn chế ra ngoài vào giờ cao điểm ô nhiễm, các trường học hạn chế hoạt động ngoài trời. Người dân hạn chế đi tập thể dục buổi sáng bởi quá trình tập thể dục, việc thở gấp sẽ khiến lượng bụi vào cơ thể nhiều hơn, gây tác động nghiêm trọng hơn. “Tập thể dục buổi sáng ô nhiễm hại nhiều hơn lợi”, ông Tùng chia sẻ. Các chuyên gia môi trường cũng khuyến cáo, vào giờ cao điểm ô nhiễm, người dân nên giảm hoạt động ngoài trời, sử dụng các loại khẩu trang có thể ngăn được bụi mịn PM2,5 thay cho các khẩu trang thông thường. Sau khi ở ngoài trời về nên xúc miệng, rửa mắt mũi và các bề mặt da tiếp xúc bằng xà bông. Đóng các cửa lưu thông với bên ngoài. Để giảm thiểu ô nhiễm, người dân không sử dụng bếp than, hạn chế các phương tiện giao thông cá nhân bằng việc dùng phương tiện công cộng và không hút thuốc lá. Theo: Tienphong.vn",15K,12K,220,53,514,"1,7K",67,3.233 bình luậ,1285629681624817,/story.php?story_fbid=1285629681624817&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 09:30:00,"Hà Nội lên kế hoạch cấm xe quanh hồ Gươm Thành phố giao Sở Giao thông Vận tải có phương án thí điểm cấm phương tiện giao thông đi vào các phố nằm trong không gian đi bộ quanh hồ Gươm trong một tháng. UBND TP Hà Nội cho biết, việc thí điểm cấm phương tiện này ""để từ đó phân tích, đánh giá và đưa ra giải pháp lâu dài cho việc quản lý phương tiện vào nội đô"". Cụ thể những tuyến đường nào sẽ bị cấm phương tiện? Chi tiết sẽ có trong bản tin Chuyển động 24h trưa nay, 11h15p trên VTV1. Các bạn chú ý đón xem nhé.","1,9K","1,8K",83,38,9,7,4,116 bình luậ,1285606324960486,/story.php?story_fbid=1285606324960486&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 09:30:00,Check xem bạn đã ăn hết các món này chưa nhé! 😄,833,801,11,15,4,2,,41 bình luậ,1285599844961134,/story.php?story_fbid=1285599844961134&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-29 08:55:17,"TP.HCM: Triều cường lên cao nhất năm Đài Khí tượng Thủy văn khu vực Nam Bộ cho biết trong 4 ngày tới, TP.HCM sẽ bước vào đợt triều cường cuối tháng 9 với đỉnh triều cao nhất từ đầu năm đến nay. Trong ngày 29/9, mực nước tại trạm Phú An dự kiến cao khoảng 1,68 m còn trạm Nhà Bè cao khoảng 1,69 m, vượt báo động 3 gần 20 cm. Đến chiều ngày 30/9, triều cường đạt đỉnh 1,7 m ở trạm Nhà Bè rồi thấp dần vào các ngày sau đó. Một số tuyến đường có khả năng ngập do triều cường là: Xa lộ Hà Nội (quận Thủ Đức, quận 9), đoạn hầm chui Bến Cát (Quốc lộ 1), đường Lê Văn Lương, Nguyễn Bình (huyện Nhà Bè), Bình Quới (quận Bình Thạnh), Hồ Học Lãm (quận Bình Tân)... Các bạn ở TP HCM chú ý nhé. Ảnh: Quang Thịnh","1,2K","1,1K",37,7,33,18,,99 bình luậ,1285595988294853,/story.php?story_fbid=1285595988294853&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-28 22:33:40,"Chính quyền bang Washington ban hành lệnh cấm thuốc lá điện tử Tiếp nối nhiều bang tại Mỹ, chính quyền bang Washington đã ban hành lệnh cấp thuốc lá điện tử và các sản phẩm tinh dầu dùng cho sản phẩm này. Theo sắc lệnh hành chính ký ngày 28/9, Thống đốc bang Washington Jay Inslee đã yêu cầu cơ quan y tế bang cấm hoàn toàn các sản phẩm tinh dầu có chứa nicotine và một số hóa chất khác, được dùng cho thuốc lá điện tử. Nếu được cơ quan y tế bang Washington thông qua tại cuộc họp vào ngày 9/10, sắc lệnh hành pháp này sẽ có hiệu lực ngay ngày hôm đó và kéo dài trong 120 ngày. Thống đốc Inslee nhấn mạnh lệnh cấm này nhằm ngăn chặn các loại thuốc lá điện tử, ví dụ như của nhãn hiệu JUULs, và các loại tinh dầu vị hoa quả, có thể chứa nicotine, tetrahydrocannabinol (THC- hợp chất hóa học chiết xuất từ cây gai dầu) hoặc một số chất hóa học có hại. Theo ông, đây là những sản phẩm chứa nicotine được sử dụng nhiều nhất tại bang Washington. Học sinh phổ thông trung học chiếm tới 30% số người hút thuốc, tăng từ mức 20% hồi năm 2016. Ông nhấn mạnh đây là biện pháp cấp bách nhằm xóa bỏ những sản phẩm có hại cho sức khỏe và không cần đợi những chỉ dẫn về sức khỏe từ nhóm 5 nhà sản xuất thuốc lá điện tử lớn nhất tại bang. Thông báo của Washington được đưa ra sau khi bang này ghi nhận 7 trường hợp bị mắc bệnh phổi do sử dụng thuốc lá điện tử. Theo Trung tâm Kiểm soát và phòng ngừa dịch bệnh Mỹ, ít nhất 12 người đã tử vong và hơn 800 trường hợp bị mắc bệnh phổi trên toàn quốc liên quan tới thuốc lá điện tử.","1,7K","1,6K",59,29,7,2,,106 bình luậ,1285237134997405,/story.php?story_fbid=1285237134997405&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-28 21:00:02,"Cuối tháng 9 vừa qua, liên tiếp hình ảnh của những bữa ăn bán trú dậy sóng trên MXH. Nhu cầu cho con ăn bán trú của các bậc phụ huynh đang ngày càng cao, nhưng cung ở không ít nơi lại chưa thực sự đảm bảo. Xem thêm tại: https://youtu.be/1WpJc5O1A44",671,604,3,7,6,46,5,45 bình luậ,1285136681674117,/story.php?story_fbid=1285136681674117&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-28 20:11:54,"Ai bánh đa, ai kẹo lạc đê!!!","4,5K","4,1K",55,305,11,1,1,228 bình luậ,1285127091675076,/story.php?story_fbid=1285127091675076&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-28 19:00:01,Kì thi THPT Quốc gia năm 2021 có thể sẽ là lần đầu tiên hình thức thi trên máy tính được áp dụng. Thế nhưng chủ trương đúng đắn này cũng đang đứng trước nhiều băn khoăn về công tác chuẩn bị.,"2,3K",2K,168,36,22,88,14,257 bình luậ,1284906158363836,/story.php?story_fbid=1284906158363836&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-28 18:00:01,"Ngày 27/9, Công an quận 1, TP.HCM đã khởi tố vụ án “xâm phạm chỗ ở của người khác” để điều tra liên quan vụ thẩm phán, giảng viên bị tố “bắt"" trẻ em.","1,5K","1,3K",62,9,16,9,146,253 bình luậ,1284893655031753,/story.php?story_fbid=1284893655031753&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-28 17:17:15,"Các nhà khoa học Canada mới đây công bố rằng việc ủ nóng trà túi nhựa sẽ giải phóng hơn 11,6 tỷ hạt vi nhựa ra tách trà. Những hạt vi nhựa này được cảnh báo là không chỉ làm hại các loài động vật mà còn gây ảnh hưởng xấu đến sức khỏe của chính con người. Hạt vi nhựa đang đe dọa cuộc sống và sức khỏe của con người như thế nào? Đón xem trong chuyển động 24h tối nay 18h30 trên VTV1.","3,7K","3,2K",38,28,243,142,12,324 bình luậ,1285001931687592,/story.php?story_fbid=1285001931687592&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-28 16:57:20,"Trong số những câu chuyện nổi bật tuần qua, có những người làm giàu bằng sự khánh kiệt của người khác và khi tài sản của họ càng tăng thì lòng tự trọng lại càng xuống thấp. Thế nhưng cũng có những nhân vật đứng ngoài vòng xoáy kim tiền đó bởi đối với họ, thước đo của sự giàu có đến từ lòng tự trọng.",14K,12K,755,999,45,30,20,700 bình luậ,1284899238364528,/story.php?story_fbid=1284899238364528&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-28 16:30:00,"Sân bay quốc tế Đại Hưng (Trung Quốc) được coi là sân bay lớn nhất thế giới, ứng dụng nhiều công nghệ tiên tiến như robot cập nhật chuyến bay, thiết bị nhận diện gương mặt... đã chính thức đi vào hoạt động.","8,3K","7,5K",66,134,579,7,7,304 bình luậ,1284914025029716,/story.php?story_fbid=1284914025029716&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-28 16:00:01,"Sự kiện chạy thử xe tại Vinhomes Riverside Long Biên chỉ còn kéo dài tới hết ngày mai. Thế nhưng, vào ngày 4-6/10 tới đây, 1 sự kiện thử xe khác cũng sẽ được tổ chức tại Bình Dương.","3,3K","3,2K",46,66,16,2,,147 bình luậ,1284900955031023,/story.php?story_fbid=1284900955031023&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-28 15:00:01,Người tiêu dùng tại TP. HCM giờ đây có thể mua thịt lợn mát MEAT Deli tại hơn 40 cửa hàng và siêu thị VinMart.,579,547,11,16,4,,1,24 bình luậ,1284885881699197,/story.php?story_fbid=1284885881699197&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-28 14:00:01,"Theo thông tin của ban tổ chức, show diễn tối nay tại Cung văn hóa hữu nghị Việt Xô sẽ được dời về khách sạn Marriott vào lúc 14h chiều.","1,7K","1,6K",12,10,34,85,,49 bình luậ,1284884768365975,/story.php?story_fbid=1284884768365975&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-28 13:00:01,"Làm thế nào để mỗi ngày đến trường với trẻ là một ngày vui? Hãy tham khảo mô hình ""lớp học hạnh phúc"" ngay sau đây.","1,2K","1,1K",10,53,2,2,,54 bình luậ,1284833771704408,/story.php?story_fbid=1284833771704408&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-28 11:30:00,"Doanh số điện thoại thông minh toàn cầu sụt giảm kỷ lục trong năm 2019 Theo dự báo của hãng phân tích thị trường Gartner, doanh số điện thoại thông minh sẽ giảm 3,2% cho cả năm 2019, mức giảm tồi tệ nhất từ trước đến nay. Theo một số nhà phân tích nguyên nhân của sự suy giảm này là do các smartphone ra mắt trong những năm gần đây đang ngày một bền hơn vượt qua khung thời gian 2 năm, các công nhệ mới trang bị cho điện thoại cũng kém hấp dẫn hơn. Gartner dự báo, số lượng smartphone cũng như điện thoại ""cục gạch"", máy tính cá nhân (PC) và máy tính bảng sẽ giảm doanh số 3,7% trong năm 2019 ở mức 2,140 tỷ thiết bị so với 2,223 tỷ vào năm 2018. Đến năm 2021, doanh số có thể phục hồi lên khoảng 2,157 tỷ thiết bị do sự xuất hiện của mạng 5G.",2K,"1,9K",69,3,19,1,1,63 bình luậ,1284763755044743,/story.php?story_fbid=1284763755044743&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-28 10:30:00,"HLV Heerenveenn không thay đổi đội hình, Văn Hậu hết cửa đá chính  Phát biểu trước trận gặp VVV-Venlo, huấn luyện viên trưởng Johnny Jansen của SC Heerenveen khẳng định ông sẽ không thay đổi đội hình xuất phát như trận gặp FC Utrecht. ""Không có bất cứ sự thay đổi nào,"" huấn luyện viên Jansen cho hay. ""Chúng tôi sẽ ra sân với 11 cầu thủ như tuần trước."" Điều này cũng đồng nghĩa với việc Đoàn Văn Hậu sẽ chưa có cơ hội ra sân trong đội hình chính của SC Heerenveen. Cuối tuần trước, Văn Hậu cũng đã được huấn luyện viên Johnny Jansen điền tên vào danh sách đăng ký thi đấu của SC Heerenveen nhưng đã không được ra sân phút nào. Sau đó, Văn Hậu đã được xếp đá chính ở đội trẻ của SC Heerenveen và thi đấu khá tốt trong trận hòa 3-3 trước đội trẻ của Feyenoord. Trận đấu giữa VVV-Venlo và SC Heerenveen sẽ diễn ra trên sân Covebo Stadion - De Koel vào lúc 23 giờ 30 tối nay 28/9. Sau 7 vòng đấu, đội chỉ nhà Venlo đứng thứ 11 với 9 điểm, trong khi SC Heerenveen xếp ngay sau với 2 điểm ít hơn.","5,9K","5,5K",179,25,18,108,10,311 bình luậ,1284751235045995,/story.php?story_fbid=1284751235045995&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-28 09:40:47,Một buổi sớm Hà Nội... Ảnh: Đức Thắng,9K,8K,134,735,49,11,2,475 bình luậ,1284724841715301,/story.php?story_fbid=1284724841715301&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-28 07:33:31,"Sony Pictures thông báo rằng Spider-Man sẽ ở lại với Vũ trụ Điện ảnh Marvel. Bên cạnh đó, chủ tịch của Marvel Studios, Kevin Feige sẽ đảm nhiệm vai trò đồng sản xuất bộ phim Spider-Man thứ ba trong MCU.  Sony không nêu rõ các điều khoản trong hợp đồng mới, họ chỉ cho chúng ta biết rằng Spider-Man sẽ xuất hiện “tại một bộ phim tới từ Marvel Studios trong tương lai”. Tom Holland sẽ tiếp tục đảm nhận vai chính. Sony vẫn là người giữ quyền làm phim Spider-Man, bên cạnh hơn 900 nhân vật Marvel khác, họ vẫn sẽ giữ quyền này miễn là phải ra mắt một bộ phim liên quan tới Người Nhện mỗi 5 năm. Tuy nhiên, năm 2015, họ đã ký hợp đồng cộng tác với Marvel, cho phép Nhện xuất hiện trong MCU, với điều kiện Sony hợp tác sản xuất và tiếp tục giữ quyền phân phối nhân vật. Như vậy sau những lùm xùm về quyền lợi giữa Sony và Marvel, ""Nhện nhọ"" rốt cuộc sẽ không phải ""xa nhà""!","5,1K","4,5K",393,253,15,2,1,194 bình luậ,1284648198389632,/story.php?story_fbid=1284648198389632&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-27 22:30:01,"48 giờ sau vụ cháy, nhà chức trách Paris đã biết tình trạng phơi nhiễm chì có thể là vấn đề lớn sau này. Tuy nhiên, phải một tháng sau chính quyền thành phố mới công bố những kết quả kiểm tra đầu tiên.","1,5K","1,3K",136,5,15,43,6,145 bình luậ,1284204151767370,/story.php?story_fbid=1284204151767370&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-27 21:55:20,"Tính đến tháng 7/2019, 160/420 xã, thị trấn trên địa bàn Hà Nội vẫn chưa có nước sạch.",584,536,17,4,7,19,1,45 bình luậ,1284297298424722,/story.php?story_fbid=1284297298424722&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-27 21:30:00,Có trạm quan trắc không khí tự động nhưng tại sao Tp.HCM lại phải quan trắc thủ công?,"1,4K","1,2K",110,6,7,27,5,40 bình luậ,1284202688434183,/story.php?story_fbid=1284202688434183&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-27 21:00:01,"Thành phố này chịu nhiều tàn phá hơn bất kì đô thị nào khác ở Việt Nam. Chính vì vậy, việc xoá trắng và xây dựng lại từ đầu đã thành thói quen ở nơi đây. Bạn có biết đó là thành phố nào không? #KyucVietNam",887,826,4,47,8,2,,17 bình luậ,1284233985097720,/story.php?story_fbid=1284233985097720&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-27 20:35:08,"Xuất phát từ mục đích giúp người nông dân bớt vất vả, ông Chế đã sáng chế ra nhiều máy móc giúp người nông dân tiết kiệm sức lao động.",27K,26K,112,"1,1K",259,8,7,1.628 bình luậ,1284194325101686,/story.php?story_fbid=1284194325101686&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-27 20:05:00,"Chi cục Bảo vệ Môi trường Hà Nội khẳng định số liệu chỉ ra Hà Nội có chất lượng không khí kém nhất thế giới không đầy đủ, khách quan.",14K,11K,1K,71,239,"1,2K",93,1.913 bình luậ,1284188851768900,/story.php?story_fbid=1284188851768900&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-27 19:00:01,"Hé lộ bản thiết kế trang phục dân tộc của Kiều Loan tại Miss Grand International 2019 - Lấy ý tưởng từ chùa Cầu Hội An Một trong những phần thi đặc biệt quan trọng và gây chú ý tại Miss Grand International chính là Trang phục quốc gia (National costume). Mới đây, Á hậu Kiều Loan vừa nhá hàng tới fan bản thiết kế bộ trang phục của cô, có tên gọi “Huyền đăng hội”. Bộ trang phục do Tín Thái thiết kế, với cảm hứng đến từ Chùa Cầu và đêm Hội An huyền diệu. Bộ trang phục được đính kết bằng pha lê tạo hiệu ứng bắt sáng, cùng các chi tiết như mấn và cầu vai được xi mạ ánh vàng. Điều đặc biệt hơn là hơn 2.000 bóng đèn led được đính vào thân áo, nhằm tái dựng hình ảnh Hội An về đêm sống động, lung linh, huyền ảo. Bên trên cùng của tổng thể trang phục là tinh túy văn hóa - lịch sử Quảng Nam và cũng là biểu tượng của Hội An - Chùa Cầu, được cách điệu ý nhị với đôi linh thần thú (Thần Khỉ và Thần Chó). Thân áo được thêu kết hình ảnh đôi rồng, phần vai và hông áo là hình ảnh mái ngói quen thuộc của Hội An, được xi mạ vàng làm tăng thêm giá trị thẩm mỹ. Tổng thể trang phục cân bằng giữa “âm và dương” trong khối hình, hài hòa giữa chất liệu hiện đại và kỹ thuật trang trí truyền thống.  Kiều Loan tỏ ra căng thẳng không biết nên chọn màu sắc nào cho bộ trang phục dân tộc đem đi thi quốc tế lần này. Bởi màu vàng tuy hợp mệnh với người đẹp nhưng màu đỏ mới giúp cô “chặt ngọt” trên sân khấu. Theo bạn, Kiều Loan nên chọn bộ trang phục nào? Theo: Dantri","1,5K","1,4K",37,89,17,2,,109 bình luậ,1284015315119587,/story.php?story_fbid=1284015315119587&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-27 18:00:00,"Xe ôtô gắn mác ""Trường PTLC quốc tế Gateway"" đâm xe bồn dừng đèn đỏ Vào khoảng 22 giờ 45 phút ngày 26/9 tại huyện Đông Anh, thành phố Hà Nội đã xảy ra vụ tai nạn giữa xe bồn bê tông và xe khách 16 chỗ (trên thân xe có in mác ""Trường PTLC quốc tế Gateway""). Vào thời điểm trên, tài xế xe bồn mang biển kiểm soát 29C-887.98 đang cho xe dừng chờ đèn đỏ, bất ngờ bị ôtô 16 chỗ mang biển kiểm soát 29B-177.95 đâm từ phía sau. Cú đâm mạnh khiến đầu xe ôtô 16 chỗ bẹp rúm, tài xế bị mắc kẹt trong cabin, sau đó được lực lượng Cảnh sát Phòng cháy, chữa cháy cùng người dân đưa đi cấp cứu. Thời điểm xảy ra tai nạn trên xe đưa đón học sinh chỉ có một mình tài xế. Tài xế xe 16 chỗ được xác định là anh Nguyễn Văn Tân, sinh năm 1985, trú tại Thượng Phúc, phường Thượng Thanh, quận Long Biên, Hà Nội. Công an huyện Đông Anh đang thụ lý giải quyết vụ việc./. Theo: TTXVN","5,8K",5K,379,20,119,247,26,458 bình luậ,1283979595123159,/story.php?story_fbid=1283979595123159&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-27 17:00:02,"Trên thị trường hiện nay tràn ngập các sản phẩm được quảng cáo là thuốc mọc tóc, chữa hói đầu. Thế nhưng bên cạnh những lời quảng cáo lọt tai cùng với cam kết hoàn tiền thì công dụng của những loại thuốc này đến đâu? Thần dược chữa hói liệu có thật? Xem full Tiêu điểm ""Có hay không thần dược chữa hói?"" tại: https://youtu.be/9kLjTdv5GKQ",917,822,65,3,4,17,6,144 bình luậ,1283999505121168,/story.php?story_fbid=1283999505121168&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-27 16:00:01,"HLV Park: ""May mắn vì U23 Việt Nam không gặp U23 Hàn Quốc""",25K,23K,"1,3K",759,28,22,6,413 bình luậ,1283915818462870,/story.php?story_fbid=1283915818462870&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-27 15:00:02,"Vào 8h ngày 26/9, Hà Nội đứng ở vị trí thứ nhất trong bảng xếp hạng 10 thành phố có chất lượng không khí xấu nhất trên thế giới.","2,6K","2,2K",119,9,38,258,12,243 bình luậ,1283913435129775,/story.php?story_fbid=1283913435129775&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-27 14:05:06,"Yasumasa Shibuya, 48 tuổi, tiếp tục không nhận tội tại phiên phúc thẩm đầu tiên diễn ra hôm qua.","2,6K","1,9K",6,12,8,154,446,96 bình luậ,1283911441796641,/story.php?story_fbid=1283911441796641&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-27 14:30:00,"Bộ Công an đề xuất phạt tối đa 5 triệu đồng với người có hành vi kích dục nơi công cộng, quấy rối tình dục phụ nữ... , tăng gần 17 lần so với quy định hiện hành. Xem chi tiết thông tin tại đây: https://bit.ly/2nBBF98","4,4K","3,6K",577,48,30,18,172,752 bình luậ,1283941238460328,/story.php?story_fbid=1283941238460328&id=223790994475363
Trung tâm Tin tức VTV24,,2019-09-27 13:30:00,"Mục tiêu của Facebook là muốn mọi người tập trung vào chất lượng của những bài đăng và cách họ kết nối với những người quan tâm, thay vì phải “sống ảo” để có được nhiều lượt Like hơn.","2,1K","1,8K",204,68,14,7,1,160 bình luậ,1283858878468564,/story.php?story_fbid=1283858878468564&id=223790994475363
