source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Barcode Magazine Vietnam,,2019-09-28 21:30:00,"Mei là một tiện ích giúp bóc tách và phân tích những đoạn trò chuyện của bạn để dự đoán độ phù hợp và tính cách của người bạn đang nói chuyện cùng, và chấm điểm dựa trên năm tiêu chí: độ cởi mở, kiểm soát cảm xúc, sự hướng ngoại với giới tính khác (extraversion), độ tương thích và độ tận tâm. ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #app #friendzone #flirty #ungdung",4,4,,,,,,Bình luậ,3048311235183184,/story.php?story_fbid=3048311235183184&id=511053172242349
Barcode Magazine Vietnam,,2019-09-28 14:00:00,"Việt Nam từng có một thời là quốc gia phong kiến với những nét văn hóa vô cùng đặc sắc và vẫn được bảo tồn, gìn giữ cẩn thận cho đến ngày nay, trong đó không thể không kể đến nền ẩm thực chốn cung đình. ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #food #culture #vanhoa #vanhoaamthuc #vanhoaamthuccungdinh",4,4,,,,,,Bình luậ,3048309121850062,/story.php?story_fbid=3048309121850062&id=511053172242349
Barcode Magazine Vietnam,,2019-09-28 12:00:01,"Với bạn, cuối tuần lý tưởng là?  a) Xem phim, dạo phố, ăn uống cùng người yêu b) Cà phê cùng lũ bạn c) Ở nhà nấu món ngon cùng gia đình d) Như bức ảnh sau x một quyển sách hay x một bài nhạc hay x một tách trà ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam",39,31,,7,1,,,5 bình luậ,3048307008516940,/story.php?story_fbid=3048307008516940&id=511053172242349
Barcode Magazine Vietnam,,2019-09-28 09:00:01,Du lịch một mình có khả năng chữa lành mớ tâm trạng hỗn độn nhiều hơn bạn nghĩ. Cùng Barcode tìm hiểu vì sao tất cả chúng ta nên có ít nhất một lần du lịch một mình nhé. ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #solotravel #travelalone #dulich #dulichmotminh,4,4,,,,,,Bình luậ,3046268528720788,/story.php?story_fbid=3046268528720788&id=511053172242349
Barcode Magazine Vietnam,,2019-09-27 22:30:00,Thương hiệu thời trang cao cấp Saint Laurent vừa ra mắt bộ sưu tập Xuân Hè 2020 đến khán giả tại tuần lễ thời trang Paris năm nay.  ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #SaintLaurent #ParisFashionWeek #tuanlethoitrang #tuanlethoitrangparis #tuanlethoitrangparis2020,4,4,,,,,,Bình luậ,3046616212019353,/story.php?story_fbid=3046616212019353&id=511053172242349
Barcode Magazine Vietnam,,2019-09-27 21:30:00,"Lễ hội Burning Man 2019, diễn ra vào ngày 25/8 – 2/9, là lễ hội của nghệ thuật và thời trang được tổ chức thường niên ở sa mạc Black Rock, Nevada, Mỹ với sự tham gia của hơn 70.000 người. ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #BurningMan #BurningMan2019 #festival #art #fashion",4,4,,,,,,Bình luậ,3046408085373499,/story.php?story_fbid=3046408085373499&id=511053172242349
Barcode Magazine Vietnam,,2019-09-27 14:00:00,"Thò chân xuống mặt nước lạnh, và theo sau đó sẽ là cả cuộc viễn chinh. Và cũng như bất cứ cuộc viễn chinh nào, hoặc bạn sẽ thất bại, hoặc bạn sẽ thành công. Không có gì đảm bảo việc tiếp theo bạn làm sau cuộc từ bỏ sẽ khả quan hơn. Nhưng, bạn phải làm nó bằng cách này hay cách khác, bởi tệ hơn tất cả, là sự nhàm chán.  ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #getyourfeetwet #gapyear #comfortzone",3,3,,,,,,Bình luậ,3045970588750582,/story.php?story_fbid=3045970588750582&id=511053172242349
Barcode Magazine Vietnam,,2019-09-26 19:30:01,"Buổi triển lãm nghệ thuật về sức khỏe tâm lý mang tên “Hội Hè – The Fair”, một sự kiện thuộc dự án Wintercearig (Sầu Đông), sẽ diễn ra vào ngày 28 tháng 9 này, từ 14 giờ đến 21 giờ tại Deutsches Haus, 33 Lê Duẩn, Bến Nghé, Quận 1, TP.HCM. ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #HCMC #art #event #exhibition #thefair #trienlam #trienlamnghethuat #suckhoetamly",,,,,,,,Bình luậ,3043585142322460,/story.php?story_fbid=3043585142322460&id=511053172242349
Barcode Magazine Vietnam,,2019-09-26 12:00:01,"Với tôi, “Let It Go”, không phải chỉ vì đó là bài hát Karaoke quen thuộc mà tôi hay hát với chúng bạn, mà nó còn là điều mà tôi tự nhắc nhớ bản thân mình mỗi ngày. Chỉ với 3 từ đơn giản “let”, “it,” “go”, nhưng Disney đã truyền tải được một thông điệp ý nghĩa cho cuộc sống. ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #LetItGo #Frozen #Frozen2",,,,,,,,Bình luậ,3043580535656254,/story.php?story_fbid=3043580535656254&id=511053172242349
Barcode Magazine Vietnam,,2019-09-27 12:00:01,Thư giãn mắt giữa ngày :D  📸 Cre: witenry ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam,9,8,,1,,,,Bình luậ,3045991925415115,/story.php?story_fbid=3045991925415115&id=511053172242349
Barcode Magazine Vietnam,,2019-09-26 22:30:01,Hãy cùng Barcode điểm qua 5 bộ phim có sức ảnh hưởng trong giới thời trang và điện ảnh từ xưa đến nay. ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #movie #film #fashion #fashionfilm #phimhay #phimthoitrang,10,8,,2,,,,Bình luậ,3044326782248296,/story.php?story_fbid=3044326782248296&id=511053172242349
Barcode Magazine Vietnam,,2019-09-26 21:37:44,"Đã bao giờ bạn tự hỏi, cuộc sống của chúng ta sẽ trở nên như thế nào nếu không còn những chiếc smartphone bên cạnh hay chưa? 📸 Cre: Eric Pickersgill ------ Instagram ---> @barcodevietnam Website ---> https://barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #smartphone",11,9,,2,,,,Bình luậ,3044699885544319,/story.php?story_fbid=3044699885544319&id=511053172242349
Barcode Magazine Vietnam,,2019-09-25 22:30:01,"Áo khoác da là một trong những must-have item trong tủ đồ của mọi cô gái. Ngày nay, áo khoác da được biến tấu với nhiều kiểu dáng và màu sắc đa dạng hơn, tha hồ cho bạn mix and match với những bộ trang phục và phong cách khác nhau. Cùng Barcode tìm hiểu xem mình có thể phối những chiếc áo khoác da với items nào nhé! ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #leatherjacket #fashion #aokhoacda #thoitrang",,,,,,,,Bình luậ,3041655172515457,/story.php?story_fbid=3041655172515457&id=511053172242349
Barcode Magazine Vietnam,,2019-09-25 21:30:00,Các Barcode-er có ai dám chơi trò chơi mạo hiểm này không?  ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam,,,,,,,,Bình luậ,3041873552493619,/story.php?story_fbid=3041873552493619&id=511053172242349
Barcode Magazine Vietnam,,2019-09-25 19:30:03,Lễ trao giải Emmy 2019 vừa được diễn ra với sự xuất hiện lộng lẫy của các ngôi sao hàng đầu trong những bộ trang phục từ các thương hiệu thời trang nổi tiếng. ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #Emmy #Emmy2019 #Fashion #thoitrang,,,,,,,,Bình luậ,3041648212516153,/story.php?story_fbid=3041648212516153&id=511053172242349
Barcode Magazine Vietnam,,2019-09-26 14:00:00,"Cánh đồng hoa mặt trời ở MashiKo, Nhật Bản. 📸 Cre: fujio0205, keeeesan1108, koni40nebula, rotta613 ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam",41,30,,6,5,,,3 bình luậ,3043596728987968,/story.php?story_fbid=3043596728987968&id=511053172242349
Barcode Magazine Vietnam,,2019-09-25 12:00:01,"Ở bên kia đầu dây, bạn nói rằng Hà Nội đã trở gió. “Mùa thu đến rồi đấy!” Từ ngữ đơn giản, bởi bạn chưa bao giờ là một người bóng bẩy, bạn không thích viết như tôi, cũng lười đọc sách. Nhưng bạn biết điều gì có đủ sức nặng để vừa lấy đi vài khoảnh khắc giữa cuộc hội thoại của chúng tôi, vừa nhẹ bỗng như bất cứ thanh âm hay cảm giác vô hình nào.  ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #HaNoi #fall #autumn #muathu",3,3,,,,,,Bình luậ,3041353315878976,/story.php?story_fbid=3041353315878976&id=511053172242349
Barcode Magazine Vietnam,,2019-09-24 22:30:00,"Allison Shapira (Chuyên gia khai vấn truyền thông) cho rằng, việc trả lời câu hỏi: “Tại sao?” sẽ giúp bạn trình bày ý tưởng của mình một cách chính xác, thuyết phục và tự tin hơn.  ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #presentation #why #thuyettrinh #taisao #ngonngucothe",5,5,,,,,,Bình luậ,3039720382708936,/story.php?story_fbid=3039720382708936&id=511053172242349
Barcode Magazine Vietnam,,2019-09-24 21:30:00,Little happiness Cre: beisme08 ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #relationship #love,36,19,8,9,,,,Bình luậ,3039055389442102,/story.php?story_fbid=3039055389442102&id=511053172242349
Barcode Magazine Vietnam,,2019-09-24 14:00:00,"Từ những chiếc giày lông vũ đến những mẫu dép sandals thời trang độc đáo, cùng Barcode chiêm ngưỡng những mẫu giày được dự đoán sẽ “làm mưa làm gió” vào mùa thu năm 2019 này nhé. ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #trend #fashion #shoe #xuhuong #xuhuonggiaymuathu #xuhuonggiaymuathu2019",3,3,,,,,,Bình luậ,3037392929608348,/story.php?story_fbid=3037392929608348&id=511053172242349
Barcode Magazine Vietnam,,2019-09-24 12:00:00,Get Bone – ứng dụng hẹn hò dành riêng cho thú cưng vừa tung đoạn clip gây xôn xao dư luận với hình ảnh một chú chó trong bộ quần áo “gợi cảm” trong trailer cho ứng dụng hẹn hò.  ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #GetBone #datingapp #ungdunghenho #thucung #ungdunghenhochothucung,5,4,1,,,,,Bình luậ,3037391332941841,/story.php?story_fbid=3037391332941841&id=511053172242349
Barcode Magazine Vietnam,,2019-09-24 09:00:02,"Sau Nexflix, Amazon, Hulu thì Apple TV Plus là cái tên mới nhất trong cuộc đua dịch vụ phim trực tuyến. Hãy cùng Barcode điểm qua một vài bật mí Apple TV Plus trước giờ G nhé.  ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #Apple #AppleTVPlus #dichvuphimtructuyen",2,2,,,,,,Bình luậ,3037388172942157,/story.php?story_fbid=3037388172942157&id=511053172242349
Barcode Magazine Vietnam,,2019-09-23 22:00:02,Chúng ta luôn có định nghĩa sai lầm rằng người hướng nội thường có đời sống xã hội hay trong công việc không đa dạng và kém chất lượng hơn những người hướng ngoại. Nhưng sự thật có phải như vậy? ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #introvert #extrovert #nguoihuongnoi #nguoihuongngoai #huongnoi #huongngoai,2,2,,,,,,Bình luậ,3037383256275982,/story.php?story_fbid=3037383256275982&id=511053172242349
Barcode Magazine Vietnam,,2019-09-23 21:00:11,"Thay đổi góc nhìn, và bạn sẽ khám phá ra những điều kỳ diệu.  Cre: Art'' ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam",31,24,,2,5,,,Bình luậ,3037423692938605,/story.php?story_fbid=3037423692938605&id=511053172242349
Barcode Magazine Vietnam,,2019-09-23 18:00:01,"“Mọi chuyện xảy ra đều có nguyên do của nó”, có lẽ bạn đã từng nghe qua câu châm ngôn nổi tiếng này ở đâu đó và luôn tự hỏi liệu điều này có đúng hay không, và bạn có thể hiểu điều này như thế nào. ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #everythinghappensforareason #positive #suynghitichcuc",4,4,,,,,,Bình luậ,3036954149652226,/story.php?story_fbid=3036954149652226&id=511053172242349
Barcode Magazine Vietnam,,2019-09-23 14:00:01,"Khi viết cuốn tiểu thuyết “Ăn mày dĩ vãng”, nhà văn Chu Lai muốn nói về những bóng ma quá khứ các nhân vật không thể hay không muốn thoát khỏi. Họ tìm thấy chỗ trú ẩn an toàn trong đó, dù cho chúng đã từng khắc nghiệt, hoang tàn đến đâu. Họ tách biệt hẳn với hiện tại. Nhưng quá khứ và hiện tại, bạn à, chưa bao giờ là hai khái niệm đối nghịch nhau. ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #past #present #hientai #quakhu #nhungthangngayxuacu",2,2,,,,,,Bình luậ,3036951789652462,/story.php?story_fbid=3036951789652462&id=511053172242349
Barcode Magazine Vietnam,,2019-09-23 12:00:01,"La Dolce Vita! Cuộc sống ngọt ngào! Sao ta cũng không thử tận hưởng từng khoảnh khắc như cách người Ý đã làm hàng thế hệ, bằng việc khiến cho kim đồng hồ của bạn ngừng quay, dù chỉ một chút? ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #ladolcevita #italia #italian #cuocsongngotngao #tanhuongcuocsong #nguoiY #nuocY",4,4,,,,,,Bình luậ,3036948369652804,/story.php?story_fbid=3036948369652804&id=511053172242349
Barcode Magazine Vietnam,,2019-09-22 22:30:00,"Thay vì chờ để được trải nghiệm những resort sang chảnh ở những nơi xa xôi, thì ngay tại châu Á, bạn đã có thể tìm thấy cho mình những khu resort sang chảnh, xịn xò không kém với chi phí hợp lý hơn và dễ di chuyển đến hơn. Đảm bảo bạn sẽ có những trải nghiệm hoàn hảo nhất khi chọn nghỉ dưỡng tại những khu resort này. ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #resort #luxuryresort #resortsangchanh #chaua",2,2,,,,,,Bình luậ,3034704326543875,/story.php?story_fbid=3034704326543875&id=511053172242349
Barcode Magazine Vietnam,,2019-09-22 21:00:02,"Bạn cần gì để bắt đầu một lối sống tối giản? Câu trả lời là hãy bắt đầu từ phong cách thời trang của chính mình.  Xu hướng thời trang luôn thay đổi liên tục. Nhưng đối với athleisure, quy luật đó là ngoại lệ, nhất là khi xã hội đang dần hướng đến việc chọn lựa những item tiện dụng với thiết kế đơn giản thay vì những item thời thượng, “trendy” và có nhiều chi tiết phức tạp. ----- Instagram ---> barcodevietnam Website ---> www.barcodemagazine.vn #Barcode #BarcodeMagazine #BarcodeVietnam #athleisure #Minimalist #phongcachtoigian",5,5,,,,,,Bình luậ,3034702173210757,/story.php?story_fbid=3034702173210757&id=511053172242349
Barcode Magazine Vietnam,,2019-09-22 12:00:01,"Soneva Jani Luxury Resort, Maldives 🎥 @iqbalgran",9,9,,,,,,Bình luậ,3034576199890021,/story.php?story_fbid=3034576199890021&id=511053172242349
