source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Barcode Magazine Vietnam,,2019-09-05 12:00:01,Dưới đây là những họa tiết và trang phục được các chuyên gia đánh giá là sẽ đi đầu và trở thành hot trend cho mùa thu năm nay. Các nàng hãy khám phá xem mình cần phải chuẩn bị gì cho tủ đồ mùa thu của mình để “bắt trend” nhé. ----- #Barcode #BarcodeMagazine #BarcodeVietnam #trend #fashion #autumn #xuhuong #thoitrang #muathu,7,6,,1,,,,Bình luậ,2998338633513778,/story.php?story_fbid=2998338633513778&id=511053172242349
Barcode Magazine Vietnam,,2019-09-05 09:05:36,#addtowishlist,11,8,,2,1,,,Bình luậ,2998151756865799,/story.php?story_fbid=2998151756865799&id=511053172242349
Barcode Magazine Vietnam,,2019-09-04 22:00:01,"Việc “mix and match” giày với miniskirt đòi hỏi người mặc phải có con mắt thẩm mỹ. Cùng xem qua những gợi ý sau để chọn về cho mình những đôi giày đúng điệu khi diện “miniskirt” nào.  Cảnh báo!!! Rất có thể bạn sẽ ưng hết tất cả những đôi giày sau, thế nên, chuẩn bị tinh thần “đau ví” đi nha.  ---- #Barcode #BarcodeMagazine #BarcodeVietnam #miniskirt #mixandmatch #shoes",6,5,,1,,,,Bình luậ,2996840933663548,/story.php?story_fbid=2996840933663548&id=511053172242349
Barcode Magazine Vietnam,,2019-09-04 21:00:01,"Tháng 9 này, với chủ đề “Những tháng ngày xưa cũ”, Barcode mời các bạn bước lên chuyến tàu trở về quá khứ.  Chúng ta cùng làm một chuyến du hành, không dài, không ngắn, nhưng sẽ đủ để cả bạn và Barcode tìm thấy chút niềm vui nho nhỏ, chút bình yên ngắn ngủi và chút xao xuyến bùi ngùi đã đánh rơi từ lâu.  Nào, mời bạn. ----- #Barcode #BarcodeMagazine #BarcodeVietnam #nhungthangngayxuacu #thepast",6,5,,1,,,,Bình luậ,2996659897014985,/story.php?story_fbid=2996659897014985&id=511053172242349
Barcode Magazine Vietnam,,2019-09-04 19:34:00,Hà Nội những ngày khé chớm thu. 🍂🍂🍂 Credit by Nguyễn Ngọc Tâm ❤,14,9,,3,,2,,Bình luậ,2996455617035413,/story.php?story_fbid=2996455617035413&id=511053172242349
Barcode Magazine Vietnam,,2019-09-04 18:00:00,"BÀU TRẮNG - MŨI NÉ: ĐIỂM ĐẾN KHÔNG TRONG LỊCH TRÌNH Từ Ninh Thuận, chúng tớ thẳng tiến tới Bàu Trắng, con đường mà anh và tớ ước ao được đặt chân tới từ rất lâu rồi. ☘ Tới phút 89, tớ và anh quyết định đi tiếp tới Mũi Né, một điểm không có trong lịch trình. Và chính ở đây, lần đầu tớ được thử trượt cát. Chúng tớ gặp một cu cậu lớp 7, nhìn choắt choắt thôi nhưng nhanh nhẹn lắm, em là con của chị cho thuê ván trượt, ngày ngày cùng mẹ đi làm. Em dạy tụi mình bước lên dấu chân của mẹ em để leo lên đồi cát cho đỡ tốn sức, dạy mình khi trượt phải ngửa ra sau. Nhưng rốt cục thì lần đầu trượt mình vẫn cắm đầu xuống cát , trong tiếng cười hả hê của bạn người yêu… Nhưng vui lắm, vui thật đấy! ☘ À mà bạn biết không? Càng đi nhiều tớ càng nhận ra rằng, điểm đến đôi khi không chất lượng bằng đoạn đường đi. Điều này thì quá đúng cho cung đường biển này. ☘ Các cậu tưởng tượng được không, con đường chúng tớ đi qua ngập tràn sắc màu. Màu của trời xanh, mây trắng, rồi màu của những đụn cát vàng, màu xanh đỏ từ những chiếc quạt gió nữa. Buổi tối hôm tớ đi có trăng sáng, trăng rọi mặt biển lấp loáng và tớ nhận ra giữa màu đen của màn đêm, ánh đèn từ những con thuyền của ngư dân mới trở nên đẹp nhất. Như sao trên mặt biển, những ngôi sao chăm chỉ và cần mẫn, để mang về những mẻ cá tôm đầy ắp. Những màu sắc ấy, chắc chắn chỉ có thể tận mắt chứng kiến mới cảm nhận hết được, bạn ạ. ☘ Vậy nên hãy xách ba lô lên nhé, đi để thoả những ngày đầy nắng, và để thấy đất nước chúng ta tươi đẹp biết chừng nào… ------------------------------------------- 📝 Những điều cần chú ý: ✔️ Đi xa cùng nhau, bí quyết để sống còn là hãy luôn vui vẻ :)). ✔️ Khu vực biển Hàm Tiến là nơi sầm uất về đêm. Tuy nhiên bãi biển chỗ này thì đã bị sạt lở. Phía Mũi Né thì yên tĩnh hơn nhưng mà nhiều resort quá :)). ✔️ Với bạn nào muốn biết địa chỉ của xe nước thì nó nằm trên đường đi đến Bàu Trắng, ở đoạn có đồi cát trắng ý nhé. Xe đậu ngay ven đường thôi nên dễ thấy ý mà chứ không cần tìm đâu. Ở đây có lẽ chỉ bán từ sáng tới chiều sớm thôi. Vì hôm trước chiều tầm 5h30 tớ đi qua đoạn này thì không thấy. Nên bạn nào muốn thấy chiếc xe siêu xinh này thì nhớ giờ ghé qua nhé. ✔️ Giá thuê là xe jeep 600k/20 phút nhé các cậu.20 phút ngồi trên xe mà tưởng mới chỉ 10p =))). Chưa kịp chụp thì anh lái đã bảo hết giờ rồi em êi.Các cậu đi lùi vào bên trong ý nhé, thuê phía ngoài mình hỏi là 800k lận, và phía bên trong có thanh toán bằng thẻ cũng đc nha. Cre: Ngân Vũ Kim ------------------------------- #phanthiet, #muine, #binhthuan",28,23,,4,1,,,5 bình luậ,2996440480370260,/story.php?story_fbid=2996440480370260&id=511053172242349
Barcode Magazine Vietnam,,2019-09-04 17:04:08,"Nếu bạn là một “fan cứng” của Barcode, chắc hẳn bạn sẽ nhận ra rằng Barcode luôn có từng chủ đề riêng biệt cho mỗi tháng. Chẳng hạn như, chủ đề tháng 4 vừa qua là “Tâm trí – Cơ thể – Môi trường”, tháng 5 là “Chạm”, tháng 6 là “Mùa hè gõ cửa”, tháng 7 là “Thế hệ Millennials”, tháng 8 là “Tiền bạc và hạnh phúc”.  Tháng 9 này, với chủ đề “Những tháng ngày xưa cũ”, Barcode mời các bạn bước lên chuyến tàu trở về quá khứ. Chúng ta cùng làm một chuyến du hành, không dài, không ngắn, nhưng sẽ đủ để cả bạn và Barcode tìm thấy chút niềm vui nho nhỏ, chút bình yên ngắn ngủi và chút xao xuyến bùi ngùi đã đánh rơi từ lâu.   Những điều xưa cũ luôn có một sức hút khó cưỡng, có phải không, bạn có thấy như thế? Chúng ta dễ dàng bị cuốn hút bởi một món đồ nội thất mang phong cách cổ điển, một bài nhạc xưa quen thuộc, một tâm hồn cũ kỹ, v.v. Đôi khi, sống lại trong những giây phút của quá khứ luôn đem lại cho ta sự hạnh phúc và bình yên đến không tưởng.  Quá khứ, hiện tại và tương lai, tất cả đều có những ý nghĩa riêng của chúng. Song, hãy cùng Barcode cho phép mình nhìn lại quá khứ, để rút ra những bài học kinh nghiệm, để khóc, để cười, để vỗ về, để cho nó ngủ yên, để cho ta có thể mạnh mẽ bước tiếp ở hiện tại và hướng về tương lai.  Nào, mời bạn.  -----     ",20,14,,6,,,,Bình luậ,2996666300347678,/barcodevietnam/photos/a.511485508865782/2996666300347678
Barcode Magazine Vietnam,,2019-09-04 14:00:01,"Ở một thế giới hoàn hảo, chúng ta sẽ có thể hạn chế tối đa chất thải nhựa từ bao bì sản phẩm, chúng ta có thể sử dụng những sản phẩm không chút hóa chất và hoàn toàn không gây ảnh hưởng đến môi trường, chúng ta có thể hiểu rõ thành phần của mỗi sản phẩm mình sử dụng. Lush đã chứng minh rằng thế giới tưởng tượng ấy hoàn toàn có thể trở thành sự thật. ------ #Barcode #BarcodeMagazine #BarcodeVietnam #comestic #lush #nature #myphamtuoi #mypham #chamsocda",7,7,,,,,,Bình luậ,2994524483895193,/story.php?story_fbid=2994524483895193&id=511053172242349
Barcode Magazine Vietnam,,2019-09-04 12:00:00,"Tôi bắt đầu nhận ra mình bị nghiện “hoài niệm” sau khi đọc rất nhiều những tác phẩm của nhà văn người Pháp Patrick Modiano, khi được lạc bước vào những cửa hiệu u buồn, những hình bóng con người trong quá khứ, những lời thoại bạn tưởng sẽ chỉ gặp trong phim đen trắng.  Cảm giác bình yên và hoài cảm xen lẫn chút tiếc nuối. Đó, theo các nhà khoa học, là một cảm giác tuyệt đẹp.  ---------- #Barcode #BarcodeMagazine #BarcodeVietnam #past #thepast #hoainiem #quakhu #nhungthangngayxuacu",5,5,,,,,,Bình luậ,2994518257229149,/story.php?story_fbid=2994518257229149&id=511053172242349
Barcode Magazine Vietnam,,2019-09-04 09:00:01,"Bạn có phải là một “blueholic”, “seaholic”, “natureholic” hay “travelholic?” Vậy thì hãy xem ngay để “add to wishlist” 13 vùng biển trong xanh nhất thế giới xứng đáng để “đưa nhau đi trốn” sau.  ------- #Barcode #BarcodeMagazine #BarcodeVietnam #sea #ocean #blue #blueholic #seaholic #natureholic #travelholic  #bienca #thiennhien",5,4,,1,,,,Bình luậ,2994521363895505,/story.php?story_fbid=2994521363895505&id=511053172242349
Barcode Magazine Vietnam,,2019-09-03 22:30:00,"Ngắm nhìn tác phẩm của Pascal Campion đều dễ dàng nhận thấy những cảm tình chan chứa, đặc biệt là những bức tranh có đề tài về gia đình. Ngọt ngào, tình cảm, lãng mạn,… là những điều sẽ gợi nhớ khi nhắc đến người họa sĩ này. ------ #Barcode #BarcodeMagazine #BarcodeVietnam #PascalCampion #art #artist #romantic #nghethuat #nghesi #langman",7,6,,1,,,,Bình luậ,2994534180560890,/story.php?story_fbid=2994534180560890&id=511053172242349
Barcode Magazine Vietnam,,2019-09-03 21:30:00,Người yêu không có nhưng chó nhất định phải có một con 🐶🐶🐶!!! @st,32,16,7,9,,,,3 bình luậ,2994561547224820,/story.php?story_fbid=2994561547224820&id=511053172242349
Barcode Magazine Vietnam,,2019-09-03 21:00:01,"Bạn có thắc mắc rằng một nghệ sĩ, nhạc sĩ, vũ công, diễn viên, người mẫu kiêm quản lý sự kiện và… nữ hoàng tiệc tùng sẽ dành 24 tiếng đồng hồ để làm những việc gì không? Quan điểm hạnh phúc giữa bạn và cô ấy có giống nhau (hay khác nhau) ở điểm nào?  --------- #Barcode #BarcodeMagazine #BarcodeVietnam #Art #Artist  #moneyandhappiness #BarcodeInterview #nghethuat #nghesi #tienbacvahanhphuc",7,5,,1,1,,,Bình luậ,2993941443953497,/story.php?story_fbid=2993941443953497&id=511053172242349
Barcode Magazine Vietnam,,2019-09-03 19:30:01,"Để tôi kể cho bạn nghe một câu chuyện, ngày xưa, có một cô gái trẻ, cô đã đi đến rất nhiều nơi, sân bay là nhà của cô, những chuyến bay bất tận là mơ ước của cô, người ta hỏi cô đi riết có biết mình muốn gì hay không? Cô nói, vẫn chưa. Cho đến một ngày, cô đến Berlin. ------ #Barcode #BarcodeMagazine #BarcodeVietnam #Berlin #BerlinIloveyou #fallinlove #phimhay",7,5,,2,,,,Bình luậ,2994532337227741,/story.php?story_fbid=2994532337227741&id=511053172242349
Barcode Magazine Vietnam,,2019-09-03 18:00:00,Sunset in Africa 🌅 Credit: Amazing World Photos,24,18,,3,3,,,1 bình luậ,2993938740620434,/story.php?story_fbid=2993938740620434&id=511053172242349
Barcode Magazine Vietnam,,2019-09-03 12:18:01,"Có Barcode-ers nào phát cuồng với đôi Giày cao gót x Dép xỏ ngón này không?  Được biết, đôi giày độc đáo có giá 23 triệu đồng này được lùng sục khắp nơi và đang trong tình trạng ""cháy hàng"".  ---- #Barcode #BarcodeMagazine #BarcodeVietnam #highheels #fashion #trend #shoe #giaycaogot #thoitrang #xuhuong",7,5,2,,,,,Bình luậ,2993928903954751,/story.php?story_fbid=2993928903954751&id=511053172242349
Barcode Magazine Vietnam,,2019-09-03 09:00:01,"Chiếm đến hơn 70% diện tích bề mặt trái đất, biển cả đem lại cho chúng ta không chỉ thực phẩm.  Bạn tưởng mình đã hiểu về biển cả? Nhưng không. Trên thực tế, loài người chúng ta mới chỉ khám phá được 10% biển cả.  ----- #Barcode #BarcodeMagazine #BarcodeVietnam #sea #ocean  #oceantherapy #nghethuattrilieu #bien #daiduong #bienca",6,5,,,1,,,Bình luậ,2993900627290912,/story.php?story_fbid=2993900627290912&id=511053172242349
Barcode Magazine Vietnam,,2019-09-02 22:36:55,"Nhắc đến Hội An có lẽ mọi người thường chỉ nghĩ đến những món đặc sản vốn dĩ như cao lầu, mì Quảng. Nhưng nếu chỉ có vậy thì hẳn bạn sẽ bỏ lỡ những đặc sắc ẩm thực khác của thị trấn cổ hấp dẫn nhất châu Á này. Hãy điểm qua danh sách 5 cái tên sau nếu muốn trải nghiệm ẩm thực Hội An theo một cách hoàn toàn mới. #Barcode #BarcodeMagazine #HoiAn #Fusion #Food #amthuc",4,3,,1,,,,Bình luậ,2993112290703079,/story.php?story_fbid=2993112290703079&id=511053172242349
Barcode Magazine Vietnam,,2019-09-02 15:30:00,The way you loved me Kept me warm like burning light; I cherished it so. The way you left me Felt like walking on embers; It haunted me so. The way I healed me Taught me love was never gone; I flourished and glowed. -Isabel DJ 📸 Artwork by Christto & Andrew #barcodemagazine #barcodevietnam #art #artwork #rose #burning #love,10,7,,3,,,,Bình luậ,2992251854122456,/story.php?story_fbid=2992251854122456&id=511053172242349
Barcode Magazine Vietnam,,2019-09-02 11:59:00,"Nàng họa sĩ ngồi trước tấm canvas khổng lồ, mái tóc búi nhẹ tỉ mẩn tô màu gò má nàng thiếu nữ, trên nền bản nhạc “La Valse d’Amélie” trong bộ phim Pháp kinh điển Amélie. Tôi sẽ chẳng ngạc nhiên nếu Inès tuyên bố, nàng là nàng thơ của chính mình. --------------- #Barcode #Barcodemagazine #InesLongevial #nghethuat #nghethuaduongdai #nghesi #art #artist #contemporaryart",7,7,,,,,,Bình luậ,2991961320818176,/story.php?story_fbid=2991961320818176&id=511053172242349
Barcode Magazine Vietnam,,2019-09-02 09:04:33,"Dubai là một điểm đến huyền bí với phong tục tập quán phong phú, thu hút được rất nhiều khách du lịch. Nếu bạn đang có kế hoạch xách ba lô đến thành phố nổi tiếng này thì đây chắc chắn là bài viết dành cho bạn. --------------- #Barcode #Barcodemagazine #dubai #dulich #dulichdubai #UAE #travel",5,4,,,1,,,Bình luậ,2991956670818641,/story.php?story_fbid=2991956670818641&id=511053172242349
Barcode Magazine Vietnam,,2019-08-31 19:21:00,"Từ lúc là bạn cho đến khi công khai yêu đương, Shawn Mendes và Camila Cabello luôn ăn mặc cực kỳ ""matching"" mỗi khi xuất hiện cùng nhau.  --------------- #Barcode #Barcodemagazine #ShawnMedes #CamilaCabello #Senorita #amnhac #trangphuc",5,5,,,,,,Bình luậ,2986023448078630,/story.php?story_fbid=2986023448078630&id=511053172242349
Barcode Magazine Vietnam,,2019-08-31 11:58:00,"Có một điều mà hẳn ai cũng từng “lờ lợ” nhận thấy, đó là: hầu khắp các khung giờ vàng trên truyền hình đều dành cho các chương trình giải trí. Vậy, kênh nào và khung giờ nào dành cho các chương trình nhân ái? ------------- #Barcode #Barcodemagazine #chuongtrinhtruyenhinh #truyenhinh #entertainment #giaitri #nhanai",8,8,,,,,,Bình luậ,2986013638079611,/story.php?story_fbid=2986013638079611&id=511053172242349
Barcode Magazine Vietnam,,2019-08-31 09:11:00,Sự kiện đầu tiên của One Championship tại Việt Nam có tên ONE: Immortal Triumph sẽ chính thức diễn ra vào ngày 6/9 tới tại sân vận động Phú Thọ – TP.HCM. ------------ #Barcode #Barcodemagazine #event #sukien #vothuat #dautruongvothuat,3,3,,,,,,Bình luậ,2986012201413088,/story.php?story_fbid=2986012201413088&id=511053172242349
Barcode Magazine Vietnam,,2019-08-30 21:10:00,"Xã hội của chúng ta không tôn vinh những người trầm lặng, nhưng thực chất, họ lại là những người có lợi thế hơn những người hướng ngoại. -------------- #Barcode #Barcodemagazine #huongnoi #huongngoai #introvert #tinhcach",5,5,,,,,,Bình luậ,2986011148079860,/story.php?story_fbid=2986011148079860&id=511053172242349
Barcode Magazine Vietnam,,2019-08-30 15:09:00,Bạn thật sự mong muốn mình một lần được hoà mình vào trong không khí nhộn nhịp và đầy sắc màu của tuần lễ thời trang Milan? Giờ là lúc biến ước mơ đó thành sự thật! ------------- #Barcode #Barcodemagazine #Milan #MilanFashionWeek #tuanlethoitrang #Buro247 #thoitrang,5,5,,,,,,Bình luậ,2986009308080044,/story.php?story_fbid=2986009308080044&id=511053172242349
Barcode Magazine Vietnam,,2019-08-30 10:55:54,Ranh giới giữa việc bất cẩn và vô trách nhiệm quá mong manh. Và giới hạn cho tính bất cẩn không thể thay đổi được của tôi đã khiến tôi gặp không ít rắc rối trong công việc. ------------------ #Barcode #Barcodemagazine #congviec #nghenghiep #canthan #softskill #kynang #kynangsong,6,5,,1,,,,Bình luậ,2986006374747004,/story.php?story_fbid=2986006374747004&id=511053172242349
Barcode Magazine Vietnam,,2019-08-29 21:26:00,"""Dù bạn là ai và như thế nào, bạn cũng phải có một giá trị nhất định ở một vị trí nào đó, có như vậy thì người khác mới công nhận bạn""  - Nguyễn Đặng Hoàng Trung – đồng sáng lập kiêm giám đốc Marketing của The Mansion Hoi An. ------------------- #Barcode #Barcodemagazine #Barcodeinterview #HoangTrung #LGBT #comeout",6,6,,,,,,Bình luậ,2984064404941201,/story.php?story_fbid=2984064404941201&id=511053172242349
Barcode Magazine Vietnam,,2019-08-29 19:24:00,"Nếu muốn thưởng thức “đặc sản trong đặc sản” – những quán ăn ngon “nức lòng” sâu bên trong những con hẻm nhỏ, thì hãy tham khảo qua danh sách 5 quán ăn sau đây nhé! --------------- #Barcode #Barcodemagazine #Saigon #quanan #amthuc #foodie",12,11,,1,,,,Bình luậ,2984061764941465,/story.php?story_fbid=2984061764941465&id=511053172242349
Barcode Magazine Vietnam,,2019-08-29 12:12:30,"“Hãy tưởng tượng mỗi đêm bạn có thể mơ mọi giấc mơ bạn muốn, và khi khởi đầu chuyến thám hiểm những giấc mơ, tất nhiên bạn sẽ muốn thỏa mãn mọi mong ước của mình.” – Alan Watts ------------------ #Barcode #Barcodemagazine #giacmo #dream #lifelesson #cuocsong",5,5,,,,,,Bình luậ,2984059994941642,/story.php?story_fbid=2984059994941642&id=511053172242349
Barcode Magazine Vietnam,,2019-08-28 11:52:00,Những bộ trang phục những tưởng như được “lấy trộm” từ tủ đồ của bà ngoại bắt đầu phủ sóng dày đặc trên các trang mạng xã hội và các trang tạp chí thời trang. ------------ #Barcode #Barcodemagazine #thoitrang #xuhuongthoitrang #phongcachthoitrang #fashiontrend #streetstyle,9,9,,,,,,Bình luậ,2979877952026513,/story.php?story_fbid=2979877952026513&id=511053172242349
Barcode Magazine Vietnam,,2019-08-27 21:50:00,"Phong cách giày mũi vuông đã trở lại mạnh mẽ với sự ""lăng xê"" của các tín đồ thời trang đường phố.  -------------- #Barcode #Barcodemagazine #BottegaVeneta #giay #giaycaogot #xuhuongthoitrang #giaymuivuong",4,4,,,,,,Bình luậ,2979876022026706,/story.php?story_fbid=2979876022026706&id=511053172242349
Barcode Magazine Vietnam,,2019-08-27 19:47:00,Hãy xem Infographic đơn giản và thú vị trong bài để tìm ra cách khiến bản thân hạnh phúc hơn. ------------------ #Barcode #Barcodemagazine #hanhphuc #khoahoc #theoduoihanhphuc #Inforgraphic,4,4,,,,,,Bình luậ,2979870615360580,/story.php?story_fbid=2979870615360580&id=511053172242349
Barcode Magazine Vietnam,,2019-08-27 14:46:00,"Khi còn trẻ, có một thực tế là tài năng của ta chưa chín muồi và cần sự mài giũa, đam mê lúc này chưa chắc đã mang lại tiền bạc. Vậy, ta nên theo đuổi tiền bạc hay bất chấp cho đam mê? ------------ #Barcode #Barcodemagazine #tienbac #damme #moneyvspassion #passion #tuoitre #lifelesson",9,9,,,,,,Bình luậ,2979869058694069,/story.php?story_fbid=2979869058694069&id=511053172242349
Barcode Magazine Vietnam,,2019-08-27 11:34:20,"Tin chắc dù thích mùi hoa hay cam quýt nhẹ nhàng cho đến nồng nàn hương gỗ, bạn cũng sẽ tìm được cho mình mùi hương ưng ý nhất để “diện” suốt mùa mới. ------------ #Barcode #Barcodemagazine #nuochoa #perfume #muathu #trends #fashiontrend",5,5,,,,,,Bình luậ,2979867838694191,/story.php?story_fbid=2979867838694191&id=511053172242349
Barcode Magazine Vietnam,,2019-08-26 19:00:01,"Bạn có tin hay không thì tùy, nhưng quy luật của những vì sao nói rằng, cuộc đời mỗi người sẽ tự điều chỉnh về trạng thái ban đầu sau mỗi 27 năm.  ---------------- #Barcode #Barcodemagazine #quyluat #quyluatcuocdoi #lifelession #baihoccuocsong",10,9,,1,,,,Bình luậ,2976252185722423,/story.php?story_fbid=2976252185722423&id=511053172242349
Barcode Magazine Vietnam,,2019-08-26 12:00:01,Hãy chuẩn bị cho mình những thông tin cần thiết trước khi bạn đến thăm nơi đây để có một kỳ nghỉ lý thú trên đất nước Campuchia tuyệt vời. ----------------- #Barcode #Barcodemagazine #Campuchia #dulich #khampha #explore,6,6,,,,,,Bình luậ,2976247865722855,/story.php?story_fbid=2976247865722855&id=511053172242349
Barcode Magazine Vietnam,,2019-08-26 10:45:28,"Bạn đã sử dụng thời gian của cuộc đời mình để làm những gì? Khi chúng ta làm những việc nhàm chán, thời gian dường như chậm lại. Mặt khác, khi xem một bộ phim hấp dẫn hay trò chuyện với bạn thân, ta có cảm tưởng như thời gian trôi qua cực kỳ nhanh chóng. Liệu đã có bao giờ bạn tự hỏi mình dành bao nhiêu thời gian cho các hoạt động thường ngày chưa? Chắc hẳn bạn sẽ phải bất ngờ đấy! Barcode đã tập hợp 9 hoạt động mà chúng ta làm thường xuyên nhất trong cuộc đời, và bạn sẽ có ý thức rõ ràng hơn về lượng thời gian chúng ta đã bỏ ra cho những hoạt động này nhiều đến mức độ như thế nào. --------------- Nguồn: BrightSide #Barcode #Barcodemagazine #thoigian #cuocdoi #lifestyle #lifetime",15,15,,,,,,Bình luậ,2977678302246478,/story.php?story_fbid=2977678302246478&id=511053172242349
Barcode Magazine Vietnam,,2019-08-25 22:30:01,"Ở Việt Nam, dịch vụ subscription box mới chỉ xuất hiện cách đây không lâu, nhưng đã nhanh chóng nhận được sự quan tâm, đặc biệt là những cái tên quen thuộc như Ma Belle Box, Jouet Box, Lì Xì Box hay 2Guys1Box,... ------------------ #Barcode #Barcodemagazine #subscriptionbox #trend #xuhuong #xuhuongtieudung",8,8,,,,,,Bình luậ,2976246249056350,/story.php?story_fbid=2976246249056350&id=511053172242349
Barcode Magazine Vietnam,,2019-08-25 20:56:00,Hãy nhanh tay lưu lại 5 bộ phim hài của năm 2019 để dành cho những phút giây thư giãn hiếm hoi mà bạn sẽ may mắn có được trong cuộc sống bận rộn. ---------------- #Barcode #Barcodemagazine #phimanh #dienanh #movie #thugian #cuoituan,6,5,,1,,,,Bình luậ,2976243295723312,/story.php?story_fbid=2976243295723312&id=511053172242349
Barcode Magazine Vietnam,,2019-08-25 18:44:49,"Sẽ thật tuyệt vời nếu có cơ hội tiếp xúc với những cô nàng Paris chính hiệu, cùng nhau uống một tách trà, ngắm nhìn cách họ mân mê thú cưng hoặc mái tóc của mình và say sưa kể về những điều quen thuộc. ----------------- #Barcode #Barcodemagazine #Paris #lifestyle #style #phongcachsong",8,8,,,,,,Bình luậ,2976241972390111,/story.php?story_fbid=2976241972390111&id=511053172242349
Barcode Magazine Vietnam,,2019-08-24 08:11:00,"Tôi vừa gõ từ khóa “buổi sáng” trên thanh tìm kiếm, kết quả trả về là hàng loạt những bài viết về cách để có được một buổi sáng nhiều năng lượng; bỗng dưng, tôi tự hỏi, một buổi sáng thì bắt buộc phải có thật nhiều năng lượng ư? ---------------- #Barcode #Barcodemagazine #lifestyle #phongcachsong #buoisang #nangluongsong",9,8,,1,,,,Bình luậ,2972216756125966,/story.php?story_fbid=2972216756125966&id=511053172242349
Barcode Magazine Vietnam,,2019-08-23 22:16:00,"Được “lai tạo” giữa giày sneaker và Captoe Oxford, ShoeXcoffee vừa có sự êm ái của giày sneaker nhưng vẫn giữ những đường nét lịch lãm, thời thượng đúng mực vốn có của giày tây. Đặc biệt hơn hơn, một cặp đế giày ShoeXcoffee được làm từ 12 chiếc ly nhựa tái chế, 150 gram bã cà phê.  ----------------- #Barcode #Barcodemagazine #ShoeXcoffee #giay #sneakers #giaythethao #baovemoitruong",4,4,,,,,,Bình luậ,2972225266125115,/story.php?story_fbid=2972225266125115&id=511053172242349
Barcode Magazine Vietnam,,2019-08-23 21:01:56,"Theo đuổi định hướng electro-pop band, mặc dù không quá “rầm rộ” nhưng những sản phẩm từ Men I Trust luôn khiến người nghe ấn tượng và ghi nhớ. --------------- #Barcode #Barcodemagazine #MenITrust #amnhac #music #band #musicband",7,7,,,,,,Bình luậ,2972218872792421,/story.php?story_fbid=2972218872792421&id=511053172242349
Barcode Magazine Vietnam,,2019-08-23 11:50:00,Hãy điểm qua những lý do sau đây để biết tại sao làm phụ nữ luôn tốn kém hơn nhé! -------------- #Barcode #Barcodemagazine #phunu #tietkiem #chitieu #spending #saving,5,5,,,,,,Bình luậ,2971052866242355,/story.php?story_fbid=2971052866242355&id=511053172242349
Barcode Magazine Vietnam,,2019-08-23 09:10:00,"Một ngày hoàn hảo của bạn sẽ diễn ra như thế nào? Nếu có trong tay 10 tỷ đồng, bạn sẽ sử dụng vào mục đích gì? Giữa hạnh phúc và tiền bạc, bạn sẽ chọn điều gì? Đã bao giờ bạn thử đặt cho mình những câu hỏi tương tự như thế hay chưa?  --------------- #Barcode #Barcodemagazine #tienbac #hanhphuc #interview #nguoitre #lifestyle #loisong #phongcachsong",6,4,,2,,,,Bình luậ,2971050426242599,/story.php?story_fbid=2971050426242599&id=511053172242349
Barcode Magazine Vietnam,,2019-08-21 21:44:00,"Ngoài những hoạt động phổ biến như bơi lội, lặn ngắm san hô, lướt sóng, hiking, nếu bạn có dịp đến thăm Bali, nhất định đừng bỏ qua việc thưởng thức “floating breakfast”.             --------------- #Barcode #Barcodemagazine #Bali #explore #travel #floatingbreakfast",4,2,,,2,,,Bình luậ,2967827566564885,/story.php?story_fbid=2967827566564885&id=511053172242349
Barcode Magazine Vietnam,,2019-08-21 20:30:01,"CỐ VẤN CHUYÊN MÔN CỦA HALO DOT AWARD 2019, HỌ LÀ AI? Sự thành công hằng năm của Halo Dot không chỉ đến từ những dự án thiết kế xuất sắc của dàn thí sinh mà còn nhờ sự đồng hành và ủng hộ từ các cố vấn chuyên môn - những tên tuổi hàng đầu trong ngành Thiết kế và Sáng tạo Việt Nam. 13 giám khảo Halo Dot Award 2019 đã sẵn sàng để cùng BTC Vietnam Halography tìm ra những dự án sáng tạo xuất sắc nhất trong năm. Halo Dot 2019 vẫn đang mở cổng đăng ký, hãy nhanh chóng hoàn thiện Proposal để gửi về cho chúng tôi qua email: vietnamhalography@gmail.com. ---------- ►► Thông tin chi tiết về Halo Dot 2019 xem tại: http://bit.ly/2OUsOwu ►► Mọi thắc mắc xin vui lòng inbox fanpage: https://www.facebook.com/vietnamhalography/ hoặc gửi email về vietnamhalography@gmail.com",588,572,2,8,6,,,Bình luậ,2965980726749569,/story.php?story_fbid=2965980726749569&id=511053172242349
Barcode Magazine Vietnam,,2019-08-21 19:33:04,"Không nằm ngoài dự đoán của các chuyên gia, tóc tỉa layer vẫn chưa bao giờ có dấu hiệu hạ nhiệt. Các hot girl như Louis Hà, Châu Bùi hay Chicbabe là những cô nàng dẫn đầu xu hướng thời trang tóc hot hit này. ------------------ #Barcode #Barcodemagazine #ChauBui #LouisHa #kieutoc #hairtrend",4,4,,,,,,Bình luậ,2967826253231683,/story.php?story_fbid=2967826253231683&id=511053172242349
